Time	SourceV	Current	Voltage
80.997660	2021169.086751	1.880100e-06	3.800000e+00
82.021547	2026882.867506	1.874800e-06	3.800000e+00
83.046316	2017627.694595	1.883400e-06	3.800000e+00
84.070713	2015273.652949	1.885600e-06	3.800000e+00
85.094677	2000631.778456	1.899400e-06	3.800000e+00
86.118476	1990258.209815	1.909300e-06	3.800000e+00
87.142857	1986304.950081	1.913100e-06	3.800000e+00
88.166686	1975873.544093	1.923200e-06	3.800000e+00
89.190529	1966364.812419	1.932500e-06	3.800000e+00
90.214262	1958056.371412	1.940700e-06	3.800000e+00
91.237824	1952522.865070	1.946200e-06	3.800000e+00
92.261550	1950518.427266	1.948200e-06	3.800000e+00
93.285714	1946621.587009	1.952100e-06	3.800000e+00
94.309731	1936207.072251	1.962600e-06	3.800000e+00
95.334036	1928444.557219	1.970500e-06	3.800000e+00
96.358751	1926879.975660	1.972100e-06	3.800000e+00
97.382437	1924245.493215	1.974800e-06	3.800000e+00
98.407289	1924537.857685	1.974500e-06	3.800000e+00
99.431439	1913875.598086	1.985500e-06	3.800000e+00
100.455527	1904284.640441	1.995500e-06	3.800000e+00
101.479326	1897533.206831	2.002600e-06	3.800000e+00
102.503694	1890171.110227	2.010400e-06	3.800000e+00
103.527689	1883332.507310	2.017700e-06	3.800000e+00
104.551725	1873305.398077	2.028500e-06	3.800000e+00
105.575495	1868699.286944	2.033500e-06	3.800000e+00
106.599494	1865213.763314	2.037300e-06	3.800000e+00
107.623728	1855559.353484	2.047900e-06	3.800000e+00
108.647892	1849598.442443	2.054500e-06	3.800000e+00
109.671773	1845376.845377	2.059200e-06	3.800000e+00
110.695867	1841799.146956	2.063200e-06	3.800000e+00
111.720329	1837257.651211	2.068300e-06	3.800000e+00
112.744788	1836192.316985	2.069500e-06	3.800000e+00
113.768865	1829209.588909	2.077400e-06	3.800000e+00
114.792810	1823941.633868	2.083400e-06	3.800000e+00
115.817286	1818616.893994	2.089500e-06	3.800000e+00
116.842658	1815315.530502	2.093300e-06	3.800000e+00
117.867476	1807200.266324	2.102700e-06	3.800000e+00
118.890748	1799838.961777	2.111300e-06	3.800000e+00
119.915098	1797455.181874	2.114100e-06	3.800000e+00
120.938741	1795501.795502	2.116400e-06	3.800000e+00
121.961948	1787730.523146	2.125600e-06	3.800000e+00
122.985732	1781110.850715	2.133500e-06	3.800000e+00
124.010115	1776115.914933	2.139500e-06	3.800000e+00
125.034873	1772553.409833	2.143800e-06	3.800000e+00
126.058971	1765799.256506	2.152000e-06	3.800000e+00
127.082812	1769746.646796	2.147200e-06	3.800000e+00
128.108219	1764815.158833	2.153200e-06	3.800000e+00
129.132687	1765389.082462	2.152500e-06	3.800000e+00
130.157109	1765389.082462	2.152500e-06	3.800000e+00
131.180853	1761052.924275	2.157800e-06	3.800000e+00
132.205848	1752686.684194	2.168100e-06	3.800000e+00
133.231040	1752525.019601	2.168300e-06	3.800000e+00
134.255708	1744319.485885	2.178500e-06	3.800000e+00
135.279776	1734051.291412	2.191400e-06	3.800000e+00
136.302980	1724137.931034	2.204000e-06	3.800000e+00
137.328402	1717591.755560	2.212400e-06	3.800000e+00
138.352804	1717669.393844	2.212300e-06	3.800000e+00
139.377590	1716970.901862	2.213200e-06	3.800000e+00
140.401090	1715265.866209	2.215400e-06	3.800000e+00
141.425566	1708709.924007	2.223900e-06	3.800000e+00
142.449777	1701898.960946	2.232800e-06	3.800000e+00
143.473581	1700375.872561	2.234800e-06	3.800000e+00
144.497846	1706024.961839	2.227400e-06	3.800000e+00
145.522244	1703195.733046	2.231100e-06	3.800000e+00
146.546830	1699615.350210	2.235800e-06	3.800000e+00
147.571501	1690316.267070	2.248100e-06	3.800000e+00
148.595650	1690767.519466	2.247500e-06	3.800000e+00
149.620155	1689189.189189	2.249600e-06	3.800000e+00
150.644811	1678741.827178	2.263600e-06	3.800000e+00
151.668827	1669595.782074	2.276000e-06	3.800000e+00
152.692566	1667471.148361	2.278900e-06	3.800000e+00
153.716543	1672608.829614	2.271900e-06	3.800000e+00
154.740516	1675411.137075	2.268100e-06	3.800000e+00
155.763879	1672093.637244	2.272600e-06	3.800000e+00
156.787502	1672314.395106	2.272300e-06	3.800000e+00
157.811281	1667617.501207	2.278700e-06	3.800000e+00
158.837812	1659026.413447	2.290500e-06	3.800000e+00
159.862201	1652245.749815	2.299900e-06	3.800000e+00
160.886751	1645021.645022	2.310000e-06	3.800000e+00
161.911178	1638920.037954	2.318600e-06	3.800000e+00
162.936048	1636027.037499	2.322700e-06	3.800000e+00
163.964865	1630341.513643	2.330800e-06	3.800000e+00
164.988795	1628664.495114	2.333200e-06	3.800000e+00
166.012821	1625390.307541	2.337900e-06	3.800000e+00
167.037008	1623307.274980	2.340900e-06	3.800000e+00
168.061697	1619226.180331	2.346800e-06	3.800000e+00
169.086561	1616814.874697	2.350300e-06	3.800000e+00
170.111094	1611945.363536	2.357400e-06	3.800000e+00
171.135257	1604323.228912	2.368600e-06	3.800000e+00
172.159018	1602428.944927	2.371400e-06	3.800000e+00
173.184172	1596236.242964	2.380600e-06	3.800000e+00
174.207831	1597779.926838	2.378300e-06	3.800000e+00
175.232134	1593491.843838	2.384700e-06	3.800000e+00
176.256763	1591289.782245	2.388000e-06	3.800000e+00
177.282769	1587500.522204	2.393700e-06	3.800000e+00
178.306523	1587500.522204	2.393700e-06	3.800000e+00
179.330040	1580435.867576	2.404400e-06	3.800000e+00
180.353898	1574476.900767	2.413500e-06	3.800000e+00
181.379552	1569275.242618	2.421500e-06	3.800000e+00
182.404022	1575652.029689	2.411700e-06	3.800000e+00
183.428041	1570507.521904	2.419600e-06	3.800000e+00
184.452918	1566558.106938	2.425700e-06	3.800000e+00
185.477628	1559358.200993	2.436900e-06	3.800000e+00
186.501573	1552477.836336	2.447700e-06	3.800000e+00
187.528319	1545406.482574	2.458900e-06	3.800000e+00
188.553359	1544401.544402	2.460500e-06	3.800000e+00
189.576976	1541332.035370	2.465400e-06	3.800000e+00
190.600988	1537030.295676	2.472300e-06	3.800000e+00
191.624914	1535105.437505	2.475400e-06	3.800000e+00
192.649336	1537154.645848	2.472100e-06	3.800000e+00
193.673571	1532258.064516	2.480000e-06	3.800000e+00
194.697094	1528068.200097	2.486800e-06	3.800000e+00
195.721559	1524512.557169	2.492600e-06	3.800000e+00
196.746198	1519392.243103	2.501000e-06	3.800000e+00
197.770728	1516118.736036	2.506400e-06	3.800000e+00
198.795827	1519331.494143	2.501100e-06	3.800000e+00
199.819939	1515272.350267	2.507800e-06	3.800000e+00
200.843900	1511595.528860	2.513900e-06	3.800000e+00
201.867689	1505487.104314	2.524100e-06	3.800000e+00
202.891847	1499782.926155	2.533700e-06	3.800000e+00
203.915705	1496180.801638	2.539800e-06	3.800000e+00
204.939914	1496888.048531	2.538600e-06	3.800000e+00
205.964781	1492830.485170	2.545500e-06	3.800000e+00
206.988953	1483216.237315	2.562000e-06	3.800000e+00
208.012866	1480500.253243	2.566700e-06	3.800000e+00
209.036796	1475785.467397	2.574900e-06	3.800000e+00
210.062111	1472639.900791	2.580400e-06	3.800000e+00
211.087124	1470076.211846	2.584900e-06	3.800000e+00
212.111059	1466162.512540	2.591800e-06	3.800000e+00
213.135130	1462100.808003	2.599000e-06	3.800000e+00
214.159703	1460471.194127	2.601900e-06	3.800000e+00
215.184992	1459966.190257	2.602800e-06	3.800000e+00
216.208892	1455325.341810	2.611100e-06	3.800000e+00
217.232752	1451489.686784	2.618000e-06	3.800000e+00
218.257263	1451267.949893	2.618400e-06	3.800000e+00
219.282927	1447343.363169	2.625500e-06	3.800000e+00
220.306995	1443988.448092	2.631600e-06	3.800000e+00
221.330906	1441468.780821	2.636200e-06	3.800000e+00
222.355201	1437814.521927	2.642900e-06	3.800000e+00
223.378914	1435695.934714	2.646800e-06	3.800000e+00
224.402698	1432934.876881	2.651900e-06	3.800000e+00
225.426045	1433096.998039	2.651600e-06	3.800000e+00
226.450143	1430184.418517	2.657000e-06	3.800000e+00
227.474710	1430830.634837	2.655800e-06	3.800000e+00
228.498125	1427069.250413	2.662800e-06	3.800000e+00
229.522063	1419499.439671	2.677000e-06	3.800000e+00
230.546410	1415850.068930	2.683900e-06	3.800000e+00
231.570258	1413480.136884	2.688400e-06	3.800000e+00
232.594180	1412639.405204	2.690000e-06	3.800000e+00
233.618208	1413059.645991	2.689200e-06	3.800000e+00
234.643570	1411275.347248	2.692600e-06	3.800000e+00
235.668163	1407042.618580	2.700700e-06	3.800000e+00
236.692275	1405325.443787	2.704000e-06	3.800000e+00
237.716245	1403249.630724	2.708000e-06	3.800000e+00
238.740370	1397829.685488	2.718500e-06	3.800000e+00
239.764961	1396699.378836	2.720700e-06	3.800000e+00
240.789987	1398292.611127	2.717600e-06	3.800000e+00
241.814229	1393472.680601	2.727000e-06	3.800000e+00
242.838387	1389854.065323	2.734100e-06	3.800000e+00
243.862225	1387215.712043	2.739300e-06	3.800000e+00
244.887305	1386051.940473	2.741600e-06	3.800000e+00
245.911059	1382471.713901	2.748700e-06	3.800000e+00
246.935095	1379510.636753	2.754600e-06	3.800000e+00
247.959191	1377710.100790	2.758200e-06	3.800000e+00
248.983953	1379210.220674	2.755200e-06	3.800000e+00
250.008177	1372435.712222	2.768800e-06	3.800000e+00
251.032098	1370208.776548	2.773300e-06	3.800000e+00
252.058025	1371940.212290	2.769800e-06	3.800000e+00
253.083125	1369221.345440	2.775300e-06	3.800000e+00
254.108179	1371692.596470	2.770300e-06	3.800000e+00
255.132235	1376761.711532	2.760100e-06	3.800000e+00
256.157166	1381566.987820	2.750500e-06	3.800000e+00
257.181178	1378559.767822	2.756500e-06	3.800000e+00
258.204281	1367152.365533	2.779500e-06	3.800000e+00
259.229043	1363766.867643	2.786400e-06	3.800000e+00
260.253274	1359230.246450	2.795700e-06	3.800000e+00
261.277091	1354047.890536	2.806400e-06	3.800000e+00
262.300953	1353131.787914	2.808300e-06	3.800000e+00
263.324232	1358015.867343	2.798200e-06	3.800000e+00
264.349064	1360544.217687	2.793000e-06	3.800000e+00
265.374875	1359765.261576	2.794600e-06	3.800000e+00
266.398234	1354240.912331	2.806000e-06	3.800000e+00
267.422203	1344371.329512	2.826600e-06	3.800000e+00
268.447609	1338358.045997	2.839300e-06	3.800000e+00
269.473160	1334550.818290	2.847400e-06	3.800000e+00
270.497169	1331977.987311	2.852900e-06	3.800000e+00
271.520966	1323073.709133	2.872100e-06	3.800000e+00
272.545396	1317477.377527	2.884300e-06	3.800000e+00
273.569859	1314196.783676	2.891500e-06	3.800000e+00
274.593911	1309847.988694	2.901100e-06	3.800000e+00
275.617187	1306829.905771	2.907800e-06	3.800000e+00
276.641017	1314333.148866	2.891200e-06	3.800000e+00
277.664889	1310118.945009	2.900500e-06	3.800000e+00
278.690189	1308539.944904	2.904000e-06	3.800000e+00
279.713887	1310028.613783	2.900700e-06	3.800000e+00
280.737832	1316062.893953	2.887400e-06	3.800000e+00
281.762064	1325242.379856	2.867400e-06	3.800000e+00
282.787184	1313651.605766	2.892700e-06	3.800000e+00
283.811964	1305034.686448	2.911800e-06	3.800000e+00
284.836000	1308630.070942	2.903800e-06	3.800000e+00
285.861192	1314469.542357	2.890900e-06	3.800000e+00
286.886414	1305348.493697	2.911100e-06	3.800000e+00
287.910253	1298435.044078	2.926600e-06	3.800000e+00
288.934248	1293881.303415	2.936900e-06	3.800000e+00
289.958593	1290497.860490	2.944600e-06	3.800000e+00
290.983148	1286347.787820	2.954100e-06	3.800000e+00
292.006872	1291550.540412	2.942200e-06	3.800000e+00
293.030454	1296264.710899	2.931500e-06	3.800000e+00
294.054790	1294233.847621	2.936100e-06	3.800000e+00
295.079256	1287044.877223	2.952500e-06	3.800000e+00
296.103137	1287306.480572	2.951900e-06	3.800000e+00
297.127167	1291682.246167	2.941900e-06	3.800000e+00
298.151936	1296884.065390	2.930100e-06	3.800000e+00
299.176334	1294939.512694	2.934500e-06	3.800000e+00
300.201060	1298346.316797	2.926800e-06	3.800000e+00
301.225303	1295513.432429	2.933200e-06	3.800000e+00
302.250752	1296530.076086	2.930900e-06	3.800000e+00
303.275058	1300390.117035	2.922200e-06	3.800000e+00
304.299425	1291770.064928	2.941700e-06	3.800000e+00
305.323370	1281964.779704	2.964200e-06	3.800000e+00
306.347765	1276753.015489	2.976300e-06	3.800000e+00
307.371984	1278471.217576	2.972300e-06	3.800000e+00
308.395501	1279935.329583	2.968900e-06	3.800000e+00
309.419287	1279116.736233	2.970800e-06	3.800000e+00
310.443890	1287219.267640	2.952100e-06	3.800000e+00
311.468205	1291374.974512	2.942600e-06	3.800000e+00
312.492026	1278299.189289	2.972700e-06	3.800000e+00
313.515532	1275424.582131	2.979400e-06	3.800000e+00
314.539887	1263549.910221	3.007400e-06	3.800000e+00
315.564441	1253711.646321	3.031000e-06	3.800000e+00
316.588171	1247005.545893	3.047300e-06	3.800000e+00
317.612317	1241546.051557	3.060700e-06	3.800000e+00
318.637482	1234969.125772	3.077000e-06	3.800000e+00
319.661125	1230848.961876	3.087300e-06	3.800000e+00
320.686215	1225648.303445	3.100400e-06	3.800000e+00
321.710366	1221354.417767	3.111300e-06	3.800000e+00
322.735925	1219707.912053	3.115500e-06	3.800000e+00
323.762220	1219629.617742	3.115700e-06	3.800000e+00
324.787233	1220295.439949	3.114000e-06	3.800000e+00
325.810387	1219512.195122	3.116000e-06	3.800000e+00
326.834283	1211734.693878	3.136000e-06	3.800000e+00
327.858750	1211657.419807	3.136200e-06	3.800000e+00
328.882626	1209420.751114	3.142000e-06	3.800000e+00
329.906334	1210268.169947	3.139800e-06	3.800000e+00
330.930233	1206770.618311	3.148900e-06	3.800000e+00
331.954987	1203636.248456	3.157100e-06	3.800000e+00
332.978161	1201353.102969	3.163100e-06	3.800000e+00
334.001587	1203102.738642	3.158500e-06	3.800000e+00
335.025529	1206617.343537	3.149300e-06	3.800000e+00
336.050495	1209112.892962	3.142800e-06	3.800000e+00
337.075430	1206464.107693	3.149700e-06	3.800000e+00
338.099285	1202379.445640	3.160400e-06	3.800000e+00
339.123350	1198473.523197	3.170700e-06	3.800000e+00
340.147921	1195269.250126	3.179200e-06	3.800000e+00
341.172381	1197076.612903	3.174400e-06	3.800000e+00
342.196149	1193429.854590	3.184100e-06	3.800000e+00
343.219359	1192830.461123	3.185700e-06	3.800000e+00
344.244228	1191185.229303	3.190100e-06	3.800000e+00
345.268280	1185758.417325	3.204700e-06	3.800000e+00
346.292461	1179538.117705	3.221600e-06	3.800000e+00
347.316282	1176252.089395	3.230600e-06	3.800000e+00
348.340725	1173129.167696	3.239200e-06	3.800000e+00
349.365453	1169986.760676	3.247900e-06	3.800000e+00
350.389269	1167865.265228	3.253800e-06	3.800000e+00
351.413395	1166216.547999	3.258400e-06	3.800000e+00
352.438089	1163609.639587	3.265700e-06	3.800000e+00
353.462632	1160978.888515	3.273100e-06	3.800000e+00
354.486673	1159738.753586	3.276600e-06	3.800000e+00
355.511238	1160553.400727	3.274300e-06	3.800000e+00
356.536163	1166753.661457	3.256900e-06	3.800000e+00
357.560435	1164643.864166	3.262800e-06	3.800000e+00
358.586998	1172224.450134	3.241700e-06	3.800000e+00
359.611255	1167685.831054	3.254300e-06	3.800000e+00
360.635405	1164501.103212	3.263200e-06	3.800000e+00
361.660869	1164893.780080	3.262100e-06	3.800000e+00
362.685429	1168260.214591	3.252700e-06	3.800000e+00
363.707589	1176907.829534	3.228800e-06	3.800000e+00
364.731583	1175888.104963	3.231600e-06	3.800000e+00
365.756868	1173600.172952	3.237900e-06	3.800000e+00
366.781533	1181224.743550	3.217000e-06	3.800000e+00
367.805711	1182732.111177	3.212900e-06	3.800000e+00
368.829582	1179574.732268	3.221500e-06	3.800000e+00
369.854237	1171718.417563	3.243100e-06	3.800000e+00
370.878537	1169302.726322	3.249800e-06	3.800000e+00
371.902504	1166538.756715	3.257500e-06	3.800000e+00
372.926481	1164394.055462	3.263500e-06	3.800000e+00
373.950926	1162257.225876	3.269500e-06	3.800000e+00
374.975540	1158819.224201	3.279200e-06	3.800000e+00
375.999293	1161227.233834	3.272400e-06	3.800000e+00
377.023363	1161724.243351	3.271000e-06	3.800000e+00
378.047973	1160801.564027	3.273600e-06	3.800000e+00
379.072499	1161546.691120	3.271500e-06	3.800000e+00
380.096408	1149320.993255	3.306300e-06	3.800000e+00
381.120332	1146304.675716	3.315000e-06	3.800000e+00
382.145796	1140524.641335	3.331800e-06	3.800000e+00
383.169682	1140319.289401	3.332400e-06	3.800000e+00
384.193587	1142170.123234	3.327000e-06	3.800000e+00
385.218574	1138372.127857	3.338100e-06	3.800000e+00
386.242732	1132637.853949	3.355000e-06	3.800000e+00
387.267176	1130346.838003	3.361800e-06	3.800000e+00
388.291199	1125592.417062	3.376000e-06	3.800000e+00
389.315695	1120117.907148	3.392500e-06	3.800000e+00
390.339584	1115318.012386	3.407100e-06	3.800000e+00
391.363349	1112021.538101	3.417200e-06	3.800000e+00
392.387303	1110234.610103	3.422700e-06	3.800000e+00
393.412965	1111566.138185	3.418600e-06	3.800000e+00
394.437777	1117154.196678	3.401500e-06	3.800000e+00
395.461425	1109845.497824	3.423900e-06	3.800000e+00
396.485359	1108841.552378	3.427000e-06	3.800000e+00
397.509373	1108970.991654	3.426600e-06	3.800000e+00
398.533196	1110104.875697	3.423100e-06	3.800000e+00
399.556608	1109877.913430	3.423800e-06	3.800000e+00
400.580332	1111566.138185	3.418600e-06	3.800000e+00
401.604380	1112184.271373	3.416700e-06	3.800000e+00
402.628789	1116333.725029	3.404000e-06	3.800000e+00
403.653666	1121373.978222	3.388700e-06	3.800000e+00
404.678567	1127094.764941	3.371500e-06	3.800000e+00
405.703055	1126727.154124	3.372600e-06	3.800000e+00
406.727794	1126126.126126	3.374400e-06	3.800000e+00
407.753032	1120415.143295	3.391600e-06	3.800000e+00
408.777500	1114958.042368	3.408200e-06	3.800000e+00
409.801294	1116563.335586	3.403300e-06	3.800000e+00
410.824843	1119622.863877	3.394000e-06	3.800000e+00
411.849238	1121440.165265	3.388500e-06	3.800000e+00
412.873594	1119523.907728	3.394300e-06	3.800000e+00
413.897821	1106677.927600	3.433700e-06	3.800000e+00
414.921539	1105165.193113	3.438400e-06	3.800000e+00
415.946223	1098678.694307	3.458700e-06	3.800000e+00
416.971259	1091954.022989	3.480000e-06	3.800000e+00
417.994792	1090481.246592	3.484700e-06	3.800000e+00
419.018756	1100078.163448	3.454300e-06	3.800000e+00
420.043801	1096048.456879	3.467000e-06	3.800000e+00
421.068631	1098519.888992	3.459200e-06	3.800000e+00
422.092608	1099473.410104	3.456200e-06	3.800000e+00
423.116577	1103336.140066	3.444100e-06	3.800000e+00
424.142119	1101800.574096	3.448900e-06	3.800000e+00
425.165798	1098869.321304	3.458100e-06	3.800000e+00
426.189420	1088263.932642	3.491800e-06	3.800000e+00
427.212567	1080159.181353	3.518000e-06	3.800000e+00
428.237165	1074843.016349	3.535400e-06	3.800000e+00
429.261662	1069729.471047	3.552300e-06	3.800000e+00
430.285574	1070211.507590	3.550700e-06	3.800000e+00
431.309674	1065769.176834	3.565500e-06	3.800000e+00
432.333726	1066487.047795	3.563100e-06	3.800000e+00
433.357647	1072537.397686	3.543000e-06	3.800000e+00
434.381529	1072023.020284	3.544700e-06	3.800000e+00
435.405687	1061897.443063	3.578500e-06	3.800000e+00
436.430206	1056435.918821	3.597000e-06	3.800000e+00
437.455560	1054530.317747	3.603500e-06	3.800000e+00
438.479610	1051524.710831	3.613800e-06	3.800000e+00
439.503898	1050536.326440	3.617200e-06	3.800000e+00
440.527923	1048015.665076	3.625900e-06	3.800000e+00
441.552244	1046255.506608	3.632000e-06	3.800000e+00
442.576709	1044329.018606	3.638700e-06	3.800000e+00
443.600564	1041723.778716	3.647800e-06	3.800000e+00
444.624824	1043124.982843	3.642900e-06	3.800000e+00
445.648594	1039813.928034	3.654500e-06	3.800000e+00
446.673662	1039927.752388	3.654100e-06	3.800000e+00
447.697570	1037146.210322	3.663900e-06	3.800000e+00
448.721640	1037712.662825	3.661900e-06	3.800000e+00
449.745596	1044730.981772	3.637300e-06	3.800000e+00
450.770602	1049723.756906	3.620000e-06	3.800000e+00
451.794704	1039586.354061	3.655300e-06	3.800000e+00
452.820419	1035732.780943	3.668900e-06	3.800000e+00
453.845105	1031935.694113	3.682400e-06	3.800000e+00
454.869925	1029336.078230	3.691700e-06	3.800000e+00
455.893841	1026555.366453	3.701700e-06	3.800000e+00
456.917869	1023348.504026	3.713300e-06	3.800000e+00
457.942567	1020271.177339	3.724500e-06	3.800000e+00
458.967706	1018957.981391	3.729300e-06	3.800000e+00
459.991646	1017076.173652	3.736200e-06	3.800000e+00
461.015556	1017702.670130	3.733900e-06	3.800000e+00
462.039638	1020600.005372	3.723300e-06	3.800000e+00
463.064024	1017675.415104	3.734000e-06	3.800000e+00
464.087850	1016640.804751	3.737800e-06	3.800000e+00
465.111619	1016831.232774	3.737100e-06	3.800000e+00
466.136192	1015065.712149	3.743600e-06	3.800000e+00
467.160743	1014225.852083	3.746700e-06	3.800000e+00
468.185779	1011391.461727	3.757200e-06	3.800000e+00
469.209745	1010181.566845	3.761700e-06	3.800000e+00
470.234462	1008546.101173	3.767800e-06	3.800000e+00
471.258950	1006355.932203	3.776000e-06	3.800000e+00
472.283895	1005876.436021	3.777800e-06	3.800000e+00
473.307968	1005264.410994	3.780100e-06	3.800000e+00
474.332096	1003909.965127	3.785200e-06	3.800000e+00
475.355957	1001713.457229	3.793500e-06	3.800000e+00
476.380603	1000394.892721	3.798500e-06	3.800000e+00
477.404898	1003724.345598	3.785900e-06	3.800000e+00
478.428864	1004520.341537	3.782900e-06	3.800000e+00
479.456335	1000631.978091	3.797600e-06	3.800000e+00
480.481636	998449.775349	3.805900e-06	3.800000e+00
481.504967	995129.104908	3.818600e-06	3.800000e+00
482.528931	992270.733236	3.829600e-06	3.800000e+00
483.553077	999947.371191	3.800200e-06	3.800000e+00
484.577903	998764.685783	3.804700e-06	3.800000e+00
485.601609	999815.823401	3.800700e-06	3.800000e+00
486.626527	996042.043459	3.815100e-06	3.800000e+00
487.650518	992193.007650	3.829900e-06	3.800000e+00
488.675756	996355.436692	3.813900e-06	3.800000e+00
489.699597	990615.224192	3.836000e-06	3.800000e+00
490.722929	987808.365177	3.846900e-06	3.800000e+00
491.747176	985630.544172	3.855400e-06	3.800000e+00
492.771465	985604.979899	3.855500e-06	3.800000e+00
493.794964	981633.127535	3.871100e-06	3.800000e+00
494.820807	978020.281052	3.885400e-06	3.800000e+00
495.844992	975209.156701	3.896600e-06	3.800000e+00
496.868754	972439.030632	3.907700e-06	3.800000e+00
497.892809	971221.182845	3.912600e-06	3.800000e+00
498.916848	969956.862445	3.917700e-06	3.800000e+00
499.940780	969585.629720	3.919200e-06	3.800000e+00
500.964901	965447.154472	3.936000e-06	3.800000e+00
501.988920	962049.672144	3.949900e-06	3.800000e+00
503.013350	961757.485257	3.951100e-06	3.800000e+00
504.037912	959959.580649	3.958500e-06	3.800000e+00
505.061937	959063.146737	3.962200e-06	3.800000e+00
506.086899	958265.035935	3.965500e-06	3.800000e+00
507.111032	957516.504561	3.968600e-06	3.800000e+00
508.135644	955854.609483	3.975500e-06	3.800000e+00
509.159841	955181.861599	3.978300e-06	3.800000e+00
510.185714	961100.713238	3.953800e-06	3.800000e+00
511.209670	959935.330672	3.958600e-06	3.800000e+00
512.232949	957637.156322	3.968100e-06	3.800000e+00
