Time	SourceV	Current	Voltage
120.955010	1851655.909428	3.780400e-06	7.000000e+00
121.980264	1846186.306572	3.791600e-06	7.000000e+00
123.004240	1842105.263158	3.800000e-06	7.000000e+00
124.028609	1843415.058068	3.797300e-06	7.000000e+00
125.052916	1841136.244082	3.802000e-06	7.000000e+00
126.076301	1831262.262917	3.822500e-06	7.000000e+00
127.100266	1824246.846659	3.837200e-06	7.000000e+00
128.123596	1814129.477012	3.858600e-06	7.000000e+00
129.148002	1808738.792279	3.870100e-06	7.000000e+00
130.171191	1801848.181420	3.884900e-06	7.000000e+00
131.194655	1797175.866496	3.895000e-06	7.000000e+00
132.219241	1796161.346608	3.897200e-06	7.000000e+00
133.242717	1793492.185498	3.903000e-06	7.000000e+00
134.268328	1790006.648596	3.910600e-06	7.000000e+00
135.291509	1782077.393075	3.928000e-06	7.000000e+00
136.316513	1775388.049102	3.942800e-06	7.000000e+00
137.341128	1766606.097315	3.962400e-06	7.000000e+00
138.365469	1759324.419423	3.978800e-06	7.000000e+00
139.389412	1748732.169177	4.002900e-06	7.000000e+00
140.413515	1741163.594757	4.020300e-06	7.000000e+00
141.437839	1734562.394687	4.035600e-06	7.000000e+00
142.461687	1726689.689196	4.054000e-06	7.000000e+00
143.485372	1721466.689620	4.066300e-06	7.000000e+00
144.509490	1715728.326675	4.079900e-06	7.000000e+00
145.533914	1710613.132621	4.092100e-06	7.000000e+00
146.557450	1705071.369416	4.105400e-06	7.000000e+00
147.581427	1698987.888643	4.120100e-06	7.000000e+00
148.605226	1694956.294341	4.129900e-06	7.000000e+00
149.629835	1690453.766089	4.140900e-06	7.000000e+00
150.654389	1687845.104044	4.147300e-06	7.000000e+00
151.677817	1683339.746056	4.158400e-06	7.000000e+00
152.701614	1679422.278736	4.168100e-06	7.000000e+00
153.726256	1675763.669444	4.177200e-06	7.000000e+00
154.750637	1674921.637595	4.179300e-06	7.000000e+00
155.774454	1681277.771106	4.163500e-06	7.000000e+00
156.798506	1679381.987429	4.168200e-06	7.000000e+00
157.824183	1666468.277586	4.200500e-06	7.000000e+00
158.847744	1668255.481411	4.196000e-06	7.000000e+00
159.872838	1665001.665002	4.204200e-06	7.000000e+00
160.896884	1654846.335697	4.230000e-06	7.000000e+00
161.921432	1645510.108134	4.254000e-06	7.000000e+00
162.945330	1637771.694626	4.274100e-06	7.000000e+00
163.971579	1631967.920173	4.289300e-06	7.000000e+00
165.008646	1624733.079565	4.308400e-06	7.000000e+00
166.032537	1618197.790004	4.325800e-06	7.000000e+00
167.056378	1612123.166210	4.342100e-06	7.000000e+00
168.080384	1608973.474923	4.350600e-06	7.000000e+00
169.104687	1604952.424625	4.361500e-06	7.000000e+00
170.128405	1601610.762824	4.370600e-06	7.000000e+00
171.151844	1596933.886937	4.383400e-06	7.000000e+00
172.175911	1591415.450371	4.398600e-06	7.000000e+00
173.200543	1585863.162664	4.414000e-06	7.000000e+00
174.224588	1580884.843831	4.427900e-06	7.000000e+00
175.248651	1577535.888941	4.437300e-06	7.000000e+00
176.273263	1573988.712252	4.447300e-06	7.000000e+00
177.297677	1570598.397990	4.456900e-06	7.000000e+00
178.321794	1567643.831322	4.465300e-06	7.000000e+00
179.345942	1563721.657545	4.476500e-06	7.000000e+00
180.370152	1559610.542967	4.488300e-06	7.000000e+00
181.393686	1554657.309110	4.502600e-06	7.000000e+00
182.416859	1549598.211321	4.517300e-06	7.000000e+00
183.440798	1543380.002205	4.535500e-06	7.000000e+00
184.465168	1539645.881447	4.546500e-06	7.000000e+00
185.489505	1533607.922180	4.564400e-06	7.000000e+00
186.512839	1527917.230541	4.581400e-06	7.000000e+00
187.536810	1523428.148600	4.594900e-06	7.000000e+00
188.561242	1529987.760098	4.575200e-06	7.000000e+00
189.586802	1526850.761244	4.584600e-06	7.000000e+00
190.611752	1520978.641114	4.602300e-06	7.000000e+00
191.635854	1517680.983457	4.612300e-06	7.000000e+00
192.660525	1514364.832122	4.622400e-06	7.000000e+00
193.687376	1507645.918587	4.643000e-06	7.000000e+00
194.711496	1504826.192575	4.651700e-06	7.000000e+00
195.734859	1500568.072199	4.664900e-06	7.000000e+00
196.758913	1496749.914471	4.676800e-06	7.000000e+00
197.783632	1494672.559947	4.683300e-06	7.000000e+00
198.808556	1490090.895545	4.697700e-06	7.000000e+00
199.831666	1484497.603597	4.715400e-06	7.000000e+00
200.856602	1479540.074400	4.731200e-06	7.000000e+00
201.881391	1476699.786933	4.740300e-06	7.000000e+00
202.905808	1471886.959082	4.755800e-06	7.000000e+00
203.928924	1468274.777137	4.767500e-06	7.000000e+00
204.952959	1462690.933406	4.785700e-06	7.000000e+00
205.977471	1456906.778779	4.804700e-06	7.000000e+00
207.001793	1452613.667019	4.818900e-06	7.000000e+00
208.025782	1450747.134774	4.825100e-06	7.000000e+00
209.050686	1446938.691141	4.837800e-06	7.000000e+00
210.075168	1444520.109784	4.845900e-06	7.000000e+00
211.099688	1440625.643136	4.859000e-06	7.000000e+00
212.123728	1435544.071203	4.876200e-06	7.000000e+00
213.147635	1430644.403115	4.892900e-06	7.000000e+00
214.171605	1427377.092637	4.904100e-06	7.000000e+00
215.197314	1423574.391930	4.917200e-06	7.000000e+00
216.224718	1421377.517869	4.924800e-06	7.000000e+00
217.248696	1418612.191958	4.934400e-06	7.000000e+00
218.272918	1415628.539071	4.944800e-06	7.000000e+00
219.297998	1412685.919558	4.955100e-06	7.000000e+00
220.322789	1410749.914347	4.961900e-06	7.000000e+00
221.346177	1408394.028409	4.970200e-06	7.000000e+00
222.370062	1404409.846919	4.984300e-06	7.000000e+00
223.394616	1400616.271159	4.997800e-06	7.000000e+00
224.419818	1397094.044388	5.010400e-06	7.000000e+00
225.443612	1395701.240180	5.015400e-06	7.000000e+00
226.466949	1391954.502973	5.028900e-06	7.000000e+00
227.492430	1388833.776437	5.040200e-06	7.000000e+00
228.516953	1383043.882007	5.061300e-06	7.000000e+00
229.540957	1376516.626354	5.085300e-06	7.000000e+00
230.564918	1373141.355094	5.097800e-06	7.000000e+00
231.588717	1370506.695904	5.107600e-06	7.000000e+00
232.612831	1366973.910327	5.120800e-06	7.000000e+00
233.636553	1363778.054863	5.132800e-06	7.000000e+00
234.659919	1360570.662209	5.144900e-06	7.000000e+00
235.684434	1358194.765129	5.153900e-06	7.000000e+00
236.708930	1354200.924726	5.169100e-06	7.000000e+00
237.732638	1351638.378806	5.178900e-06	7.000000e+00
238.756152	1349709.812390	5.186300e-06	7.000000e+00
239.780920	1347242.003156	5.195800e-06	7.000000e+00
240.805648	1344602.381867	5.206000e-06	7.000000e+00
241.829877	1341973.083854	5.216200e-06	7.000000e+00
242.853840	1338739.290086	5.228800e-06	7.000000e+00
243.877734	1336438.962923	5.237800e-06	7.000000e+00
244.901747	1332800.213248	5.252100e-06	7.000000e+00
245.925861	1330166.270784	5.262500e-06	7.000000e+00
246.949732	1326385.599242	5.277500e-06	7.000000e+00
247.973768	1322876.311065	5.291500e-06	7.000000e+00
248.998758	1319037.479508	5.306900e-06	7.000000e+00
250.022859	1316309.069369	5.317900e-06	7.000000e+00
251.047053	1313493.329330	5.329300e-06	7.000000e+00
252.071731	1311942.424470	5.335600e-06	7.000000e+00
253.096002	1308802.632563	5.348400e-06	7.000000e+00
254.119748	1305702.187984	5.361100e-06	7.000000e+00
255.142990	1302907.344675	5.372600e-06	7.000000e+00
256.167141	1300003.714296	5.384600e-06	7.000000e+00
257.192038	1297690.111601	5.394200e-06	7.000000e+00
258.215900	1294378.698225	5.408000e-06	7.000000e+00
259.239914	1291703.572483	5.419200e-06	7.000000e+00
260.264392	1289419.392868	5.428800e-06	7.000000e+00
261.289698	1286362.717533	5.441700e-06	7.000000e+00
262.314146	1283579.352709	5.453500e-06	7.000000e+00
263.338213	1282051.282051	5.460000e-06	7.000000e+00
264.361811	1279847.880938	5.469400e-06	7.000000e+00
265.385668	1278678.941985	5.474400e-06	7.000000e+00
266.411960	1277745.327103	5.478400e-06	7.000000e+00
267.435992	1277022.712761	5.481500e-06	7.000000e+00
268.459959	1272796.698002	5.499700e-06	7.000000e+00
269.483166	1270348.256901	5.510300e-06	7.000000e+00
270.508717	1266280.752533	5.528000e-06	7.000000e+00
271.532194	1263902.932255	5.538400e-06	7.000000e+00
272.556099	1260875.047283	5.551700e-06	7.000000e+00
273.580125	1258087.706686	5.564000e-06	7.000000e+00
274.605819	1253312.325431	5.585200e-06	7.000000e+00
275.629778	1250647.656822	5.597100e-06	7.000000e+00
276.653136	1246150.285724	5.617300e-06	7.000000e+00
277.678779	1241663.119058	5.637600e-06	7.000000e+00
278.703954	1236923.946848	5.659200e-06	7.000000e+00
279.730078	1234197.859548	5.671700e-06	7.000000e+00
280.755047	1231938.895831	5.682100e-06	7.000000e+00
281.779108	1229213.127996	5.694700e-06	7.000000e+00
282.803403	1226413.441491	5.707700e-06	7.000000e+00
283.828157	1224439.818783	5.716900e-06	7.000000e+00
284.852092	1220766.990461	5.734100e-06	7.000000e+00
285.875880	1219724.690713	5.739000e-06	7.000000e+00
286.899902	1216735.325303	5.753100e-06	7.000000e+00
287.923873	1215615.448736	5.758400e-06	7.000000e+00
288.947121	1213360.836179	5.769100e-06	7.000000e+00
289.972119	1211680.600994	5.777100e-06	7.000000e+00
290.996963	1208438.352381	5.792600e-06	7.000000e+00
292.021293	1206605.302168	5.801400e-06	7.000000e+00
293.044895	1204176.773150	5.813100e-06	7.000000e+00
294.069992	1202873.148435	5.819400e-06	7.000000e+00
295.094240	1201098.146877	5.828000e-06	7.000000e+00
296.119277	1197461.381870	5.845700e-06	7.000000e+00
297.143154	1194457.716197	5.860400e-06	7.000000e+00
298.168084	1192748.091603	5.868800e-06	7.000000e+00
299.192716	1189727.552391	5.883700e-06	7.000000e+00
300.217446	1187285.864514	5.895800e-06	7.000000e+00
301.241193	1185436.071126	5.905000e-06	7.000000e+00
302.265112	1183191.913728	5.916200e-06	7.000000e+00
303.289286	1181155.507559	5.926400e-06	7.000000e+00
304.314102	1178887.803564	5.937800e-06	7.000000e+00
305.337786	1176747.469993	5.948600e-06	7.000000e+00
306.361804	1173433.466322	5.965400e-06	7.000000e+00
307.386781	1171881.539518	5.973300e-06	7.000000e+00
308.412048	1168497.312456	5.990600e-06	7.000000e+00
309.435984	1166452.816984	6.001100e-06	7.000000e+00
310.460103	1165035.616803	6.008400e-06	7.000000e+00
311.484748	1163351.115986	6.017100e-06	7.000000e+00
312.509060	1160997.130679	6.029300e-06	7.000000e+00
313.533105	1159612.358155	6.036500e-06	7.000000e+00
314.557243	1156929.179407	6.050500e-06	7.000000e+00
315.581607	1153915.896016	6.066300e-06	7.000000e+00
316.605949	1151694.636394	6.078000e-06	7.000000e+00
317.630122	1149557.420393	6.089300e-06	7.000000e+00
318.653902	1146413.363904	6.106000e-06	7.000000e+00
319.677666	1144351.806441	6.117000e-06	7.000000e+00
320.701346	1141254.728055	6.133600e-06	7.000000e+00
321.725199	1138859.513544	6.146500e-06	7.000000e+00
322.749245	1136529.687779	6.159100e-06	7.000000e+00
323.773973	1134007.257646	6.172800e-06	7.000000e+00
324.799139	1132576.125295	6.180600e-06	7.000000e+00
325.842171	1131020.665363	6.189100e-06	7.000000e+00
326.867826	1127522.832337	6.208300e-06	7.000000e+00
327.892259	1125510.499405	6.219400e-06	7.000000e+00
328.917100	1124172.929916	6.226800e-06	7.000000e+00
329.941462	1122460.433270	6.236300e-06	7.000000e+00
330.966220	1120071.684588	6.249600e-06	7.000000e+00
331.991132	1118175.138174	6.260200e-06	7.000000e+00
333.014958	1115182.411980	6.277000e-06	7.000000e+00
334.039051	1113302.372924	6.287600e-06	7.000000e+00
335.064592	1112134.981411	6.294200e-06	7.000000e+00
336.088139	1109666.782917	6.308200e-06	7.000000e+00
337.112144	1107279.572274	6.321800e-06	7.000000e+00
338.135980	1104501.633085	6.337700e-06	7.000000e+00
339.159512	1101650.902567	6.354100e-06	7.000000e+00
340.183986	1099539.764070	6.366300e-06	7.000000e+00
341.207197	1096783.291290	6.382300e-06	7.000000e+00
342.231337	1095221.704165	6.391400e-06	7.000000e+00
343.255604	1092930.302273	6.404800e-06	7.000000e+00
344.280358	1090359.662923	6.419900e-06	7.000000e+00
345.304301	1088680.829886	6.429800e-06	7.000000e+00
346.329910	1086416.687360	6.443200e-06	7.000000e+00
347.355411	1083910.128366	6.458100e-06	7.000000e+00
348.381005	1081665.765279	6.471500e-06	7.000000e+00
349.406467	1080013.577314	6.481400e-06	7.000000e+00
350.430448	1078416.268680	6.491000e-06	7.000000e+00
351.454255	1077453.515577	6.496800e-06	7.000000e+00
352.478808	1074196.271004	6.516500e-06	7.000000e+00
353.503281	1072074.003737	6.529400e-06	7.000000e+00
354.527057	1070581.937753	6.538500e-06	7.000000e+00
355.551037	1069289.991446	6.546400e-06	7.000000e+00
356.575082	1065059.947660	6.572400e-06	7.000000e+00
357.599328	1063474.218346	6.582200e-06	7.000000e+00
358.623282	1061828.772526	6.592400e-06	7.000000e+00
359.647428	1064557.828302	6.575500e-06	7.000000e+00
360.672182	1062408.936377	6.588800e-06	7.000000e+00
361.696476	1058697.197477	6.611900e-06	7.000000e+00
362.720978	1055631.795630	6.631100e-06	7.000000e+00
363.744357	1052267.636757	6.652300e-06	7.000000e+00
364.768916	1050215.294135	6.665300e-06	7.000000e+00
365.794348	1046791.583796	6.687100e-06	7.000000e+00
366.818282	1045868.818168	6.693000e-06	7.000000e+00
367.842239	1043623.460655	6.707400e-06	7.000000e+00
368.866193	1041821.699658	6.719000e-06	7.000000e+00
369.890430	1038791.440359	6.738600e-06	7.000000e+00
370.915019	1039007.302737	6.737200e-06	7.000000e+00
371.938289	1039763.528066	6.732300e-06	7.000000e+00
372.961684	1037206.063210	6.748900e-06	7.000000e+00
373.986310	1035947.373873	6.757100e-06	7.000000e+00
375.010128	1033347.603372	6.774100e-06	7.000000e+00
376.033665	1030381.535563	6.793600e-06	7.000000e+00
377.058256	1028232.321749	6.807800e-06	7.000000e+00
378.082468	1025475.747499	6.826100e-06	7.000000e+00
379.106306	1023691.137760	6.838000e-06	7.000000e+00
380.130402	1020646.214861	6.858400e-06	7.000000e+00
381.154539	1017264.430623	6.881200e-06	7.000000e+00
382.178475	1014154.702056	6.902300e-06	7.000000e+00
383.203140	1012336.037717	6.914700e-06	7.000000e+00
384.226494	1009576.554748	6.933600e-06	7.000000e+00
385.251165	1007049.345418	6.951000e-06	7.000000e+00
386.275412	1004376.210632	6.969500e-06	7.000000e+00
387.299335	1001788.908766	6.987500e-06	7.000000e+00
388.323243	999700.089973	7.002100e-06	7.000000e+00
389.347963	997947.080292	7.014400e-06	7.000000e+00
390.372499	996186.030626	7.026800e-06	7.000000e+00
391.396503	994445.312611	7.039100e-06	7.000000e+00
392.420528	993245.927692	7.047600e-06	7.000000e+00
393.444858	991178.511250	7.062300e-06	7.000000e+00
394.469572	989581.124447	7.073700e-06	7.000000e+00
395.493485	988574.898671	7.080900e-06	7.000000e+00
396.517470	987807.631520	7.086400e-06	7.000000e+00
397.541798	985748.887512	7.101200e-06	7.000000e+00
398.566505	984058.256249	7.113400e-06	7.000000e+00
399.591306	983132.259378	7.120100e-06	7.000000e+00
400.615261	980914.212046	7.136200e-06	7.000000e+00
401.639312	979103.141522	7.149400e-06	7.000000e+00
402.663408	976453.520812	7.168800e-06	7.000000e+00
403.688137	977285.101987	7.162700e-06	7.000000e+00
404.711357	977053.207526	7.164400e-06	7.000000e+00
405.735468	974563.882663	7.182700e-06	7.000000e+00
406.759247	971412.711629	7.206000e-06	7.000000e+00
407.783674	968268.459347	7.229400e-06	7.000000e+00
408.807128	965570.514235	7.249600e-06	7.000000e+00
409.831103	961644.136718	7.279200e-06	7.000000e+00
410.855275	959061.763578	7.298800e-06	7.000000e+00
411.879195	957042.465341	7.314200e-06	7.000000e+00
412.903663	955357.508428	7.327100e-06	7.000000e+00
413.928077	953340.778471	7.342600e-06	7.000000e+00
414.952479	952406.868214	7.349800e-06	7.000000e+00
415.977327	951423.057058	7.357400e-06	7.000000e+00
417.001532	950673.620165	7.363200e-06	7.000000e+00
418.025407	948766.603416	7.378000e-06	7.000000e+00
419.049603	947533.705128	7.387600e-06	7.000000e+00
420.074629	944758.614174	7.409300e-06	7.000000e+00
421.098347	944108.761329	7.414400e-06	7.000000e+00
422.122731	942025.084782	7.430800e-06	7.000000e+00
423.146710	940518.897712	7.442700e-06	7.000000e+00
424.171427	938036.020583	7.462400e-06	7.000000e+00
425.195319	936141.758609	7.477500e-06	7.000000e+00
426.219397	932810.959196	7.504200e-06	7.000000e+00
427.244970	930987.245475	7.518900e-06	7.000000e+00
428.269717	928283.471250	7.540800e-06	7.000000e+00
429.293654	927176.878858	7.549800e-06	7.000000e+00
430.317671	925240.562546	7.565600e-06	7.000000e+00
431.342658	923665.633041	7.578500e-06	7.000000e+00
432.367507	922752.438703	7.586000e-06	7.000000e+00
433.391723	922156.793002	7.590900e-06	7.000000e+00
434.415785	919902.753138	7.609500e-06	7.000000e+00
435.440297	918803.979734	7.618600e-06	7.000000e+00
436.464526	917070.614437	7.633000e-06	7.000000e+00
437.488541	913790.402590	7.660400e-06	7.000000e+00
438.512440	914220.039703	7.656800e-06	7.000000e+00
439.536954	911410.864017	7.680400e-06	7.000000e+00
440.561476	910308.594614	7.689700e-06	7.000000e+00
441.584768	909445.238405	7.697000e-06	7.000000e+00
442.609461	910284.919180	7.689900e-06	7.000000e+00
443.634164	908465.601599	7.705300e-06	7.000000e+00
444.658540	905761.939883	7.728300e-06	7.000000e+00
445.682661	903948.965624	7.743800e-06	7.000000e+00
446.708995	901852.663042	7.761800e-06	7.000000e+00
447.734625	899222.814567	7.784500e-06	7.000000e+00
448.759329	897033.382457	7.803500e-06	7.000000e+00
449.783736	894111.636224	7.829000e-06	7.000000e+00
450.807495	891458.553545	7.852300e-06	7.000000e+00
451.831946	888415.067520	7.879200e-06	7.000000e+00
452.855400	885952.588880	7.901100e-06	7.000000e+00
453.880674	883938.831433	7.919100e-06	7.000000e+00
454.904508	881789.781316	7.938400e-06	7.000000e+00
455.928328	880060.346995	7.954000e-06	7.000000e+00
456.952384	879264.432498	7.961200e-06	7.000000e+00
457.977353	877214.967794	7.979800e-06	7.000000e+00
459.001367	876160.913210	7.989400e-06	7.000000e+00
460.024660	874431.619447	8.005200e-06	7.000000e+00
461.049590	873253.493014	8.016000e-06	7.000000e+00
462.073753	871622.462956	8.031000e-06	7.000000e+00
463.097669	870224.642276	8.043900e-06	7.000000e+00
464.121804	868324.753458	8.061500e-06	7.000000e+00
465.146255	866797.924638	8.075700e-06	7.000000e+00
466.171452	864464.340846	8.097500e-06	7.000000e+00
467.194795	862291.972062	8.117900e-06	7.000000e+00
468.218820	859993.120055	8.139600e-06	7.000000e+00
469.243095	857780.065191	8.160600e-06	7.000000e+00
470.266662	855756.182838	8.179900e-06	7.000000e+00
471.289848	853627.306318	8.200300e-06	7.000000e+00
472.313704	852068.701082	8.215300e-06	7.000000e+00
473.338193	849813.648007	8.237100e-06	7.000000e+00
474.362347	847621.815364	8.258400e-06	7.000000e+00
475.385865	845379.998309	8.280300e-06	7.000000e+00
476.409704	843800.477350	8.295800e-06	7.000000e+00
477.434419	842085.002466	8.312700e-06	7.000000e+00
478.459686	841760.963937	8.315900e-06	7.000000e+00
479.483739	840709.558868	8.326300e-06	7.000000e+00
480.508567	840295.784116	8.330400e-06	7.000000e+00
481.532544	838694.990595	8.346300e-06	7.000000e+00
482.556886	836800.076507	8.365200e-06	7.000000e+00
483.580648	835471.743152	8.378500e-06	7.000000e+00
484.604780	834455.875165	8.388700e-06	7.000000e+00
485.629136	833125.052070	8.402100e-06	7.000000e+00
486.653502	831976.419411	8.413700e-06	7.000000e+00
487.676855	830456.395107	8.429100e-06	7.000000e+00
488.700675	829079.366583	8.443100e-06	7.000000e+00
489.725874	826826.992358	8.466100e-06	7.000000e+00
490.749812	824975.545368	8.485100e-06	7.000000e+00
491.773597	823025.913559	8.505200e-06	7.000000e+00
492.797489	821056.582528	8.525600e-06	7.000000e+00
493.822359	818818.795401	8.548900e-06	7.000000e+00
494.846965	816869.522598	8.569300e-06	7.000000e+00
495.872706	814531.237273	8.593900e-06	7.000000e+00
496.896930	812734.386792	8.612900e-06	7.000000e+00
497.921018	810644.925942	8.635100e-06	7.000000e+00
498.944961	809201.780244	8.650500e-06	7.000000e+00
499.970923	807512.170362	8.668600e-06	7.000000e+00
500.995015	805171.501530	8.693800e-06	7.000000e+00
502.018994	803175.987333	8.715400e-06	7.000000e+00
503.043876	801483.890174	8.733800e-06	7.000000e+00
504.068827	800384.184409	8.745800e-06	7.000000e+00
505.092472	799187.112537	8.758900e-06	7.000000e+00
506.116826	797611.722613	8.776200e-06	7.000000e+00
507.141347	796124.013375	8.792600e-06	7.000000e+00
508.165791	794461.468619	8.811000e-06	7.000000e+00
509.189930	792177.809968	8.836400e-06	7.000000e+00
510.213787	790219.342312	8.858300e-06	7.000000e+00
511.244444	788785.720725	8.874400e-06	7.000000e+00
512.268849	787605.342215	8.887700e-06	7.000000e+00
513.293842	786216.501561	8.903400e-06	7.000000e+00
514.317938	785131.846069	8.915700e-06	7.000000e+00
515.341897	784340.089863	8.924700e-06	7.000000e+00
