Time	SourceV	Current	Voltage
52.293745	7151796.888968	1.118600e-07	8.000000e-01
53.317598	7088428.141060	1.128600e-07	8.000000e-01
54.342131	7040394.262079	1.136300e-07	8.000000e-01
55.366934	6982630.706119	1.145700e-07	8.000000e-01
56.390490	6938421.509107	1.153000e-07	8.000000e-01
57.414856	6872261.833176	1.164100e-07	8.000000e-01
58.439537	6816051.801994	1.173700e-07	8.000000e-01
59.463894	6764755.623203	1.182600e-07	8.000000e-01
60.487549	6713098.934296	1.191700e-07	8.000000e-01
61.510834	6656681.644200	1.201800e-07	8.000000e-01
62.535243	6611570.247934	1.210000e-07	8.000000e-01
63.559636	6562218.029694	1.219100e-07	8.000000e-01
64.583659	6499309.448371	1.230900e-07	8.000000e-01
65.607745	6456820.016142	1.239000e-07	8.000000e-01
66.631917	6402048.655570	1.249600e-07	8.000000e-01
67.656073	6358289.620092	1.258200e-07	8.000000e-01
68.679613	6297229.219144	1.270400e-07	8.000000e-01
69.703513	6252931.061435	1.279400e-07	8.000000e-01
70.728219	6199147.617203	1.290500e-07	8.000000e-01
71.751628	6159531.875577	1.298800e-07	8.000000e-01
72.775557	6101281.269067	1.311200e-07	8.000000e-01
73.798787	6070723.933829	1.317800e-07	8.000000e-01
74.823654	6025457.558183	1.327700e-07	8.000000e-01
75.848012	5988472.191032	1.335900e-07	8.000000e-01
76.871764	5950167.348457	1.344500e-07	8.000000e-01
77.895785	5925487.000963	1.350100e-07	8.000000e-01
78.920455	5880191.106211	1.360500e-07	8.000000e-01
79.944880	5845389.449072	1.368600e-07	8.000000e-01
80.969669	5809731.299927	1.377000e-07	8.000000e-01
81.994885	5773672.055427	1.385600e-07	8.000000e-01
83.019829	5737234.652897	1.394400e-07	8.000000e-01
84.046039	5693139.766581	1.405200e-07	8.000000e-01
85.070617	5639362.752009	1.418600e-07	8.000000e-01
86.093780	5604203.152364	1.427500e-07	8.000000e-01
87.117321	5559416.261293	1.439000e-07	8.000000e-01
88.142171	5519525.320822	1.449400e-07	8.000000e-01
89.166681	5467468.562056	1.463200e-07	8.000000e-01
90.190715	5438107.538577	1.471100e-07	8.000000e-01
91.214767	5397018.147474	1.482300e-07	8.000000e-01
92.239892	5372733.378106	1.489000e-07	8.000000e-01
93.263928	5327295.731504	1.501700e-07	8.000000e-01
94.287932	5312790.543233	1.505800e-07	8.000000e-01
95.312014	5275652.862042	1.516400e-07	8.000000e-01
96.336463	5256241.787122	1.522000e-07	8.000000e-01
97.360938	5225001.632813	1.531100e-07	8.000000e-01
98.384767	5194130.632385	1.540200e-07	8.000000e-01
99.408811	5175313.753396	1.545800e-07	8.000000e-01
100.433603	5147673.894859	1.554100e-07	8.000000e-01
101.458005	5118034.674685	1.563100e-07	8.000000e-01
102.481962	5083884.087443	1.573600e-07	8.000000e-01
103.505854	5054334.091483	1.582800e-07	8.000000e-01
104.530166	5032396.049569	1.589700e-07	8.000000e-01
105.554835	5002501.250625	1.599200e-07	8.000000e-01
106.578862	4960625.038755	1.612700e-07	8.000000e-01
107.602687	4927322.000493	1.623600e-07	8.000000e-01
108.625909	4896560.166483	1.633800e-07	8.000000e-01
109.649997	4864108.956041	1.644700e-07	8.000000e-01
110.674937	4844081.138359	1.651500e-07	8.000000e-01
111.698855	4811451.253984	1.662700e-07	8.000000e-01
112.723236	4793002.216764	1.669100e-07	8.000000e-01
113.748995	4757656.853999	1.681500e-07	8.000000e-01
114.774880	4727573.572864	1.692200e-07	8.000000e-01
115.799874	4694560.178393	1.704100e-07	8.000000e-01
116.824140	4665539.161369	1.714700e-07	8.000000e-01
117.850238	4634457.189202	1.726200e-07	8.000000e-01
118.874920	4614940.871070	1.733500e-07	8.000000e-01
119.898021	4583213.978803	1.745500e-07	8.000000e-01
120.921764	4565167.769916	1.752400e-07	8.000000e-01
121.946341	4547263.116012	1.759300e-07	8.000000e-01
122.969929	4539007.092199	1.762500e-07	8.000000e-01
123.993731	4527703.888166	1.766900e-07	8.000000e-01
125.017652	4520284.777941	1.769800e-07	8.000000e-01
126.042422	4496655.612388	1.779100e-07	8.000000e-01
127.067168	4473022.085547	1.788500e-07	8.000000e-01
128.091005	4457569.510225	1.794700e-07	8.000000e-01
129.114970	4434098.215275	1.804200e-07	8.000000e-01
130.139613	4407956.361232	1.814900e-07	8.000000e-01
131.164133	4383561.643836	1.825000e-07	8.000000e-01
132.188015	4345936.549326	1.840800e-07	8.000000e-01
133.212005	4314994.606257	1.854000e-07	8.000000e-01
134.236263	4291154.857051	1.864300e-07	8.000000e-01
135.260870	4272134.999466	1.872600e-07	8.000000e-01
136.284834	4248990.864670	1.882800e-07	8.000000e-01
137.308807	4220744.961486	1.895400e-07	8.000000e-01
138.332277	4199916.001680	1.904800e-07	8.000000e-01
139.356154	4184975.936388	1.911600e-07	8.000000e-01
140.379863	4167752.018755	1.919500e-07	8.000000e-01
141.403853	4157571.977965	1.924200e-07	8.000000e-01
142.429504	4143789.495494	1.930600e-07	8.000000e-01
143.455509	4131164.471986	1.936500e-07	8.000000e-01
144.481130	4106565.371388	1.948100e-07	8.000000e-01
145.505061	4090816.117816	1.955600e-07	8.000000e-01
146.529210	4068555.154351	1.966300e-07	8.000000e-01
147.554158	4057000.862113	1.971900e-07	8.000000e-01
148.579091	4042649.957047	1.978900e-07	8.000000e-01
149.604077	4024144.869215	1.988000e-07	8.000000e-01
150.629093	4001800.810365	1.999100e-07	8.000000e-01
151.653884	3983666.965442	2.008200e-07	8.000000e-01
152.678145	3971405.877681	2.014400e-07	8.000000e-01
153.700033	3960003.960004	2.020200e-07	8.000000e-01
154.723960	3947498.272970	2.026600e-07	8.000000e-01
155.748359	3937395.412934	2.031800e-07	8.000000e-01
156.773056	3931203.931204	2.035000e-07	8.000000e-01
157.796982	3913511.398102	2.044200e-07	8.000000e-01
158.821103	3882175.959625	2.060700e-07	8.000000e-01
159.845876	3856536.829927	2.074400e-07	8.000000e-01
160.870155	3833988.306336	2.086600e-07	8.000000e-01
161.894895	3810975.609756	2.099200e-07	8.000000e-01
162.919067	3793806.610708	2.108700e-07	8.000000e-01
163.960825	3778218.569944	2.117400e-07	8.000000e-01
164.984149	3763466.152326	2.125700e-07	8.000000e-01
166.008796	3749531.308586	2.133600e-07	8.000000e-01
167.033250	3749004.170767	2.133900e-07	8.000000e-01
168.057218	3772873.042822	2.120400e-07	8.000000e-01
169.081183	3752873.293615	2.131700e-07	8.000000e-01
170.106506	3737793.767229	2.140300e-07	8.000000e-01
171.130964	3714365.307828	2.153800e-07	8.000000e-01
172.155999	3697370.245413	2.163700e-07	8.000000e-01
173.180051	3677484.600533	2.175400e-07	8.000000e-01
174.204050	3658815.458495	2.186500e-07	8.000000e-01
175.229088	3641163.351691	2.197100e-07	8.000000e-01
176.253940	3644812.975534	2.194900e-07	8.000000e-01
177.278263	3670398.238209	2.179600e-07	8.000000e-01
178.304164	3657978.966621	2.187000e-07	8.000000e-01
179.329135	3629434.715543	2.204200e-07	8.000000e-01
180.353754	3608642.699265	2.216900e-07	8.000000e-01
181.380568	3592760.587416	2.226700e-07	8.000000e-01
182.406196	3573981.415297	2.238400e-07	8.000000e-01
183.430272	3553976.010662	2.251000e-07	8.000000e-01
184.454615	3538257.408226	2.261000e-07	8.000000e-01
185.479559	3523608.174771	2.270400e-07	8.000000e-01
186.504214	3504928.806134	2.282500e-07	8.000000e-01
187.529073	3492382.241236	2.290700e-07	8.000000e-01
188.554440	3479622.460963	2.299100e-07	8.000000e-01
189.578252	3469812.630118	2.305600e-07	8.000000e-01
190.603839	3460656.659601	2.311700e-07	8.000000e-01
191.628935	3453187.723918	2.316700e-07	8.000000e-01
192.650229	3440416.290371	2.325300e-07	8.000000e-01
193.674137	3428326.548104	2.333500e-07	8.000000e-01
194.698034	3414571.684664	2.342900e-07	8.000000e-01
195.722024	3407735.559721	2.347600e-07	8.000000e-01
196.746738	3396306.516663	2.355500e-07	8.000000e-01
197.771388	3385383.606280	2.363100e-07	8.000000e-01
198.795398	3369556.060989	2.374200e-07	8.000000e-01
199.820372	3363605.785402	2.378400e-07	8.000000e-01
200.844837	3351487.222455	2.387000e-07	8.000000e-01
201.868388	3349803.199062	2.388200e-07	8.000000e-01
202.892132	3332222.592469	2.400800e-07	8.000000e-01
203.916079	3319364.341729	2.410100e-07	8.000000e-01
204.940793	3305511.941162	2.420200e-07	8.000000e-01
205.965065	3304965.710981	2.420600e-07	8.000000e-01
206.989154	3294621.530352	2.428200e-07	8.000000e-01
208.013609	3285286.025215	2.435100e-07	8.000000e-01
209.038514	3287040.841482	2.433800e-07	8.000000e-01
210.062163	3277479.618174	2.440900e-07	8.000000e-01
211.085990	3275064.477832	2.442700e-07	8.000000e-01
212.110232	3266639.444671	2.449000e-07	8.000000e-01
213.134737	3260780.957039	2.453400e-07	8.000000e-01
214.158005	3251635.979352	2.460300e-07	8.000000e-01
215.183095	3236638.750657	2.471700e-07	8.000000e-01
216.207079	3220482.267220	2.484100e-07	8.000000e-01
217.231376	3213238.542796	2.489700e-07	8.000000e-01
218.255473	3200640.128026	2.499500e-07	8.000000e-01
219.279374	3181293.991331	2.514700e-07	8.000000e-01
220.303374	3168065.895771	2.525200e-07	8.000000e-01
221.327441	3156939.347303	2.534100e-07	8.000000e-01
222.351318	3146261.847642	2.542700e-07	8.000000e-01
223.375144	3137870.170622	2.549500e-07	8.000000e-01
224.399035	3127565.581141	2.557900e-07	8.000000e-01
225.422983	3119273.209342	2.564700e-07	8.000000e-01
226.447111	3108365.388351	2.573700e-07	8.000000e-01
227.471102	3099573.808601	2.581000e-07	8.000000e-01
228.495056	3085943.527233	2.592400e-07	8.000000e-01
229.520044	3083089.255434	2.594800e-07	8.000000e-01
230.544415	3075976.622578	2.600800e-07	8.000000e-01
231.568920	3077751.702381	2.599300e-07	8.000000e-01
232.594864	3072904.663133	2.603400e-07	8.000000e-01
233.619594	3073613.032119	2.602800e-07	8.000000e-01
234.644508	3072314.605016	2.603900e-07	8.000000e-01
235.671027	3069367.710252	2.606400e-07	8.000000e-01
236.696197	3061146.399327	2.613400e-07	8.000000e-01
237.720295	3046922.608166	2.625600e-07	8.000000e-01
238.745111	3034671.117518	2.636200e-07	8.000000e-01
239.768987	3020805.799947	2.648300e-07	8.000000e-01
240.794255	3005936.725032	2.661400e-07	8.000000e-01
241.819057	2993451.824135	2.672500e-07	8.000000e-01
242.843245	2983182.309729	2.681700e-07	8.000000e-01
243.867347	2974862.412613	2.689200e-07	8.000000e-01
244.892138	2967469.119774	2.695900e-07	8.000000e-01
245.916100	2958361.067968	2.704200e-07	8.000000e-01
246.940384	2951484.965873	2.710500e-07	8.000000e-01
247.965907	2941500.900835	2.719700e-07	8.000000e-01
248.991360	2940744.008234	2.720400e-07	8.000000e-01
250.015174	2939663.408540	2.721400e-07	8.000000e-01
251.039511	2930832.356389	2.729600e-07	8.000000e-01
252.063703	2921840.759679	2.738000e-07	8.000000e-01
253.087587	2915239.414037	2.744200e-07	8.000000e-01
254.111230	2919494.927378	2.740200e-07	8.000000e-01
255.135465	2935995.302408	2.724800e-07	8.000000e-01
256.159785	2924404.152654	2.735600e-07	8.000000e-01
257.184440	2910784.456411	2.748400e-07	8.000000e-01
258.208277	2899496.212533	2.759100e-07	8.000000e-01
259.232134	2889233.991838	2.768900e-07	8.000000e-01
260.256192	2882986.774298	2.774900e-07	8.000000e-01
261.280518	2881117.873735	2.776700e-07	8.000000e-01
262.304328	2871603.431566	2.785900e-07	8.000000e-01
263.328282	2859900.618454	2.797300e-07	8.000000e-01
264.352501	2843938.855315	2.813000e-07	8.000000e-01
265.376434	2837986.448615	2.818900e-07	8.000000e-01
266.400394	2825058.266827	2.831800e-07	8.000000e-01
267.424447	2817099.795760	2.839800e-07	8.000000e-01
268.448886	2805049.088359	2.852000e-07	8.000000e-01
269.473495	2800434.067280	2.856700e-07	8.000000e-01
270.497546	2792126.204104	2.865200e-07	8.000000e-01
271.521400	2787747.848207	2.869700e-07	8.000000e-01
272.546344	2778935.667639	2.878800e-07	8.000000e-01
273.571220	2772290.951935	2.885700e-07	8.000000e-01
274.595106	2783480.045927	2.874100e-07	8.000000e-01
275.619578	2801610.926283	2.855500e-07	8.000000e-01
276.643887	2791931.318490	2.865400e-07	8.000000e-01
277.668359	2798376.941374	2.858800e-07	8.000000e-01
278.693248	2795638.803467	2.861600e-07	8.000000e-01
279.717274	2778935.667639	2.878800e-07	8.000000e-01
280.741418	2767974.534634	2.890200e-07	8.000000e-01
281.765489	2757004.514595	2.901700e-07	8.000000e-01
282.789672	2746875.429199	2.912400e-07	8.000000e-01
283.813595	2736820.498786	2.923100e-07	8.000000e-01
284.837522	2734855.736360	2.925200e-07	8.000000e-01
285.861456	2742543.709290	2.917000e-07	8.000000e-01
286.885512	2743013.886508	2.916500e-07	8.000000e-01
287.909693	2738506.829151	2.921300e-07	8.000000e-01
288.934071	2746592.508669	2.912700e-07	8.000000e-01
289.957376	2736539.645618	2.923400e-07	8.000000e-01
290.981253	2725724.020443	2.935000e-07	8.000000e-01
292.004645	2704530.087897	2.958000e-07	8.000000e-01
293.028990	2689798.937529	2.974200e-07	8.000000e-01
294.052439	2677465.778641	2.987900e-07	8.000000e-01
295.076284	2665689.247276	3.001100e-07	8.000000e-01
296.099472	2654632.333422	3.013600e-07	8.000000e-01
297.123923	2646990.702445	3.022300e-07	8.000000e-01
298.148682	2641484.514297	3.028600e-07	8.000000e-01
299.172682	2641135.688346	3.029000e-07	8.000000e-01
300.197534	2640351.166705	3.029900e-07	8.000000e-01
301.222989	2643841.501702	3.025900e-07	8.000000e-01
302.246676	2637739.457285	3.032900e-07	8.000000e-01
303.271515	2636174.910205	3.034700e-07	8.000000e-01
304.295400	2633311.389072	3.038000e-07	8.000000e-01
305.319520	2637217.735289	3.033500e-07	8.000000e-01
306.343425	2641658.961828	3.028400e-07	8.000000e-01
307.368288	2645152.757572	3.024400e-07	8.000000e-01
308.391537	2625964.221237	3.046500e-07	8.000000e-01
309.415833	2615832.325148	3.058300e-07	8.000000e-01
310.439721	2609262.883235	3.066000e-07	8.000000e-01
311.464262	2600695.686096	3.076100e-07	8.000000e-01
312.487728	2588159.171789	3.091000e-07	8.000000e-01
313.511651	2583061.573730	3.097100e-07	8.000000e-01
314.535690	2574665.293512	3.107200e-07	8.000000e-01
315.559664	2566899.826734	3.116600e-07	8.000000e-01
316.583836	2557790.069380	3.127700e-07	8.000000e-01
317.608055	2558362.647905	3.127000e-07	8.000000e-01
318.631609	2557217.747091	3.128400e-07	8.000000e-01
319.655349	2550776.392564	3.136300e-07	8.000000e-01
320.678702	2546959.567017	3.141000e-07	8.000000e-01
321.702615	2541376.790876	3.147900e-07	8.000000e-01
322.725643	2537185.626843	3.153100e-07	8.000000e-01
323.749723	2537507.533225	3.152700e-07	8.000000e-01
324.773276	2537185.626843	3.153100e-07	8.000000e-01
325.797282	2528604.842278	3.163800e-07	8.000000e-01
326.821539	2525252.525253	3.168000e-07	8.000000e-01
327.846608	2518891.687657	3.176000e-07	8.000000e-01
328.871505	2512247.205125	3.184400e-07	8.000000e-01
329.895822	2512720.648282	3.183800e-07	8.000000e-01
330.919850	2504617.889233	3.194100e-07	8.000000e-01
331.943490	2502502.502503	3.196800e-07	8.000000e-01
332.967570	2495788.357147	3.205400e-07	8.000000e-01
333.991999	2485707.183694	3.218400e-07	8.000000e-01
335.015849	2478084.440727	3.228300e-07	8.000000e-01
336.039659	2470203.174211	3.238600e-07	8.000000e-01
337.063675	2463054.187192	3.248000e-07	8.000000e-01
338.087933	2458134.890152	3.254500e-07	8.000000e-01
339.111802	2455644.913745	3.257800e-07	8.000000e-01
340.135602	2450755.138927	3.264300e-07	8.000000e-01
341.159515	2447980.416157	3.268000e-07	8.000000e-01
342.184226	2444987.775061	3.272000e-07	8.000000e-01
343.208594	2443568.832280	3.273900e-07	8.000000e-01
344.232545	2441704.309608	3.276400e-07	8.000000e-01
345.256432	2440512.507627	3.278000e-07	8.000000e-01
346.281768	2439173.120312	3.279800e-07	8.000000e-01
347.306457	2434719.094284	3.285800e-07	8.000000e-01
348.331699	2427847.409790	3.295100e-07	8.000000e-01
349.356591	2421820.603639	3.303300e-07	8.000000e-01
350.381648	2416480.396303	3.310600e-07	8.000000e-01
351.406607	2413928.366676	3.314100e-07	8.000000e-01
352.431810	2412545.235223	3.316000e-07	8.000000e-01
353.456631	2431684.853643	3.289900e-07	8.000000e-01
354.481707	2449179.524859	3.266400e-07	8.000000e-01
355.507223	2444091.409019	3.273200e-07	8.000000e-01
356.531696	2426448.286321	3.297000e-07	8.000000e-01
357.556465	2414584.087891	3.313200e-07	8.000000e-01
358.579819	2405797.973115	3.325300e-07	8.000000e-01
359.604081	2400888.328682	3.332100e-07	8.000000e-01
360.629166	2394206.021428	3.341400e-07	8.000000e-01
361.653897	2398512.921988	3.335400e-07	8.000000e-01
362.678533	2391128.911737	3.345700e-07	8.000000e-01
363.702008	2384429.674227	3.355100e-07	8.000000e-01
364.725693	2384074.383121	3.355600e-07	8.000000e-01
365.750644	2373183.031741	3.371000e-07	8.000000e-01
366.774571	2385780.746749	3.353200e-07	8.000000e-01
367.799492	2387632.065899	3.350600e-07	8.000000e-01
368.824437	2378474.803033	3.363500e-07	8.000000e-01
369.848879	2387774.594078	3.350400e-07	8.000000e-01
370.872888	2383648.173530	3.356200e-07	8.000000e-01
371.896900	2387275.819880	3.351100e-07	8.000000e-01
372.921572	2394134.370792	3.341500e-07	8.000000e-01
373.945822	2399160.293897	3.334500e-07	8.000000e-01
374.969723	2381235.861412	3.359600e-07	8.000000e-01
375.993190	2378474.803033	3.363500e-07	8.000000e-01
377.017595	2377555.872563	3.364800e-07	8.000000e-01
378.042617	2371354.043159	3.373600e-07	8.000000e-01
379.065850	2364765.001478	3.383000e-07	8.000000e-01
380.089671	2343978.904190	3.413000e-07	8.000000e-01
381.114263	2329509.055966	3.434200e-07	8.000000e-01
382.138973	2321128.068241	3.446600e-07	8.000000e-01
383.162844	2310335.865076	3.462700e-07	8.000000e-01
384.186837	2302224.524447	3.474900e-07	8.000000e-01
385.211166	2293709.501692	3.487800e-07	8.000000e-01
386.235406	2286825.029300	3.498300e-07	8.000000e-01
387.260580	2277969.190467	3.511900e-07	8.000000e-01
388.284838	2274536.563175	3.517200e-07	8.000000e-01
389.309169	2267509.424336	3.528100e-07	8.000000e-01
390.333632	2264685.067233	3.532500e-07	8.000000e-01
391.357499	2257654.861013	3.543500e-07	8.000000e-01
392.381768	2253584.608017	3.549900e-07	8.000000e-01
393.405954	2251111.486296	3.553800e-07	8.000000e-01
394.429774	2252188.846035	3.552100e-07	8.000000e-01
395.453563	2247127.889666	3.560100e-07	8.000000e-01
396.476755	2250288.318191	3.555100e-07	8.000000e-01
397.501315	2249276.014283	3.556700e-07	8.000000e-01
398.525454	2253584.608017	3.549900e-07	8.000000e-01
399.549030	2255872.317627	3.546300e-07	8.000000e-01
400.572894	2256126.794326	3.545900e-07	8.000000e-01
401.596736	2249971.875352	3.555600e-07	8.000000e-01
402.621055	2247443.532981	3.559600e-07	8.000000e-01
403.644840	2240645.305848	3.570400e-07	8.000000e-01
404.668884	2232080.578109	3.584100e-07	8.000000e-01
405.693373	2227853.741402	3.590900e-07	8.000000e-01
406.717881	2223519.275133	3.597900e-07	8.000000e-01
407.741705	2220618.442236	3.602600e-07	8.000000e-01
408.765551	2214839.424142	3.612000e-07	8.000000e-01
409.791166	2210983.058342	3.618300e-07	8.000000e-01
410.815034	2208602.506764	3.622200e-07	8.000000e-01
411.837784	2206957.433309	3.624900e-07	8.000000e-01
412.861724	2203796.038677	3.630100e-07	8.000000e-01
413.885549	2200825.309491	3.635000e-07	8.000000e-01
414.909736	2200401.573287	3.635700e-07	8.000000e-01
415.934038	2198587.407591	3.638700e-07	8.000000e-01
416.957954	2198466.569568	3.638900e-07	8.000000e-01
417.981983	2206348.768582	3.625900e-07	8.000000e-01
419.005982	2202461.250447	3.632300e-07	8.000000e-01
420.029841	2195992.314027	3.643000e-07	8.000000e-01
421.053949	2189681.127686	3.653500e-07	8.000000e-01
422.078271	2184896.900178	3.661500e-07	8.000000e-01
423.102926	2182095.903115	3.666200e-07	8.000000e-01
424.127252	2176278.563656	3.676000e-07	8.000000e-01
425.151020	2171140.119955	3.684700e-07	8.000000e-01
426.175354	2168197.956473	3.689700e-07	8.000000e-01
427.200084	2162220.600557	3.699900e-07	8.000000e-01
428.223844	2159943.841460	3.703800e-07	8.000000e-01
429.247578	2155985.554897	3.710600e-07	8.000000e-01
430.271000	2153895.859135	3.714200e-07	8.000000e-01
431.295608	2154127.847488	3.713800e-07	8.000000e-01
432.319665	2151578.720886	3.718200e-07	8.000000e-01
433.343005	2148343.090392	3.723800e-07	8.000000e-01
434.367769	2155288.539253	3.711800e-07	8.000000e-01
435.391963	2168433.036077	3.689300e-07	8.000000e-01
436.416110	2166905.929196	3.691900e-07	8.000000e-01
437.440681	2174385.736030	3.679200e-07	8.000000e-01
438.464368	2174740.390366	3.678600e-07	8.000000e-01
439.489003	2172791.221923	3.681900e-07	8.000000e-01
440.512923	2171847.427718	3.683500e-07	8.000000e-01
441.536446	2153895.859135	3.714200e-07	8.000000e-01
442.560159	2143507.850598	3.732200e-07	8.000000e-01
443.584811	2134130.075228	3.748600e-07	8.000000e-01
444.608707	2128565.346956	3.758400e-07	8.000000e-01
445.631817	2122860.554597	3.768500e-07	8.000000e-01
446.656029	2117746.717493	3.777600e-07	8.000000e-01
447.680173	2111375.032990	3.789000e-07	8.000000e-01
448.704129	2107315.017254	3.796300e-07	8.000000e-01
449.727984	2102828.304069	3.804400e-07	8.000000e-01
450.752403	2100068.252218	3.809400e-07	8.000000e-01
451.777056	2093911.951002	3.820600e-07	8.000000e-01
452.800851	2091722.010145	3.824600e-07	8.000000e-01
453.824979	2089536.645249	3.828600e-07	8.000000e-01
454.850417	2086103.940129	3.834900e-07	8.000000e-01
455.874960	2085397.007455	3.836200e-07	8.000000e-01
456.899968	2083116.342048	3.840400e-07	8.000000e-01
457.924066	2085940.759282	3.835200e-07	8.000000e-01
458.947636	2081382.037673	3.843600e-07	8.000000e-01
459.970875	2073344.563950	3.858500e-07	8.000000e-01
460.994782	2069268.772148	3.866100e-07	8.000000e-01
462.018032	2066809.620999	3.870700e-07	8.000000e-01
463.042421	2064995.740946	3.874100e-07	8.000000e-01
464.066939	2063983.488132	3.876000e-07	8.000000e-01
465.090984	2061218.179944	3.881200e-07	8.000000e-01
466.114936	2056608.139027	3.889900e-07	8.000000e-01
467.139827	2051650.296207	3.899300e-07	8.000000e-01
468.164150	2050651.081718	3.901200e-07	8.000000e-01
469.187794	2045983.478683	3.910100e-07	8.000000e-01
470.211074	2051071.684955	3.900400e-07	8.000000e-01
471.235763	2049285.311748	3.903800e-07	8.000000e-01
472.261157	2051492.460765	3.899600e-07	8.000000e-01
473.286183	2052650.484939	3.897400e-07	8.000000e-01
474.310961	2045721.884110	3.910600e-07	8.000000e-01
475.336433	2043057.435452	3.915700e-07	8.000000e-01
476.361942	2041128.744196	3.919400e-07	8.000000e-01
477.385928	2049390.306384	3.903600e-07	8.000000e-01
478.409731	2052123.948286	3.898400e-07	8.000000e-01
479.434058	2046611.578705	3.908900e-07	8.000000e-01
480.459126	2043109.612831	3.915600e-07	8.000000e-01
481.483072	2036556.183494	3.928200e-07	8.000000e-01
482.508259	2033760.423022	3.933600e-07	8.000000e-01
483.533279	2029066.375834	3.942700e-07	8.000000e-01
484.557825	2025367.730829	3.949900e-07	8.000000e-01
485.582090	2018774.603815	3.962800e-07	8.000000e-01
486.605915	2015113.350126	3.970000e-07	8.000000e-01
487.630133	2011212.509742	3.977700e-07	8.000000e-01
488.655786	2006521.193880	3.987000e-07	8.000000e-01
489.683044	2001000.500250	3.998000e-07	8.000000e-01
490.708094	1995908.387805	4.008200e-07	8.000000e-01
491.731828	1993620.414673	4.012800e-07	8.000000e-01
492.755971	1989554.837105	4.021000e-07	8.000000e-01
493.780027	1989159.082998	4.021800e-07	8.000000e-01
494.804116	1982848.361672	4.034600e-07	8.000000e-01
495.828798	1990495.384539	4.019100e-07	8.000000e-01
496.853913	1998750.780762	4.002500e-07	8.000000e-01
497.877406	1999850.011249	4.000300e-07	8.000000e-01
498.900909	1994763.745169	4.010500e-07	8.000000e-01
499.925177	1991982.271358	4.016100e-07	8.000000e-01
500.949234	1987577.639752	4.025000e-07	8.000000e-01
501.974639	1985604.368330	4.029000e-07	8.000000e-01
502.999111	1980345.075129	4.039700e-07	8.000000e-01
504.023051	1978679.725953	4.043100e-07	8.000000e-01
505.046994	1975601.323653	4.049400e-07	8.000000e-01
506.071584	1973164.956590	4.054400e-07	8.000000e-01
507.096188	1969812.621574	4.061300e-07	8.000000e-01
508.119925	1964733.041898	4.071800e-07	8.000000e-01
509.144173	1962419.663445	4.076600e-07	8.000000e-01
510.168671	1961505.455437	4.078500e-07	8.000000e-01
