Time	SourceV	Current	Voltage
47.175537	3311592.011864	6.945300e-07	2.300000e+00
48.199494	3271972.003300	7.029400e-07	2.300000e+00
49.223419	3237521.466175	7.104200e-07	2.300000e+00
50.247684	3199287.810713	7.189100e-07	2.300000e+00
51.273451	3164992.431540	7.267000e-07	2.300000e+00
52.297695	3125594.542440	7.358600e-07	2.300000e+00
53.321591	3091356.298974	7.440100e-07	2.300000e+00
54.348985	3060382.680895	7.515400e-07	2.300000e+00
55.374338	3028706.873848	7.594000e-07	2.300000e+00
56.397739	2996352.266806	7.676000e-07	2.300000e+00
57.421524	2965866.742318	7.754900e-07	2.300000e+00
58.445783	2932065.321316	7.844300e-07	2.300000e+00
59.469677	2900853.860027	7.928700e-07	2.300000e+00
60.493574	2876618.097680	7.995500e-07	2.300000e+00
61.517856	2856149.413868	8.052800e-07	2.300000e+00
62.542185	2828436.858222	8.131700e-07	2.300000e+00
63.566756	2798359.917753	8.219100e-07	2.300000e+00
64.590620	2768749.247622	8.307000e-07	2.300000e+00
65.614840	2743909.713440	8.382200e-07	2.300000e+00
66.639219	2718129.926610	8.461700e-07	2.300000e+00
67.662648	2697662.416871	8.525900e-07	2.300000e+00
68.686942	2675725.354243	8.595800e-07	2.300000e+00
69.710543	2658314.166503	8.652100e-07	2.300000e+00
70.732384	2637856.684099	8.719200e-07	2.300000e+00
71.757345	2621112.491310	8.774900e-07	2.300000e+00
72.780792	2604432.063956	8.831100e-07	2.300000e+00
73.804672	2588486.860616	8.885500e-07	2.300000e+00
74.829283	2573426.573427	8.937500e-07	2.300000e+00
75.854753	2557829.181495	8.992000e-07	2.300000e+00
76.878616	2542672.680640	9.045600e-07	2.300000e+00
77.902540	2527167.045742	9.101100e-07	2.300000e+00
78.926597	2510889.619109	9.160100e-07	2.300000e+00
79.950769	2494198.277919	9.221400e-07	2.300000e+00
80.974618	2481710.869894	9.267800e-07	2.300000e+00
81.998562	2467361.103661	9.321700e-07	2.300000e+00
83.022925	2449518.616341	9.389600e-07	2.300000e+00
84.047704	2430544.547655	9.462900e-07	2.300000e+00
85.071546	2413735.202754	9.528800e-07	2.300000e+00
86.095581	2396482.380645	9.597400e-07	2.300000e+00
87.119908	2387229.360845	9.634600e-07	2.300000e+00
88.143591	2370889.599010	9.701000e-07	2.300000e+00
89.167414	2359966.755251	9.745900e-07	2.300000e+00
90.190676	2346364.155717	9.802400e-07	2.300000e+00
91.215453	2338729.358171	9.834400e-07	2.300000e+00
92.239679	2330388.262949	9.869600e-07	2.300000e+00
93.263824	2321567.360782	9.907100e-07	2.300000e+00
94.287518	2311186.140922	9.951600e-07	2.300000e+00
95.311619	2305394.623419	9.976600e-07	2.300000e+00
96.336056	2319483.662767	9.916000e-07	2.300000e+00
97.360559	2293806.721851	1.002700e-06	2.300000e+00
98.384521	2281293.394168	1.008200e-06	2.300000e+00
99.409192	2270932.069510	1.012800e-06	2.300000e+00
100.433717	2260220.125786	1.017600e-06	2.300000e+00
101.457780	2251590.797846	1.021500e-06	2.300000e+00
102.481628	2238442.822384	1.027500e-06	2.300000e+00
103.505885	2229546.335789	1.031600e-06	2.300000e+00
104.529558	2222436.950430	1.034900e-06	2.300000e+00
105.553580	2215586.167036	1.038100e-06	2.300000e+00
106.576799	2202432.251269	1.044300e-06	2.300000e+00
107.601107	2192982.456140	1.048800e-06	2.300000e+00
108.624990	2180714.895231	1.054700e-06	2.300000e+00
109.648695	2173707.589075	1.058100e-06	2.300000e+00
110.672700	2164502.164502	1.062600e-06	2.300000e+00
111.698008	2150939.867203	1.069300e-06	2.300000e+00
112.722852	2142324.888227	1.073600e-06	2.300000e+00
113.746756	2133976.619039	1.077800e-06	2.300000e+00
114.770934	2131010.840359	1.079300e-06	2.300000e+00
115.795400	2125889.638599	1.081900e-06	2.300000e+00
116.819900	2118058.753108	1.085900e-06	2.300000e+00
117.843827	2112805.438177	1.088600e-06	2.300000e+00
118.867922	2108350.902924	1.090900e-06	2.300000e+00
119.892647	2104492.634276	1.092900e-06	2.300000e+00
120.916686	2100840.336134	1.094800e-06	2.300000e+00
121.941824	2096436.058700	1.097100e-06	2.300000e+00
122.965786	2092050.209205	1.099400e-06	2.300000e+00
123.989745	2085411.188684	1.102900e-06	2.300000e+00
125.013684	2080883.018185	1.105300e-06	2.300000e+00
126.037801	2069089.600576	1.111600e-06	2.300000e+00
127.061642	2059271.197063	1.116900e-06	2.300000e+00
128.085780	2051373.528362	1.121200e-06	2.300000e+00
129.110077	2046081.309492	1.124100e-06	2.300000e+00
130.135862	2039007.092199	1.128000e-06	2.300000e+00
131.159882	2035038.046363	1.130200e-06	2.300000e+00
132.183876	2030546.481858	1.132700e-06	2.300000e+00
133.209938	2023401.073282	1.136700e-06	2.300000e+00
134.234920	2016305.777154	1.140700e-06	2.300000e+00
135.263081	2015598.983437	1.141100e-06	2.300000e+00
136.286972	2009084.556254	1.144800e-06	2.300000e+00
137.310904	2000521.875272	1.149700e-06	2.300000e+00
138.337670	1992722.231849	1.154200e-06	2.300000e+00
139.362748	1988243.430152	1.156800e-06	2.300000e+00
140.386727	1984298.162367	1.159100e-06	2.300000e+00
141.410813	1983271.535742	1.159700e-06	2.300000e+00
142.436021	1980880.199811	1.161100e-06	2.300000e+00
143.460718	1975945.017182	1.164000e-06	2.300000e+00
144.485767	1969852.689277	1.167600e-06	2.300000e+00
145.509906	1965475.987011	1.170200e-06	2.300000e+00
146.534448	1961285.921378	1.172700e-06	2.300000e+00
147.560140	1955283.516110	1.176300e-06	2.300000e+00
148.586857	1951136.749237	1.178800e-06	2.300000e+00
149.610753	1945196.211096	1.182400e-06	2.300000e+00
150.634931	1939946.018893	1.185600e-06	2.300000e+00
151.660552	1934886.851182	1.188700e-06	2.300000e+00
152.685234	1932610.704983	1.190100e-06	2.300000e+00
153.709097	1929854.002349	1.191800e-06	2.300000e+00
154.732883	1928074.440439	1.192900e-06	2.300000e+00
155.757359	1923559.421260	1.195700e-06	2.300000e+00
156.780901	1919225.634179	1.198400e-06	2.300000e+00
157.804785	1916027.990670	1.200400e-06	2.300000e+00
158.828709	1911728.035907	1.203100e-06	2.300000e+00
159.852741	1902241.336531	1.209100e-06	2.300000e+00
160.876851	1897376.670516	1.212200e-06	2.300000e+00
161.900774	1890980.843542	1.216300e-06	2.300000e+00
162.924849	1887256.913104	1.218700e-06	2.300000e+00
163.949507	1881698.437372	1.222300e-06	2.300000e+00
164.975045	1878471.087880	1.224400e-06	2.300000e+00
165.999711	1874032.428909	1.227300e-06	2.300000e+00
167.022898	1870831.299821	1.229400e-06	2.300000e+00
168.047504	1866883.116883	1.232000e-06	2.300000e+00
169.072883	1863102.470636	1.234500e-06	2.300000e+00
170.096810	1860841.423948	1.236000e-06	2.300000e+00
171.122216	1857085.183690	1.238500e-06	2.300000e+00
172.146950	1853792.214073	1.240700e-06	2.300000e+00
173.170833	1849469.282728	1.243600e-06	2.300000e+00
174.195820	1844574.544871	1.246900e-06	2.300000e+00
175.219745	1840883.624140	1.249400e-06	2.300000e+00
176.243822	1836180.744052	1.252600e-06	2.300000e+00
177.268991	1829316.789947	1.257300e-06	2.300000e+00
178.293503	1826701.612263	1.259100e-06	2.300000e+00
179.317930	1822648.387352	1.261900e-06	2.300000e+00
180.343750	1818756.919184	1.264600e-06	2.300000e+00
181.368288	1816458.695309	1.266200e-06	2.300000e+00
182.393115	1813022.229229	1.268600e-06	2.300000e+00
183.417202	1809171.713994	1.271300e-06	2.300000e+00
184.441263	1807465.618861	1.272500e-06	2.300000e+00
185.465701	1805337.519623	1.274000e-06	2.300000e+00
186.490109	1804346.120656	1.274700e-06	2.300000e+00
187.514080	1802366.585691	1.276100e-06	2.300000e+00
188.537979	1799827.842554	1.277900e-06	2.300000e+00
189.562484	1797015.391827	1.279900e-06	2.300000e+00
190.586249	1794351.692932	1.281800e-06	2.300000e+00
191.610119	1789047.915370	1.285600e-06	2.300000e+00
192.633989	1785575.654064	1.288100e-06	2.300000e+00
193.658450	1778121.376111	1.293500e-06	2.300000e+00
194.682822	1773049.645390	1.297200e-06	2.300000e+00
195.707261	1768006.764548	1.300900e-06	2.300000e+00
196.731067	1763668.430335	1.304100e-06	2.300000e+00
197.756423	1757200.702880	1.308900e-06	2.300000e+00
198.780082	1752648.022556	1.312300e-06	2.300000e+00
199.804018	1749581.621786	1.314600e-06	2.300000e+00
200.827982	1749714.720426	1.314500e-06	2.300000e+00
201.852319	1748783.454988	1.315200e-06	2.300000e+00
202.876714	1751180.143140	1.313400e-06	2.300000e+00
203.901535	1749980.978468	1.314300e-06	2.300000e+00
204.925744	1747056.589442	1.316500e-06	2.300000e+00
205.949403	1741368.867353	1.320800e-06	2.300000e+00
206.973051	1738210.399033	1.323200e-06	2.300000e+00
207.996936	1731927.710843	1.328000e-06	2.300000e+00
209.021031	1729323.308271	1.330000e-06	2.300000e+00
210.045207	1727504.882079	1.331400e-06	2.300000e+00
211.069075	1724784.401950	1.333500e-06	2.300000e+00
212.093901	1722459.372426	1.335300e-06	2.300000e+00
213.118087	1718983.557549	1.338000e-06	2.300000e+00
214.143519	1714115.367417	1.341800e-06	2.300000e+00
215.169752	1710800.357037	1.344400e-06	2.300000e+00
216.195811	1707751.707752	1.346800e-06	2.300000e+00
217.220020	1705851.813395	1.348300e-06	2.300000e+00
218.244783	1703451.340542	1.350200e-06	2.300000e+00
219.268533	1701309.268437	1.351900e-06	2.300000e+00
220.293173	1696916.039546	1.355400e-06	2.300000e+00
221.317259	1694415.794902	1.357400e-06	2.300000e+00
222.340343	1692794.583057	1.358700e-06	2.300000e+00
223.364057	1687701.790431	1.362800e-06	2.300000e+00
224.388160	1686835.350202	1.363500e-06	2.300000e+00
225.411266	1683748.169839	1.366000e-06	2.300000e+00
226.435263	1679077.237553	1.369800e-06	2.300000e+00
227.459842	1675774.134791	1.372500e-06	2.300000e+00
228.485399	1673335.758458	1.374500e-06	2.300000e+00
229.509292	1672119.229371	1.375500e-06	2.300000e+00
230.533315	1670540.383498	1.376800e-06	2.300000e+00
231.558861	1667512.506344	1.379300e-06	2.300000e+00
232.583234	1664616.052689	1.381700e-06	2.300000e+00
233.609009	1663412.164605	1.382700e-06	2.300000e+00
234.633095	1659331.938533	1.386100e-06	2.300000e+00
235.657372	1656463.809867	1.388500e-06	2.300000e+00
236.681281	1655629.139073	1.389200e-06	2.300000e+00
237.708019	1655033.460459	1.389700e-06	2.300000e+00
238.732066	1653962.318424	1.390600e-06	2.300000e+00
239.755929	1651824.188452	1.392400e-06	2.300000e+00
240.780224	1647918.607151	1.395700e-06	2.300000e+00
241.805335	1643444.087174	1.399500e-06	2.300000e+00
242.829101	1644148.974194	1.398900e-06	2.300000e+00
243.853022	1640981.735160	1.401600e-06	2.300000e+00
244.877452	1637943.312918	1.404200e-06	2.300000e+00
245.901921	1636777.682892	1.405200e-06	2.300000e+00
246.925345	1636544.755941	1.405400e-06	2.300000e+00
247.949375	1636311.895276	1.405600e-06	2.300000e+00
248.973882	1634103.019538	1.407500e-06	2.300000e+00
249.998352	1630743.051617	1.410400e-06	2.300000e+00
251.022208	1629934.093969	1.411100e-06	2.300000e+00
252.046183	1628779.831457	1.412100e-06	2.300000e+00
253.070498	1627166.607711	1.413500e-06	2.300000e+00
254.095374	1626016.260163	1.414500e-06	2.300000e+00
255.119010	1625326.832026	1.415100e-06	2.300000e+00
256.142359	1621659.733484	1.418300e-06	2.300000e+00
257.169273	1617667.745112	1.421800e-06	2.300000e+00
258.194914	1615168.539326	1.424000e-06	2.300000e+00
259.219927	1612450.925407	1.426400e-06	2.300000e+00
260.244427	1612111.866545	1.426700e-06	2.300000e+00
261.268512	1606033.098247	1.432100e-06	2.300000e+00
262.293503	1601894.414264	1.435800e-06	2.300000e+00
263.317900	1598998.887653	1.438400e-06	2.300000e+00
264.341576	1597111.311714	1.440100e-06	2.300000e+00
265.365459	1593128.766364	1.443700e-06	2.300000e+00
266.390634	1591915.836102	1.444800e-06	2.300000e+00
267.415451	1590154.867257	1.446400e-06	2.300000e+00
268.441301	1587520.706792	1.448800e-06	2.300000e+00
269.467648	1586316.297676	1.449900e-06	2.300000e+00
270.492472	1587192.050238	1.449100e-06	2.300000e+00
271.518604	1587520.706792	1.448800e-06	2.300000e+00
272.543400	1586535.145202	1.449700e-06	2.300000e+00
273.568307	1585332.230494	1.450800e-06	2.300000e+00
274.592217	1582822.930287	1.453100e-06	2.300000e+00
275.616648	1580430.151859	1.455300e-06	2.300000e+00
276.641258	1578261.167913	1.457300e-06	2.300000e+00
277.664463	1576962.632842	1.458500e-06	2.300000e+00
278.688349	1574910.983292	1.460400e-06	2.300000e+00
279.712902	1571252.903402	1.463800e-06	2.300000e+00
280.737350	1568039.269157	1.466800e-06	2.300000e+00
281.761201	1562924.707801	1.471600e-06	2.300000e+00
282.785557	1560591.667798	1.473800e-06	2.300000e+00
283.809695	1557210.561950	1.477000e-06	2.300000e+00
284.834390	1553844.075125	1.480200e-06	2.300000e+00
285.858470	1550910.316925	1.483000e-06	2.300000e+00
286.883575	1549447.588251	1.484400e-06	2.300000e+00
287.908014	1547570.986408	1.486200e-06	2.300000e+00
288.931474	1545595.054096	1.488100e-06	2.300000e+00
289.955454	1544453.397797	1.489200e-06	2.300000e+00
290.979455	1542692.333490	1.490900e-06	2.300000e+00
292.003236	1542278.548917	1.491300e-06	2.300000e+00
293.027421	1540728.831726	1.492800e-06	2.300000e+00
294.051392	1540006.695681	1.493500e-06	2.300000e+00
295.076465	1536303.520139	1.497100e-06	2.300000e+00
296.101567	1536508.784822	1.496900e-06	2.300000e+00
297.126912	1534560.982119	1.498800e-06	2.300000e+00
298.154398	1532413.885002	1.500900e-06	2.300000e+00
299.179933	1530476.443971	1.502800e-06	2.300000e+00
300.205432	1529967.405042	1.503300e-06	2.300000e+00
301.229907	1527630.180659	1.505600e-06	2.300000e+00
302.255271	1526413.591718	1.506800e-06	2.300000e+00
303.281360	1526717.557252	1.506500e-06	2.300000e+00
304.305837	1524289.217311	1.508900e-06	2.300000e+00
305.329617	1520460.104449	1.512700e-06	2.300000e+00
306.354913	1517851.250577	1.515300e-06	2.300000e+00
307.379573	1517350.573954	1.515800e-06	2.300000e+00
308.403472	1513755.429775	1.519400e-06	2.300000e+00
309.427251	1512163.050625	1.521000e-06	2.300000e+00
310.452097	1512759.800053	1.520400e-06	2.300000e+00
311.476316	1508889.326248	1.524300e-06	2.300000e+00
312.500830	1504546.346569	1.528700e-06	2.300000e+00
313.525345	1501795.625204	1.531500e-06	2.300000e+00
314.554696	1499445.856966	1.533900e-06	2.300000e+00
315.579944	1500619.821231	1.532700e-06	2.300000e+00
316.604584	1500913.599582	1.532400e-06	2.300000e+00
317.628184	1499445.856966	1.533900e-06	2.300000e+00
318.651536	1497883.425594	1.535500e-06	2.300000e+00
319.675542	1497883.425594	1.535500e-06	2.300000e+00
320.700442	1496421.600520	1.537000e-06	2.300000e+00
321.724308	1494671.172342	1.538800e-06	2.300000e+00
322.747658	1490312.965723	1.543300e-06	2.300000e+00
323.772578	1487902.704101	1.545800e-06	2.300000e+00
324.797585	1484733.070815	1.549100e-06	2.300000e+00
325.821534	1483009.865240	1.550900e-06	2.300000e+00
326.845395	1480432.543769	1.553600e-06	2.300000e+00
327.869905	1479765.810976	1.554300e-06	2.300000e+00
328.894464	1477579.339586	1.556600e-06	2.300000e+00
329.918808	1474264.470226	1.560100e-06	2.300000e+00
330.942464	1471152.616093	1.563400e-06	2.300000e+00
331.966655	1470400.204577	1.564200e-06	2.300000e+00
332.990626	1467585.502808	1.567200e-06	2.300000e+00
334.014708	1466462.637082	1.568400e-06	2.300000e+00
335.039472	1464688.276126	1.570300e-06	2.300000e+00
336.063546	1462639.109698	1.572500e-06	2.300000e+00
337.088285	1461709.564665	1.573500e-06	2.300000e+00
338.112228	1460595.669016	1.574700e-06	2.300000e+00
339.135516	1458650.431253	1.576800e-06	2.300000e+00
340.159663	1458465.440710	1.577000e-06	2.300000e+00
341.183544	1456710.367978	1.578900e-06	2.300000e+00
342.207576	1456618.112730	1.579000e-06	2.300000e+00
343.230740	1455235.684910	1.580500e-06	2.300000e+00
344.255093	1453763.984577	1.582100e-06	2.300000e+00
345.279393	1454131.630524	1.581700e-06	2.300000e+00
346.302810	1452203.561056	1.583800e-06	2.300000e+00
347.325707	1451378.809869	1.584700e-06	2.300000e+00
348.352893	1448727.639204	1.587600e-06	2.300000e+00
349.379045	1446995.910664	1.589500e-06	2.300000e+00
350.404400	1446449.908811	1.590100e-06	2.300000e+00
351.428841	1443182.531217	1.593700e-06	2.300000e+00
352.452728	1439659.489234	1.597600e-06	2.300000e+00
353.476763	1437859.464866	1.599600e-06	2.300000e+00
354.500728	1433736.441840	1.604200e-06	2.300000e+00
355.524581	1430793.157076	1.607500e-06	2.300000e+00
356.548754	1428216.592151	1.610400e-06	2.300000e+00
357.572697	1427064.590184	1.611700e-06	2.300000e+00
358.598423	1426799.007444	1.612000e-06	2.300000e+00
359.622347	1427596.052387	1.611100e-06	2.300000e+00
360.645701	1426356.589147	1.612500e-06	2.300000e+00
361.669565	1426002.852006	1.612900e-06	2.300000e+00
362.695628	1424854.417049	1.614200e-06	2.300000e+00
363.719417	1425384.234011	1.613600e-06	2.300000e+00
364.742780	1422739.082024	1.616600e-06	2.300000e+00
365.767871	1421508.034611	1.618000e-06	2.300000e+00
366.791804	1421244.515850	1.618300e-06	2.300000e+00
367.815805	1420454.545455	1.619200e-06	2.300000e+00
368.839829	1416779.598374	1.623400e-06	2.300000e+00
369.865168	1414688.153524	1.625800e-06	2.300000e+00
370.889750	1412429.378531	1.628400e-06	2.300000e+00
371.913824	1409745.632853	1.631500e-06	2.300000e+00
372.937743	1407416.472892	1.634200e-06	2.300000e+00
373.962113	1405438.435686	1.636500e-06	2.300000e+00
374.986722	1402952.299622	1.639400e-06	2.300000e+00
376.011583	1402011.581835	1.640500e-06	2.300000e+00
377.035373	1400645.514889	1.642100e-06	2.300000e+00
378.058829	1399111.868118	1.643900e-06	2.300000e+00
379.082649	1396478.445659	1.647000e-06	2.300000e+00
380.106611	1396224.124325	1.647300e-06	2.300000e+00
381.130699	1394023.880235	1.649900e-06	2.300000e+00
382.154924	1395123.134781	1.648600e-06	2.300000e+00
383.180785	1394700.139470	1.649100e-06	2.300000e+00
384.205927	1393010.720126	1.651100e-06	2.300000e+00
385.231534	1393179.477861	1.650900e-06	2.300000e+00
386.256468	1393010.720126	1.651100e-06	2.300000e+00
387.283998	1392251.815981	1.652000e-06	2.300000e+00
388.308891	1390988.811612	1.653500e-06	2.300000e+00
389.332778	1389056.649354	1.655800e-06	2.300000e+00
390.356777	1387883.176442	1.657200e-06	2.300000e+00
391.381057	1386043.148126	1.659400e-06	2.300000e+00
392.405850	1384708.007225	1.661000e-06	2.300000e+00
393.429671	1382793.242350	1.663300e-06	2.300000e+00
394.453533	1379806.827044	1.666900e-06	2.300000e+00
395.477947	1378235.858102	1.668800e-06	2.300000e+00
396.502663	1376503.680651	1.670900e-06	2.300000e+00
397.526513	1374858.030964	1.672900e-06	2.300000e+00
398.550947	1370679.380215	1.678000e-06	2.300000e+00
399.575260	1369863.013699	1.679000e-06	2.300000e+00
400.599570	1368721.732921	1.680400e-06	2.300000e+00
401.623515	1368233.194527	1.681000e-06	2.300000e+00
402.646880	1365714.625022	1.684100e-06	2.300000e+00
403.671417	1363771.123629	1.686500e-06	2.300000e+00
404.695840	1362155.759550	1.688500e-06	2.300000e+00
405.719971	1362478.526154	1.688100e-06	2.300000e+00
406.743895	1364337.406573	1.685800e-06	2.300000e+00
407.768100	1365552.455026	1.684300e-06	2.300000e+00
408.792026	1364499.288087	1.685600e-06	2.300000e+00
409.816101	1363205.310574	1.687200e-06	2.300000e+00
410.839904	1362559.241706	1.688000e-06	2.300000e+00
411.864264	1361430.093524	1.689400e-06	2.300000e+00
412.888652	1360061.498433	1.691100e-06	2.300000e+00
413.913581	1358454.905203	1.693100e-06	2.300000e+00
414.937510	1356531.996461	1.695500e-06	2.300000e+00
415.960920	1356212.040804	1.695900e-06	2.300000e+00
416.984906	1360544.217687	1.690500e-06	2.300000e+00
418.008731	1362801.445755	1.687700e-06	2.300000e+00
419.032603	1358615.393703	1.692900e-06	2.300000e+00
420.057084	1354694.310284	1.697800e-06	2.300000e+00
421.081718	1351748.457244	1.701500e-06	2.300000e+00
422.106683	1349211.004869	1.704700e-06	2.300000e+00
423.130870	1346683.061069	1.707900e-06	2.300000e+00
424.155983	1342987.270816	1.712600e-06	2.300000e+00
425.181941	1340638.843553	1.715600e-06	2.300000e+00
426.205976	1338376.491126	1.718500e-06	2.300000e+00
427.229914	1337831.549558	1.719200e-06	2.300000e+00
428.253978	1336199.384186	1.721300e-06	2.300000e+00
429.278827	1336432.306798	1.721000e-06	2.300000e+00
430.302821	1335190.990363	1.722600e-06	2.300000e+00
431.327767	1332946.971892	1.725500e-06	2.300000e+00
432.351963	1330171.765658	1.729100e-06	2.300000e+00
433.377297	1329402.924686	1.730100e-06	2.300000e+00
434.401616	1328634.971983	1.731100e-06	2.300000e+00
435.424963	1327867.906010	1.732100e-06	2.300000e+00
436.448905	1327637.958901	1.732400e-06	2.300000e+00
437.472813	1328021.248340	1.731900e-06	2.300000e+00
438.497067	1327178.303520	1.733000e-06	2.300000e+00
439.521658	1325648.414986	1.735000e-06	2.300000e+00
440.545894	1322067.023050	1.739700e-06	2.300000e+00
441.569963	1319109.887589	1.743600e-06	2.300000e+00
442.594114	1316618.009045	1.746900e-06	2.300000e+00
443.618012	1314511.059039	1.749700e-06	2.300000e+00
444.641940	1312036.508842	1.753000e-06	2.300000e+00
445.666334	1311587.591241	1.753600e-06	2.300000e+00
446.690744	1312186.216340	1.752800e-06	2.300000e+00
447.714010	1310391.978122	1.755200e-06	2.300000e+00
448.737953	1308304.891923	1.758000e-06	2.300000e+00
449.761788	1306224.443435	1.760800e-06	2.300000e+00
450.785874	1303559.283609	1.764400e-06	2.300000e+00
451.809915	1301788.544261	1.766800e-06	2.300000e+00
452.833901	1300243.088925	1.768900e-06	2.300000e+00
453.858046	1298627.971317	1.771100e-06	2.300000e+00
454.883058	1297821.916262	1.772200e-06	2.300000e+00
455.906935	1298188.180843	1.771700e-06	2.300000e+00
456.931988	1299508.446805	1.769900e-06	2.300000e+00
457.956489	1296724.361504	1.773700e-06	2.300000e+00
458.978988	1296870.594869	1.773500e-06	2.300000e+00
460.002959	1295482.708122	1.775400e-06	2.300000e+00
461.026982	1295628.661559	1.775200e-06	2.300000e+00
462.051157	1294316.263365	1.777000e-06	2.300000e+00
463.074912	1294534.811730	1.776700e-06	2.300000e+00
464.098778	1291046.870615	1.781500e-06	2.300000e+00
465.122984	1289165.405527	1.784100e-06	2.300000e+00
466.147124	1288948.666218	1.784400e-06	2.300000e+00
467.173397	1288010.304082	1.785700e-06	2.300000e+00
468.200848	1285275.216541	1.789500e-06	2.300000e+00
469.224620	1284987.988156	1.789900e-06	2.300000e+00
470.248704	1283912.024115	1.791400e-06	2.300000e+00
471.273868	1283410.523966	1.792100e-06	2.300000e+00
472.299129	1284629.133155	1.790400e-06	2.300000e+00
473.323757	1284557.386205	1.790500e-06	2.300000e+00
474.347527	1284987.988156	1.789900e-06	2.300000e+00
475.371853	1284485.647269	1.790600e-06	2.300000e+00
476.396128	1284413.916346	1.790700e-06	2.300000e+00
477.419976	1281265.667651	1.795100e-06	2.300000e+00
478.443753	1279341.417288	1.797800e-06	2.300000e+00
479.467483	1277635.818242	1.800200e-06	2.300000e+00
480.492085	1275580.943930	1.803100e-06	2.300000e+00
481.516003	1273744.254306	1.805700e-06	2.300000e+00
482.539898	1272757.456699	1.807100e-06	2.300000e+00
483.564241	1272405.399425	1.807600e-06	2.300000e+00
484.587978	1272687.029659	1.807200e-06	2.300000e+00
485.611187	1269806.216530	1.811300e-06	2.300000e+00
486.634986	1268545.584910	1.813100e-06	2.300000e+00
487.659540	1269525.859690	1.811700e-06	2.300000e+00
488.684953	1268195.853551	1.813600e-06	2.300000e+00
489.709181	1265404.929577	1.817600e-06	2.300000e+00
490.733211	1263666.831493	1.820100e-06	2.300000e+00
491.757251	1261725.821493	1.822900e-06	2.300000e+00
492.782064	1263875.151116	1.819800e-06	2.300000e+00
493.806014	1263736.263736	1.820000e-06	2.300000e+00
494.829994	1263111.648086	1.820900e-06	2.300000e+00
495.854111	1262279.787059	1.822100e-06	2.300000e+00
496.878011	1262487.649577	1.821800e-06	2.300000e+00
497.901807	1265962.131220	1.816800e-06	2.300000e+00
498.925257	1263527.989892	1.820300e-06	2.300000e+00
499.949542	1259170.042702	1.826600e-06	2.300000e+00
500.973728	1257449.018643	1.829100e-06	2.300000e+00
501.997158	1257174.091282	1.829500e-06	2.300000e+00
503.021037	1256144.183506	1.831000e-06	2.300000e+00
504.045787	1253269.398431	1.835200e-06	2.300000e+00
505.070997	1251700.680272	1.837500e-06	2.300000e+00
506.095148	1248846.174730	1.841700e-06	2.300000e+00
507.119245	1246342.256421	1.845400e-06	2.300000e+00
508.143694	1243243.243243	1.850000e-06	2.300000e+00
509.168287	1242370.226327	1.851300e-06	2.300000e+00
510.191917	1242034.776974	1.851800e-06	2.300000e+00
