Time	SourceV	Current	Voltage
79.950740	4657228.017884	2.147200e-07	1.000000e+00
80.975788	4635423.909517	2.157300e-07	1.000000e+00
82.000719	4581061.890146	2.182900e-07	1.000000e+00
83.024662	4557469.692827	2.194200e-07	1.000000e+00
84.048638	4516507.836141	2.214100e-07	1.000000e+00
85.074142	4480086.017652	2.232100e-07	1.000000e+00
86.098721	4440694.524624	2.251900e-07	1.000000e+00
87.123915	4402377.283733	2.271500e-07	1.000000e+00
88.148768	4379625.979941	2.283300e-07	1.000000e+00
89.174074	4342916.702858	2.302600e-07	1.000000e+00
90.195951	4310716.441073	2.319800e-07	1.000000e+00
91.219664	4275514.130574	2.338900e-07	1.000000e+00
92.243692	4244302.024532	2.356100e-07	1.000000e+00
93.268661	4209462.872537	2.375600e-07	1.000000e+00
94.294039	4179553.623673	2.392600e-07	1.000000e+00
95.318731	4148689.014271	2.410400e-07	1.000000e+00
96.342702	4126263.668248	2.423500e-07	1.000000e+00
97.366486	4094501.085043	2.442300e-07	1.000000e+00
98.391847	4056959.714390	2.464900e-07	1.000000e+00
99.416640	4017354.973485	2.489200e-07	1.000000e+00
100.440480	3983428.935628	2.510400e-07	1.000000e+00
101.463945	3951944.356623	2.530400e-07	1.000000e+00
102.488439	3921107.320707	2.550300e-07	1.000000e+00
103.513488	3894384.297843	2.567800e-07	1.000000e+00
104.537571	3870418.392228	2.583700e-07	1.000000e+00
105.561903	3847337.642351	2.599200e-07	1.000000e+00
106.586022	3846597.684348	2.599700e-07	1.000000e+00
107.610588	3826579.420656	2.613300e-07	1.000000e+00
108.634450	3798959.085211	2.632300e-07	1.000000e+00
109.657756	3777290.926947	2.647400e-07	1.000000e+00
110.682128	3751782.096496	2.665400e-07	1.000000e+00
111.706696	3733432.891544	2.678500e-07	1.000000e+00
112.730488	3717333.928107	2.690100e-07	1.000000e+00
113.753874	3705625.138961	2.698600e-07	1.000000e+00
114.778889	3682156.270712	2.715800e-07	1.000000e+00
115.803622	3664077.385314	2.729200e-07	1.000000e+00
116.828541	3649102.320829	2.740400e-07	1.000000e+00
117.853927	3630554.748766	2.754400e-07	1.000000e+00
118.879008	3600878.614382	2.777100e-07	1.000000e+00
119.903865	3581405.343457	2.792200e-07	1.000000e+00
120.928832	3557832.568399	2.810700e-07	1.000000e+00
121.953848	3539572.419652	2.825200e-07	1.000000e+00
122.978832	3518896.474066	2.841800e-07	1.000000e+00
124.003748	3500052.500788	2.857100e-07	1.000000e+00
125.028919	3484441.966619	2.869900e-07	1.000000e+00
126.053933	3458412.588622	2.891500e-07	1.000000e+00
127.079178	3439262.622094	2.907600e-07	1.000000e+00
128.103851	3417518.198284	2.926100e-07	1.000000e+00
129.128719	3393281.303020	2.947000e-07	1.000000e+00
130.153487	3377465.549851	2.960800e-07	1.000000e+00
131.175801	3368137.420007	2.969000e-07	1.000000e+00
132.200008	3365530.239289	2.971300e-07	1.000000e+00
133.223911	3344593.464664	2.989900e-07	1.000000e+00
134.248644	3332333.633243	3.000900e-07	1.000000e+00
135.271879	3326679.973387	3.006000e-07	1.000000e+00
136.296177	3308738.378056	3.022300e-07	1.000000e+00
137.320543	3290231.303261	3.039300e-07	1.000000e+00
138.344891	3258602.711157	3.068800e-07	1.000000e+00
139.369711	3239495.934433	3.086900e-07	1.000000e+00
140.393814	3222272.346459	3.103400e-07	1.000000e+00
141.417809	3203690.651631	3.121400e-07	1.000000e+00
142.441968	3179751.343445	3.144900e-07	1.000000e+00
143.465797	3162755.392498	3.161800e-07	1.000000e+00
144.489976	3149209.548403	3.175400e-07	1.000000e+00
145.513916	3138140.965292	3.186600e-07	1.000000e+00
146.538734	3125000.000000	3.200000e-07	1.000000e+00
147.562616	3110129.692408	3.215300e-07	1.000000e+00
148.585885	3093389.426795	3.232700e-07	1.000000e+00
149.609797	3076733.739462	3.250200e-07	1.000000e+00
150.633895	3072668.612690	3.254500e-07	1.000000e+00
151.657838	3062880.945818	3.264900e-07	1.000000e+00
152.680873	3053714.844108	3.274700e-07	1.000000e+00
153.705585	3044881.554108	3.284200e-07	1.000000e+00
154.730661	3031497.256495	3.298700e-07	1.000000e+00
155.754975	3024163.062872	3.306700e-07	1.000000e+00
156.779136	3020965.500574	3.310200e-07	1.000000e+00
157.803085	3021239.312366	3.309900e-07	1.000000e+00
158.827780	3006976.184749	3.325600e-07	1.000000e+00
159.852013	2994011.976048	3.340000e-07	1.000000e+00
160.875781	2979293.907344	3.356500e-07	1.000000e+00
161.899716	2968063.635284	3.369200e-07	1.000000e+00
162.926229	2948721.729130	3.391300e-07	1.000000e+00
163.957845	2941176.470588	3.400000e-07	1.000000e+00
164.980666	2924489.676551	3.419400e-07	1.000000e+00
166.004983	2912140.714639	3.433900e-07	1.000000e+00
167.029174	2902083.696094	3.445800e-07	1.000000e+00
168.053071	2887086.064036	3.463700e-07	1.000000e+00
169.077872	2872655.195197	3.481100e-07	1.000000e+00
170.101930	2867136.877115	3.487800e-07	1.000000e+00
171.126583	2855674.224684	3.501800e-07	1.000000e+00
172.150995	2848272.522715	3.510900e-07	1.000000e+00
173.175176	2846569.883291	3.513000e-07	1.000000e+00
174.199147	2839779.633100	3.521400e-07	1.000000e+00
175.223883	2826855.123675	3.537500e-07	1.000000e+00
176.248887	2818489.289741	3.548000e-07	1.000000e+00
177.273106	2801277.382486	3.569800e-07	1.000000e+00
178.297787	2788544.658543	3.586100e-07	1.000000e+00
179.320961	2772310.166061	3.607100e-07	1.000000e+00
180.344987	2762354.631088	3.620100e-07	1.000000e+00
181.368691	2753910.552985	3.631200e-07	1.000000e+00
182.392851	2748460.861917	3.638400e-07	1.000000e+00
183.416833	2737550.986887	3.652900e-07	1.000000e+00
184.440962	2724869.887463	3.669900e-07	1.000000e+00
185.465071	2713704.206242	3.685000e-07	1.000000e+00
186.489149	2701534.471580	3.701600e-07	1.000000e+00
187.513678	2698108.625853	3.706300e-07	1.000000e+00
188.538196	2684563.758389	3.725000e-07	1.000000e+00
189.562785	2671939.293539	3.742600e-07	1.000000e+00
190.585002	2661556.478228	3.757200e-07	1.000000e+00
191.609575	2668801.708033	3.747000e-07	1.000000e+00
192.634167	2659433.008883	3.760200e-07	1.000000e+00
193.658220	2650551.314673	3.772800e-07	1.000000e+00
194.682208	2641589.180051	3.785600e-07	1.000000e+00
195.708587	2641868.329282	3.785200e-07	1.000000e+00
196.732018	2633172.709798	3.797700e-07	1.000000e+00
197.755953	2635740.643121	3.794000e-07	1.000000e+00
198.779333	2621094.569092	3.815200e-07	1.000000e+00
199.805702	2612466.691050	3.827800e-07	1.000000e+00
200.833640	2609943.886206	3.831500e-07	1.000000e+00
201.859101	2606610.363883	3.836400e-07	1.000000e+00
202.883277	2595514.950166	3.852800e-07	1.000000e+00
203.907266	2589264.907693	3.862100e-07	1.000000e+00
204.931490	2582377.853528	3.872400e-07	1.000000e+00
205.956177	2578449.320579	3.878300e-07	1.000000e+00
206.980182	2567262.271514	3.895200e-07	1.000000e+00
208.005101	2553039.393398	3.916900e-07	1.000000e+00
209.029523	2537555.826228	3.940800e-07	1.000000e+00
210.053336	2525954.179191	3.958900e-07	1.000000e+00
211.077196	2517369.851979	3.972400e-07	1.000000e+00
212.101018	2512562.814070	3.980000e-07	1.000000e+00
213.125439	2498188.813110	4.002900e-07	1.000000e+00
214.149052	2489543.915555	4.016800e-07	1.000000e+00
215.173302	2479851.208927	4.032500e-07	1.000000e+00
216.199038	2471576.866041	4.046000e-07	1.000000e+00
217.223064	2468099.809956	4.051700e-07	1.000000e+00
218.246838	2464936.281397	4.056900e-07	1.000000e+00
219.270178	2466212.883496	4.054800e-07	1.000000e+00
220.294306	2463054.187192	4.060000e-07	1.000000e+00
221.318951	2457243.955180	4.069600e-07	1.000000e+00
222.343414	2446602.891885	4.087300e-07	1.000000e+00
223.367071	2433267.635107	4.109700e-07	1.000000e+00
224.392161	2425594.877144	4.122700e-07	1.000000e+00
225.417267	2419023.198432	4.133900e-07	1.000000e+00
226.442349	2410567.929804	4.148400e-07	1.000000e+00
227.467368	2410161.239787	4.149100e-07	1.000000e+00
228.494154	2403903.939999	4.159900e-07	1.000000e+00
229.519950	2403037.439323	4.161400e-07	1.000000e+00
230.544270	2397564.074900	4.170900e-07	1.000000e+00
231.568389	2387603.562305	4.188300e-07	1.000000e+00
232.595167	2387717.580765	4.188100e-07	1.000000e+00
233.621966	2382200.200105	4.197800e-07	1.000000e+00
234.645903	2373098.554783	4.213900e-07	1.000000e+00
235.670415	2363786.786432	4.230500e-07	1.000000e+00
236.695006	2363228.169680	4.231500e-07	1.000000e+00
237.719022	2360494.759702	4.236400e-07	1.000000e+00
238.743431	2354880.489815	4.246500e-07	1.000000e+00
239.767402	2344555.941105	4.265200e-07	1.000000e+00
240.793422	2336503.189327	4.279900e-07	1.000000e+00
241.818350	2329644.729179	4.292500e-07	1.000000e+00
242.843398	2323528.044984	4.303800e-07	1.000000e+00
243.867638	2320724.065909	4.309000e-07	1.000000e+00
244.889045	2323906.021241	4.303100e-07	1.000000e+00
245.913567	2324446.200693	4.302100e-07	1.000000e+00
246.937227	2322610.614331	4.305500e-07	1.000000e+00
247.961603	2318786.810741	4.312600e-07	1.000000e+00
248.986054	2312245.652978	4.324800e-07	1.000000e+00
250.009851	2306858.289695	4.334900e-07	1.000000e+00
251.033212	2300278.333678	4.347300e-07	1.000000e+00
252.058319	2290583.411595	4.365700e-07	1.000000e+00
253.082177	2286132.321339	4.374200e-07	1.000000e+00
254.106172	2278163.799977	4.389500e-07	1.000000e+00
255.130154	2270456.815911	4.404400e-07	1.000000e+00
256.154538	2268190.890945	4.408800e-07	1.000000e+00
257.178575	2261624.751221	4.421600e-07	1.000000e+00
258.202234	2262443.438914	4.420000e-07	1.000000e+00
259.226336	2258917.075154	4.426900e-07	1.000000e+00
260.250743	2252759.630547	4.439000e-07	1.000000e+00
261.275397	2242554.718335	4.459200e-07	1.000000e+00
262.299428	2234087.710284	4.476100e-07	1.000000e+00
263.323399	2229256.765794	4.485800e-07	1.000000e+00
264.347720	2220396.562826	4.503700e-07	1.000000e+00
265.371976	2219755.826859	4.505000e-07	1.000000e+00
266.396351	2211753.256807	4.521300e-07	1.000000e+00
267.419444	2209798.245420	4.525300e-07	1.000000e+00
268.443951	2204682.746153	4.535800e-07	1.000000e+00
269.468090	2202740.208820	4.539800e-07	1.000000e+00
270.492057	2199155.524279	4.547200e-07	1.000000e+00
271.515360	2198043.741070	4.549500e-07	1.000000e+00
272.540310	2193511.592709	4.558900e-07	1.000000e+00
273.565283	2191204.505116	4.563700e-07	1.000000e+00
274.590234	2187992.298267	4.570400e-07	1.000000e+00
275.614451	2183930.638363	4.578900e-07	1.000000e+00
276.638506	2179313.951968	4.588600e-07	1.000000e+00
277.662422	2175615.699243	4.596400e-07	1.000000e+00
278.687174	2169715.116405	4.608900e-07	1.000000e+00
279.711260	2160667.214036	4.628200e-07	1.000000e+00
280.735123	2153269.740100	4.644100e-07	1.000000e+00
281.759187	2145094.169634	4.661800e-07	1.000000e+00
282.784284	2141786.249732	4.669000e-07	1.000000e+00
283.808463	2140594.228958	4.671600e-07	1.000000e+00
284.832314	2138122.728245	4.677000e-07	1.000000e+00
285.856523	2131241.874640	4.692100e-07	1.000000e+00
286.881283	2129199.846698	4.696600e-07	1.000000e+00
287.905210	2122241.086587	4.712000e-07	1.000000e+00
288.929176	2118015.842759	4.721400e-07	1.000000e+00
289.953697	2114746.124728	4.728700e-07	1.000000e+00
290.978479	2110506.099363	4.738200e-07	1.000000e+00
292.002509	2106593.638087	4.747000e-07	1.000000e+00
293.026547	2106726.778604	4.746700e-07	1.000000e+00
294.051773	2105263.157895	4.750000e-07	1.000000e+00
295.076369	2100531.434453	4.760700e-07	1.000000e+00
296.101321	2095250.068096	4.772700e-07	1.000000e+00
297.126333	2088903.743316	4.787200e-07	1.000000e+00
298.148975	2081165.452653	4.805000e-07	1.000000e+00
299.173468	2074645.754237	4.820100e-07	1.000000e+00
300.197191	2069964.810598	4.831000e-07	1.000000e+00
301.222769	2065304.942275	4.841900e-07	1.000000e+00
302.248481	2059011.262792	4.856700e-07	1.000000e+00
303.272434	2054105.129101	4.868300e-07	1.000000e+00
304.296612	2048089.132839	4.882600e-07	1.000000e+00
305.320533	2044738.886844	4.890600e-07	1.000000e+00
306.344738	2046035.805627	4.887500e-07	1.000000e+00
307.368539	2042024.871863	4.897100e-07	1.000000e+00
308.393139	2039193.295132	4.903900e-07	1.000000e+00
309.416533	2041816.399869	4.897600e-07	1.000000e+00
310.440549	2049894.430437	4.878300e-07	1.000000e+00
311.464793	2058587.397328	4.857700e-07	1.000000e+00
312.489170	2064281.733171	4.844300e-07	1.000000e+00
313.513156	2048718.526562	4.881100e-07	1.000000e+00
314.537317	2040191.778027	4.901500e-07	1.000000e+00
315.561355	2042817.453832	4.895200e-07	1.000000e+00
316.585498	2037531.327044	4.907900e-07	1.000000e+00
317.609314	2033305.544824	4.918100e-07	1.000000e+00
318.633749	2031859.557867	4.921600e-07	1.000000e+00
319.658364	2029014.913260	4.928500e-07	1.000000e+00
320.683452	2018570.851837	4.954000e-07	1.000000e+00
321.707316	2008032.128514	4.980000e-07	1.000000e+00
322.731349	1999920.003200	5.000200e-07	1.000000e+00
323.757184	1994336.085517	5.014200e-07	1.000000e+00
324.781617	1983615.337314	5.041300e-07	1.000000e+00
325.806499	1976128.369299	5.060400e-07	1.000000e+00
326.831515	1975152.580537	5.062900e-07	1.000000e+00
327.856904	1969705.922906	5.076900e-07	1.000000e+00
328.880631	1968271.464000	5.080600e-07	1.000000e+00
329.904434	1969279.243797	5.078000e-07	1.000000e+00
330.928363	1973437.530835	5.067300e-07	1.000000e+00
331.952692	1968891.514078	5.079000e-07	1.000000e+00
332.977132	1965370.177473	5.088100e-07	1.000000e+00
334.003220	1960515.223401	5.100700e-07	1.000000e+00
335.025815	1956793.988729	5.110400e-07	1.000000e+00
336.050532	1947457.594111	5.134900e-07	1.000000e+00
337.074389	1948254.364090	5.132800e-07	1.000000e+00
338.098241	1947267.983020	5.135400e-07	1.000000e+00
339.123753	1950420.315578	5.127100e-07	1.000000e+00
340.148316	1948026.649005	5.133400e-07	1.000000e+00
341.172893	1946813.067009	5.136600e-07	1.000000e+00
342.197710	1939487.975175	5.156000e-07	1.000000e+00
343.222427	1931322.183167	5.177800e-07	1.000000e+00
344.246471	1925224.288630	5.194200e-07	1.000000e+00
345.271115	1922892.029613	5.200500e-07	1.000000e+00
346.295668	1916920.658654	5.216700e-07	1.000000e+00
347.320498	1911716.912960	5.230900e-07	1.000000e+00
348.344740	1905959.936722	5.246700e-07	1.000000e+00
349.369598	1901682.989446	5.258500e-07	1.000000e+00
350.394422	1897101.229322	5.271200e-07	1.000000e+00
351.418382	1891539.145403	5.286700e-07	1.000000e+00
352.442341	1888716.805802	5.294600e-07	1.000000e+00
353.466882	1889216.353057	5.293200e-07	1.000000e+00
354.490506	1888324.489680	5.295700e-07	1.000000e+00
355.514876	1886116.297931	5.301900e-07	1.000000e+00
356.538568	1882246.649601	5.312800e-07	1.000000e+00
357.562688	1880052.641474	5.319000e-07	1.000000e+00
358.586656	1877863.742207	5.325200e-07	1.000000e+00
359.611296	1874519.654339	5.334700e-07	1.000000e+00
360.632678	1874414.245548	5.335000e-07	1.000000e+00
361.657573	1868914.347655	5.350700e-07	1.000000e+00
362.682446	1868006.650104	5.353300e-07	1.000000e+00
363.706417	1865984.960161	5.359100e-07	1.000000e+00
364.730496	1863620.268734	5.365900e-07	1.000000e+00
365.754455	1858079.860272	5.381900e-07	1.000000e+00
366.778566	1856182.945391	5.387400e-07	1.000000e+00
367.802500	1855976.243504	5.388000e-07	1.000000e+00
368.826411	1853327.649795	5.395700e-07	1.000000e+00
369.850422	1849044.044229	5.408200e-07	1.000000e+00
370.874621	1845324.869443	5.419100e-07	1.000000e+00
371.898357	1842401.017005	5.427700e-07	1.000000e+00
372.923020	1838674.683288	5.438700e-07	1.000000e+00
373.947966	1837053.366400	5.443500e-07	1.000000e+00
374.972485	1834357.516280	5.451500e-07	1.000000e+00
375.996411	1833987.455526	5.452600e-07	1.000000e+00
377.020501	1832475.124150	5.457100e-07	1.000000e+00
378.045187	1831837.332845	5.459000e-07	1.000000e+00
379.069702	1828420.975645	5.469200e-07	1.000000e+00
380.093657	1827017.941316	5.473400e-07	1.000000e+00
381.118369	1823852.340914	5.482900e-07	1.000000e+00
382.142213	1820399.395627	5.493300e-07	1.000000e+00
383.166556	1815475.109836	5.508200e-07	1.000000e+00
384.193922	1814453.940087	5.511300e-07	1.000000e+00
385.217520	1810151.328651	5.524400e-07	1.000000e+00
386.241910	1805706.031058	5.538000e-07	1.000000e+00
387.267006	1801704.412374	5.550300e-07	1.000000e+00
388.291722	1800536.559895	5.553900e-07	1.000000e+00
389.315702	1798658.200982	5.559700e-07	1.000000e+00
390.339697	1795977.011494	5.568000e-07	1.000000e+00
391.364296	1791665.173612	5.581400e-07	1.000000e+00
392.388807	1788620.794505	5.590900e-07	1.000000e+00
393.413631	1784471.528757	5.603900e-07	1.000000e+00
394.438534	1783357.705889	5.607400e-07	1.000000e+00
395.463834	1781419.791574	5.613500e-07	1.000000e+00
396.487647	1779707.771984	5.618900e-07	1.000000e+00
397.511899	1778441.729357	5.622900e-07	1.000000e+00
398.535711	1776830.135039	5.628000e-07	1.000000e+00
399.559911	1773081.082998	5.639900e-07	1.000000e+00
400.583786	1772107.035265	5.643000e-07	1.000000e+00
401.607525	1769566.986958	5.651100e-07	1.000000e+00
402.631628	1768659.356208	5.654000e-07	1.000000e+00
403.656151	1769410.432444	5.651600e-07	1.000000e+00
404.680178	1778852.995588	5.621600e-07	1.000000e+00
405.704507	1775379.043426	5.632600e-07	1.000000e+00
406.728489	1773112.521721	5.639800e-07	1.000000e+00
407.753024	1769441.741131	5.651500e-07	1.000000e+00
408.777417	1768972.227136	5.653000e-07	1.000000e+00
409.801557	1765505.552515	5.664100e-07	1.000000e+00
410.826162	1762891.141472	5.672500e-07	1.000000e+00
411.850181	1758365.423502	5.687100e-07	1.000000e+00
412.877002	1753432.343813	5.703100e-07	1.000000e+00
413.903347	1750547.045952	5.712500e-07	1.000000e+00
414.928362	1750271.292050	5.713400e-07	1.000000e+00
415.951702	1748893.824656	5.717900e-07	1.000000e+00
416.975856	1745992.946188	5.727400e-07	1.000000e+00
418.000691	1744196.187187	5.733300e-07	1.000000e+00
419.024527	1740734.938291	5.744700e-07	1.000000e+00
420.048869	1741796.140180	5.741200e-07	1.000000e+00
421.074253	1740431.975216	5.745700e-07	1.000000e+00
422.098416	1734755.833116	5.764500e-07	1.000000e+00
423.122440	1729684.851420	5.781400e-07	1.000000e+00
424.145799	1725655.317607	5.794900e-07	1.000000e+00
425.170157	1720015.824146	5.813900e-07	1.000000e+00
426.194625	1715030.527543	5.830800e-07	1.000000e+00
427.219718	1710863.986313	5.845000e-07	1.000000e+00
428.243892	1706717.640634	5.859200e-07	1.000000e+00
429.267854	1703867.779860	5.869000e-07	1.000000e+00
430.292852	1700275.444622	5.881400e-07	1.000000e+00
431.317850	1697619.936849	5.890600e-07	1.000000e+00
432.342637	1698283.035851	5.888300e-07	1.000000e+00
433.367021	1697014.950702	5.892700e-07	1.000000e+00
434.391610	1695777.513990	5.897000e-07	1.000000e+00
435.417653	1692305.088761	5.909100e-07	1.000000e+00
436.441588	1691904.238220	5.910500e-07	1.000000e+00
437.465620	1688390.626055	5.922800e-07	1.000000e+00
438.489304	1687080.338766	5.927400e-07	1.000000e+00
439.513813	1684011.990165	5.938200e-07	1.000000e+00
440.537738	1681689.761873	5.946400e-07	1.000000e+00
441.561610	1679035.561973	5.955800e-07	1.000000e+00
442.585760	1674536.990522	5.971800e-07	1.000000e+00
443.609864	1672828.250723	5.977900e-07	1.000000e+00
444.633866	1669226.146758	5.990800e-07	1.000000e+00
445.657926	1667917.604870	5.995500e-07	1.000000e+00
446.682687	1663063.362714	6.013000e-07	1.000000e+00
447.707724	1661129.568106	6.020000e-07	1.000000e+00
448.731395	1661129.568106	6.020000e-07	1.000000e+00
449.754960	1661902.546035	6.017200e-07	1.000000e+00
450.779135	1662593.313050	6.014700e-07	1.000000e+00
451.803629	1665389.867768	6.004600e-07	1.000000e+00
452.826861	1664807.631478	6.006700e-07	1.000000e+00
453.850597	1665084.836072	6.005700e-07	1.000000e+00
454.875255	1666888.918522	5.999200e-07	1.000000e+00
455.900664	1668696.914579	5.992700e-07	1.000000e+00
456.924632	1665611.779207	6.003800e-07	1.000000e+00
457.948744	1665029.387769	6.005900e-07	1.000000e+00
458.972997	1662372.205137	6.015500e-07	1.000000e+00
459.997669	1661819.692563	6.017500e-07	1.000000e+00
461.021743	1656698.861848	6.036100e-07	1.000000e+00
462.045935	1657083.202148	6.034700e-07	1.000000e+00
463.070145	1652755.970581	6.050500e-07	1.000000e+00
464.094012	1652892.561983	6.050000e-07	1.000000e+00
465.118123	1650600.818698	6.058400e-07	1.000000e+00
466.142069	1650001.650002	6.060600e-07	1.000000e+00
467.166171	1646388.646504	6.073900e-07	1.000000e+00
468.190741	1646849.576760	6.072200e-07	1.000000e+00
469.214827	1645630.029457	6.076700e-07	1.000000e+00
470.238895	1647473.599236	6.069900e-07	1.000000e+00
471.262882	1643709.523653	6.083800e-07	1.000000e+00
472.286811	1640850.616960	6.094400e-07	1.000000e+00
473.310806	1634387.513279	6.118500e-07	1.000000e+00
474.334496	1633106.331553	6.123300e-07	1.000000e+00
475.359137	1630310.737227	6.133800e-07	1.000000e+00
476.382963	1626703.972411	6.147400e-07	1.000000e+00
477.407786	1622849.724116	6.162000e-07	1.000000e+00
478.432044	1618280.091918	6.179400e-07	1.000000e+00
479.456088	1616083.260610	6.187800e-07	1.000000e+00
480.480892	1626016.260163	6.150000e-07	1.000000e+00
481.506062	1627153.945035	6.145700e-07	1.000000e+00
482.530007	1624959.376016	6.154000e-07	1.000000e+00
483.553939	1630124.704540	6.134500e-07	1.000000e+00
484.578069	1626571.674881	6.147900e-07	1.000000e+00
485.602597	1623271.216155	6.160400e-07	1.000000e+00
486.626540	1621612.856147	6.166700e-07	1.000000e+00
487.651781	1618384.851918	6.179000e-07	1.000000e+00
488.677763	1612981.273287	6.199700e-07	1.000000e+00
489.702779	1609891.171357	6.211600e-07	1.000000e+00
490.726763	1605987.119983	6.226700e-07	1.000000e+00
491.751793	1605342.580107	6.229200e-07	1.000000e+00
492.776934	1605368.351768	6.229100e-07	1.000000e+00
493.801867	1602743.897553	6.239300e-07	1.000000e+00
494.826942	1599974.400410	6.250100e-07	1.000000e+00
495.852055	1596576.939043	6.263400e-07	1.000000e+00
496.876916	1592813.226721	6.278200e-07	1.000000e+00
497.902637	1590381.373453	6.287800e-07	1.000000e+00
498.927981	1586797.841955	6.302000e-07	1.000000e+00
499.951762	1585012.125343	6.309100e-07	1.000000e+00
500.976126	1580078.371887	6.328800e-07	1.000000e+00
501.999277	1577187.559145	6.340400e-07	1.000000e+00
503.023772	1576218.022477	6.344300e-07	1.000000e+00
504.047805	1573192.794777	6.356500e-07	1.000000e+00
505.071142	1572104.576396	6.360900e-07	1.000000e+00
506.095327	1579853.705547	6.329700e-07	1.000000e+00
507.120033	1577759.896499	6.338100e-07	1.000000e+00
508.143904	1574579.980790	6.350900e-07	1.000000e+00
509.167836	1575820.608582	6.345900e-07	1.000000e+00
510.193114	1575324.122938	6.347900e-07	1.000000e+00
