Time	SourceV	Current	Voltage
63.532788	3084135.208488	1.621200e-06	5.000000e+00
64.556722	3062974.761088	1.632400e-06	5.000000e+00
65.580664	3042658.066087	1.643300e-06	5.000000e+00
66.604996	3021148.036254	1.655000e-06	5.000000e+00
67.628897	3000480.076812	1.666400e-06	5.000000e+00
68.652973	2982048.070615	1.676700e-06	5.000000e+00
69.676842	2962436.307619	1.687800e-06	5.000000e+00
70.700879	2946723.243753	1.696800e-06	5.000000e+00
71.724998	2924831.822170	1.709500e-06	5.000000e+00
72.749491	2906469.801779	1.720300e-06	5.000000e+00
73.773671	2889672.311160	1.730300e-06	5.000000e+00
74.797963	2871912.693854	1.741000e-06	5.000000e+00
75.821803	2855185.015989	1.751200e-06	5.000000e+00
76.845719	2838651.073010	1.761400e-06	5.000000e+00
77.869864	2823901.502316	1.770600e-06	5.000000e+00
78.893906	2809778.027536	1.779500e-06	5.000000e+00
79.918508	2797202.797203	1.787500e-06	5.000000e+00
80.942558	2785515.320334	1.795000e-06	5.000000e+00
81.967591	2771464.996397	1.804100e-06	5.000000e+00
82.991834	2761668.047501	1.810500e-06	5.000000e+00
84.015942	2746347.358014	1.820600e-06	5.000000e+00
85.040025	2730151.796440	1.831400e-06	5.000000e+00
86.064884	2713556.930424	1.842600e-06	5.000000e+00
87.088885	2697308.086530	1.853700e-06	5.000000e+00
88.112807	2680677.675316	1.865200e-06	5.000000e+00
89.138316	2662406.815761	1.878000e-06	5.000000e+00
90.163780	2645082.791091	1.890300e-06	5.000000e+00
91.187645	2628811.777077	1.902000e-06	5.000000e+00
92.211185	2614242.392555	1.912600e-06	5.000000e+00
93.235522	2600644.959950	1.922600e-06	5.000000e+00
94.259808	2586920.529801	1.932800e-06	5.000000e+00
95.285637	2572942.932126	1.943300e-06	5.000000e+00
96.309503	2560032.768419	1.953100e-06	5.000000e+00
97.332815	2547251.515615	1.962900e-06	5.000000e+00
98.356860	2536011.361331	1.971600e-06	5.000000e+00
99.380673	2525507.627033	1.979800e-06	5.000000e+00
100.404726	2514078.841512	1.988800e-06	5.000000e+00
101.429017	2502502.502503	1.998000e-06	5.000000e+00
102.453942	2488057.324841	2.009600e-06	5.000000e+00
103.478575	2473410.833539	2.021500e-06	5.000000e+00
104.501875	2464511.041009	2.028800e-06	5.000000e+00
105.525992	2454469.589122	2.037100e-06	5.000000e+00
106.550025	2441763.930263	2.047700e-06	5.000000e+00
107.574911	2426831.044023	2.060300e-06	5.000000e+00
108.598871	2412894.508252	2.072200e-06	5.000000e+00
109.623394	2397736.536709	2.085300e-06	5.000000e+00
110.647860	2387318.563789	2.094400e-06	5.000000e+00
111.673549	2375522.614975	2.104800e-06	5.000000e+00
112.696888	2364625.206905	2.114500e-06	5.000000e+00
113.720958	2353494.939986	2.124500e-06	5.000000e+00
114.745678	2340495.248795	2.136300e-06	5.000000e+00
115.769744	2330350.484713	2.145600e-06	5.000000e+00
116.794124	2316852.787174	2.158100e-06	5.000000e+00
117.817986	2303510.550078	2.170600e-06	5.000000e+00
118.841957	2292105.986981	2.181400e-06	5.000000e+00
119.866562	2278942.570647	2.194000e-06	5.000000e+00
120.890114	2264492.753623	2.208000e-06	5.000000e+00
121.913966	2254181.506695	2.218100e-06	5.000000e+00
122.937974	2241047.017166	2.231100e-06	5.000000e+00
123.961933	2231047.253581	2.241100e-06	5.000000e+00
124.985937	2220248.667851	2.252000e-06	5.000000e+00
126.010286	2215035.662074	2.257300e-06	5.000000e+00
127.033950	2203031.371167	2.269600e-06	5.000000e+00
128.057526	2201479.394153	2.271200e-06	5.000000e+00
129.080744	2204682.746153	2.267900e-06	5.000000e+00
130.105035	2209456.473707	2.263000e-06	5.000000e+00
131.128767	2205071.664829	2.267500e-06	5.000000e+00
132.152701	2204585.537919	2.268000e-06	5.000000e+00
133.176809	2204877.188341	2.267700e-06	5.000000e+00
134.201526	2199832.812706	2.272900e-06	5.000000e+00
135.227038	2183310.772455	2.290100e-06	5.000000e+00
136.249846	2168256.721596	2.306000e-06	5.000000e+00
137.273736	2153223.375393	2.322100e-06	5.000000e+00
138.298113	2128927.871924	2.348600e-06	5.000000e+00
139.321912	2114433.120480	2.364700e-06	5.000000e+00
140.345744	2100840.336134	2.380000e-06	5.000000e+00
141.369678	2088205.813565	2.394400e-06	5.000000e+00
142.393289	2078397.140126	2.405700e-06	5.000000e+00
143.417741	2066798.941799	2.419200e-06	5.000000e+00
144.442067	2053556.760309	2.434800e-06	5.000000e+00
145.466774	2042567.098329	2.447900e-06	5.000000e+00
146.491420	2032272.487095	2.460300e-06	5.000000e+00
147.514698	2022653.721683	2.472000e-06	5.000000e+00
148.540492	2015235.177945	2.481100e-06	5.000000e+00
149.563945	2008838.891121	2.489000e-06	5.000000e+00
150.587967	1999280.259107	2.500900e-06	5.000000e+00
151.611962	1991476.480663	2.510700e-06	5.000000e+00
152.636741	1983103.954309	2.521300e-06	5.000000e+00
153.661078	1976050.270719	2.530300e-06	5.000000e+00
154.685158	1968503.937008	2.540000e-06	5.000000e+00
155.709625	1962785.585303	2.547400e-06	5.000000e+00
156.735019	1954270.080125	2.558500e-06	5.000000e+00
157.758682	1947495.520760	2.567400e-06	5.000000e+00
158.782940	1939412.745821	2.578100e-06	5.000000e+00
159.808297	1926188.458279	2.595800e-06	5.000000e+00
160.832826	1916443.081640	2.609000e-06	5.000000e+00
161.856808	1910584.638900	2.617000e-06	5.000000e+00
162.880629	1903819.061036	2.626300e-06	5.000000e+00
163.904318	1894513.488936	2.639200e-06	5.000000e+00
164.928928	1888431.468822	2.647700e-06	5.000000e+00
165.952773	1880689.084481	2.658600e-06	5.000000e+00
166.976748	1873922.494566	2.668200e-06	5.000000e+00
168.001517	1868320.753307	2.676200e-06	5.000000e+00
169.026122	1862058.692090	2.685200e-06	5.000000e+00
170.050058	1853636.835471	2.697400e-06	5.000000e+00
171.074034	1848155.540770	2.705400e-06	5.000000e+00
172.098445	1842978.252857	2.713000e-06	5.000000e+00
173.122630	1838640.876664	2.719400e-06	5.000000e+00
174.146071	1831904.447864	2.729400e-06	5.000000e+00
175.170592	1826484.018265	2.737500e-06	5.000000e+00
176.194465	1819703.752229	2.747700e-06	5.000000e+00
177.218025	1812250.815513	2.759000e-06	5.000000e+00
178.241804	1804532.986863	2.770800e-06	5.000000e+00
179.267064	1795332.136445	2.785000e-06	5.000000e+00
180.291119	1786671.431124	2.798500e-06	5.000000e+00
181.314951	1779422.755258	2.809900e-06	5.000000e+00
182.338789	1772546.795235	2.820800e-06	5.000000e+00
183.362642	1763792.860167	2.834800e-06	5.000000e+00
184.387372	1757160.428747	2.845500e-06	5.000000e+00
185.411888	1755186.576333	2.848700e-06	5.000000e+00
186.435818	1749597.592554	2.857800e-06	5.000000e+00
187.459910	1741796.140180	2.870600e-06	5.000000e+00
188.483989	1734063.952279	2.883400e-06	5.000000e+00
189.508066	1728847.550223	2.892100e-06	5.000000e+00
190.531978	1723246.596588	2.901500e-06	5.000000e+00
191.555913	1720104.582359	2.906800e-06	5.000000e+00
192.580234	1713796.058269	2.917500e-06	5.000000e+00
193.604959	1709226.404129	2.925300e-06	5.000000e+00
194.628802	1702011.777922	2.937700e-06	5.000000e+00
195.652779	1694685.466377	2.950400e-06	5.000000e+00
196.677523	1691703.884152	2.955600e-06	5.000000e+00
197.702501	1689874.273354	2.958800e-06	5.000000e+00
198.727155	1685487.948761	2.966500e-06	5.000000e+00
199.751157	1679599.583459	2.976900e-06	5.000000e+00
200.775969	1673976.363454	2.986900e-06	5.000000e+00
201.799961	1667278.001934	2.998900e-06	5.000000e+00
202.825858	1660357.308893	3.011400e-06	5.000000e+00
203.849892	1653165.812531	3.024500e-06	5.000000e+00
204.873943	1649729.444371	3.030800e-06	5.000000e+00
205.898901	1645494.635687	3.038600e-06	5.000000e+00
206.923542	1639183.031177	3.050300e-06	5.000000e+00
207.947016	1633826.749012	3.060300e-06	5.000000e+00
208.970987	1627392.266632	3.072400e-06	5.000000e+00
209.994770	1621639.152856	3.083300e-06	5.000000e+00
211.018877	1614048.679708	3.097800e-06	5.000000e+00
212.042180	1608855.138683	3.107800e-06	5.000000e+00
213.065879	1603437.770580	3.118300e-06	5.000000e+00
214.089801	1597954.618089	3.129000e-06	5.000000e+00
215.113989	1593270.027404	3.138200e-06	5.000000e+00
216.137736	1587956.934608	3.148700e-06	5.000000e+00
217.161704	1583531.274743	3.157500e-06	5.000000e+00
218.185752	1578233.010322	3.168100e-06	5.000000e+00
219.210040	1573118.550214	3.178400e-06	5.000000e+00
220.233748	1567987.957852	3.188800e-06	5.000000e+00
221.258312	1563917.300053	3.197100e-06	5.000000e+00
222.282600	1557583.875892	3.210100e-06	5.000000e+00
223.306778	1552553.951250	3.220500e-06	5.000000e+00
224.330985	1547364.837681	3.231300e-06	5.000000e+00
225.354865	1542353.013758	3.241800e-06	5.000000e+00
226.378885	1537468.097537	3.252100e-06	5.000000e+00
227.403562	1533742.331288	3.260000e-06	5.000000e+00
228.427906	1529706.908156	3.268600e-06	5.000000e+00
229.451810	1525832.341542	3.276900e-06	5.000000e+00
230.475852	1520912.547529	3.287500e-06	5.000000e+00
231.500780	1515335.192145	3.299600e-06	5.000000e+00
232.524139	1510756.586899	3.309600e-06	5.000000e+00
233.547872	1506568.639267	3.318800e-06	5.000000e+00
234.571903	1502358.703164	3.328100e-06	5.000000e+00
235.596058	1497678.598173	3.338500e-06	5.000000e+00
236.620028	1493116.731866	3.348700e-06	5.000000e+00
237.644255	1490401.812329	3.354800e-06	5.000000e+00
238.668060	1486856.191269	3.362800e-06	5.000000e+00
239.692106	1482359.916988	3.373000e-06	5.000000e+00
240.716179	1478546.293284	3.381700e-06	5.000000e+00
241.740664	1474621.759519	3.390700e-06	5.000000e+00
242.764697	1469810.100535	3.401800e-06	5.000000e+00
243.787812	1465545.036199	3.411700e-06	5.000000e+00
244.811913	1460877.695319	3.422600e-06	5.000000e+00
245.837740	1456324.818688	3.433300e-06	5.000000e+00
246.861212	1451505.210904	3.444700e-06	5.000000e+00
247.886827	1446257.086660	3.457200e-06	5.000000e+00
248.911035	1441794.746100	3.467900e-06	5.000000e+00
249.934923	1436699.040285	3.480200e-06	5.000000e+00
250.959928	1433116.455043	3.488900e-06	5.000000e+00
251.985100	1429347.359995	3.498100e-06	5.000000e+00
253.009115	1424826.171207	3.509200e-06	5.000000e+00
254.033833	1421464.108031	3.517500e-06	5.000000e+00
255.057942	1419124.116595	3.523300e-06	5.000000e+00
256.082550	1414147.127867	3.535700e-06	5.000000e+00
257.107164	1412389.480523	3.540100e-06	5.000000e+00
258.131087	1407103.056228	3.553400e-06	5.000000e+00
259.156315	1405402.366698	3.557700e-06	5.000000e+00
260.180695	1402957.434271	3.563900e-06	5.000000e+00
261.204024	1400756.408461	3.569500e-06	5.000000e+00
262.227978	1395985.146718	3.581700e-06	5.000000e+00
263.252542	1392951.664577	3.589500e-06	5.000000e+00
264.276951	1389236.197938	3.599100e-06	5.000000e+00
265.300676	1385348.553696	3.609200e-06	5.000000e+00
266.324793	1380452.788515	3.622000e-06	5.000000e+00
267.348862	1375099.694728	3.636100e-06	5.000000e+00
268.372866	1369075.326524	3.652100e-06	5.000000e+00
269.396958	1365001.365001	3.663000e-06	5.000000e+00
270.420929	1360803.418338	3.674300e-06	5.000000e+00
271.445426	1357736.381904	3.682600e-06	5.000000e+00
272.469892	1354462.955438	3.691500e-06	5.000000e+00
273.494639	1349819.124237	3.704200e-06	5.000000e+00
274.517932	1347236.817288	3.711300e-06	5.000000e+00
275.542030	1345134.647978	3.717100e-06	5.000000e+00
276.568199	1342534.167495	3.724300e-06	5.000000e+00
277.592675	1339728.303100	3.732100e-06	5.000000e+00
278.615923	1338222.305489	3.736300e-06	5.000000e+00
279.639908	1336398.139734	3.741400e-06	5.000000e+00
280.663860	1333013.410115	3.750900e-06	5.000000e+00
281.688060	1329928.715821	3.759600e-06	5.000000e+00
282.711968	1327703.868929	3.765900e-06	5.000000e+00
283.735863	1323486.593081	3.777900e-06	5.000000e+00
284.759896	1319435.281699	3.789500e-06	5.000000e+00
285.784064	1314198.601693	3.804600e-06	5.000000e+00
286.807996	1309723.386421	3.817600e-06	5.000000e+00
287.831976	1305040.064730	3.831300e-06	5.000000e+00
288.856056	1301812.122474	3.840800e-06	5.000000e+00
289.880825	1297925.914389	3.852300e-06	5.000000e+00
290.904784	1293292.982592	3.866100e-06	5.000000e+00
291.929058	1287564.700126	3.883300e-06	5.000000e+00
292.953108	1286008.230453	3.888000e-06	5.000000e+00
293.977948	1283137.013370	3.896700e-06	5.000000e+00
295.001974	1279918.085243	3.906500e-06	5.000000e+00
296.025164	1276096.166607	3.918200e-06	5.000000e+00
297.049830	1273463.566207	3.926300e-06	5.000000e+00
298.075680	1270906.410452	3.934200e-06	5.000000e+00
299.098867	1267523.512561	3.944700e-06	5.000000e+00
300.122874	1264062.697510	3.955500e-06	5.000000e+00
301.148140	1262913.288374	3.959100e-06	5.000000e+00
302.172983	1260938.642726	3.965300e-06	5.000000e+00
303.197065	1258051.529791	3.974400e-06	5.000000e+00
304.220975	1254736.630781	3.984900e-06	5.000000e+00
305.245499	1251407.833813	3.995500e-06	5.000000e+00
306.270089	1247193.813919	4.009000e-06	5.000000e+00
307.294016	1243997.711044	4.019300e-06	5.000000e+00
308.318026	1241064.336775	4.028800e-06	5.000000e+00
309.342259	1238574.153435	4.036900e-06	5.000000e+00
310.366033	1235055.824523	4.048400e-06	5.000000e+00
311.389870	1231678.778175	4.059500e-06	5.000000e+00
312.413944	1228229.629812	4.070900e-06	5.000000e+00
313.438449	1225700.487829	4.079300e-06	5.000000e+00
314.462692	1223451.110894	4.086800e-06	5.000000e+00
315.486993	1221418.800078	4.093600e-06	5.000000e+00
316.511056	1217581.882382	4.106500e-06	5.000000e+00
317.536231	1212885.697652	4.122400e-06	5.000000e+00
318.559960	1210507.202518	4.130500e-06	5.000000e+00
319.583984	1207262.893568	4.141600e-06	5.000000e+00
320.607998	1204993.493035	4.149400e-06	5.000000e+00
321.632277	1202183.164627	4.159100e-06	5.000000e+00
322.656973	1199644.905108	4.167900e-06	5.000000e+00
323.680763	1197231.999617	4.176300e-06	5.000000e+00
324.704170	1193858.790382	4.188100e-06	5.000000e+00
325.728055	1190617.930706	4.199500e-06	5.000000e+00
326.752287	1187648.456057	4.210000e-06	5.000000e+00
327.775829	1185199.231991	4.218700e-06	5.000000e+00
328.799678	1181893.393216	4.230500e-06	5.000000e+00
329.823377	1178217.121851	4.243700e-06	5.000000e+00
330.847817	1175613.082222	4.253100e-06	5.000000e+00
331.871686	1172332.942556	4.265000e-06	5.000000e+00
332.895688	1169508.572498	4.275300e-06	5.000000e+00
333.919930	1167079.034592	4.284200e-06	5.000000e+00
334.944116	1163765.012569	4.296400e-06	5.000000e+00
335.967994	1159474.062565	4.312300e-06	5.000000e+00
336.991909	1156711.238606	4.322600e-06	5.000000e+00
338.016665	1153163.126456	4.335900e-06	5.000000e+00
339.040713	1148501.205926	4.353500e-06	5.000000e+00
340.064046	1145632.847585	4.364400e-06	5.000000e+00
341.088029	1143772.160586	4.371500e-06	5.000000e+00
342.112946	1141265.892128	4.381100e-06	5.000000e+00
343.137933	1138485.359078	4.391800e-06	5.000000e+00
344.162737	1136828.702651	4.398200e-06	5.000000e+00
345.185999	1133118.796175	4.412600e-06	5.000000e+00
346.209727	1130147.823335	4.424200e-06	5.000000e+00
347.233823	1126709.782094	4.437700e-06	5.000000e+00
348.257901	1123519.762713	4.450300e-06	5.000000e+00
349.281869	1121051.097509	4.460100e-06	5.000000e+00
350.305754	1118218.007783	4.471400e-06	5.000000e+00
351.329836	1115648.079970	4.481700e-06	5.000000e+00
352.353102	1113164.280785	4.491700e-06	5.000000e+00
353.377209	1110370.863869	4.503000e-06	5.000000e+00
354.401935	1107444.240183	4.514900e-06	5.000000e+00
355.426191	1104459.808708	4.527100e-06	5.000000e+00
356.450683	1100957.833315	4.541500e-06	5.000000e+00
357.474139	1098563.079492	4.551400e-06	5.000000e+00
358.498190	1095434.230129	4.564400e-06	5.000000e+00
359.522134	1093732.910423	4.571500e-06	5.000000e+00
360.546133	1092633.465178	4.576100e-06	5.000000e+00
361.569947	1090346.075844	4.585700e-06	5.000000e+00
362.594593	1088494.611952	4.593500e-06	5.000000e+00
363.618958	1086932.892763	4.600100e-06	5.000000e+00
364.642207	1084622.226079	4.609900e-06	5.000000e+00
365.665899	1082415.084537	4.619300e-06	5.000000e+00
366.690505	1080730.573868	4.626500e-06	5.000000e+00
367.714956	1077354.018530	4.641000e-06	5.000000e+00
368.738199	1073445.114751	4.657900e-06	5.000000e+00
369.762151	1070526.270715	4.670600e-06	5.000000e+00
370.786628	1068330.413230	4.680200e-06	5.000000e+00
371.811677	1064849.323821	4.695500e-06	5.000000e+00
372.835734	1061593.664409	4.709900e-06	5.000000e+00
373.859063	1059142.518217	4.720800e-06	5.000000e+00
374.883587	1057462.512954	4.728300e-06	5.000000e+00
375.908657	1054785.562095	4.740300e-06	5.000000e+00
376.932119	1052055.716871	4.752600e-06	5.000000e+00
377.956156	1048767.697955	4.767500e-06	5.000000e+00
378.980487	1047208.143091	4.774600e-06	5.000000e+00
380.004802	1044932.079415	4.785000e-06	5.000000e+00
381.028801	1041666.666667	4.800000e-06	5.000000e+00
382.052372	1039911.815478	4.808100e-06	5.000000e+00
383.076011	1038292.216962	4.815600e-06	5.000000e+00
384.099913	1035539.723304	4.828400e-06	5.000000e+00
385.124072	1031310.589497	4.848200e-06	5.000000e+00
386.148092	1029675.240429	4.855900e-06	5.000000e+00
387.172858	1028150.768029	4.863100e-06	5.000000e+00
388.197980	1025556.877384	4.875400e-06	5.000000e+00
389.221922	1023876.807143	4.883400e-06	5.000000e+00
390.245908	1022139.542490	4.891700e-06	5.000000e+00
391.270254	1019763.007077	4.903100e-06	5.000000e+00
392.295718	1018205.514601	4.910600e-06	5.000000e+00
393.319797	1015104.758811	4.925600e-06	5.000000e+00
394.343026	1012391.674091	4.938800e-06	5.000000e+00
395.367142	1010590.993613	4.947600e-06	5.000000e+00
396.390987	1008532.182262	4.957700e-06	5.000000e+00
397.414065	1006481.742421	4.967800e-06	5.000000e+00
398.437980	1004318.569850	4.978500e-06	5.000000e+00
399.462121	1001361.852119	4.993200e-06	5.000000e+00
400.485865	997108.385682	5.014500e-06	5.000000e+00
401.509153	994530.084535	5.027500e-06	5.000000e+00
402.533152	992083.176253	5.039900e-06	5.000000e+00
403.557489	988845.819160	5.056400e-06	5.000000e+00
404.581066	985668.381730	5.072700e-06	5.000000e+00
405.605099	984000.157440	5.081300e-06	5.000000e+00
406.629837	983168.161082	5.085600e-06	5.000000e+00
407.654189	980911.462931	5.097300e-06	5.000000e+00
408.679013	978377.849525	5.110500e-06	5.000000e+00
409.702940	974829.892184	5.129100e-06	5.000000e+00
410.727140	973444.435792	5.136400e-06	5.000000e+00
411.751653	971439.673596	5.147000e-06	5.000000e+00
412.775976	969725.179884	5.156100e-06	5.000000e+00
413.799651	968842.039994	5.160800e-06	5.000000e+00
414.822964	966501.072816	5.173300e-06	5.000000e+00
415.847610	965623.792970	5.178000e-06	5.000000e+00
416.872102	963855.421687	5.187500e-06	5.000000e+00
417.895708	961741.906942	5.198900e-06	5.000000e+00
418.919010	959287.824719	5.212200e-06	5.000000e+00
419.944266	957230.922388	5.223400e-06	5.000000e+00
420.968949	954052.816364	5.240800e-06	5.000000e+00
421.993165	951185.176730	5.256600e-06	5.000000e+00
423.018184	948856.627764	5.269500e-06	5.000000e+00
424.042559	946431.951543	5.283000e-06	5.000000e+00
425.066998	943877.069450	5.297300e-06	5.000000e+00
426.090800	941885.655081	5.308500e-06	5.000000e+00
427.114149	939055.310358	5.324500e-06	5.000000e+00
428.138564	936610.220291	5.338400e-06	5.000000e+00
429.162929	933027.300379	5.358900e-06	5.000000e+00
430.186974	931462.955718	5.367900e-06	5.000000e+00
431.210916	928660.314630	5.384100e-06	5.000000e+00
432.234928	926680.999333	5.395600e-06	5.000000e+00
433.258860	924744.308199	5.406900e-06	5.000000e+00
434.282193	923378.086391	5.414900e-06	5.000000e+00
435.306047	921234.454169	5.427500e-06	5.000000e+00
436.330479	920098.634574	5.434200e-06	5.000000e+00
437.354075	916791.961568	5.453800e-06	5.000000e+00
438.377923	914528.194904	5.467300e-06	5.000000e+00
439.402219	913208.649912	5.475200e-06	5.000000e+00
440.426915	911361.026557	5.486300e-06	5.000000e+00
441.450776	909901.548652	5.495100e-06	5.000000e+00
442.474252	908380.720528	5.504300e-06	5.000000e+00
443.498082	906355.363811	5.516600e-06	5.000000e+00
444.522441	901940.976982	5.543600e-06	5.000000e+00
445.546973	899717.488709	5.557300e-06	5.000000e+00
446.571000	897633.837205	5.570200e-06	5.000000e+00
447.595887	894998.747002	5.586600e-06	5.000000e+00
448.620256	893319.754873	5.597100e-06	5.000000e+00
449.643972	890836.852139	5.612700e-06	5.000000e+00
450.668000	888809.883566	5.625500e-06	5.000000e+00
451.691830	886556.260860	5.639800e-06	5.000000e+00
452.715476	884470.467531	5.653100e-06	5.000000e+00
453.739086	882067.566376	5.668500e-06	5.000000e+00
454.762997	880638.286630	5.677700e-06	5.000000e+00
455.787154	879089.966067	5.687700e-06	5.000000e+00
456.811608	876962.202929	5.701500e-06	5.000000e+00
457.836237	875089.696694	5.713700e-06	5.000000e+00
458.859882	873515.024458	5.724000e-06	5.000000e+00
459.883894	872235.015002	5.732400e-06	5.000000e+00
460.908417	869792.119683	5.748500e-06	5.000000e+00
461.932936	868583.340572	5.756500e-06	5.000000e+00
462.956156	866536.108560	5.770100e-06	5.000000e+00
463.980056	863214.957789	5.792300e-06	5.000000e+00
465.004415	861341.280642	5.804900e-06	5.000000e+00
466.027923	859608.706117	5.816600e-06	5.000000e+00
467.051926	857441.736834	5.831300e-06	5.000000e+00
468.075147	855124.762703	5.847100e-06	5.000000e+00
469.099679	852863.917033	5.862600e-06	5.000000e+00
470.124195	850672.882250	5.877700e-06	5.000000e+00
471.148181	847903.135546	5.896900e-06	5.000000e+00
472.172048	846725.711673	5.905100e-06	5.000000e+00
473.196502	844637.397165	5.919700e-06	5.000000e+00
474.220973	842800.795604	5.932600e-06	5.000000e+00
475.245676	841042.893188	5.945000e-06	5.000000e+00
476.269110	839419.121968	5.956500e-06	5.000000e+00
477.293737	836806.078559	5.975100e-06	5.000000e+00
478.318126	836022.539168	5.980700e-06	5.000000e+00
479.341990	834529.492272	5.991400e-06	5.000000e+00
480.365816	833194.467589	6.001000e-06	5.000000e+00
481.390184	831490.196731	6.013300e-06	5.000000e+00
482.413895	829159.895194	6.030200e-06	5.000000e+00
483.437311	826719.576720	6.048000e-06	5.000000e+00
484.460940	825164.207677	6.059400e-06	5.000000e+00
485.485006	823153.666326	6.074200e-06	5.000000e+00
486.509143	820735.050311	6.092100e-06	5.000000e+00
487.533801	818518.154733	6.108600e-06	5.000000e+00
488.557135	815620.768967	6.130300e-06	5.000000e+00
489.581431	813921.310088	6.143100e-06	5.000000e+00
490.606172	811741.022144	6.159600e-06	5.000000e+00
491.630215	809559.275930	6.176200e-06	5.000000e+00
492.654273	807819.694644	6.189500e-06	5.000000e+00
493.678626	806256.550834	6.201500e-06	5.000000e+00
494.702733	804324.046072	6.216400e-06	5.000000e+00
495.726132	802542.454496	6.230200e-06	5.000000e+00
496.750242	799590.609608	6.253200e-06	5.000000e+00
497.774242	798441.442305	6.262200e-06	5.000000e+00
498.798610	797117.622676	6.272600e-06	5.000000e+00
499.822124	795658.885123	6.284100e-06	5.000000e+00
500.845984	793915.432128	6.297900e-06	5.000000e+00
501.870675	792845.363440	6.306400e-06	5.000000e+00
502.895680	791339.579640	6.318400e-06	5.000000e+00
503.919727	790001.738004	6.329100e-06	5.000000e+00
504.943219	788034.484389	6.344900e-06	5.000000e+00
505.967705	786423.190047	6.357900e-06	5.000000e+00
506.992152	784658.359750	6.372200e-06	5.000000e+00
508.016099	782582.836393	6.389100e-06	5.000000e+00
509.040151	780969.339144	6.402300e-06	5.000000e+00
510.064638	779435.377013	6.414900e-06	5.000000e+00
511.088988	777508.241587	6.430800e-06	5.000000e+00
512.112131	775265.916209	6.449400e-06	5.000000e+00
513.135980	772893.093427	6.469200e-06	5.000000e+00
514.160575	771117.040144	6.484100e-06	5.000000e+00
