Time	SourceV	Current	Voltage
48.225413	1619763.937012	7.099800e-06	1.150000e+01
49.249327	1615872.079136	7.116900e-06	1.150000e+01
50.273127	1611185.832773	7.137600e-06	1.150000e+01
51.298124	1608864.141916	7.147900e-06	1.150000e+01
52.321996	1603346.113628	7.172500e-06	1.150000e+01
53.345964	1595582.318173	7.207400e-06	1.150000e+01
54.371115	1587454.964593	7.244300e-06	1.150000e+01
55.397031	1580278.128951	7.277200e-06	1.150000e+01
56.421139	1574932.551802	7.301900e-06	1.150000e+01
57.444919	1569558.749266	7.326900e-06	1.150000e+01
58.468916	1564093.845631	7.352500e-06	1.150000e+01
59.493956	1558434.518647	7.379200e-06	1.150000e+01
60.518176	1551852.101748	7.410500e-06	1.150000e+01
61.542196	1546301.649837	7.437100e-06	1.150000e+01
62.568033	1538585.036926	7.474400e-06	1.150000e+01
63.592284	1531964.778132	7.506700e-06	1.150000e+01
64.615996	1526008.492569	7.536000e-06	1.150000e+01
65.640399	1521949.153664	7.556100e-06	1.150000e+01
66.665638	1517991.499248	7.575800e-06	1.150000e+01
67.689875	1511328.391947	7.609200e-06	1.150000e+01
68.714293	1503209.024483	7.650300e-06	1.150000e+01
69.738135	1495273.635075	7.690900e-06	1.150000e+01
70.764371	1489598.715059	7.720200e-06	1.150000e+01
71.790869	1483966.707530	7.749500e-06	1.150000e+01
72.817890	1478244.103091	7.779500e-06	1.150000e+01
73.845069	1472320.376914	7.810800e-06	1.150000e+01
74.868940	1467510.591598	7.836400e-06	1.150000e+01
75.893631	1461041.023491	7.871100e-06	1.150000e+01
76.919125	1454977.922292	7.903900e-06	1.150000e+01
77.943975	1449384.956644	7.934400e-06	1.150000e+01
78.969157	1444868.831038	7.959200e-06	1.150000e+01
79.993221	1435454.477370	8.011400e-06	1.150000e+01
81.017997	1428269.806376	8.051700e-06	1.150000e+01
82.043212	1422686.279119	8.083300e-06	1.150000e+01
83.083790	1415820.252385	8.122500e-06	1.150000e+01
84.108401	1405988.287506	8.179300e-06	1.150000e+01
85.133114	1401242.841477	8.207000e-06	1.150000e+01
86.157192	1395377.055148	8.241500e-06	1.150000e+01
87.181153	1388721.168941	8.281000e-06	1.150000e+01
88.204982	1381348.195839	8.325200e-06	1.150000e+01
89.230489	1374118.771657	8.369000e-06	1.150000e+01
90.254515	1370499.696107	8.391100e-06	1.150000e+01
91.278325	1364127.018018	8.430300e-06	1.150000e+01
92.301399	1358695.652174	8.464000e-06	1.150000e+01
93.326079	1353578.154426	8.496000e-06	1.150000e+01
94.349186	1349084.382295	8.524300e-06	1.150000e+01
95.374061	1343614.908284	8.559000e-06	1.150000e+01
96.400579	1337893.806133	8.595600e-06	1.150000e+01
97.425376	1332684.373986	8.629200e-06	1.150000e+01
98.449341	1328512.181879	8.656300e-06	1.150000e+01
99.473291	1323573.418042	8.688600e-06	1.150000e+01
100.497931	1318580.519406	8.721500e-06	1.150000e+01
101.523236	1313235.126185	8.757000e-06	1.150000e+01
102.546995	1308007.279345	8.792000e-06	1.150000e+01
103.570995	1303529.731813	8.822200e-06	1.150000e+01
104.594881	1298510.664725	8.856300e-06	1.150000e+01
105.619300	1292512.419358	8.897400e-06	1.150000e+01
106.643021	1286900.472237	8.936200e-06	1.150000e+01
107.666162	1281094.388807	8.976700e-06	1.150000e+01
108.690905	1273857.128615	9.027700e-06	1.150000e+01
109.716659	1266659.323714	9.079000e-06	1.150000e+01
110.740435	1261103.191139	9.119000e-06	1.150000e+01
111.764406	1255664.137140	9.158500e-06	1.150000e+01
112.788499	1251346.557709	9.190100e-06	1.150000e+01
113.812460	1247085.615139	9.221500e-06	1.150000e+01
114.836363	1242934.189337	9.252300e-06	1.150000e+01
115.860472	1238650.194414	9.284300e-06	1.150000e+01
116.884551	1234819.770001	9.313100e-06	1.150000e+01
117.909431	1230064.926036	9.349100e-06	1.150000e+01
118.933458	1225738.374138	9.382100e-06	1.150000e+01
119.957258	1221636.780828	9.413600e-06	1.150000e+01
120.981805	1218917.601170	9.434600e-06	1.150000e+01
122.006536	1215606.270414	9.460300e-06	1.150000e+01
123.031412	1210895.957713	9.497100e-06	1.150000e+01
124.057198	1205640.299838	9.538500e-06	1.150000e+01
125.082355	1200317.301269	9.580800e-06	1.150000e+01
126.107419	1195848.844706	9.616600e-06	1.150000e+01
127.133081	1191327.138432	9.653100e-06	1.150000e+01
128.157444	1184455.819798	9.709100e-06	1.150000e+01
129.181488	1179995.485235	9.745800e-06	1.150000e+01
130.206901	1176109.633872	9.778000e-06	1.150000e+01
131.232373	1171902.864538	9.813100e-06	1.150000e+01
132.257213	1167595.666697	9.849300e-06	1.150000e+01
133.281094	1163072.939844	9.887600e-06	1.150000e+01
134.305469	1158223.386041	9.929000e-06	1.150000e+01
135.329570	1153784.412874	9.967200e-06	1.150000e+01
136.355310	1150230.046009	9.998000e-06	1.150000e+01
137.379312	1147704.590818	1.002000e-05	1.150000e+01
138.403342	1144962.166468	1.004400e-05	1.150000e+01
139.428420	1140307.387209	1.008500e-05	1.150000e+01
140.453415	1137262.658228	1.011200e-05	1.150000e+01
141.477197	1134010.452618	1.014100e-05	1.150000e+01
142.500480	1131666.994686	1.016200e-05	1.150000e+01
143.525566	1126567.398119	1.020800e-05	1.150000e+01
144.550393	1124254.570339	1.022900e-05	1.150000e+01
145.574269	1121076.233184	1.025800e-05	1.150000e+01
146.598181	1118350.675873	1.028300e-05	1.150000e+01
147.622224	1114449.074523	1.031900e-05	1.150000e+01
148.647467	1110360.142899	1.035700e-05	1.150000e+01
149.671607	1105875.564958	1.039900e-05	1.150000e+01
150.695678	1100899.865977	1.044600e-05	1.150000e+01
151.720017	1095968.741065	1.049300e-05	1.150000e+01
152.744411	1090978.085571	1.054100e-05	1.150000e+01
153.768580	1086443.079830	1.058500e-05	1.150000e+01
154.792867	1082658.633026	1.062200e-05	1.150000e+01
155.817110	1078495.732908	1.066300e-05	1.150000e+01
156.842609	1074766.355140	1.070000e-05	1.150000e+01
157.868311	1071561.684681	1.073200e-05	1.150000e+01
158.891695	1067681.738000	1.077100e-05	1.150000e+01
159.915560	1063633.000370	1.081200e-05	1.150000e+01
160.939622	1060592.087061	1.084300e-05	1.150000e+01
161.964310	1056402.719089	1.088600e-05	1.150000e+01
162.987624	1053885.630499	1.091200e-05	1.150000e+01
164.011793	1050228.310502	1.095000e-05	1.150000e+01
165.060332	1047931.474394	1.097400e-05	1.150000e+01
166.083659	1045929.968167	1.099500e-05	1.150000e+01
167.108462	1043273.156128	1.102300e-05	1.150000e+01
168.132313	1039595.009944	1.106200e-05	1.150000e+01
169.159397	1036596.358392	1.109400e-05	1.150000e+01
170.183398	1033707.865169	1.112500e-05	1.150000e+01
171.207757	1029727.793696	1.116800e-05	1.150000e+01
172.233342	1025412.394115	1.121500e-05	1.150000e+01
173.257512	1021042.351061	1.126300e-05	1.150000e+01
174.281557	1017429.001150	1.130300e-05	1.150000e+01
175.305354	1013751.763047	1.134400e-05	1.150000e+01
176.329764	1011255.715793	1.137200e-05	1.150000e+01
177.355371	1007181.643020	1.141800e-05	1.150000e+01
178.378523	1003402.844429	1.146100e-05	1.150000e+01
179.402301	999131.190269	1.151000e-05	1.150000e+01
180.427483	996274.798579	1.154300e-05	1.150000e+01
181.451575	992234.685073	1.159000e-05	1.150000e+01
182.475486	990184.260375	1.161400e-05	1.150000e+01
183.499546	987378.724135	1.164700e-05	1.150000e+01
184.523757	983915.126626	1.168800e-05	1.150000e+01
185.547844	981563.673609	1.171600e-05	1.150000e+01
186.571648	979390.223131	1.174200e-05	1.150000e+01
187.595672	977392.486826	1.176600e-05	1.150000e+01
188.621537	975072.070544	1.179400e-05	1.150000e+01
189.646746	972186.998056	1.182900e-05	1.150000e+01
190.670389	968584.182599	1.187300e-05	1.150000e+01
191.694869	966792.770071	1.189500e-05	1.150000e+01
192.719932	965088.956026	1.191600e-05	1.150000e+01
193.743489	961860.153898	1.195600e-05	1.150000e+01
194.767975	958093.809881	1.200300e-05	1.150000e+01
195.791542	957136.912193	1.201500e-05	1.150000e+01
196.815698	958413.201100	1.199900e-05	1.150000e+01
197.839526	955308.190729	1.203800e-05	1.150000e+01
198.863702	950648.921220	1.209700e-05	1.150000e+01
199.888724	949079.805232	1.211700e-05	1.150000e+01
200.912745	943938.274645	1.218300e-05	1.150000e+01
201.940075	938239.373419	1.225700e-05	1.150000e+01
202.968564	934883.342818	1.230100e-05	1.150000e+01
203.996440	929818.887451	1.236800e-05	1.150000e+01
205.019811	926896.107036	1.240700e-05	1.150000e+01
206.043837	922879.383677	1.246100e-05	1.150000e+01
207.070954	919779.252979	1.250300e-05	1.150000e+01
208.096747	915823.843275	1.255700e-05	1.150000e+01
209.119865	912264.001269	1.260600e-05	1.150000e+01
210.143740	909378.459592	1.264600e-05	1.150000e+01
211.167975	906868.543490	1.268100e-05	1.150000e+01
212.192485	904230.224878	1.271800e-05	1.150000e+01
213.216423	900900.900901	1.276500e-05	1.150000e+01
214.240719	898297.141072	1.280200e-05	1.150000e+01
215.264915	895429.416803	1.284300e-05	1.150000e+01
216.288795	892926.469446	1.287900e-05	1.150000e+01
217.313516	890713.345210	1.291100e-05	1.150000e+01
218.337576	888648.481570	1.294100e-05	1.150000e+01
219.362140	886524.822695	1.297200e-05	1.150000e+01
220.385814	883799.569628	1.301200e-05	1.150000e+01
221.409941	881698.995630	1.304300e-05	1.150000e+01
222.434026	881631.401411	1.304400e-05	1.150000e+01
223.458332	877059.182428	1.311200e-05	1.150000e+01
224.481708	873793.784667	1.316100e-05	1.150000e+01
225.505405	871014.163448	1.320300e-05	1.150000e+01
226.528721	869959.906196	1.321900e-05	1.150000e+01
227.552528	864856.734602	1.329700e-05	1.150000e+01
228.576706	861810.551559	1.334400e-05	1.150000e+01
229.600936	860070.301399	1.337100e-05	1.150000e+01
230.624678	856802.264938	1.342200e-05	1.150000e+01
231.648669	855145.746579	1.344800e-05	1.150000e+01
232.675585	853115.727003	1.348000e-05	1.150000e+01
233.704242	850843.444806	1.351600e-05	1.150000e+01
234.727903	848833.776203	1.354800e-05	1.150000e+01
235.751988	846708.879399	1.358200e-05	1.150000e+01
236.776465	843170.320405	1.363900e-05	1.150000e+01
237.801559	839661.214953	1.369600e-05	1.150000e+01
238.825823	836972.343523	1.374000e-05	1.150000e+01
239.849871	833695.809772	1.379400e-05	1.150000e+01
240.875334	830804.796995	1.384200e-05	1.150000e+01
241.904179	828410.891802	1.388200e-05	1.150000e+01
242.929956	825319.362710	1.393400e-05	1.150000e+01
243.953701	823369.370659	1.396700e-05	1.150000e+01
244.977917	820315.286397	1.401900e-05	1.150000e+01
246.002221	818388.841446	1.405200e-05	1.150000e+01
247.026790	816123.766943	1.409100e-05	1.150000e+01
248.050761	814044.029164	1.412700e-05	1.150000e+01
249.074677	810772.701636	1.418400e-05	1.150000e+01
250.098657	808151.791989	1.423000e-05	1.150000e+01
251.123715	806225.462703	1.426400e-05	1.150000e+01
252.147648	804195.804196	1.430000e-05	1.150000e+01
253.171002	802344.240564	1.433300e-05	1.150000e+01
254.195428	799888.711136	1.437700e-05	1.150000e+01
255.220132	797282.307266	1.442400e-05	1.150000e+01
256.243992	794308.606161	1.447800e-05	1.150000e+01
257.267957	792338.431859	1.451400e-05	1.150000e+01
258.292534	789564.023344	1.456500e-05	1.150000e+01
259.316945	786701.327131	1.461800e-05	1.150000e+01
260.340893	785465.473670	1.464100e-05	1.150000e+01
261.365028	784768.663846	1.465400e-05	1.150000e+01
262.389531	781090.810297	1.472300e-05	1.150000e+01
263.414502	778341.793570	1.477500e-05	1.150000e+01
264.439882	774567.252644	1.484700e-05	1.150000e+01
265.463606	771242.706727	1.491100e-05	1.150000e+01
266.487920	768562.454053	1.496300e-05	1.150000e+01
267.511818	766309.055774	1.500700e-05	1.150000e+01
268.535606	763358.778626	1.506500e-05	1.150000e+01
269.560582	761337.305528	1.510500e-05	1.150000e+01
270.584778	759276.376601	1.514600e-05	1.150000e+01
271.609363	757675.583081	1.517800e-05	1.150000e+01
272.633805	754246.737063	1.524700e-05	1.150000e+01
273.658178	752371.606150	1.528500e-05	1.150000e+01
274.683814	750114.147805	1.533100e-05	1.150000e+01
275.708707	748502.994012	1.536400e-05	1.150000e+01
276.734440	745446.295456	1.542700e-05	1.150000e+01
277.758863	742990.050394	1.547800e-05	1.150000e+01
278.782902	740454.574722	1.553100e-05	1.150000e+01
279.807393	741122.639686	1.551700e-05	1.150000e+01
280.833163	737132.235113	1.560100e-05	1.150000e+01
281.859061	733933.243985	1.566900e-05	1.150000e+01
282.883125	730761.898710	1.573700e-05	1.150000e+01
283.906971	728170.708542	1.579300e-05	1.150000e+01
284.932519	725506.277206	1.585100e-05	1.150000e+01
285.958703	722497.958158	1.591700e-05	1.150000e+01
286.983810	719694.599161	1.597900e-05	1.150000e+01
288.008175	717091.725385	1.603700e-05	1.150000e+01
289.032784	714640.815312	1.609200e-05	1.150000e+01
290.057165	712294.828120	1.614500e-05	1.150000e+01
291.082070	710139.557861	1.619400e-05	1.150000e+01
292.106762	708346.165691	1.623500e-05	1.150000e+01
293.130892	706041.257367	1.628800e-05	1.150000e+01
294.156771	703794.369645	1.634000e-05	1.150000e+01
295.181804	701305.037200	1.639800e-05	1.150000e+01
296.205415	699258.178280	1.644600e-05	1.150000e+01
297.229144	697350.069735	1.649100e-05	1.150000e+01
298.253865	695873.169551	1.652600e-05	1.150000e+01
299.278742	692771.084337	1.660000e-05	1.150000e+01
300.301863	689324.462027	1.668300e-05	1.150000e+01
301.325717	687305.761415	1.673200e-05	1.150000e+01
302.350541	684931.506849	1.679000e-05	1.150000e+01
303.375745	682411.583195	1.685200e-05	1.150000e+01
304.399356	679669.030733	1.692000e-05	1.150000e+01
305.423232	676749.249691	1.699300e-05	1.150000e+01
306.447629	674091.441970	1.706000e-05	1.150000e+01
307.472159	671885.954662	1.711600e-05	1.150000e+01
308.495935	668915.774779	1.719200e-05	1.150000e+01
309.519982	666241.816812	1.726100e-05	1.150000e+01
310.544442	663512.577891	1.733200e-05	1.150000e+01
311.568965	660995.516726	1.739800e-05	1.150000e+01
312.592959	658686.064494	1.745900e-05	1.150000e+01
313.618880	656505.109322	1.751700e-05	1.150000e+01
314.651051	653483.350381	1.759800e-05	1.150000e+01
315.675583	651410.445225	1.765400e-05	1.150000e+01
316.700727	648947.576322	1.772100e-05	1.150000e+01
317.724040	647230.977037	1.776800e-05	1.150000e+01
318.747983	644691.108869	1.783800e-05	1.150000e+01
319.773158	642422.211050	1.790100e-05	1.150000e+01
320.799360	640097.962819	1.796600e-05	1.150000e+01
321.824133	638215.217271	1.801900e-05	1.150000e+01
322.847985	635675.197612	1.809100e-05	1.150000e+01
323.872114	632841.734537	1.817200e-05	1.150000e+01
324.896595	630689.919930	1.823400e-05	1.150000e+01
325.922251	628037.791491	1.831100e-05	1.150000e+01
326.946307	625407.874701	1.838800e-05	1.150000e+01
327.970299	622833.622184	1.846400e-05	1.150000e+01
328.997739	619678.844703	1.855800e-05	1.150000e+01
330.022046	616721.188395	1.864700e-05	1.150000e+01
331.048203	613922.699124	1.873200e-05	1.150000e+01
332.073602	611702.127660	1.880000e-05	1.150000e+01
333.097972	608948.901244	1.888500e-05	1.150000e+01
334.122775	606476.110115	1.896200e-05	1.150000e+01
335.146311	604531.356779	1.902300e-05	1.150000e+01
336.169822	602220.360285	1.909600e-05	1.150000e+01
337.194206	599864.378488	1.917100e-05	1.150000e+01
338.220034	597526.758807	1.924600e-05	1.150000e+01
339.245271	594930.160372	1.933000e-05	1.150000e+01
340.269216	592142.526132	1.942100e-05	1.150000e+01
341.293180	590046.177527	1.949000e-05	1.150000e+01
342.317661	587784.308715	1.956500e-05	1.150000e+01
343.342256	585063.085063	1.965600e-05	1.150000e+01
344.365950	582809.649301	1.973200e-05	1.150000e+01
345.390113	580632.131677	1.980600e-05	1.150000e+01
346.414721	577802.341356	1.990300e-05	1.150000e+01
347.438335	574913.762936	2.000300e-05	1.150000e+01
348.461058	572538.086229	2.008600e-05	1.150000e+01
349.485022	570012.391574	2.017500e-05	1.150000e+01
350.509514	567424.877880	2.026700e-05	1.150000e+01
351.534094	565138.336036	2.034900e-05	1.150000e+01
352.557952	562429.696288	2.044700e-05	1.150000e+01
353.582400	559883.154820	2.054000e-05	1.150000e+01
354.606756	557197.538640	2.063900e-05	1.150000e+01
355.631866	554885.404101	2.072500e-05	1.150000e+01
356.656953	552035.330261	2.083200e-05	1.150000e+01
357.682138	548926.014320	2.095000e-05	1.150000e+01
358.706994	546707.867839	2.103500e-05	1.150000e+01
359.732569	544662.309368	2.111400e-05	1.150000e+01
360.758084	541864.957829	2.122300e-05	1.150000e+01
361.782846	539576.784122	2.131300e-05	1.150000e+01
362.806927	536756.126021	2.142500e-05	1.150000e+01
363.831436	533964.804755	2.153700e-05	1.150000e+01
364.855373	531693.559573	2.162900e-05	1.150000e+01
365.879240	529149.220080	2.173300e-05	1.150000e+01
366.903325	526243.536357	2.185300e-05	1.150000e+01
367.929093	523393.409794	2.197200e-05	1.150000e+01
368.955098	521045.716098	2.207100e-05	1.150000e+01
369.980976	518415.002479	2.218300e-05	1.150000e+01
371.005361	515880.136372	2.229200e-05	1.150000e+01
372.029211	513026.409707	2.241600e-05	1.150000e+01
373.054001	510498.512896	2.252700e-05	1.150000e+01
374.079010	507883.231021	2.264300e-05	1.150000e+01
375.102458	505561.172902	2.274700e-05	1.150000e+01
376.126927	503634.930367	2.283400e-05	1.150000e+01
377.152874	501832.780590	2.291600e-05	1.150000e+01
378.182789	498807.200173	2.305500e-05	1.150000e+01
379.210235	496374.309392	2.316800e-05	1.150000e+01
380.239027	493668.169135	2.329500e-05	1.150000e+01
381.263058	490446.946435	2.344800e-05	1.150000e+01
382.286972	488032.592090	2.356400e-05	1.150000e+01
383.314123	484557.367379	2.373300e-05	1.150000e+01
384.340025	481272.232685	2.389500e-05	1.150000e+01
385.364633	478668.054110	2.402500e-05	1.150000e+01
386.389653	475639.010671	2.417800e-05	1.150000e+01
387.416638	472803.519303	2.432300e-05	1.150000e+01
388.442303	469636.950218	2.448700e-05	1.150000e+01
389.466307	466777.610910	2.463700e-05	1.150000e+01
390.490227	463541.456729	2.480900e-05	1.150000e+01
391.514263	460515.777671	2.497200e-05	1.150000e+01
392.538920	457238.280784	2.515100e-05	1.150000e+01
393.563449	454473.601012	2.530400e-05	1.150000e+01
394.587177	451440.684620	2.547400e-05	1.150000e+01
395.612153	448168.355417	2.566000e-05	1.150000e+01
396.636748	444564.713159	2.586800e-05	1.150000e+01
397.661244	441424.842622	2.605200e-05	1.150000e+01
398.685339	437978.443844	2.625700e-05	1.150000e+01
399.710437	434372.049103	2.647500e-05	1.150000e+01
400.735165	430986.021062	2.668300e-05	1.150000e+01
401.760472	428289.449183	2.685100e-05	1.150000e+01
402.784571	425107.200946	2.705200e-05	1.150000e+01
403.808465	421585.160202	2.727800e-05	1.150000e+01
404.832428	418394.819181	2.748600e-05	1.150000e+01
405.857631	415012.630819	2.771000e-05	1.150000e+01
406.882426	411684.685330	2.793400e-05	1.150000e+01
407.906341	408525.754885	2.815000e-05	1.150000e+01
408.931526	405515.004055	2.835900e-05	1.150000e+01
409.956966	402182.276002	2.859400e-05	1.150000e+01
410.982341	398682.613971	2.884500e-05	1.150000e+01
412.007157	395311.264652	2.909100e-05	1.150000e+01
413.031503	392009.817289	2.933600e-05	1.150000e+01
414.055547	388986.605331	2.956400e-05	1.150000e+01
415.081737	385117.712066	2.986100e-05	1.150000e+01
416.107435	380958.690827	3.018700e-05	1.150000e+01
417.132079	377061.543001	3.049900e-05	1.150000e+01
418.156181	373098.011225	3.082300e-05	1.150000e+01
419.180109	369679.825125	3.110800e-05	1.150000e+01
420.204378	365776.081425	3.144000e-05	1.150000e+01
421.228120	362147.693277	3.175500e-05	1.150000e+01
422.252422	357954.368600	3.212700e-05	1.150000e+01
423.277035	354216.719029	3.246600e-05	1.150000e+01
424.302443	350673.903763	3.279400e-05	1.150000e+01
425.327450	346876.602419	3.315300e-05	1.150000e+01
426.351585	343437.360012	3.348500e-05	1.150000e+01
427.375988	340448.207466	3.377900e-05	1.150000e+01
428.399470	337689.032448	3.405500e-05	1.150000e+01
429.423119	335286.743054	3.429900e-05	1.150000e+01
430.446552	332504.481582	3.458600e-05	1.150000e+01
431.471126	330108.792376	3.483700e-05	1.150000e+01
432.495502	327551.340112	3.510900e-05	1.150000e+01
433.519196	324987.283106	3.538600e-05	1.150000e+01
434.542608	322435.933382	3.566600e-05	1.150000e+01
435.567434	319951.033581	3.594300e-05	1.150000e+01
436.594090	317740.999641	3.619300e-05	1.150000e+01
437.622824	314982.196658	3.651000e-05	1.150000e+01
438.648089	312686.932405	3.677800e-05	1.150000e+01
439.671386	310508.694243	3.703600e-05	1.150000e+01
440.694890	308509.496727	3.727600e-05	1.150000e+01
441.719222	306152.330751	3.756300e-05	1.150000e+01
442.743534	303895.142963	3.784200e-05	1.150000e+01
443.767416	301639.344262	3.812500e-05	1.150000e+01
444.792222	299705.506763	3.837100e-05	1.150000e+01
445.816642	297565.140891	3.864700e-05	1.150000e+01
446.840180	295493.088031	3.891800e-05	1.150000e+01
447.864506	293727.012669	3.915200e-05	1.150000e+01
448.888960	291796.706503	3.941100e-05	1.150000e+01
449.912572	289840.461728	3.967700e-05	1.150000e+01
450.936433	287852.619459	3.995100e-05	1.150000e+01
451.960396	285735.582776	4.024700e-05	1.150000e+01
452.985031	283670.448939	4.054000e-05	1.150000e+01
454.009450	281752.254018	4.081600e-05	1.150000e+01
455.033383	279771.317358	4.110500e-05	1.150000e+01
456.057225	277690.580253	4.141300e-05	1.150000e+01
457.082213	275898.469363	4.168200e-05	1.150000e+01
458.111367	274083.607417	4.195800e-05	1.150000e+01
459.137591	272215.120958	4.224600e-05	1.150000e+01
460.161565	270289.327097	4.254700e-05	1.150000e+01
461.185564	268647.651085	4.280700e-05	1.150000e+01
462.210072	266939.021843	4.308100e-05	1.150000e+01
463.234303	265007.489342	4.339500e-05	1.150000e+01
464.257824	263230.177623	4.368800e-05	1.150000e+01
465.282357	261589.554615	4.396200e-05	1.150000e+01
466.307901	259887.005650	4.425000e-05	1.150000e+01
467.333427	258218.070774	4.453600e-05	1.150000e+01
468.358735	256656.326020	4.480700e-05	1.150000e+01
469.382451	254938.038972	4.510900e-05	1.150000e+01
470.406296	253477.043796	4.536900e-05	1.150000e+01
471.432346	252198.513125	4.559900e-05	1.150000e+01
472.456533	250845.239394	4.584500e-05	1.150000e+01
473.480589	249500.998004	4.609200e-05	1.150000e+01
474.504500	247818.123047	4.640500e-05	1.150000e+01
475.529110	246516.613076	4.665000e-05	1.150000e+01
476.552673	245139.836289	4.691200e-05	1.150000e+01
477.576602	243866.234069	4.715700e-05	1.150000e+01
478.601696	242483.026188	4.742600e-05	1.150000e+01
479.626679	240989.103101	4.772000e-05	1.150000e+01
480.651268	239523.452470	4.801200e-05	1.150000e+01
481.675232	238085.379487	4.830200e-05	1.150000e+01
482.700284	236382.322713	4.865000e-05	1.150000e+01
483.724838	234698.667320	4.899900e-05	1.150000e+01
484.749312	233175.855147	4.931900e-05	1.150000e+01
485.773366	231323.168524	4.971400e-05	1.150000e+01
486.797561	229591.327437	5.008900e-05	1.150000e+01
487.822388	228011.737648	5.043600e-05	1.150000e+01
488.846554	226449.275362	5.078400e-05	1.150000e+01
489.870319	224969.678000	5.111800e-05	1.150000e+01
490.893833	223452.832022	5.146500e-05	1.150000e+01
491.917890	222033.440167	5.179400e-05	1.150000e+01
492.941666	220631.966694	5.212300e-05	1.150000e+01
493.965306	219206.282643	5.246200e-05	1.150000e+01
494.988739	217794.780501	5.280200e-05	1.150000e+01
496.012968	216462.439061	5.312700e-05	1.150000e+01
497.036775	215106.056638	5.346200e-05	1.150000e+01
498.060748	213802.335093	5.378800e-05	1.150000e+01
499.084669	212431.883255	5.413500e-05	1.150000e+01
500.108755	210978.205034	5.450800e-05	1.150000e+01
501.133366	209704.772151	5.483900e-05	1.150000e+01
502.156711	208363.530947	5.519200e-05	1.150000e+01
503.180691	206908.960058	5.558000e-05	1.150000e+01
504.205999	205625.189980	5.592700e-05	1.150000e+01
505.231583	204328.204399	5.628200e-05	1.150000e+01
506.256421	203216.115922	5.659000e-05	1.150000e+01
507.280018	202034.398552	5.692100e-05	1.150000e+01
508.304119	200904.945756	5.724100e-05	1.150000e+01
509.328313	199479.618387	5.765000e-05	1.150000e+01
510.353500	198132.386892	5.804200e-05	1.150000e+01
511.377499	196870.613209	5.841400e-05	1.150000e+01
512.400873	195788.004154	5.873700e-05	1.150000e+01
513.424739	194562.403776	5.910700e-05	1.150000e+01
514.449740	193469.154287	5.944100e-05	1.150000e+01
515.474729	192323.772891	5.979500e-05	1.150000e+01
516.499611	191245.925630	6.013200e-05	1.150000e+01
517.524635	190186.382655	6.046700e-05	1.150000e+01
518.548914	189154.070102	6.079700e-05	1.150000e+01
519.572736	188055.991627	6.115200e-05	1.150000e+01
520.596714	187046.615270	6.148200e-05	1.150000e+01
521.621948	186156.436156	6.177600e-05	1.150000e+01
522.645681	185164.313201	6.210700e-05	1.150000e+01
