Time	SourceV	Current	Voltage
37.962495	3709363.918275	6.739700e-07	2.500000e+00
38.986256	3675984.060933	6.800900e-07	2.500000e+00
40.010864	3644049.267546	6.860500e-07	2.500000e+00
41.035286	3610056.172474	6.925100e-07	2.500000e+00
42.059765	3575463.737647	6.992100e-07	2.500000e+00
43.083458	3541026.331072	7.060100e-07	2.500000e+00
44.107688	3510102.073768	7.122300e-07	2.500000e+00
45.133277	3472945.752587	7.198500e-07	2.500000e+00
46.157701	3446374.414116	7.254000e-07	2.500000e+00
47.179750	3416420.684377	7.317600e-07	2.500000e+00
48.203666	3393189.190657	7.367700e-07	2.500000e+00
49.227937	3368455.091757	7.421800e-07	2.500000e+00
50.252695	3346093.101694	7.471400e-07	2.500000e+00
51.276553	3319303.742847	7.531700e-07	2.500000e+00
52.300337	3300417.172731	7.574800e-07	2.500000e+00
53.324252	3275724.262634	7.631900e-07	2.500000e+00
54.348684	3247765.537310	7.697600e-07	2.500000e+00
55.372512	3223394.105057	7.755800e-07	2.500000e+00
56.396620	3200327.713558	7.811700e-07	2.500000e+00
57.420909	3180216.509140	7.861100e-07	2.500000e+00
58.445529	3161555.485299	7.907500e-07	2.500000e+00
59.469647	3150876.573863	7.934300e-07	2.500000e+00
60.493671	3124179.902776	8.002100e-07	2.500000e+00
61.517654	3106053.076235	8.048800e-07	2.500000e+00
62.541800	3085200.908283	8.103200e-07	2.500000e+00
63.565622	3073972.063742	8.132800e-07	2.500000e+00
64.589762	3053472.408823	8.187400e-07	2.500000e+00
65.614329	3036560.184623	8.233000e-07	2.500000e+00
66.638661	3021586.211898	8.273800e-07	2.500000e+00
67.662548	3008133.994321	8.310800e-07	2.500000e+00
68.687558	2996380.372510	8.343400e-07	2.500000e+00
69.713052	2982474.977035	8.382300e-07	2.500000e+00
70.737440	2967042.096393	8.425900e-07	2.500000e+00
71.761448	2949434.888275	8.476200e-07	2.500000e+00
72.784654	2932172.974748	8.526100e-07	2.500000e+00
73.808857	2916846.538870	8.570900e-07	2.500000e+00
74.832485	2908160.297796	8.596500e-07	2.500000e+00
75.856528	2894054.454529	8.638400e-07	2.500000e+00
76.879892	2881379.373934	8.676400e-07	2.500000e+00
77.904332	2870033.407189	8.710700e-07	2.500000e+00
78.928601	2857534.747623	8.748800e-07	2.500000e+00
79.953565	2847056.143947	8.781000e-07	2.500000e+00
80.977814	2837072.595014	8.811900e-07	2.500000e+00
82.001761	2830936.473786	8.831000e-07	2.500000e+00
83.025703	2819856.300123	8.865700e-07	2.500000e+00
84.050417	2805300.896574	8.911700e-07	2.500000e+00
85.073742	2793920.429146	8.948000e-07	2.500000e+00
86.097912	2783220.520128	8.982400e-07	2.500000e+00
87.121701	2773309.667758	9.014500e-07	2.500000e+00
88.146507	2761546.023926	9.052900e-07	2.500000e+00
89.170591	2749579.314365	9.092300e-07	2.500000e+00
90.194556	2739155.682652	9.126900e-07	2.500000e+00
91.218635	2727738.922652	9.165100e-07	2.500000e+00
92.243684	2717716.248682	9.198900e-07	2.500000e+00
93.267674	2709850.849809	9.225600e-07	2.500000e+00
94.291894	2698472.664472	9.264500e-07	2.500000e+00
95.317998	2689618.074233	9.295000e-07	2.500000e+00
96.342749	2681482.752703	9.323200e-07	2.500000e+00
97.366769	2672939.163905	9.353000e-07	2.500000e+00
98.390937	2666012.604908	9.377300e-07	2.500000e+00
99.415406	2657425.910966	9.407600e-07	2.500000e+00
100.439462	2649568.120396	9.435500e-07	2.500000e+00
101.462971	2641114.761719	9.465700e-07	2.500000e+00
102.486844	2633519.435373	9.493000e-07	2.500000e+00
103.511019	2627899.887526	9.513300e-07	2.500000e+00
104.535678	2616787.213331	9.553700e-07	2.500000e+00
105.559666	2609630.580695	9.579900e-07	2.500000e+00
106.583601	2601267.337447	9.610700e-07	2.500000e+00
107.607577	2594410.601799	9.636100e-07	2.500000e+00
108.631907	2586090.968336	9.667100e-07	2.500000e+00
109.655857	2578489.211601	9.695600e-07	2.500000e+00
110.680889	2565339.189148	9.745300e-07	2.500000e+00
111.705320	2559613.395993	9.767100e-07	2.500000e+00
112.729824	2551463.008889	9.798300e-07	2.500000e+00
113.753785	2543002.166638	9.830900e-07	2.500000e+00
114.777757	2532979.391680	9.869800e-07	2.500000e+00
115.802013	2524079.720534	9.904600e-07	2.500000e+00
116.826738	2511855.960132	9.952800e-07	2.500000e+00
117.850567	2504759.042180	9.981000e-07	2.500000e+00
118.873940	2522195.318805	9.912000e-07	2.500000e+00
119.898064	2499000.399840	1.000400e-06	2.500000e+00
120.921782	2487067.250298	1.005200e-06	2.500000e+00
121.945634	2480897.092389	1.007700e-06	2.500000e+00
122.969705	2476964.232636	1.009300e-06	2.500000e+00
123.994058	2470111.649047	1.012100e-06	2.500000e+00
125.018039	2464511.041009	1.014400e-06	2.500000e+00
126.041878	2459177.650994	1.016600e-06	2.500000e+00
127.065816	2453385.672228	1.019000e-06	2.500000e+00
128.090781	2445466.105840	1.022300e-06	2.500000e+00
129.115661	2433090.024331	1.027500e-06	2.500000e+00
130.139709	2428599.183991	1.029400e-06	2.500000e+00
131.164092	2426713.259561	1.030200e-06	2.500000e+00
132.188499	2415458.937198	1.035000e-06	2.500000e+00
133.212858	2408245.833735	1.038100e-06	2.500000e+00
134.236661	2400384.061450	1.041500e-06	2.500000e+00
135.260104	2390285.878191	1.045900e-06	2.500000e+00
136.284229	2379592.613745	1.050600e-06	2.500000e+00
137.310209	2371241.582092	1.054300e-06	2.500000e+00
138.335109	2362502.362502	1.058200e-06	2.500000e+00
139.358891	2357823.257569	1.060300e-06	2.500000e+00
140.383047	2353827.323228	1.062100e-06	2.500000e+00
141.407046	2354714.137704	1.061700e-06	2.500000e+00
142.432063	2350065.801842	1.063800e-06	2.500000e+00
143.455895	2344995.779008	1.066100e-06	2.500000e+00
144.480028	2336230.258854	1.070100e-06	2.500000e+00
145.504118	2331872.026863	1.072100e-06	2.500000e+00
146.529779	2328397.131415	1.073700e-06	2.500000e+00
147.554108	2320400.965287	1.077400e-06	2.500000e+00
148.578179	2315029.169368	1.079900e-06	2.500000e+00
149.603575	2310749.607173	1.081900e-06	2.500000e+00
150.627938	2306485.838177	1.083900e-06	2.500000e+00
151.651881	2303722.816071	1.085200e-06	2.500000e+00
152.675808	2297371.806653	1.088200e-06	2.500000e+00
153.700602	2289167.658639	1.092100e-06	2.500000e+00
154.725669	2283730.702476	1.094700e-06	2.500000e+00
155.749768	2279773.846434	1.096600e-06	2.500000e+00
156.773037	2273967.618701	1.099400e-06	2.500000e+00
157.797543	2269632.319564	1.101500e-06	2.500000e+00
158.822114	2259989.152052	1.106200e-06	2.500000e+00
159.844998	2253470.344330	1.109400e-06	2.500000e+00
160.869293	2251440.922190	1.110400e-06	2.500000e+00
161.893442	2249010.435408	1.111600e-06	2.500000e+00
162.917895	2247393.024092	1.112400e-06	2.500000e+00
163.943005	2248201.438849	1.112000e-06	2.500000e+00
164.979767	2243158.366981	1.114500e-06	2.500000e+00
166.003199	2239541.341933	1.116300e-06	2.500000e+00
167.027065	2236736.154603	1.117700e-06	2.500000e+00
168.050956	2231545.121842	1.120300e-06	2.500000e+00
169.076161	2230350.611116	1.120900e-06	2.500000e+00
170.099992	2224397.188362	1.123900e-06	2.500000e+00
171.123330	2220643.098241	1.125800e-06	2.500000e+00
172.147016	2214348.981399	1.129000e-06	2.500000e+00
173.171944	2208480.565371	1.132000e-06	2.500000e+00
174.195274	2204391.147165	1.134100e-06	2.500000e+00
175.219300	2198188.692517	1.137300e-06	2.500000e+00
176.242832	2191636.714298	1.140700e-06	2.500000e+00
177.267222	2187800.822613	1.142700e-06	2.500000e+00
178.290869	2184550.856344	1.144400e-06	2.500000e+00
179.314509	2176941.832114	1.148400e-06	2.500000e+00
180.337091	2174291.181075	1.149800e-06	2.500000e+00
181.361123	2169950.525128	1.152100e-06	2.500000e+00
182.385232	2163003.979927	1.155800e-06	2.500000e+00
183.409784	2158708.228996	1.158100e-06	2.500000e+00
184.434843	2154429.507067	1.160400e-06	2.500000e+00
185.459272	2151277.859048	1.162100e-06	2.500000e+00
186.483112	2149982.800138	1.162800e-06	2.500000e+00
187.506946	2146106.961971	1.164900e-06	2.500000e+00
188.530979	2145002.145002	1.165500e-06	2.500000e+00
189.555669	2145002.145002	1.165500e-06	2.500000e+00
190.579305	2141694.508695	1.167300e-06	2.500000e+00
191.603494	2139678.192400	1.168400e-06	2.500000e+00
192.627290	2136386.942403	1.170200e-06	2.500000e+00
193.651180	2130016.188123	1.173700e-06	2.500000e+00
194.675264	2126392.787276	1.175700e-06	2.500000e+00
195.699928	2124224.658000	1.176900e-06	2.500000e+00
196.724264	2118644.067797	1.180000e-06	2.500000e+00
197.749175	2115238.175819	1.181900e-06	2.500000e+00
198.773169	2110595.187843	1.184500e-06	2.500000e+00
199.797199	2104199.983166	1.188100e-06	2.500000e+00
200.821336	2099076.406381	1.191000e-06	2.500000e+00
201.847187	2093977.720077	1.193900e-06	2.500000e+00
202.871019	2090301.003344	1.196000e-06	2.500000e+00
203.895037	2084028.009336	1.199600e-06	2.500000e+00
204.919056	2081425.360087	1.201100e-06	2.500000e+00
205.943041	2076411.960133	1.204000e-06	2.500000e+00
206.966425	2075033.200531	1.204800e-06	2.500000e+00
207.990228	2073656.270737	1.205600e-06	2.500000e+00
209.014145	2073312.323768	1.205800e-06	2.500000e+00
210.040269	2069879.119059	1.207800e-06	2.500000e+00
211.065818	2066798.941799	1.209600e-06	2.500000e+00
212.093020	2062195.826116	1.212300e-06	2.500000e+00
213.118660	2060326.355695	1.213400e-06	2.500000e+00
214.142497	2056935.988152	1.215400e-06	2.500000e+00
215.168680	2055582.963328	1.216200e-06	2.500000e+00
216.193263	2052376.652163	1.218100e-06	2.500000e+00
217.217162	2047502.047502	1.221000e-06	2.500000e+00
218.242014	2043318.348999	1.223500e-06	2.500000e+00
219.266128	2041816.399869	1.224400e-06	2.500000e+00
220.290223	2038819.115968	1.226200e-06	2.500000e+00
221.314194	2037157.757497	1.227200e-06	2.500000e+00
222.338351	2033677.702758	1.229300e-06	2.500000e+00
223.363142	2030374.401040	1.231300e-06	2.500000e+00
224.387997	2022653.721683	1.236000e-06	2.500000e+00
225.411248	2018082.014853	1.238800e-06	2.500000e+00
226.436445	2012882.447665	1.242000e-06	2.500000e+00
227.461326	2008677.486743	1.244600e-06	2.500000e+00
228.485302	2004490.057729	1.247200e-06	2.500000e+00
229.509362	2001921.844971	1.248800e-06	2.500000e+00
230.533620	1997922.160953	1.251300e-06	2.500000e+00
231.558538	1992349.378387	1.254800e-06	2.500000e+00
232.582315	1989020.606253	1.256900e-06	2.500000e+00
233.606389	1986807.597552	1.258300e-06	2.500000e+00
234.630973	1983969.526228	1.260100e-06	2.500000e+00
235.655210	1983182.611455	1.260600e-06	2.500000e+00
236.679115	1981610.653139	1.261600e-06	2.500000e+00
237.702185	1978317.638680	1.263700e-06	2.500000e+00
238.726518	1974723.538705	1.266000e-06	2.500000e+00
239.750452	1969124.133585	1.269600e-06	2.500000e+00
240.774233	1967419.532541	1.270700e-06	2.500000e+00
241.797545	1964173.475801	1.272800e-06	2.500000e+00
242.821841	1961707.470182	1.274400e-06	2.500000e+00
243.846082	1958633.657161	1.276400e-06	2.500000e+00
244.870152	1955875.449851	1.278200e-06	2.500000e+00
245.895389	1954804.910470	1.278900e-06	2.500000e+00
246.919881	1947040.498442	1.284000e-06	2.500000e+00
247.944302	1941596.769183	1.287600e-06	2.500000e+00
248.969502	1938285.005427	1.289800e-06	2.500000e+00
249.993531	1936033.454658	1.291300e-06	2.500000e+00
251.017750	1929607.903674	1.295600e-06	2.500000e+00
252.041452	1926188.458279	1.297900e-06	2.500000e+00
253.066201	1927673.683399	1.296900e-06	2.500000e+00
254.090165	1927376.455169	1.297100e-06	2.500000e+00
255.113919	1927673.683399	1.296900e-06	2.500000e+00
256.138327	1923372.826589	1.299800e-06	2.500000e+00
257.162248	1921008.145075	1.301400e-06	2.500000e+00
258.185409	1918354.818907	1.303200e-06	2.500000e+00
259.209556	1916883.913510	1.304200e-06	2.500000e+00
260.233489	1915415.262029	1.305200e-06	2.500000e+00
261.257419	1911607.279401	1.307800e-06	2.500000e+00
262.281667	1906650.396583	1.311200e-06	2.500000e+00
263.306002	1903746.573256	1.313200e-06	2.500000e+00
264.330325	1898397.752297	1.316900e-06	2.500000e+00
265.355401	1892935.564473	1.320700e-06	2.500000e+00
266.379288	1889787.587875	1.322900e-06	2.500000e+00
267.403387	1884516.809890	1.326600e-06	2.500000e+00
268.427462	1880406.167732	1.329500e-06	2.500000e+00
269.451560	1874765.654293	1.333500e-06	2.500000e+00
270.475332	1871257.485030	1.336000e-06	2.500000e+00
271.499231	1867343.890051	1.338800e-06	2.500000e+00
272.523199	1864558.472554	1.340800e-06	2.500000e+00
273.548067	1860257.459632	1.343900e-06	2.500000e+00
274.571450	1858183.439869	1.345400e-06	2.500000e+00
275.595676	1854874.610476	1.347800e-06	2.500000e+00
276.619488	1851989.036225	1.349900e-06	2.500000e+00
277.644385	1848565.513162	1.352400e-06	2.500000e+00
278.668345	1847336.141284	1.353300e-06	2.500000e+00
279.692429	1843521.864169	1.356100e-06	2.500000e+00
280.716590	1841756.298807	1.357400e-06	2.500000e+00
281.742432	1838370.468417	1.359900e-06	2.500000e+00
282.766243	1837424.665589	1.360600e-06	2.500000e+00
283.790543	1834862.385321	1.362500e-06	2.500000e+00
284.816244	1831770.222743	1.364800e-06	2.500000e+00
285.841478	1830697.129467	1.365600e-06	2.500000e+00
286.865219	1826017.091520	1.369100e-06	2.500000e+00
287.888401	1823486.506200	1.371000e-06	2.500000e+00
288.913555	1821493.624772	1.372500e-06	2.500000e+00
289.937440	1817256.669332	1.375700e-06	2.500000e+00
290.961215	1815145.574675	1.377300e-06	2.500000e+00
291.984607	1813433.918468	1.378600e-06	2.500000e+00
293.009050	1811331.691059	1.380200e-06	2.500000e+00
294.034150	1805184.489855	1.384900e-06	2.500000e+00
295.058280	1803231.390652	1.386400e-06	2.500000e+00
296.081884	1802711.277762	1.386800e-06	2.500000e+00
297.106088	1801542.120055	1.387700e-06	2.500000e+00
298.130560	1799467.357662	1.389300e-06	2.500000e+00
299.154608	1798819.974097	1.389800e-06	2.500000e+00
300.178362	1797655.856763	1.390700e-06	2.500000e+00
301.202636	1796622.349982	1.391500e-06	2.500000e+00
302.226171	1793528.947557	1.393900e-06	2.500000e+00
303.249709	1790317.960470	1.396400e-06	2.500000e+00
304.272766	1786479.919966	1.399400e-06	2.500000e+00
305.297532	1782277.037143	1.402700e-06	2.500000e+00
306.323444	1780626.780627	1.404000e-06	2.500000e+00
307.347418	1777967.427637	1.406100e-06	2.500000e+00
308.371369	1777209.070875	1.406700e-06	2.500000e+00
309.395047	1774559.909143	1.408800e-06	2.500000e+00
310.419265	1770412.860279	1.412100e-06	2.500000e+00
311.442580	1768534.238823	1.413600e-06	2.500000e+00
312.467541	1767408.978438	1.414500e-06	2.500000e+00
313.491544	1761307.594758	1.419400e-06	2.500000e+00
314.515771	1757592.800900	1.422400e-06	2.500000e+00
315.539689	1755371.436596	1.424200e-06	2.500000e+00
316.563614	1753401.599102	1.425800e-06	2.500000e+00
317.588327	1751804.358489	1.427100e-06	2.500000e+00
318.612583	1752418.337305	1.426600e-06	2.500000e+00
319.636651	1748618.591313	1.429700e-06	2.500000e+00
320.660535	1746785.913918	1.431200e-06	2.500000e+00
321.685320	1744348.311471	1.433200e-06	2.500000e+00
322.709478	1742038.882308	1.435100e-06	2.500000e+00
323.732715	1738767.561552	1.437800e-06	2.500000e+00
324.756844	1736955.464462	1.439300e-06	2.500000e+00
325.780719	1733823.427422	1.441900e-06	2.500000e+00
326.804621	1732741.890768	1.442800e-06	2.500000e+00
327.828311	1729146.493291	1.445800e-06	2.500000e+00
328.852732	1727235.042145	1.447400e-06	2.500000e+00
329.877027	1722830.955827	1.451100e-06	2.500000e+00
330.901634	1716561.384235	1.456400e-06	2.500000e+00
331.925688	1715618.995334	1.457200e-06	2.500000e+00
332.950585	1711156.741958	1.461000e-06	2.500000e+00
333.975009	1711391.018620	1.460800e-06	2.500000e+00
334.999597	1707650.273224	1.464000e-06	2.500000e+00
336.023551	1704506.715756	1.466700e-06	2.500000e+00
337.047362	1700680.272109	1.470000e-06	2.500000e+00
338.070997	1699639.676389	1.470900e-06	2.500000e+00
339.095501	1696295.291084	1.473800e-06	2.500000e+00
340.118763	1692734.782314	1.476900e-06	2.500000e+00
341.142717	1690445.601461	1.478900e-06	2.500000e+00
342.167125	1689645.850230	1.479600e-06	2.500000e+00
343.191750	1689075.062496	1.480100e-06	2.500000e+00
344.215513	1685317.513820	1.483400e-06	2.500000e+00
345.240318	1683615.058253	1.484900e-06	2.500000e+00
346.265197	1684976.747321	1.483700e-06	2.500000e+00
347.290710	1684863.189109	1.483800e-06	2.500000e+00
348.316580	1680672.268908	1.487500e-06	2.500000e+00
349.340823	1677514.594377	1.490300e-06	2.500000e+00
350.364879	1676502.145923	1.491200e-06	2.500000e+00
351.389526	1671905.303284	1.495300e-06	2.500000e+00
352.414586	1671905.303284	1.495300e-06	2.500000e+00
353.438501	1670676.289762	1.496400e-06	2.500000e+00
354.462429	1668446.342766	1.498400e-06	2.500000e+00
355.486654	1664004.259851	1.502400e-06	2.500000e+00
356.510532	1660357.308893	1.505700e-06	2.500000e+00
357.533798	1657605.092163	1.508200e-06	2.500000e+00
358.557634	1653767.281868	1.511700e-06	2.500000e+00
359.582645	1650165.016502	1.515000e-06	2.500000e+00
360.608554	1646144.729045	1.518700e-06	2.500000e+00
361.632724	1645386.336712	1.519400e-06	2.500000e+00
362.656735	1643007.360673	1.521600e-06	2.500000e+00
363.680697	1641820.450516	1.522700e-06	2.500000e+00
364.704840	1641497.045305	1.523000e-06	2.500000e+00
365.728683	1640958.319659	1.523500e-06	2.500000e+00
366.752825	1640419.947507	1.524000e-06	2.500000e+00
367.776700	1639666.819702	1.524700e-06	2.500000e+00
368.801610	1636018.585171	1.528100e-06	2.500000e+00
369.825610	1632706.374086	1.531200e-06	2.500000e+00
370.849602	1628876.726609	1.534800e-06	2.500000e+00
371.873804	1626333.593547	1.537200e-06	2.500000e+00
372.897683	1623587.478893	1.539800e-06	2.500000e+00
373.921571	1622007.396354	1.541300e-06	2.500000e+00
374.944999	1618856.439811	1.544300e-06	2.500000e+00
375.969246	1616553.507921	1.546500e-06	2.500000e+00
376.993787	1614882.759512	1.548100e-06	2.500000e+00
378.017751	1613423.685060	1.549500e-06	2.500000e+00
379.041740	1609269.391696	1.553500e-06	2.500000e+00
380.066385	1608958.681941	1.553800e-06	2.500000e+00
381.092173	1608027.272143	1.554700e-06	2.500000e+00
382.118042	1606890.345803	1.555800e-06	2.500000e+00
383.142841	1603180.710530	1.559400e-06	2.500000e+00
384.166952	1602358.671965	1.560200e-06	2.500000e+00
385.192259	1598772.142994	1.563700e-06	2.500000e+00
386.216975	1598567.683356	1.563900e-06	2.500000e+00
387.240917	1594692.862155	1.567700e-06	2.500000e+00
388.264750	1595405.232929	1.567000e-06	2.500000e+00
389.288879	1592255.270365	1.570100e-06	2.500000e+00
390.313635	1592762.487258	1.569600e-06	2.500000e+00
391.338676	1590431.961321	1.571900e-06	2.500000e+00
392.362904	1589926.227423	1.572400e-06	2.500000e+00
393.386927	1588108.245458	1.574200e-06	2.500000e+00
394.411512	1584384.308258	1.577900e-06	2.500000e+00
395.435529	1580078.371887	1.582200e-06	2.500000e+00
396.459642	1578781.180928	1.583500e-06	2.500000e+00
397.484177	1572722.697534	1.589600e-06	2.500000e+00
398.507960	1570647.735126	1.591700e-06	2.500000e+00
399.532222	1569365.976146	1.593000e-06	2.500000e+00
400.556722	1571240.022626	1.591100e-06	2.500000e+00
401.581562	1575200.050406	1.587100e-06	2.500000e+00
402.606026	1583180.292572	1.579100e-06	2.500000e+00
403.629796	1579778.830964	1.582500e-06	2.500000e+00
404.655623	1575001.575002	1.587300e-06	2.500000e+00
405.679239	1570253.124804	1.592100e-06	2.500000e+00
406.703838	1569267.465947	1.593100e-06	2.500000e+00
407.728722	1562695.336917	1.599800e-06	2.500000e+00
408.752773	1558603.491272	1.604000e-06	2.500000e+00
409.776099	1557632.398754	1.605000e-06	2.500000e+00
410.799781	1556565.593674	1.606100e-06	2.500000e+00
411.824626	1555597.038143	1.607100e-06	2.500000e+00
412.848842	1552120.196188	1.610700e-06	2.500000e+00
413.873044	1549042.691617	1.613900e-06	2.500000e+00
414.896945	1545595.054096	1.617500e-06	2.500000e+00
415.922852	1543686.322939	1.619500e-06	2.500000e+00
416.947028	1541022.005794	1.622300e-06	2.500000e+00
417.971081	1539124.545958	1.624300e-06	2.500000e+00
418.995848	1536003.932170	1.627600e-06	2.500000e+00
420.020059	1532144.389287	1.631700e-06	2.500000e+00
421.043830	1530175.052026	1.633800e-06	2.500000e+00
422.068197	1527930.570835	1.636200e-06	2.500000e+00
423.092837	1525041.176112	1.639300e-06	2.500000e+00
424.117781	1521329.033043	1.643300e-06	2.500000e+00
425.141064	1518649.009841	1.646200e-06	2.500000e+00
426.165005	1517450.682853	1.647500e-06	2.500000e+00
427.189462	1515243.348082	1.649900e-06	2.500000e+00
428.213742	1513867.021921	1.651400e-06	2.500000e+00
429.237830	1512218.727317	1.653200e-06	2.500000e+00
430.261959	1511395.925277	1.654100e-06	2.500000e+00
431.286387	1509115.054932	1.656600e-06	2.500000e+00
432.311101	1510756.586899	1.654800e-06	2.500000e+00
433.335715	1508022.680661	1.657800e-06	2.500000e+00
434.359123	1507204.437210	1.658700e-06	2.500000e+00
435.383211	1507295.309297	1.658600e-06	2.500000e+00
436.407659	1505751.972535	1.660300e-06	2.500000e+00
437.431227	1505298.651252	1.660800e-06	2.500000e+00
438.454978	1503307.276007	1.663000e-06	2.500000e+00
439.478523	1500870.504893	1.665700e-06	2.500000e+00
440.502834	1498351.813006	1.668500e-06	2.500000e+00
441.526096	1496916.352314	1.670100e-06	2.500000e+00
442.549952	1494053.666408	1.673300e-06	2.500000e+00
443.573828	1492626.425458	1.674900e-06	2.500000e+00
444.598025	1488626.890556	1.679400e-06	2.500000e+00
445.621803	1485354.405561	1.683100e-06	2.500000e+00
446.646228	1482359.916988	1.686500e-06	2.500000e+00
447.671826	1480954.919732	1.688100e-06	2.500000e+00
448.696239	1478677.470870	1.690700e-06	2.500000e+00
449.719912	1475709.816422	1.694100e-06	2.500000e+00
450.744055	1473274.795215	1.696900e-06	2.500000e+00
451.768611	1473969.695183	1.696100e-06	2.500000e+00
452.793160	1473795.908743	1.696300e-06	2.500000e+00
453.817000	1470934.337491	1.699600e-06	2.500000e+00
454.841062	1469550.905243	1.701200e-06	2.500000e+00
455.864844	1469810.100535	1.700900e-06	2.500000e+00
456.888916	1466791.832903	1.704400e-06	2.500000e+00
457.912838	1464128.843338	1.707500e-06	2.500000e+00
458.936802	1463614.542474	1.708100e-06	2.500000e+00
459.960299	1464128.843338	1.707500e-06	2.500000e+00
460.984870	1462415.911085	1.709500e-06	2.500000e+00
462.007909	1461048.448367	1.711100e-06	2.500000e+00
463.032317	1459768.772626	1.712600e-06	2.500000e+00
464.056874	1458236.117592	1.714400e-06	2.500000e+00
465.081430	1456027.955737	1.717000e-06	2.500000e+00
466.105133	1454926.380725	1.718300e-06	2.500000e+00
467.128793	1453572.882144	1.719900e-06	2.500000e+00
468.153760	1452728.223604	1.720900e-06	2.500000e+00
469.179233	1448687.489135	1.725700e-06	2.500000e+00
470.205902	1446842.988599	1.727900e-06	2.500000e+00
471.229931	1447848.497133	1.726700e-06	2.500000e+00
472.254117	1445003.179007	1.730100e-06	2.500000e+00
473.278213	1444669.170760	1.730500e-06	2.500000e+00
474.302846	1441919.483216	1.733800e-06	2.500000e+00
475.326959	1439428.834638	1.736800e-06	2.500000e+00
476.350402	1438104.003682	1.738400e-06	2.500000e+00
477.374079	1436121.323529	1.740800e-06	2.500000e+00
478.398204	1433732.866892	1.743700e-06	2.500000e+00
479.422118	1431352.341692	1.746600e-06	2.500000e+00
480.446155	1430860.805861	1.747200e-06	2.500000e+00
481.470188	1430042.329253	1.748200e-06	2.500000e+00
482.493182	1427674.033465	1.751100e-06	2.500000e+00
483.517246	1426207.998174	1.752900e-06	2.500000e+00
484.541253	1424582.597299	1.754900e-06	2.500000e+00
485.565219	1421585.351985	1.758600e-06	2.500000e+00
486.588967	1419406.120479	1.761300e-06	2.500000e+00
487.612296	1416430.594901	1.765000e-06	2.500000e+00
488.636339	1414427.157001	1.767500e-06	2.500000e+00
489.660129	1413707.306039	1.768400e-06	2.500000e+00
490.683333	1410914.837180	1.771900e-06	2.500000e+00
491.707123	1409006.368709	1.774300e-06	2.500000e+00
492.731665	1407340.689034	1.776400e-06	2.500000e+00
493.756187	1405757.984705	1.778400e-06	2.500000e+00
494.781409	1402209.882775	1.782900e-06	2.500000e+00
495.805186	1399697.665304	1.786100e-06	2.500000e+00
496.829812	1397038.278849	1.789500e-06	2.500000e+00
497.854237	1394933.601161	1.792200e-06	2.500000e+00
498.878268	1393378.664586	1.794200e-06	2.500000e+00
499.902390	1394311.210262	1.793000e-06	2.500000e+00
500.926775	1392912.859372	1.794800e-06	2.500000e+00
501.951250	1394855.771913	1.792300e-06	2.500000e+00
502.976012	1392990.471945	1.794700e-06	2.500000e+00
504.000316	1391207.568169	1.797000e-06	2.500000e+00
505.024215	1390124.555160	1.798400e-06	2.500000e+00
506.048088	1387578.398179	1.801700e-06	2.500000e+00
507.072050	1385118.289102	1.804900e-06	2.500000e+00
508.095385	1382361.072712	1.808500e-06	2.500000e+00
509.120242	1381139.163582	1.810100e-06	2.500000e+00
510.143250	1380376.566727	1.811100e-06	2.500000e+00
