Time	SourceV	Current	Voltage
105.575998	1837818.786033	3.972100e-06	7.300000e+00
106.600708	1833479.844280	3.981500e-06	7.300000e+00
107.625404	1827695.851381	3.994100e-06	7.300000e+00
108.649944	1821857.296164	4.006900e-06	7.300000e+00
109.674165	1818816.025513	4.013600e-06	7.300000e+00
110.698096	1827558.582015	3.994400e-06	7.300000e+00
111.723071	1828382.507639	3.992600e-06	7.300000e+00
112.747958	1811549.246842	4.029700e-06	7.300000e+00
113.772876	1805947.256445	4.042200e-06	7.300000e+00
114.797005	1796746.166531	4.062900e-06	7.300000e+00
115.820997	1788120.024495	4.082500e-06	7.300000e+00
116.845032	1780618.094007	4.099700e-06	7.300000e+00
117.869604	1773738.944504	4.115600e-06	7.300000e+00
118.892817	1765545.263260	4.134700e-06	7.300000e+00
119.917683	1759460.110870	4.149000e-06	7.300000e+00
120.941615	1754259.486218	4.161300e-06	7.300000e+00
121.965662	1747122.035278	4.178300e-06	7.300000e+00
122.990108	1742201.856758	4.190100e-06	7.300000e+00
124.014013	1739752.144900	4.196000e-06	7.300000e+00
125.038968	1736317.579621	4.204300e-06	7.300000e+00
126.064004	1732361.944992	4.213900e-06	7.300000e+00
127.087868	1729898.812768	4.219900e-06	7.300000e+00
128.111987	1722591.910897	4.237800e-06	7.300000e+00
129.137565	1713936.889557	4.259200e-06	7.300000e+00
130.163673	1706444.750929	4.277900e-06	7.300000e+00
131.187776	1702584.196287	4.287600e-06	7.300000e+00
132.211090	1693774.797559	4.309900e-06	7.300000e+00
133.235328	1687003.142910	4.327200e-06	7.300000e+00
134.260745	1681833.890105	4.340500e-06	7.300000e+00
135.283909	1674926.578561	4.358400e-06	7.300000e+00
136.308818	1671551.566221	4.367200e-06	7.300000e+00
137.332012	1667809.001599	4.377000e-06	7.300000e+00
138.356035	1660713.879473	4.395700e-06	7.300000e+00
139.379855	1658525.502670	4.401500e-06	7.300000e+00
140.403060	1653454.133635	4.415000e-06	7.300000e+00
141.427566	1648153.165357	4.429200e-06	7.300000e+00
142.452154	1642146.938408	4.445400e-06	7.300000e+00
143.475995	1638020.015258	4.456600e-06	7.300000e+00
144.500178	1631029.783051	4.475700e-06	7.300000e+00
145.524916	1627067.266973	4.486600e-06	7.300000e+00
146.549822	1623268.328478	4.497100e-06	7.300000e+00
147.574005	1619882.392100	4.506500e-06	7.300000e+00
148.597899	1614544.167736	4.521400e-06	7.300000e+00
149.622549	1612048.405618	4.528400e-06	7.300000e+00
150.646777	1606231.297307	4.544800e-06	7.300000e+00
151.671209	1599333.975988	4.564400e-06	7.300000e+00
152.695032	1595523.790790	4.575300e-06	7.300000e+00
153.719275	1591211.282342	4.587700e-06	7.300000e+00
154.743988	1587681.332782	4.597900e-06	7.300000e+00
155.769095	1580702.438179	4.618200e-06	7.300000e+00
156.792965	1576878.213159	4.629400e-06	7.300000e+00
157.817332	1575993.091537	4.632000e-06	7.300000e+00
158.841196	1572123.874747	4.643400e-06	7.300000e+00
159.866932	1567701.063030	4.656500e-06	7.300000e+00
160.891042	1560963.092845	4.676600e-06	7.300000e+00
161.914947	1557898.331128	4.685800e-06	7.300000e+00
162.940535	1562199.062681	4.672900e-06	7.300000e+00
163.966015	1552497.820123	4.702100e-06	7.300000e+00
165.006273	1548118.929465	4.715400e-06	7.300000e+00
166.030166	1542101.482952	4.733800e-06	7.300000e+00
167.054000	1535484.413781	4.754200e-06	7.300000e+00
168.077991	1529084.015835	4.774100e-06	7.300000e+00
169.102916	1524931.586973	4.787100e-06	7.300000e+00
170.127265	1521086.847808	4.799200e-06	7.300000e+00
171.151244	1517198.378884	4.811500e-06	7.300000e+00
172.175066	1511919.309074	4.828300e-06	7.300000e+00
173.199180	1504751.303774	4.851300e-06	7.300000e+00
174.223283	1499804.819921	4.867300e-06	7.300000e+00
175.247017	1492934.126838	4.889700e-06	7.300000e+00
176.271002	1489552.726086	4.900800e-06	7.300000e+00
177.295498	1480670.155369	4.930200e-06	7.300000e+00
178.320301	1478750.557064	4.936600e-06	7.300000e+00
179.343873	1470973.462027	4.962700e-06	7.300000e+00
180.368267	1467513.669990	4.974400e-06	7.300000e+00
181.392301	1463424.413127	4.988300e-06	7.300000e+00
182.417230	1460788.825966	4.997300e-06	7.300000e+00
183.441129	1459007.874645	5.003400e-06	7.300000e+00
184.465128	1458920.398905	5.003700e-06	7.300000e+00
185.489614	1455749.212300	5.014600e-06	7.300000e+00
186.513414	1451494.243732	5.029300e-06	7.300000e+00
187.537126	1447551.060876	5.043000e-06	7.300000e+00
188.561202	1444429.054789	5.053900e-06	7.300000e+00
189.585525	1441292.029458	5.064900e-06	7.300000e+00
190.608375	1439387.964351	5.071600e-06	7.300000e+00
191.632212	1433762.152607	5.091500e-06	7.300000e+00
192.656507	1429998.628768	5.104900e-06	7.300000e+00
193.680845	1425864.796765	5.119700e-06	7.300000e+00
194.703990	1424251.292557	5.125500e-06	7.300000e+00
195.727367	1417393.161563	5.150300e-06	7.300000e+00
196.751262	1414756.099924	5.159900e-06	7.300000e+00
197.776004	1409919.653894	5.177600e-06	7.300000e+00
198.801353	1407581.659018	5.186200e-06	7.300000e+00
199.825230	1403009.744191	5.203100e-06	7.300000e+00
200.849387	1400936.516466	5.210800e-06	7.300000e+00
201.873970	1397476.884201	5.223700e-06	7.300000e+00
202.898328	1394913.343397	5.233300e-06	7.300000e+00
203.921463	1394780.083305	5.233800e-06	7.300000e+00
204.945363	1394886.689342	5.233400e-06	7.300000e+00
205.969862	1394220.668844	5.235900e-06	7.300000e+00
206.994407	1389602.725906	5.253300e-06	7.300000e+00
208.018219	1386014.543659	5.266900e-06	7.300000e+00
209.043023	1380431.904996	5.288200e-06	7.300000e+00
210.067012	1379936.107068	5.290100e-06	7.300000e+00
211.091382	1376527.379695	5.303200e-06	7.300000e+00
212.115452	1372232.038798	5.319800e-06	7.300000e+00
213.139561	1367527.772054	5.338100e-06	7.300000e+00
214.163631	1363033.777097	5.355700e-06	7.300000e+00
215.188164	1357129.577988	5.379000e-06	7.300000e+00
216.211532	1352678.488706	5.396700e-06	7.300000e+00
217.235414	1350026.815601	5.407300e-06	7.300000e+00
218.259366	1348206.700403	5.414600e-06	7.300000e+00
219.283309	1341566.508619	5.441400e-06	7.300000e+00
220.306395	1337535.270622	5.457800e-06	7.300000e+00
221.330225	1334039.948100	5.472100e-06	7.300000e+00
222.354625	1330344.613927	5.487300e-06	7.300000e+00
223.379201	1325080.321650	5.509100e-06	7.300000e+00
224.404054	1323206.873425	5.516900e-06	7.300000e+00
225.427270	1321530.078387	5.523900e-06	7.300000e+00
226.451645	1319046.672569	5.534300e-06	7.300000e+00
227.476251	1314604.718170	5.553000e-06	7.300000e+00
228.500221	1314936.234599	5.551600e-06	7.300000e+00
229.524326	1310992.583015	5.568300e-06	7.300000e+00
230.548953	1308572.043165	5.578600e-06	7.300000e+00
231.574110	1306277.288669	5.588400e-06	7.300000e+00
232.598275	1303874.113634	5.598700e-06	7.300000e+00
233.622413	1299579.861853	5.617200e-06	7.300000e+00
234.646894	1298585.786712	5.621500e-06	7.300000e+00
235.670409	1296072.722108	5.632400e-06	7.300000e+00
236.693536	1293179.805137	5.645000e-06	7.300000e+00
237.717409	1289661.508021	5.660400e-06	7.300000e+00
238.741483	1285347.043702	5.679400e-06	7.300000e+00
239.766209	1281241.224375	5.697600e-06	7.300000e+00
240.789643	1277966.457757	5.712200e-06	7.300000e+00
241.813447	1273952.043559	5.730200e-06	7.300000e+00
242.837467	1270957.745008	5.743700e-06	7.300000e+00
243.862074	1267647.212044	5.758700e-06	7.300000e+00
244.885582	1264550.997783	5.772800e-06	7.300000e+00
245.909279	1261687.896438	5.785900e-06	7.300000e+00
246.934026	1262473.410235	5.782300e-06	7.300000e+00
247.959162	1258468.805489	5.800700e-06	7.300000e+00
248.983140	1255935.585989	5.812400e-06	7.300000e+00
250.006746	1253541.684554	5.823500e-06	7.300000e+00
251.031083	1251221.226197	5.834300e-06	7.300000e+00
252.055710	1249208.549378	5.843700e-06	7.300000e+00
253.079112	1246222.920259	5.857700e-06	7.300000e+00
254.103422	1240694.789082	5.883800e-06	7.300000e+00
255.127716	1239157.372986	5.891100e-06	7.300000e+00
256.151435	1236910.772985	5.901800e-06	7.300000e+00
257.175407	1232337.896923	5.923700e-06	7.300000e+00
258.199358	1231236.296171	5.929000e-06	7.300000e+00
259.223788	1229287.350128	5.938400e-06	7.300000e+00
260.247532	1228356.526275	5.942900e-06	7.300000e+00
261.271683	1224667.829822	5.960800e-06	7.300000e+00
262.295661	1222125.493873	5.973200e-06	7.300000e+00
263.320928	1217539.236453	5.995700e-06	7.300000e+00
264.344540	1212866.352097	6.018800e-06	7.300000e+00
265.369312	1211135.813120	6.027400e-06	7.300000e+00
266.393466	1207250.115764	6.046800e-06	7.300000e+00
267.417920	1205237.002427	6.056900e-06	7.300000e+00
268.441576	1204262.760236	6.061800e-06	7.300000e+00
269.466326	1200519.677011	6.080700e-06	7.300000e+00
270.489601	1197742.337731	6.094800e-06	7.300000e+00
271.514800	1194664.921038	6.110500e-06	7.300000e+00
272.538628	1193532.037343	6.116300e-06	7.300000e+00
273.563435	1192245.504581	6.122900e-06	7.300000e+00
274.587331	1190981.172709	6.129400e-06	7.300000e+00
275.612387	1188654.052822	6.141400e-06	7.300000e+00
276.636351	1187590.492769	6.146900e-06	7.300000e+00
277.662290	1185199.616840	6.159300e-06	7.300000e+00
278.686442	1183393.583737	6.168700e-06	7.300000e+00
279.710359	1181746.070290	6.177300e-06	7.300000e+00
280.734954	1178008.359018	6.196900e-06	7.300000e+00
281.759572	1177248.463933	6.200900e-06	7.300000e+00
282.784527	1174691.040165	6.214400e-06	7.300000e+00
283.808518	1171862.458664	6.229400e-06	7.300000e+00
284.833141	1168373.879641	6.248000e-06	7.300000e+00
285.857526	1165631.436920	6.262700e-06	7.300000e+00
286.881359	1164664.401155	6.267900e-06	7.300000e+00
287.905317	1160166.555418	6.292200e-06	7.300000e+00
288.929543	1155209.520192	6.319200e-06	7.300000e+00
289.953559	1152801.465479	6.332400e-06	7.300000e+00
290.977386	1151437.719838	6.339900e-06	7.300000e+00
292.000561	1149190.057145	6.352300e-06	7.300000e+00
293.025052	1146644.885650	6.366400e-06	7.300000e+00
294.049511	1144110.963091	6.380500e-06	7.300000e+00
295.073727	1140660.645645	6.399800e-06	7.300000e+00
296.097792	1138472.575287	6.412100e-06	7.300000e+00
297.122027	1135444.534312	6.429200e-06	7.300000e+00
298.146585	1133998.198030	6.437400e-06	7.300000e+00
299.170471	1131853.138179	6.449600e-06	7.300000e+00
300.194420	1129174.465189	6.464900e-06	7.300000e+00
301.219167	1126751.867630	6.478800e-06	7.300000e+00
302.244590	1124720.745705	6.490500e-06	7.300000e+00
303.270295	1123128.759789	6.499700e-06	7.300000e+00
304.294516	1120938.517290	6.512400e-06	7.300000e+00
305.318475	1118893.980963	6.524300e-06	7.300000e+00
306.342517	1116942.332114	6.535700e-06	7.300000e+00
307.367361	1115713.215852	6.542900e-06	7.300000e+00
308.392354	1111060.377761	6.570300e-06	7.300000e+00
309.415731	1108193.038119	6.587300e-06	7.300000e+00
310.439538	1105139.656347	6.605500e-06	7.300000e+00
311.464353	1102103.054184	6.623700e-06	7.300000e+00
312.488770	1099761.969327	6.637800e-06	7.300000e+00
313.512874	1098421.583232	6.645900e-06	7.300000e+00
314.538382	1096557.111098	6.657200e-06	7.300000e+00
315.563802	1095898.636882	6.661200e-06	7.300000e+00
316.588569	1094616.884091	6.669000e-06	7.300000e+00
317.612969	1094698.957787	6.668500e-06	7.300000e+00
318.637377	1091703.056769	6.686800e-06	7.300000e+00
319.662028	1089877.575396	6.698000e-06	7.300000e+00
320.685600	1087912.251680	6.710100e-06	7.300000e+00
321.709760	1086099.415292	6.721300e-06	7.300000e+00
322.734012	1083568.353867	6.737000e-06	7.300000e+00
323.758391	1082523.911915	6.743500e-06	7.300000e+00
324.781853	1082170.864403	6.745700e-06	7.300000e+00
325.825652	1079674.027184	6.761300e-06	7.300000e+00
326.850701	1079961.535617	6.759500e-06	7.300000e+00
327.874459	1084614.813164	6.730500e-06	7.300000e+00
328.898457	1084937.207401	6.728500e-06	7.300000e+00
329.922630	1081145.125220	6.752100e-06	7.300000e+00
330.947476	1075157.959851	6.789700e-06	7.300000e+00
331.970935	1070915.118974	6.816600e-06	7.300000e+00
332.995727	1066892.711515	6.842300e-06	7.300000e+00
334.020801	1064295.086747	6.859000e-06	7.300000e+00
335.045868	1061478.508695	6.877200e-06	7.300000e+00
336.068847	1060306.762724	6.884800e-06	7.300000e+00
337.092796	1057526.546814	6.902900e-06	7.300000e+00
338.117655	1055416.600402	6.916700e-06	7.300000e+00
339.142879	1053163.096011	6.931500e-06	7.300000e+00
340.166707	1051191.590467	6.944500e-06	7.300000e+00
341.190506	1047856.917291	6.966600e-06	7.300000e+00
342.214561	1045351.051795	6.983300e-06	7.300000e+00
343.238691	1042410.395545	7.003000e-06	7.300000e+00
344.262552	1040123.104981	7.018400e-06	7.300000e+00
345.286417	1038731.893338	7.027800e-06	7.300000e+00
346.310926	1036284.140594	7.044400e-06	7.300000e+00
347.335918	1032619.458511	7.069400e-06	7.300000e+00
348.359628	1030898.717731	7.081200e-06	7.300000e+00
349.384555	1030534.889959	7.083700e-06	7.300000e+00
350.408522	1028226.942363	7.099600e-06	7.300000e+00
351.433797	1026232.181517	7.113400e-06	7.300000e+00
352.457530	1022423.283239	7.139900e-06	7.300000e+00
353.480903	1021293.265061	7.147800e-06	7.300000e+00
354.506137	1020094.463542	7.156200e-06	7.300000e+00
355.528947	1022151.278389	7.141800e-06	7.300000e+00
356.552839	1020436.690989	7.153800e-06	7.300000e+00
357.576726	1018713.629830	7.165900e-06	7.300000e+00
358.600529	1021093.269177	7.149200e-06	7.300000e+00
359.623973	1022136.966353	7.141900e-06	7.300000e+00
360.647692	1015864.180351	7.186000e-06	7.300000e+00
361.671634	1012426.495063	7.210400e-06	7.300000e+00
362.696212	1008816.782289	7.236200e-06	7.300000e+00
363.720920	1007410.678553	7.246300e-06	7.300000e+00
364.744734	1004333.769003	7.268500e-06	7.300000e+00
365.769845	1002581.991979	7.281200e-06	7.300000e+00
366.795176	999671.340929	7.302400e-06	7.300000e+00
367.818928	997213.267035	7.320400e-06	7.300000e+00
368.842834	996695.884875	7.324200e-06	7.300000e+00
369.866755	994022.249758	7.343900e-06	7.300000e+00
370.891165	991255.227853	7.364400e-06	7.300000e+00
371.915036	988731.173475	7.383200e-06	7.300000e+00
372.938724	985367.960693	7.408400e-06	7.300000e+00
373.962819	983019.350669	7.426100e-06	7.300000e+00
374.987205	979589.645872	7.452100e-06	7.300000e+00
376.010792	976588.628763	7.475000e-06	7.300000e+00
377.034846	974776.001816	7.488900e-06	7.300000e+00
378.059645	973670.872569	7.497400e-06	7.300000e+00
379.083430	972438.689739	7.506900e-06	7.300000e+00
380.107729	971145.019889	7.516900e-06	7.300000e+00
381.131801	969198.088157	7.532000e-06	7.300000e+00
382.155810	968028.536951	7.541100e-06	7.300000e+00
383.180408	965685.107284	7.559400e-06	7.300000e+00
384.205631	964511.270248	7.568600e-06	7.300000e+00
385.229995	962425.840475	7.585000e-06	7.300000e+00
386.254081	960589.512468	7.599500e-06	7.300000e+00
387.278178	959125.487774	7.611100e-06	7.300000e+00
388.303110	957088.353677	7.627300e-06	7.300000e+00
389.328639	956712.055882	7.630300e-06	7.300000e+00
390.351941	954685.150069	7.646500e-06	7.300000e+00
391.375841	955409.844648	7.640700e-06	7.300000e+00
392.400686	960096.798801	7.603400e-06	7.300000e+00
393.424824	957151.098757	7.626800e-06	7.300000e+00
394.448836	951164.851201	7.674800e-06	7.300000e+00
395.472146	946638.137846	7.711500e-06	7.300000e+00
396.497039	943932.967829	7.733600e-06	7.300000e+00
397.521071	941473.857979	7.753800e-06	7.300000e+00
398.544799	937893.465581	7.783400e-06	7.300000e+00
399.568811	935549.603353	7.802900e-06	7.300000e+00
400.593791	934101.087652	7.815000e-06	7.300000e+00
401.618713	933360.609625	7.821200e-06	7.300000e+00
402.642102	931158.080029	7.839700e-06	7.300000e+00
403.666032	932752.386185	7.826300e-06	7.300000e+00
404.690916	930635.764460	7.844100e-06	7.300000e+00
405.715712	927938.578093	7.866900e-06	7.300000e+00
406.738928	923910.292108	7.901200e-06	7.300000e+00
407.763139	921903.414831	7.918400e-06	7.300000e+00
408.787327	918400.724656	7.948600e-06	7.300000e+00
409.812164	915796.868727	7.971200e-06	7.300000e+00
410.837779	913779.291007	7.988800e-06	7.300000e+00
411.864789	911042.332268	8.012800e-06	7.300000e+00
412.888978	908570.432878	8.034600e-06	7.300000e+00
413.913043	906179.398694	8.055800e-06	7.300000e+00
414.937819	903599.544487	8.078800e-06	7.300000e+00
415.962206	903118.852915	8.083100e-06	7.300000e+00
416.987039	901535.079594	8.097300e-06	7.300000e+00
418.014544	900223.206028	8.109100e-06	7.300000e+00
419.040020	897864.803700	8.130400e-06	7.300000e+00
420.063849	895463.801183	8.152200e-06	7.300000e+00
421.087918	893644.109294	8.168800e-06	7.300000e+00
422.112765	891243.834546	8.190800e-06	7.300000e+00
423.136713	889051.272683	8.211000e-06	7.300000e+00
424.160044	888239.946462	8.218500e-06	7.300000e+00
425.190098	886105.143051	8.238300e-06	7.300000e+00
426.214881	884366.103338	8.254500e-06	7.300000e+00
427.238894	883317.401353	8.264300e-06	7.300000e+00
428.264177	882068.632189	8.276000e-06	7.300000e+00
429.288755	880398.470760	8.291700e-06	7.300000e+00
430.312166	878766.356490	8.307100e-06	7.300000e+00
431.336273	877414.392000	8.319900e-06	7.300000e+00
432.360811	876087.608761	8.332500e-06	7.300000e+00
433.384752	873916.582866	8.353200e-06	7.300000e+00
434.408168	870778.810254	8.383300e-06	7.300000e+00
435.432581	870664.567530	8.384400e-06	7.300000e+00
436.457023	868985.548651	8.400600e-06	7.300000e+00
437.480958	867673.802194	8.413300e-06	7.300000e+00
438.505128	866109.034822	8.428500e-06	7.300000e+00
439.529884	864529.423608	8.443900e-06	7.300000e+00
440.554146	862945.362555	8.459400e-06	7.300000e+00
441.577300	861275.631799	8.475800e-06	7.300000e+00
442.601104	860686.662894	8.481600e-06	7.300000e+00
443.624328	858793.219063	8.500300e-06	7.300000e+00
444.648914	857260.290059	8.515500e-06	7.300000e+00
445.672321	853561.573360	8.552400e-06	7.300000e+00
446.696002	854480.756625	8.543200e-06	7.300000e+00
447.720497	854931.078501	8.538700e-06	7.300000e+00
448.745252	855231.556873	8.535700e-06	7.300000e+00
449.770073	852923.307006	8.558800e-06	7.300000e+00
450.794123	852395.464789	8.564100e-06	7.300000e+00
451.818305	854600.796066	8.542000e-06	7.300000e+00
452.843283	852146.709313	8.566600e-06	7.300000e+00
453.868674	849696.786284	8.591300e-06	7.300000e+00
454.895146	846425.879761	8.624500e-06	7.300000e+00
455.920182	842459.983151	8.665100e-06	7.300000e+00
456.945598	839756.125618	8.693000e-06	7.300000e+00
457.969929	838319.227368	8.707900e-06	7.300000e+00
458.993281	834133.187074	8.751600e-06	7.300000e+00
460.017103	831804.560112	8.776100e-06	7.300000e+00
461.041739	829771.755933	8.797600e-06	7.300000e+00
462.066040	827204.840848	8.824900e-06	7.300000e+00
463.090074	824607.181990	8.852700e-06	7.300000e+00
464.114336	822553.747690	8.874800e-06	7.300000e+00
465.138333	820870.347464	8.893000e-06	7.300000e+00
466.163323	817872.187864	8.925600e-06	7.300000e+00
467.187232	817011.751539	8.935000e-06	7.300000e+00
468.211327	814123.367571	8.966700e-06	7.300000e+00
469.236436	813107.742345	8.977900e-06	7.300000e+00
470.259902	811886.914162	8.991400e-06	7.300000e+00
471.283928	809851.342356	9.014000e-06	7.300000e+00
472.307915	808998.725550	9.023500e-06	7.300000e+00
473.332460	808282.123678	9.031500e-06	7.300000e+00
474.357074	806790.300833	9.048200e-06	7.300000e+00
475.380880	805366.165795	9.064200e-06	7.300000e+00
476.404308	803761.161820	9.082300e-06	7.300000e+00
477.428548	801299.642159	9.110200e-06	7.300000e+00
478.452366	798923.095444	9.137300e-06	7.300000e+00
479.476132	796925.831314	9.160200e-06	7.300000e+00
480.499982	796108.881522	9.169600e-06	7.300000e+00
481.524007	793762.980199	9.196700e-06	7.300000e+00
482.548163	792883.598171	9.206900e-06	7.300000e+00
483.571956	791250.718087	9.225900e-06	7.300000e+00
484.595403	788669.093895	9.256100e-06	7.300000e+00
485.620040	786604.025689	9.280400e-06	7.300000e+00
486.644358	785562.861171	9.292700e-06	7.300000e+00
487.668127	783623.345535	9.315700e-06	7.300000e+00
488.692246	782942.577061	9.323800e-06	7.300000e+00
489.716611	781275.083746	9.343700e-06	7.300000e+00
490.741339	779914.529915	9.360000e-06	7.300000e+00
491.766112	778558.706526	9.376300e-06	7.300000e+00
492.789287	776290.183651	9.403700e-06	7.300000e+00
493.813478	775564.409031	9.412500e-06	7.300000e+00
494.838100	773919.957593	9.432500e-06	7.300000e+00
495.862316	771923.146063	9.456900e-06	7.300000e+00
496.886090	770107.182041	9.479200e-06	7.300000e+00
497.909678	768041.074416	9.504700e-06	7.300000e+00
498.934172	767048.439634	9.517000e-06	7.300000e+00
499.960301	766106.604259	9.528700e-06	7.300000e+00
500.984369	764293.865756	9.551300e-06	7.300000e+00
502.009393	762020.083927	9.579800e-06	7.300000e+00
503.036058	761940.547762	9.580800e-06	7.300000e+00
504.060490	760567.195591	9.598100e-06	7.300000e+00
505.084581	758544.011139	9.623700e-06	7.300000e+00
506.108440	755646.647206	9.660600e-06	7.300000e+00
507.133138	753937.516137	9.682500e-06	7.300000e+00
508.158166	752841.202071	9.696600e-06	7.300000e+00
509.182041	750411.184211	9.728000e-06	7.300000e+00
510.206001	748518.343826	9.752600e-06	7.300000e+00
511.229905	746963.542040	9.772900e-06	7.300000e+00
512.254313	745057.614387	9.797900e-06	7.300000e+00
513.277516	742481.107416	9.831900e-06	7.300000e+00
514.302061	741470.549399	9.845300e-06	7.300000e+00
515.326075	740605.470335	9.856800e-06	7.300000e+00
516.351139	738761.713927	9.881400e-06	7.300000e+00
