Time	SourceV	Current	Voltage
145.533813	2140754.616002	1.868500e-06	4.000000e+00
146.559033	2136181.575434	1.872500e-06	4.000000e+00
147.582926	2129812.044087	1.878100e-06	4.000000e+00
148.606895	2121115.706862	1.885800e-06	4.000000e+00
149.631160	2113494.663426	1.892600e-06	4.000000e+00
150.656192	2106371.774618	1.899000e-06	4.000000e+00
151.680191	2100619.682806	1.904200e-06	4.000000e+00
152.704277	2091612.633340	1.912400e-06	4.000000e+00
153.729368	2087138.012001	1.916500e-06	4.000000e+00
154.754428	2083007.863355	1.920300e-06	4.000000e+00
155.778384	2078569.943879	1.924400e-06	4.000000e+00
156.803227	2072968.490879	1.929600e-06	4.000000e+00
157.827102	2065795.589526	1.936300e-06	4.000000e+00
158.851152	2060156.571899	1.941600e-06	4.000000e+00
159.877023	2056343.820687	1.945200e-06	4.000000e+00
160.900271	2049075.354746	1.952100e-06	4.000000e+00
161.924235	2045198.895593	1.955800e-06	4.000000e+00
162.948181	2039567.611666	1.961200e-06	4.000000e+00
163.972015	2031488.065008	1.969000e-06	4.000000e+00
164.995307	2026958.548698	1.973400e-06	4.000000e+00
166.019544	2021631.456585	1.978600e-06	4.000000e+00
167.043381	2018876.495230	1.981300e-06	4.000000e+00
168.068056	2011364.207774	1.988700e-06	4.000000e+00
169.092916	2005816.868920	1.994200e-06	4.000000e+00
170.116622	1999500.124969	2.000500e-06	4.000000e+00
171.141167	1991932.672676	2.008100e-06	4.000000e+00
172.166153	1984717.673911	2.015400e-06	4.000000e+00
173.191202	1979120.281035	2.021100e-06	4.000000e+00
174.215479	1973067.626893	2.027300e-06	4.000000e+00
175.240135	1967342.120795	2.033200e-06	4.000000e+00
176.265221	1965601.965602	2.035000e-06	4.000000e+00
177.289388	1965119.135348	2.035500e-06	4.000000e+00
178.313223	1963672.066765	2.037000e-06	4.000000e+00
179.337617	1951981.260980	2.049200e-06	4.000000e+00
180.361357	1947798.987145	2.053600e-06	4.000000e+00
181.385279	1940805.434255	2.061000e-06	4.000000e+00
182.409030	1934890.920524	2.067300e-06	4.000000e+00
183.432992	1929943.066680	2.072600e-06	4.000000e+00
184.458276	1924001.924002	2.079000e-06	4.000000e+00
185.482390	1917821.354941	2.085700e-06	4.000000e+00
186.506554	1912960.306074	2.091000e-06	4.000000e+00
187.531904	1906486.821410	2.098100e-06	4.000000e+00
188.556387	1900688.999762	2.104500e-06	4.000000e+00
189.580138	1895914.304673	2.109800e-06	4.000000e+00
190.603286	1889555.482073	2.116900e-06	4.000000e+00
191.627821	1885191.818268	2.121800e-06	4.000000e+00
192.652134	1879522.601259	2.128200e-06	4.000000e+00
193.675610	1873009.926953	2.135600e-06	4.000000e+00
194.699637	1866803.565595	2.142700e-06	4.000000e+00
195.723832	1859773.107681	2.150800e-06	4.000000e+00
196.749123	1853310.475837	2.158300e-06	4.000000e+00
197.772565	1849197.910406	2.163100e-06	4.000000e+00
198.797213	1841959.845275	2.171600e-06	4.000000e+00
199.821857	1838319.775725	2.175900e-06	4.000000e+00
200.846253	1832340.815392	2.183000e-06	4.000000e+00
201.870609	1829156.758734	2.186800e-06	4.000000e+00
202.895120	1823652.776511	2.193400e-06	4.000000e+00
203.918689	1819753.423411	2.198100e-06	4.000000e+00
204.942604	1815293.850692	2.203500e-06	4.000000e+00
205.966388	1812579.300344	2.206800e-06	4.000000e+00
206.990493	1808808.899340	2.211400e-06	4.000000e+00
208.015029	1805298.551248	2.215700e-06	4.000000e+00
209.039430	1801720.643214	2.220100e-06	4.000000e+00
210.064265	1798076.058617	2.224600e-06	4.000000e+00
211.088469	1794848.783990	2.228600e-06	4.000000e+00
212.111950	1791071.508530	2.233300e-06	4.000000e+00
213.135617	1785236.097474	2.240600e-06	4.000000e+00
214.159486	1780943.900267	2.246000e-06	4.000000e+00
215.183314	1773914.586013	2.254900e-06	4.000000e+00
216.207053	1770303.164417	2.259500e-06	4.000000e+00
217.231319	1767955.801105	2.262500e-06	4.000000e+00
218.254463	1765458.798605	2.265700e-06	4.000000e+00
219.278412	1762891.141472	2.269000e-06	4.000000e+00
220.302840	1757855.416392	2.275500e-06	4.000000e+00
221.327458	1753616.834722	2.281000e-06	4.000000e+00
222.352231	1750700.280112	2.284800e-06	4.000000e+00
223.376670	1745429.157394	2.291700e-06	4.000000e+00
224.400745	1740644.038294	2.298000e-06	4.000000e+00
225.425645	1736714.136853	2.303200e-06	4.000000e+00
226.449565	1732651.823616	2.308600e-06	4.000000e+00
227.473462	1728832.605783	2.313700e-06	4.000000e+00
228.497303	1725030.188028	2.318800e-06	4.000000e+00
229.521126	1720578.114246	2.324800e-06	4.000000e+00
230.545228	1714898.177921	2.332500e-06	4.000000e+00
231.568401	1712988.737099	2.335100e-06	4.000000e+00
232.592692	1708306.641042	2.341500e-06	4.000000e+00
233.616551	1701765.581791	2.350500e-06	4.000000e+00
234.640394	1693623.507494	2.361800e-06	4.000000e+00
235.665252	1689902.830587	2.367000e-06	4.000000e+00
236.689190	1688333.614722	2.369200e-06	4.000000e+00
237.714230	1686269.550188	2.372100e-06	4.000000e+00
238.739296	1682935.038708	2.376800e-06	4.000000e+00
239.764243	1678556.441460	2.383000e-06	4.000000e+00
240.787780	1673220.112106	2.390600e-06	4.000000e+00
241.813963	1669309.740422	2.396200e-06	4.000000e+00
242.838695	1666388.935177	2.400400e-06	4.000000e+00
243.862532	1663547.515076	2.404500e-06	4.000000e+00
244.886673	1659957.671079	2.409700e-06	4.000000e+00
245.911218	1657687.525901	2.413000e-06	4.000000e+00
246.935672	1655286.571488	2.416500e-06	4.000000e+00
247.959404	1651732.254202	2.421700e-06	4.000000e+00
248.982719	1647242.927151	2.428300e-06	4.000000e+00
250.007219	1644195.988162	2.432800e-06	4.000000e+00
251.031577	1638874.093498	2.440700e-06	4.000000e+00
252.055554	1633386.418392	2.448900e-06	4.000000e+00
253.079832	1626611.361880	2.459100e-06	4.000000e+00
254.105254	1624101.668764	2.462900e-06	4.000000e+00
255.130234	1623442.509842	2.463900e-06	4.000000e+00
256.154665	1619892.277164	2.469300e-06	4.000000e+00
257.178671	1617272.469979	2.473300e-06	4.000000e+00
258.203100	1614726.303891	2.477200e-06	4.000000e+00
259.227400	1612188.142356	2.481100e-06	4.000000e+00
260.251428	1609075.184038	2.485900e-06	4.000000e+00
261.275421	1607910.921735	2.487700e-06	4.000000e+00
262.299845	1605329.694586	2.491700e-06	4.000000e+00
263.324723	1601537.475977	2.497600e-06	4.000000e+00
264.349453	1596933.886937	2.504800e-06	4.000000e+00
265.372876	1594197.122474	2.509100e-06	4.000000e+00
266.396949	1590836.780146	2.514400e-06	4.000000e+00
267.420833	1585225.696509	2.523300e-06	4.000000e+00
268.444550	1581027.667984	2.530000e-06	4.000000e+00
269.468497	1579591.675552	2.532300e-06	4.000000e+00
270.492827	1575919.943267	2.538200e-06	4.000000e+00
271.516863	1571585.730002	2.545200e-06	4.000000e+00
272.542536	1567705.271409	2.551500e-06	4.000000e+00
273.566788	1564272.026905	2.557100e-06	4.000000e+00
274.590769	1560001.560002	2.564100e-06	4.000000e+00
275.614764	1555572.839698	2.571400e-06	4.000000e+00
276.638890	1550928.618510	2.579100e-06	4.000000e+00
277.662784	1547089.537807	2.585500e-06	4.000000e+00
278.686618	1544163.063620	2.590400e-06	4.000000e+00
279.710746	1540772.697508	2.596100e-06	4.000000e+00
280.735448	1537929.178361	2.600900e-06	4.000000e+00
281.758573	1533918.779001	2.607700e-06	4.000000e+00
282.782532	1530807.500957	2.613000e-06	4.000000e+00
283.806599	1528701.368188	2.616600e-06	4.000000e+00
284.830725	1525203.996034	2.622600e-06	4.000000e+00
285.854570	1522649.409973	2.627000e-06	4.000000e+00
286.878797	1518487.586364	2.634200e-06	4.000000e+00
287.902814	1517680.983457	2.635600e-06	4.000000e+00
288.927479	1516242.750464	2.638100e-06	4.000000e+00
289.950845	1512859.304085	2.644000e-06	4.000000e+00
290.975062	1509946.774376	2.649100e-06	4.000000e+00
291.998847	1506364.389546	2.655400e-06	4.000000e+00
293.023798	1502798.963069	2.661700e-06	4.000000e+00
294.047482	1498969.458497	2.668500e-06	4.000000e+00
295.071656	1496333.981745	2.673200e-06	4.000000e+00
296.095425	1491869.312248	2.681200e-06	4.000000e+00
297.120050	1487099.412596	2.689800e-06	4.000000e+00
298.143395	1484119.916889	2.695200e-06	4.000000e+00
299.166823	1481810.772764	2.699400e-06	4.000000e+00
300.190815	1477705.123943	2.706900e-06	4.000000e+00
301.214671	1471507.927749	2.718300e-06	4.000000e+00
302.239637	1468698.366073	2.723500e-06	4.000000e+00
303.264014	1465577.254241	2.729300e-06	4.000000e+00
304.288797	1462629.808395	2.734800e-06	4.000000e+00
305.312776	1460280.373832	2.739200e-06	4.000000e+00
306.336900	1458895.616019	2.741800e-06	4.000000e+00
307.360953	1457832.203513	2.743800e-06	4.000000e+00
308.384954	1455657.047200	2.747900e-06	4.000000e+00
309.409468	1454175.300833	2.750700e-06	4.000000e+00
310.432941	1451378.809869	2.756000e-06	4.000000e+00
311.457087	1449695.563932	2.759200e-06	4.000000e+00
312.480819	1448278.359101	2.761900e-06	4.000000e+00
313.505509	1444304.025997	2.769500e-06	4.000000e+00
314.528756	1440922.190202	2.776000e-06	4.000000e+00
315.552943	1440455.183838	2.776900e-06	4.000000e+00
316.576749	1443209.698369	2.771600e-06	4.000000e+00
317.601673	1440195.866638	2.777400e-06	4.000000e+00
318.625638	1434257.234035	2.788900e-06	4.000000e+00
319.649748	1431485.524103	2.794300e-06	4.000000e+00
320.673737	1427653.651224	2.801800e-06	4.000000e+00
321.697558	1422981.145500	2.811000e-06	4.000000e+00
322.720858	1418540.322009	2.819800e-06	4.000000e+00
323.744942	1414977.537232	2.826900e-06	4.000000e+00
324.768925	1411432.604093	2.834000e-06	4.000000e+00
325.795762	1407905.388758	2.841100e-06	4.000000e+00
326.819645	1404494.382022	2.848000e-06	4.000000e+00
327.843811	1401001.716227	2.855100e-06	4.000000e+00
328.867902	1398308.047263	2.860600e-06	4.000000e+00
329.891894	1395673.412421	2.866000e-06	4.000000e+00
330.915913	1393388.372174	2.870700e-06	4.000000e+00
331.939766	1390772.226279	2.876100e-06	4.000000e+00
332.963689	1390143.879892	2.877400e-06	4.000000e+00
333.987900	1387203.051847	2.883500e-06	4.000000e+00
335.011710	1384801.800242	2.888500e-06	4.000000e+00
336.035779	1381120.088392	2.896200e-06	4.000000e+00
337.059720	1378787.356520	2.901100e-06	4.000000e+00
338.083827	1376462.491397	2.906000e-06	4.000000e+00
339.107851	1374475.981032	2.910200e-06	4.000000e+00
340.132174	1372683.596431	2.914000e-06	4.000000e+00
341.156649	1369440.925742	2.920900e-06	4.000000e+00
342.180911	1366540.261692	2.927100e-06	4.000000e+00
343.205760	1363884.342608	2.932800e-06	4.000000e+00
344.229573	1360868.233933	2.939300e-06	4.000000e+00
345.254702	1358557.212241	2.944300e-06	4.000000e+00
346.278858	1355978.168751	2.949900e-06	4.000000e+00
347.302859	1353088.424329	2.956200e-06	4.000000e+00
348.326694	1348981.518953	2.965200e-06	4.000000e+00
349.351177	1345804.454613	2.972200e-06	4.000000e+00
350.376762	1342011.675502	2.980600e-06	4.000000e+00
351.400807	1340886.996748	2.983100e-06	4.000000e+00
352.424700	1340482.573727	2.984000e-06	4.000000e+00
353.449302	1339315.609723	2.986600e-06	4.000000e+00
354.474044	1338777.695964	2.987800e-06	4.000000e+00
355.498071	1336183.858899	2.993600e-06	4.000000e+00
356.521999	1332578.205683	3.001700e-06	4.000000e+00
357.546534	1331380.641725	3.004400e-06	4.000000e+00
358.570768	1328550.551348	3.010800e-06	4.000000e+00
359.594813	1326743.838933	3.014900e-06	4.000000e+00
360.619074	1324854.266031	3.019200e-06	4.000000e+00
361.643608	1322139.221260	3.025400e-06	4.000000e+00
362.667655	1320393.477256	3.029400e-06	4.000000e+00
363.691117	1314794.727673	3.042300e-06	4.000000e+00
364.715129	1311260.449107	3.050500e-06	4.000000e+00
365.739097	1310444.240598	3.052400e-06	4.000000e+00
366.763767	1308258.381030	3.057500e-06	4.000000e+00
367.787126	1304291.117777	3.066800e-06	4.000000e+00
368.810994	1302846.720083	3.070200e-06	4.000000e+00
369.835481	1301701.975333	3.072900e-06	4.000000e+00
370.860190	1297858.533420	3.082000e-06	4.000000e+00
371.883890	1294959.370650	3.088900e-06	4.000000e+00
372.908090	1293702.901129	3.091900e-06	4.000000e+00
373.933004	1293075.580268	3.093400e-06	4.000000e+00
374.957776	1291530.786865	3.097100e-06	4.000000e+00
375.982139	1289906.481780	3.101000e-06	4.000000e+00
377.006167	1287705.630493	3.106300e-06	4.000000e+00
378.030313	1285553.591515	3.111500e-06	4.000000e+00
379.054883	1283532.280837	3.116400e-06	4.000000e+00
380.079099	1280409.731114	3.124000e-06	4.000000e+00
381.102887	1278077.771032	3.129700e-06	4.000000e+00
382.127795	1274534.794800	3.138400e-06	4.000000e+00
383.151703	1273723.092600	3.140400e-06	4.000000e+00
384.176050	1271213.373165	3.146600e-06	4.000000e+00
385.199986	1268110.198776	3.154300e-06	4.000000e+00
386.223974	1265342.275085	3.161200e-06	4.000000e+00
387.247938	1263623.440215	3.165500e-06	4.000000e+00
388.272196	1260517.442410	3.173300e-06	4.000000e+00
389.296212	1257584.808376	3.180700e-06	4.000000e+00
390.320343	1254115.065057	3.189500e-06	4.000000e+00
391.344232	1251564.455569	3.196000e-06	4.000000e+00
392.368069	1248322.566551	3.204300e-06	4.000000e+00
393.392984	1245174.947080	3.212400e-06	4.000000e+00
394.417076	1244206.662727	3.214900e-06	4.000000e+00
395.441022	1242776.362394	3.218600e-06	4.000000e+00
396.465731	1242197.447284	3.220100e-06	4.000000e+00
397.488919	1239502.959313	3.227100e-06	4.000000e+00
398.512725	1238850.346878	3.228800e-06	4.000000e+00
399.536882	1236858.379716	3.234000e-06	4.000000e+00
400.560838	1236781.893513	3.234200e-06	4.000000e+00
401.584002	1234758.450378	3.239500e-06	4.000000e+00
402.608259	1232893.601282	3.244400e-06	4.000000e+00
403.631966	1230731.362112	3.250100e-06	4.000000e+00
404.656113	1226843.332106	3.260400e-06	4.000000e+00
405.680177	1219884.111009	3.279000e-06	4.000000e+00
406.704595	1218434.920345	3.282900e-06	4.000000e+00
407.729766	1216693.028349	3.287600e-06	4.000000e+00
408.753999	1214365.949179	3.293900e-06	4.000000e+00
409.777994	1211533.801793	3.301600e-06	4.000000e+00
410.801996	1210470.570434	3.304500e-06	4.000000e+00
411.826095	1209372.637944	3.307500e-06	4.000000e+00
412.851085	1206854.936037	3.314400e-06	4.000000e+00
413.874946	1204746.702006	3.320200e-06	4.000000e+00
414.898772	1202501.202501	3.326400e-06	4.000000e+00
415.921995	1199616.122841	3.334400e-06	4.000000e+00
416.945968	1198071.105520	3.338700e-06	4.000000e+00
417.970150	1194921.583271	3.347500e-06	4.000000e+00
418.994017	1191824.086765	3.356200e-06	4.000000e+00
420.017976	1188460.052886	3.365700e-06	4.000000e+00
421.042966	1186028.583289	3.372600e-06	4.000000e+00
422.067410	1184097.569640	3.378100e-06	4.000000e+00
423.091459	1181265.134960	3.386200e-06	4.000000e+00
424.117665	1180567.853137	3.388200e-06	4.000000e+00
425.142970	1178619.836172	3.393800e-06	4.000000e+00
426.166820	1177059.117794	3.398300e-06	4.000000e+00
427.191261	1175986.358558	3.401400e-06	4.000000e+00
428.215669	1174536.058257	3.405600e-06	4.000000e+00
429.240115	1172607.879925	3.411200e-06	4.000000e+00
430.263920	1171337.374447	3.414900e-06	4.000000e+00
431.288056	1169317.118803	3.420800e-06	4.000000e+00
432.312047	1167031.363968	3.427500e-06	4.000000e+00
433.336151	1165195.607213	3.432900e-06	4.000000e+00
434.359345	1163433.291644	3.438100e-06	4.000000e+00
435.383082	1160900.859067	3.445600e-06	4.000000e+00
436.407669	1158882.836945	3.451600e-06	4.000000e+00
437.432180	1157206.503501	3.456600e-06	4.000000e+00
438.456147	1155268.022181	3.462400e-06	4.000000e+00
439.480146	1153602.122628	3.467400e-06	4.000000e+00
440.504590	1152538.465971	3.470600e-06	4.000000e+00
441.529328	1150582.482382	3.476500e-06	4.000000e+00
442.553032	1148963.060838	3.481400e-06	4.000000e+00
443.577177	1146296.030950	3.489500e-06	4.000000e+00
444.601081	1145049.093980	3.493300e-06	4.000000e+00
445.625394	1143543.268818	3.497900e-06	4.000000e+00
446.649347	1140608.514643	3.506900e-06	4.000000e+00
447.673130	1138206.755257	3.514300e-06	4.000000e+00
448.698038	1136783.471168	3.518700e-06	4.000000e+00
449.722253	1135041.570898	3.524100e-06	4.000000e+00
450.746280	1133497.690498	3.528900e-06	4.000000e+00
451.770382	1131157.739947	3.536200e-06	4.000000e+00
452.794673	1129241.714189	3.542200e-06	4.000000e+00
453.819289	1126919.284406	3.549500e-06	4.000000e+00
454.843197	1124163.903097	3.558200e-06	4.000000e+00
455.867415	1121767.906220	3.565800e-06	4.000000e+00
456.891854	1120165.784536	3.570900e-06	4.000000e+00
457.917026	1117630.623079	3.579000e-06	4.000000e+00
458.941173	1116133.712819	3.583800e-06	4.000000e+00
459.965065	1114423.425180	3.589300e-06	4.000000e+00
460.988778	1112347.052280	3.596000e-06	4.000000e+00
462.013032	1111512.490622	3.598700e-06	4.000000e+00
463.037146	1110001.110001	3.603600e-06	4.000000e+00
464.060525	1108585.998559	3.608200e-06	4.000000e+00
465.084685	1107665.042091	3.611200e-06	4.000000e+00
466.110060	1106837.488586	3.613900e-06	4.000000e+00
467.134466	1104118.361488	3.622800e-06	4.000000e+00
468.158220	1102110.541687	3.629400e-06	4.000000e+00
469.182351	1099505.222650	3.638000e-06	4.000000e+00
470.206283	1097544.244752	3.644500e-06	4.000000e+00
471.231163	1095920.436176	3.649900e-06	4.000000e+00
472.255304	1093673.101110	3.657400e-06	4.000000e+00
473.279357	1091613.677919	3.664300e-06	4.000000e+00
474.303352	1090155.892293	3.669200e-06	4.000000e+00
475.328040	1085599.522336	3.684600e-06	4.000000e+00
476.352131	1082954.299329	3.693600e-06	4.000000e+00
477.376062	1081197.967348	3.699600e-06	4.000000e+00
478.400088	1080059.403267	3.703500e-06	4.000000e+00
479.424287	1077876.583131	3.711000e-06	4.000000e+00
480.448066	1075962.986873	3.717600e-06	4.000000e+00
481.472415	1077412.056241	3.712600e-06	4.000000e+00
482.496266	1076310.407922	3.716400e-06	4.000000e+00
483.520519	1073566.118253	3.725900e-06	4.000000e+00
484.544306	1072041.166381	3.731200e-06	4.000000e+00
485.569511	1070463.242968	3.736700e-06	4.000000e+00
486.593456	1067663.152275	3.746500e-06	4.000000e+00
487.618048	1065473.336530	3.754200e-06	4.000000e+00
488.641447	1064084.488308	3.759100e-06	4.000000e+00
489.665592	1061120.543294	3.769600e-06	4.000000e+00
490.689732	1060136.227505	3.773100e-06	4.000000e+00
491.714368	1058481.079651	3.779000e-06	4.000000e+00
492.738388	1056886.939520	3.784700e-06	4.000000e+00
493.762449	1054296.257248	3.794000e-06	4.000000e+00
494.787810	1052465.400200	3.800600e-06	4.000000e+00
495.812506	1050585.701529	3.807400e-06	4.000000e+00
496.836530	1048822.696523	3.813800e-06	4.000000e+00
497.860366	1045915.699195	3.824400e-06	4.000000e+00
498.884829	1043786.858723	3.832200e-06	4.000000e+00
499.909342	1042128.025428	3.838300e-06	4.000000e+00
500.932516	1039474.026143	3.848100e-06	4.000000e+00
501.956368	1037156.117925	3.856700e-06	4.000000e+00
502.980779	1035277.066025	3.863700e-06	4.000000e+00
504.005410	1034313.345228	3.867300e-06	4.000000e+00
505.030407	1032711.124881	3.873300e-06	4.000000e+00
506.054480	1031672.340865	3.877200e-06	4.000000e+00
507.078575	1030396.702731	3.882000e-06	4.000000e+00
508.103134	1029336.078230	3.886000e-06	4.000000e+00
509.127202	1028780.123968	3.888100e-06	4.000000e+00
510.151314	1026562.299500	3.896500e-06	4.000000e+00
