Time	SourceV	Current	Voltage
46.163170	2072395.689417	2.171400e-06	4.500000e+00
47.187885	2057330.955973	2.187300e-06	4.500000e+00
48.213357	2042761.813972	2.202900e-06	4.500000e+00
49.238373	2026388.075832	2.220700e-06	4.500000e+00
50.262284	2013963.480129	2.234400e-06	4.500000e+00
51.286891	2000889.284126	2.249000e-06	4.500000e+00
52.310509	1985965.841388	2.265900e-06	4.500000e+00
53.335129	1971695.219734	2.282300e-06	4.500000e+00
54.360168	1959674.258590	2.296300e-06	4.500000e+00
55.384545	1950162.513543	2.307500e-06	4.500000e+00
56.409507	1938735.944164	2.321100e-06	4.500000e+00
57.434282	1925133.689840	2.337500e-06	4.500000e+00
58.458136	1914649.193720	2.350300e-06	4.500000e+00
59.481343	1907507.100165	2.359100e-06	4.500000e+00
60.506707	1898734.177215	2.370000e-06	4.500000e+00
61.531982	1891074.130106	2.379600e-06	4.500000e+00
62.556584	1885369.532428	2.386800e-06	4.500000e+00
63.580449	1877268.365942	2.397100e-06	4.500000e+00
64.605776	1870635.184569	2.405600e-06	4.500000e+00
65.630090	1865362.294810	2.412400e-06	4.500000e+00
66.653410	1858275.520317	2.421600e-06	4.500000e+00
67.677086	1853529.944806	2.427800e-06	4.500000e+00
68.702079	1845094.099799	2.438900e-06	4.500000e+00
69.727322	1840340.258466	2.445200e-06	4.500000e+00
70.753102	1833890.292607	2.453800e-06	4.500000e+00
71.777213	1825780.013795	2.464700e-06	4.500000e+00
72.801093	1816713.766653	2.477000e-06	4.500000e+00
73.825401	1812323.801853	2.483000e-06	4.500000e+00
74.850550	1805995.906409	2.491700e-06	4.500000e+00
75.874370	1799856.011519	2.500200e-06	4.500000e+00
76.898209	1792900.115542	2.509900e-06	4.500000e+00
77.922069	1787274.604814	2.517800e-06	4.500000e+00
78.948604	1780204.130074	2.527800e-06	4.500000e+00
79.973408	1776058.728342	2.533700e-06	4.500000e+00
80.997575	1772141.928878	2.539300e-06	4.500000e+00
82.022174	1768589.844364	2.544400e-06	4.500000e+00
83.068594	1763391.982444	2.551900e-06	4.500000e+00
84.092182	1760494.503345	2.556100e-06	4.500000e+00
85.117859	1758430.698292	2.559100e-06	4.500000e+00
86.145288	1752950.800514	2.567100e-06	4.500000e+00
87.172681	1750427.882371	2.570800e-06	4.500000e+00
88.198157	1748319.670539	2.573900e-06	4.500000e+00
89.221608	1744794.695824	2.579100e-06	4.500000e+00
90.246690	1740408.415842	2.585600e-06	4.500000e+00
91.273149	1735508.503992	2.592900e-06	4.500000e+00
92.297365	1728575.269850	2.603300e-06	4.500000e+00
93.321609	1720315.008793	2.615800e-06	4.500000e+00
94.346025	1715069.746170	2.623800e-06	4.500000e+00
95.370336	1708882.390916	2.633300e-06	4.500000e+00
96.394164	1703384.056325	2.641800e-06	4.500000e+00
97.417503	1698818.377440	2.648900e-06	4.500000e+00
98.442630	1693894.451555	2.656600e-06	4.500000e+00
99.468131	1689886.965339	2.662900e-06	4.500000e+00
100.493215	1685519.514570	2.669800e-06	4.500000e+00
101.516615	1681802.892701	2.675700e-06	4.500000e+00
102.542326	1676539.622220	2.684100e-06	4.500000e+00
103.568366	1671557.520152	2.692100e-06	4.500000e+00
104.595124	1667284.179326	2.699000e-06	4.500000e+00
105.619265	1665186.500888	2.702400e-06	4.500000e+00
106.642513	1659047.338151	2.712400e-06	4.500000e+00
107.667790	1654594.256719	2.719700e-06	4.500000e+00
108.691719	1652589.056188	2.723000e-06	4.500000e+00
109.715254	1649620.587265	2.727900e-06	4.500000e+00
110.739147	1644736.842105	2.736000e-06	4.500000e+00
111.764130	1638627.922220	2.746200e-06	4.500000e+00
112.788525	1631912.964642	2.757500e-06	4.500000e+00
113.812334	1629490.150637	2.761600e-06	4.500000e+00
114.836493	1625370.223218	2.768600e-06	4.500000e+00
115.861091	1618821.497949	2.779800e-06	4.500000e+00
116.886344	1610824.742268	2.793600e-06	4.500000e+00
117.911246	1608406.605190	2.797800e-06	4.500000e+00
118.934488	1603592.046183	2.806200e-06	4.500000e+00
119.958586	1600853.788687	2.811000e-06	4.500000e+00
120.982211	1595461.797554	2.820500e-06	4.500000e+00
122.007198	1588310.038119	2.833200e-06	4.500000e+00
123.031699	1584339.682428	2.840300e-06	4.500000e+00
124.055753	1581944.737397	2.844600e-06	4.500000e+00
125.079535	1576900.164698	2.853700e-06	4.500000e+00
126.104913	1571229.050279	2.864000e-06	4.500000e+00
127.128663	1567343.526871	2.871100e-06	4.500000e+00
128.152546	1562771.314464	2.879500e-06	4.500000e+00
129.177423	1561578.235070	2.881700e-06	4.500000e+00
130.201649	1558657.476360	2.887100e-06	4.500000e+00
131.225679	1556770.220715	2.890600e-06	4.500000e+00
132.250096	1553331.032102	2.897000e-06	4.500000e+00
133.275664	1551617.129853	2.900200e-06	4.500000e+00
134.301388	1551991.722711	2.899500e-06	4.500000e+00
135.325660	1549746.874677	2.903700e-06	4.500000e+00
136.349754	1545488.889652	2.911700e-06	4.500000e+00
137.374100	1542522.195180	2.917300e-06	4.500000e+00
138.398514	1539408.866995	2.923200e-06	4.500000e+00
139.422417	1535574.134107	2.930500e-06	4.500000e+00
140.447233	1529779.711722	2.941600e-06	4.500000e+00
141.470960	1527183.872938	2.946600e-06	4.500000e+00
142.495220	1522121.499121	2.956400e-06	4.500000e+00
143.518749	1516990.291262	2.966400e-06	4.500000e+00
144.542616	1510827.597784	2.978500e-06	4.500000e+00
145.566769	1507840.772014	2.984400e-06	4.500000e+00
146.591496	1503759.398496	2.992500e-06	4.500000e+00
147.615346	1498950.734486	3.002100e-06	4.500000e+00
148.638515	1495563.162618	3.008900e-06	4.500000e+00
149.663312	1492487.811350	3.015100e-06	4.500000e+00
150.687645	1489720.925613	3.020700e-06	4.500000e+00
151.711718	1487701.666226	3.024800e-06	4.500000e+00
152.735673	1484658.528538	3.031000e-06	4.500000e+00
153.760036	1483483.879475	3.033400e-06	4.500000e+00
154.784670	1481237.656353	3.038000e-06	4.500000e+00
155.809647	1477153.361345	3.046400e-06	4.500000e+00
156.833627	1475409.836066	3.050000e-06	4.500000e+00
157.857703	1474104.890752	3.052700e-06	4.500000e+00
158.881599	1471550.032701	3.058000e-06	4.500000e+00
159.906437	1470540.178426	3.060100e-06	4.500000e+00
160.940557	1466657.975360	3.068200e-06	4.500000e+00
161.965610	1462415.911085	3.077100e-06	4.500000e+00
162.989472	1457253.886010	3.088000e-06	4.500000e+00
164.014071	1454192.922928	3.094500e-06	4.500000e+00
165.056478	1453112.890726	3.096800e-06	4.500000e+00
166.080243	1449182.017261	3.105200e-06	4.500000e+00
167.104329	1443093.993522	3.118300e-06	4.500000e+00
168.129386	1438067.237633	3.129200e-06	4.500000e+00
169.153456	1433121.019108	3.140000e-06	4.500000e+00
170.178964	1428888.959451	3.149300e-06	4.500000e+00
171.204842	1425313.568985	3.157200e-06	4.500000e+00
172.230676	1420051.121840	3.168900e-06	4.500000e+00
173.254540	1416118.576329	3.177700e-06	4.500000e+00
174.280476	1413449.759714	3.183700e-06	4.500000e+00
175.304529	1413449.759714	3.183700e-06	4.500000e+00
176.329779	1410702.529860	3.189900e-06	4.500000e+00
177.353840	1407525.570048	3.197100e-06	4.500000e+00
178.377648	1404889.013768	3.203100e-06	4.500000e+00
179.402083	1402174.929112	3.209300e-06	4.500000e+00
180.425858	1401345.291480	3.211200e-06	4.500000e+00
181.449583	1398905.744840	3.216800e-06	4.500000e+00
182.473414	1396561.355596	3.222200e-06	4.500000e+00
183.497852	1393749.806424	3.228700e-06	4.500000e+00
184.521619	1389575.098814	3.238400e-06	4.500000e+00
185.545684	1385723.963786	3.247400e-06	4.500000e+00
186.572178	1382446.007803	3.255100e-06	4.500000e+00
187.596473	1382530.953332	3.254900e-06	4.500000e+00
188.622586	1375641.966251	3.271200e-06	4.500000e+00
189.646734	1374759.417102	3.273300e-06	4.500000e+00
190.670977	1371742.112483	3.280500e-06	4.500000e+00
191.697581	1369154.471050	3.286700e-06	4.500000e+00
192.722573	1366037.277639	3.294200e-06	4.500000e+00
193.746650	1361861.816421	3.304300e-06	4.500000e+00
194.770036	1358203.549439	3.313200e-06	4.500000e+00
195.794175	1356483.993489	3.317400e-06	4.500000e+00
196.819139	1353831.342700	3.323900e-06	4.500000e+00
197.844466	1349042.180052	3.335700e-06	4.500000e+00
198.867815	1348799.568384	3.336300e-06	4.500000e+00
199.892648	1346982.758621	3.340800e-06	4.500000e+00
200.917009	1343805.058679	3.348700e-06	4.500000e+00
201.943752	1342802.578181	3.351200e-06	4.500000e+00
202.968007	1340163.202097	3.357800e-06	4.500000e+00
203.991968	1337812.527871	3.363700e-06	4.500000e+00
205.016926	1334955.056513	3.370900e-06	4.500000e+00
206.040880	1330691.663956	3.381700e-06	4.500000e+00
207.065753	1327864.498805	3.388900e-06	4.500000e+00
208.089858	1324386.367650	3.397800e-06	4.500000e+00
209.115620	1321896.480818	3.404200e-06	4.500000e+00
210.139533	1317986.117213	3.414300e-06	4.500000e+00
211.164819	1317021.774760	3.416800e-06	4.500000e+00
212.188667	1312565.628281	3.428400e-06	4.500000e+00
213.212661	1310730.513806	3.433200e-06	4.500000e+00
214.237253	1310234.386374	3.434500e-06	4.500000e+00
215.261897	1306923.791822	3.443200e-06	4.500000e+00
216.285842	1303818.740221	3.451400e-06	4.500000e+00
217.309659	1300878.815911	3.459200e-06	4.500000e+00
218.333471	1296493.704803	3.470900e-06	4.500000e+00
219.357749	1295336.787565	3.474000e-06	4.500000e+00
220.381760	1292509.191176	3.481600e-06	4.500000e+00
221.405898	1288992.008250	3.491100e-06	4.500000e+00
222.429895	1285383.758462	3.500900e-06	4.500000e+00
223.453696	1283184.578973	3.506900e-06	4.500000e+00
224.477708	1281029.378274	3.512800e-06	4.500000e+00
225.501717	1279026.802717	3.518300e-06	4.500000e+00
226.528797	1276269.888539	3.525900e-06	4.500000e+00
227.557723	1274787.535411	3.530000e-06	4.500000e+00
228.583858	1272012.889731	3.537700e-06	4.500000e+00
229.607794	1270217.630621	3.542700e-06	4.500000e+00
230.631629	1270361.064845	3.542300e-06	4.500000e+00
231.655429	1269715.865805	3.544100e-06	4.500000e+00
232.681888	1267927.080105	3.549100e-06	4.500000e+00
233.706670	1266820.561905	3.552200e-06	4.500000e+00
234.730707	1265680.373516	3.555400e-06	4.500000e+00
235.754775	1263583.522871	3.561300e-06	4.500000e+00
236.779058	1260610.135305	3.569700e-06	4.500000e+00
237.803652	1257439.852460	3.578700e-06	4.500000e+00
238.827008	1256316.480080	3.581900e-06	4.500000e+00
239.851398	1252644.471662	3.592400e-06	4.500000e+00
240.878635	1251703.707825	3.595100e-06	4.500000e+00
241.902871	1249410.000833	3.601700e-06	4.500000e+00
242.926931	1247608.749896	3.606900e-06	4.500000e+00
243.950895	1245123.267203	3.614100e-06	4.500000e+00
244.975574	1243677.970318	3.618300e-06	4.500000e+00
246.000155	1239771.881974	3.629700e-06	4.500000e+00
247.023856	1238713.939661	3.632800e-06	4.500000e+00
248.047787	1237079.393006	3.637600e-06	4.500000e+00
249.072143	1235822.371131	3.641300e-06	4.500000e+00
250.099142	1233721.727210	3.647500e-06	4.500000e+00
251.123949	1231122.783979	3.655200e-06	4.500000e+00
252.150407	1227897.838900	3.664800e-06	4.500000e+00
253.175710	1224789.744427	3.674100e-06	4.500000e+00
254.201940	1221896.383187	3.682800e-06	4.500000e+00
255.226832	1219148.763241	3.691100e-06	4.500000e+00
256.251740	1215986.164780	3.700700e-06	4.500000e+00
257.275171	1213690.428028	3.707700e-06	4.500000e+00
258.299643	1211957.985457	3.713000e-06	4.500000e+00
259.324025	1210653.753027	3.717000e-06	4.500000e+00
260.348751	1208929.962657	3.722300e-06	4.500000e+00
261.373961	1206434.316354	3.730000e-06	4.500000e+00
262.398424	1204077.810184	3.737300e-06	4.500000e+00
263.424100	1203015.559001	3.740600e-06	4.500000e+00
264.449285	1201634.222543	3.744900e-06	4.500000e+00
265.472973	1200512.218547	3.748400e-06	4.500000e+00
266.500808	1198561.725929	3.754500e-06	4.500000e+00
267.526793	1196744.853997	3.760200e-06	4.500000e+00
268.553705	1196713.028216	3.760300e-06	4.500000e+00
269.578296	1192969.433472	3.772100e-06	4.500000e+00
270.602051	1190507.685389	3.779900e-06	4.500000e+00
271.625917	1188118.811881	3.787500e-06	4.500000e+00
272.650930	1186990.583208	3.791100e-06	4.500000e+00
273.675023	1184148.202726	3.800200e-06	4.500000e+00
274.699216	1181443.461367	3.808900e-06	4.500000e+00
275.723137	1178102.992382	3.819700e-06	4.500000e+00
276.747585	1175702.155454	3.827500e-06	4.500000e+00
277.772852	1172577.324960	3.837700e-06	4.500000e+00
278.796860	1170320.667863	3.845100e-06	4.500000e+00
279.820245	1168133.322950	3.852300e-06	4.500000e+00
280.844296	1166709.878144	3.857000e-06	4.500000e+00
281.867920	1167012.448133	3.856000e-06	4.500000e+00
282.891988	1168618.692705	3.850700e-06	4.500000e+00
283.915825	1168133.322950	3.852300e-06	4.500000e+00
284.939929	1167708.955030	3.853700e-06	4.500000e+00
285.964110	1165320.074580	3.861600e-06	4.500000e+00
286.987214	1162040.025823	3.872500e-06	4.500000e+00
288.011049	1159076.859674	3.882400e-06	4.500000e+00
289.036499	1156485.312637	3.891100e-06	4.500000e+00
290.061220	1154497.408795	3.897800e-06	4.500000e+00
291.085216	1153550.371700	3.901000e-06	4.500000e+00
292.109206	1150630.289703	3.910900e-06	4.500000e+00
293.134489	1147929.899747	3.920100e-06	4.500000e+00
294.163010	1145125.582106	3.929700e-06	4.500000e+00
295.188754	1144659.527383	3.931300e-06	4.500000e+00
296.213166	1141262.997717	3.943000e-06	4.500000e+00
297.237278	1138318.324395	3.953200e-06	4.500000e+00
298.264748	1135589.370883	3.962700e-06	4.500000e+00
299.289884	1133958.270336	3.968400e-06	4.500000e+00
300.313876	1130766.911247	3.979600e-06	4.500000e+00
301.338282	1128583.251825	3.987300e-06	4.500000e+00
302.364675	1126295.239525	3.995400e-06	4.500000e+00
303.389250	1123258.948630	4.006200e-06	4.500000e+00
304.413853	1121495.327103	4.012500e-06	4.500000e+00
305.437099	1120211.097558	4.017100e-06	4.500000e+00
306.463664	1120601.638569	4.015700e-06	4.500000e+00
307.487382	1120629.544775	4.015600e-06	4.500000e+00
308.511515	1120629.544775	4.015600e-06	4.500000e+00
309.535244	1118262.468627	4.024100e-06	4.500000e+00
310.559921	1116680.728572	4.029800e-06	4.500000e+00
311.584700	1114109.578867	4.039100e-06	4.500000e+00
312.611889	1112017.199199	4.046700e-06	4.500000e+00
313.637004	1110151.720735	4.053500e-06	4.500000e+00
314.660985	1108374.384236	4.060000e-06	4.500000e+00
315.685286	1107910.480833	4.061700e-06	4.500000e+00
316.710447	1107801.383521	4.062100e-06	4.500000e+00
317.735131	1104511.315105	4.074200e-06	4.500000e+00
318.758858	1101645.123384	4.084800e-06	4.500000e+00
319.782440	1098418.277680	4.096800e-06	4.500000e+00
320.807442	1096357.656231	4.104500e-06	4.500000e+00
321.832248	1093533.571481	4.115100e-06	4.500000e+00
322.856342	1090882.645269	4.125100e-06	4.500000e+00
323.880318	1090169.097340	4.127800e-06	4.500000e+00
324.904708	1088639.442617	4.133600e-06	4.500000e+00
325.943558	1086457.905792	4.141900e-06	4.500000e+00
326.968388	1084206.722082	4.150500e-06	4.500000e+00
327.993334	1082954.299329	4.155300e-06	4.500000e+00
329.017333	1081600.769138	4.160500e-06	4.500000e+00
330.041210	1080561.892184	4.164500e-06	4.500000e+00
331.066307	1079110.812690	4.170100e-06	4.500000e+00
332.091317	1076786.867986	4.179100e-06	4.500000e+00
333.116408	1077250.855816	4.177300e-06	4.500000e+00
334.140317	1074909.229887	4.186400e-06	4.500000e+00
335.164636	1073755.040683	4.190900e-06	4.500000e+00
336.190070	1071939.018580	4.198000e-06	4.500000e+00
337.214461	1070612.866388	4.203200e-06	4.500000e+00
338.238173	1067767.653759	4.214400e-06	4.500000e+00
339.266067	1065668.884837	4.222700e-06	4.500000e+00
340.290772	1064408.543653	4.227700e-06	4.500000e+00
341.314438	1063301.906855	4.232100e-06	4.500000e+00
342.338341	1063226.538134	4.232400e-06	4.500000e+00
343.362354	1059920.859243	4.245600e-06	4.500000e+00
344.387245	1059072.722994	4.249000e-06	4.500000e+00
345.411258	1055941.430449	4.261600e-06	4.500000e+00
346.435266	1054456.837567	4.267600e-06	4.500000e+00
347.459312	1052483.861914	4.275600e-06	4.500000e+00
348.483892	1051967.178624	4.277700e-06	4.500000e+00
349.511279	1050199.537912	4.284900e-06	4.500000e+00
350.536465	1049244.543928	4.288800e-06	4.500000e+00
351.560907	1046608.986883	4.299600e-06	4.500000e+00
352.586336	1046122.373070	4.301600e-06	4.500000e+00
353.613016	1046511.627907	4.300000e-06	4.500000e+00
354.640272	1044156.205768	4.309700e-06	4.500000e+00
355.664525	1042293.973225	4.317400e-06	4.500000e+00
356.688253	1041594.333727	4.320300e-06	4.500000e+00
357.712193	1038205.980066	4.334400e-06	4.500000e+00
358.737048	1036508.119314	4.341500e-06	4.500000e+00
359.762295	1034625.465581	4.349400e-06	4.500000e+00
360.786212	1034173.695218	4.351300e-06	4.500000e+00
361.813135	1030762.535218	4.365700e-06	4.500000e+00
362.837977	1028994.786426	4.373200e-06	4.500000e+00
363.862511	1027326.895418	4.380300e-06	4.500000e+00
364.887044	1024543.508948	4.392200e-06	4.500000e+00
365.910507	1022634.305972	4.400400e-06	4.500000e+00
366.935503	1020778.513746	4.408400e-06	4.500000e+00
367.961079	1019575.856444	4.413600e-06	4.500000e+00
368.986239	1017961.362711	4.420600e-06	4.500000e+00
370.010366	1016650.475567	4.426300e-06	4.500000e+00
371.034528	1015595.025841	4.430900e-06	4.500000e+00
372.058220	1014518.892596	4.435600e-06	4.500000e+00
373.083312	1013581.998784	4.439700e-06	4.500000e+00
374.107213	1013034.375633	4.442100e-06	4.500000e+00
375.132992	1011781.635039	4.447600e-06	4.500000e+00
376.157841	1010509.296686	4.453200e-06	4.500000e+00
377.181442	1008629.384736	4.461500e-06	4.500000e+00
378.205708	1007567.954861	4.466200e-06	4.500000e+00
379.229857	1007184.583361	4.467900e-06	4.500000e+00
380.255085	1006396.207005	4.471400e-06	4.500000e+00
381.280127	1004016.064257	4.482000e-06	4.500000e+00
382.304263	1004128.082115	4.481500e-06	4.500000e+00
383.328591	1001758.642951	4.492100e-06	4.500000e+00
384.353194	1000956.469515	4.495700e-06	4.500000e+00
385.378342	997981.858908	4.509100e-06	4.500000e+00
386.402224	995729.427124	4.519300e-06	4.500000e+00
387.425553	993860.152834	4.527800e-06	4.500000e+00
388.449888	992413.549753	4.534400e-06	4.500000e+00
389.474181	990883.868411	4.541400e-06	4.500000e+00
390.497664	989076.202827	4.549700e-06	4.500000e+00
391.521385	987990.427471	4.554700e-06	4.500000e+00
392.545809	987101.868913	4.558800e-06	4.500000e+00
393.570339	986604.108658	4.561100e-06	4.500000e+00
394.594352	985761.226725	4.565000e-06	4.500000e+00
395.626893	983692.563284	4.574600e-06	4.500000e+00
396.653387	982554.204240	4.579900e-06	4.500000e+00
397.680071	981054.742855	4.586900e-06	4.500000e+00
398.704081	979048.364989	4.596300e-06	4.500000e+00
399.729245	978069.508140	4.600900e-06	4.500000e+00
400.753528	978005.737634	4.601200e-06	4.500000e+00
401.777477	977517.106549	4.603500e-06	4.500000e+00
402.801790	975504.010405	4.613000e-06	4.500000e+00
403.826093	974806.663345	4.616300e-06	4.500000e+00
404.849176	973646.631183	4.621800e-06	4.500000e+00
405.872922	971439.673596	4.632300e-06	4.500000e+00
406.898119	968158.347676	4.648000e-06	4.500000e+00
407.922508	966474.087756	4.656100e-06	4.500000e+00
408.945701	965023.267783	4.663100e-06	4.500000e+00
409.969465	964361.485545	4.666300e-06	4.500000e+00
410.993584	963618.064627	4.669900e-06	4.500000e+00
412.018174	961394.663191	4.680700e-06	4.500000e+00
413.043378	959201.943983	4.691400e-06	4.500000e+00
414.068495	958180.734179	4.696400e-06	4.500000e+00
415.093909	956327.701626	4.705500e-06	4.500000e+00
416.117595	956836.062088	4.703000e-06	4.500000e+00
417.141493	954927.425516	4.712400e-06	4.500000e+00
418.165369	953571.655612	4.719100e-06	4.500000e+00
419.189810	954542.561992	4.714300e-06	4.500000e+00
420.218534	953874.851619	4.717600e-06	4.500000e+00
421.243482	951535.143365	4.729200e-06	4.500000e+00
422.267362	950670.751030	4.733500e-06	4.500000e+00
423.291110	950229.110797	4.735700e-06	4.500000e+00
424.315162	949667.616334	4.738500e-06	4.500000e+00
425.339630	947468.154543	4.749500e-06	4.500000e+00
426.363513	943851.332928	4.767700e-06	4.500000e+00
427.391210	942033.536394	4.776900e-06	4.500000e+00
428.415605	939771.113524	4.788400e-06	4.500000e+00
429.440521	937929.884530	4.797800e-06	4.500000e+00
430.466574	935862.241078	4.808400e-06	4.500000e+00
431.490441	935298.152267	4.811300e-06	4.500000e+00
432.516514	933629.328409	4.819900e-06	4.500000e+00
433.540936	932758.477738	4.824400e-06	4.500000e+00
434.564868	929867.338926	4.839400e-06	4.500000e+00
435.590241	927739.408308	4.850500e-06	4.500000e+00
436.614880	926040.251883	4.859400e-06	4.500000e+00
437.639374	924404.272802	4.868000e-06	4.500000e+00
438.665741	923493.679199	4.872800e-06	4.500000e+00
439.691239	922320.147571	4.879000e-06	4.500000e+00
440.714611	920414.800270	4.889100e-06	4.500000e+00
441.740552	919549.625028	4.893700e-06	4.500000e+00
442.766578	917262.887544	4.905900e-06	4.500000e+00
443.790448	915359.736376	4.916100e-06	4.500000e+00
444.813654	914095.350302	4.922900e-06	4.500000e+00
445.838286	912464.261816	4.931700e-06	4.500000e+00
446.862698	911300.121507	4.938000e-06	4.500000e+00
447.887486	910102.133684	4.944500e-06	4.500000e+00
448.911414	908870.576830	4.951200e-06	4.500000e+00
449.935520	908797.156475	4.951600e-06	4.500000e+00
450.959439	907935.355003	4.956300e-06	4.500000e+00
451.983691	907880.401888	4.956600e-06	4.500000e+00
453.007697	905450.813900	4.969900e-06	4.500000e+00
454.031749	904886.386487	4.973000e-06	4.500000e+00
455.065008	903560.026504	4.980300e-06	4.500000e+00
456.089832	901568.729589	4.991300e-06	4.500000e+00
457.118472	900000.000000	5.000000e-06	4.500000e+00
458.143412	898616.131158	5.007700e-06	4.500000e+00
459.166644	898006.425735	5.011100e-06	4.500000e+00
460.190656	897487.036298	5.014000e-06	4.500000e+00
461.215473	895433.290220	5.025500e-06	4.500000e+00
462.239752	894543.285956	5.030500e-06	4.500000e+00
463.263700	892963.448030	5.039400e-06	4.500000e+00
464.287667	892042.976648	5.044600e-06	4.500000e+00
465.312343	891795.481570	5.046000e-06	4.500000e+00
466.336732	891106.754589	5.049900e-06	4.500000e+00
467.360359	889750.079089	5.057600e-06	4.500000e+00
468.384536	889609.362644	5.058400e-06	4.500000e+00
469.409149	888906.447535	5.062400e-06	4.500000e+00
470.433338	887696.526148	5.069300e-06	4.500000e+00
471.458540	885948.851220	5.079300e-06	4.500000e+00
472.482517	884973.155814	5.084900e-06	4.500000e+00
473.507151	882629.844657	5.098400e-06	4.500000e+00
474.530654	880867.556669	5.108600e-06	4.500000e+00
475.554404	879112.291943	5.118800e-06	4.500000e+00
476.579472	876748.626427	5.132600e-06	4.500000e+00
477.604536	875060.768109	5.142500e-06	4.500000e+00
478.632285	873650.695038	5.150800e-06	4.500000e+00
479.657448	872481.920236	5.157700e-06	4.500000e+00
480.684377	871670.702179	5.162500e-06	4.500000e+00
481.708592	870524.055481	5.169300e-06	4.500000e+00
482.733036	869011.065408	5.178300e-06	4.500000e+00
483.758468	868239.788535	5.182900e-06	4.500000e+00
484.782835	867871.400744	5.185100e-06	4.500000e+00
485.806653	867185.693363	5.189200e-06	4.500000e+00
486.831092	867118.853091	5.189600e-06	4.500000e+00
487.856297	866451.016636	5.193600e-06	4.500000e+00
488.881740	865434.544301	5.199700e-06	4.500000e+00
489.905745	864387.245486	5.206000e-06	4.500000e+00
490.930606	862829.313188	5.215400e-06	4.500000e+00
491.955201	861359.416573	5.224300e-06	4.500000e+00
492.979595	858762.237362	5.240100e-06	4.500000e+00
494.002735	857142.857143	5.250000e-06	4.500000e+00
495.026679	856327.307326	5.255000e-06	4.500000e+00
496.064083	854262.771228	5.267700e-06	4.500000e+00
497.091255	852466.469652	5.278800e-06	4.500000e+00
498.116324	850822.461713	5.289000e-06	4.500000e+00
499.140441	849537.474042	5.297000e-06	4.500000e+00
500.164044	848496.276044	5.303500e-06	4.500000e+00
501.187823	846119.133574	5.318400e-06	4.500000e+00
502.212637	845006.947835	5.325400e-06	4.500000e+00
503.236525	843533.844452	5.334700e-06	4.500000e+00
504.260620	842254.997380	5.342800e-06	4.500000e+00
505.285635	841451.784813	5.347900e-06	4.500000e+00
506.310427	841498.990201	5.347600e-06	4.500000e+00
507.336957	842191.944902	5.343200e-06	4.500000e+00
508.361601	840618.695360	5.353200e-06	4.500000e+00
509.386497	838769.804287	5.365000e-06	4.500000e+00
510.411097	837380.673254	5.373900e-06	4.500000e+00
511.436085	836757.842280	5.377900e-06	4.500000e+00
512.460789	835794.283167	5.384100e-06	4.500000e+00
513.484477	835034.329189	5.389000e-06	4.500000e+00
514.509683	832654.873807	5.404400e-06	4.500000e+00
515.533790	831408.775982	5.412500e-06	4.500000e+00
