Time	SourceV	Current	Voltage
48.161513	5813345.115046	8.600900e-08	5.000000e-01
49.185565	5789583.381580	8.636200e-08	5.000000e-01
50.210039	5754203.445617	8.689300e-08	5.000000e-01
51.234155	5728229.862408	8.728700e-08	5.000000e-01
52.256197	5709131.184416	8.757900e-08	5.000000e-01
53.278318	5683174.393889	8.797900e-08	5.000000e-01
54.303904	5649845.194242	8.849800e-08	5.000000e-01
55.328348	5621514.660910	8.894400e-08	5.000000e-01
56.352481	5604250.263400	8.921800e-08	5.000000e-01
57.376302	5606512.524949	8.918200e-08	5.000000e-01
58.397905	5604375.896700	8.921600e-08	5.000000e-01
59.420002	5614318.758562	8.905800e-08	5.000000e-01
60.444301	5638694.980434	8.867300e-08	5.000000e-01
61.468154	5619113.978108	8.898200e-08	5.000000e-01
62.492680	5587903.306921	8.947900e-08	5.000000e-01
63.516531	5550560.051509	9.008100e-08	5.000000e-01
64.538291	5524251.463927	9.051000e-08	5.000000e-01
65.560954	5501094.717849	9.089100e-08	5.000000e-01
66.585610	5474952.094169	9.132500e-08	5.000000e-01
67.610308	5455537.370431	9.165000e-08	5.000000e-01
68.635437	5481794.958941	9.121100e-08	5.000000e-01
69.661139	5468544.929565	9.143200e-08	5.000000e-01
70.682631	5444132.314192	9.184200e-08	5.000000e-01
71.704252	5443361.820260	9.185500e-08	5.000000e-01
72.728713	5432951.940107	9.203100e-08	5.000000e-01
73.752391	5413657.575331	9.235900e-08	5.000000e-01
74.777382	5400442.836313	9.258500e-08	5.000000e-01
75.801344	5373917.155693	9.304200e-08	5.000000e-01
76.823195	5354637.651670	9.337700e-08	5.000000e-01
77.844310	5320167.691686	9.398200e-08	5.000000e-01
78.868272	5300765.430528	9.432600e-08	5.000000e-01
79.892295	5281281.027526	9.467400e-08	5.000000e-01
80.916700	5269259.142165	9.489000e-08	5.000000e-01
81.940587	5250060.375694	9.523700e-08	5.000000e-01
82.962542	5235053.921055	9.551000e-08	5.000000e-01
83.984279	5219697.048783	9.579100e-08	5.000000e-01
85.009251	5215069.464725	9.587600e-08	5.000000e-01
86.033491	5198694.088045	9.617800e-08	5.000000e-01
87.057420	5182636.096024	9.647600e-08	5.000000e-01
88.079262	5168279.169768	9.674400e-08	5.000000e-01
89.101199	5159479.511707	9.690900e-08	5.000000e-01
90.123317	5144826.876576	9.718500e-08	5.000000e-01
91.147093	5132679.772109	9.741500e-08	5.000000e-01
92.170923	5114618.602891	9.775900e-08	5.000000e-01
93.195162	5105635.600576	9.793100e-08	5.000000e-01
94.216533	5086211.281217	9.830500e-08	5.000000e-01
95.238291	5072125.626408	9.857800e-08	5.000000e-01
96.263647	5055816.210969	9.889600e-08	5.000000e-01
97.288532	5045459.590914	9.909900e-08	5.000000e-01
98.312597	5031750.344675	9.936900e-08	5.000000e-01
99.336657	5013938.749724	9.972200e-08	5.000000e-01
100.361442	5001000.200040	9.998000e-08	5.000000e-01
101.385641	4985541.928408	1.002900e-07	5.000000e-01
102.409475	4975619.464623	1.004900e-07	5.000000e-01
103.433625	4956875.185883	1.008700e-07	5.000000e-01
104.458230	4960317.460317	1.008000e-07	5.000000e-01
105.482534	4948045.522019	1.010500e-07	5.000000e-01
106.505631	4945598.417409	1.011000e-07	5.000000e-01
107.529416	4930966.469428	1.014000e-07	5.000000e-01
108.550712	4937783.922576	1.012600e-07	5.000000e-01
109.576404	4968203.497615	1.006400e-07	5.000000e-01
110.600758	4974134.500597	1.005200e-07	5.000000e-01
111.624116	4974134.500597	1.005200e-07	5.000000e-01
112.648975	4995504.046358	1.000900e-07	5.000000e-01
113.674342	4963764.519011	1.007300e-07	5.000000e-01
114.698577	4959825.414145	1.008100e-07	5.000000e-01
115.722598	4923682.914820	1.015500e-07	5.000000e-01
116.746719	4910144.358244	1.018300e-07	5.000000e-01
117.770753	4882812.500000	1.024000e-07	5.000000e-01
118.794590	4844491.812809	1.032100e-07	5.000000e-01
119.818590	4820206.304830	1.037300e-07	5.000000e-01
120.843011	4798925.040791	1.041900e-07	5.000000e-01
121.868767	4772814.051165	1.047600e-07	5.000000e-01
122.894439	4756921.320521	1.051100e-07	5.000000e-01
123.918262	4732607.666824	1.056500e-07	5.000000e-01
124.942235	4721881.197469	1.058900e-07	5.000000e-01
125.966477	4712091.226086	1.061100e-07	5.000000e-01
126.990430	4693954.187007	1.065200e-07	5.000000e-01
128.014349	4684718.448421	1.067300e-07	5.000000e-01
129.038023	4675518.982607	1.069400e-07	5.000000e-01
130.062369	4683840.749415	1.067500e-07	5.000000e-01
131.085998	4680333.239727	1.068300e-07	5.000000e-01
132.109683	4668098.216786	1.071100e-07	5.000000e-01
133.134252	4655493.482309	1.074000e-07	5.000000e-01
134.158819	4646408.326364	1.076100e-07	5.000000e-01
135.183636	4636068.613815	1.078500e-07	5.000000e-01
136.208655	4625346.901018	1.081000e-07	5.000000e-01
137.233681	4608719.697668	1.084900e-07	5.000000e-01
138.259442	4604051.565378	1.086000e-07	5.000000e-01
139.284450	4590946.653200	1.089100e-07	5.000000e-01
140.308614	4584632.312489	1.090600e-07	5.000000e-01
141.333495	4564125.969877	1.095500e-07	5.000000e-01
142.358628	4549590.536852	1.099000e-07	5.000000e-01
143.382404	4526525.439073	1.104600e-07	5.000000e-01
144.405593	4515895.953757	1.107200e-07	5.000000e-01
145.429481	4498020.870817	1.111600e-07	5.000000e-01
146.453606	4502070.952638	1.110600e-07	5.000000e-01
147.477508	4489539.373260	1.113700e-07	5.000000e-01
148.501402	4487121.959975	1.114300e-07	5.000000e-01
149.524703	4467875.971763	1.119100e-07	5.000000e-01
150.549351	4473872.584109	1.117600e-07	5.000000e-01
151.573978	4458314.757022	1.121500e-07	5.000000e-01
152.597379	4458314.757022	1.121500e-07	5.000000e-01
153.620885	4440891.731060	1.125900e-07	5.000000e-01
154.645487	4451170.657883	1.123300e-07	5.000000e-01
155.669898	4451963.315822	1.123100e-07	5.000000e-01
156.693600	4442864.759197	1.125400e-07	5.000000e-01
157.717674	4416961.130742	1.132000e-07	5.000000e-01
158.742158	4399859.204505	1.136400e-07	5.000000e-01
159.766547	4384426.517012	1.140400e-07	5.000000e-01
160.790607	4367575.122292	1.144800e-07	5.000000e-01
161.814706	4354262.823304	1.148300e-07	5.000000e-01
162.839165	4336137.368832	1.153100e-07	5.000000e-01
163.863569	4327131.112073	1.155500e-07	5.000000e-01
164.887965	4304037.186881	1.161700e-07	5.000000e-01
165.912826	4294057.025077	1.164400e-07	5.000000e-01
166.938028	4278257.893386	1.168700e-07	5.000000e-01
167.963418	4269854.824936	1.171000e-07	5.000000e-01
168.987679	4255319.148936	1.175000e-07	5.000000e-01
170.012833	4253871.022631	1.175400e-07	5.000000e-01
171.037994	4235493.434985	1.180500e-07	5.000000e-01
172.063421	4232625.074071	1.181300e-07	5.000000e-01
173.088571	4219409.282700	1.185000e-07	5.000000e-01
174.112728	4223686.433519	1.183800e-07	5.000000e-01
175.134901	4205568.172260	1.188900e-07	5.000000e-01
176.159572	4243041.412084	1.178400e-07	5.000000e-01
177.183738	4234058.768736	1.180900e-07	5.000000e-01
178.207641	4220477.758082	1.184700e-07	5.000000e-01
179.231605	4193927.193424	1.192200e-07	5.000000e-01
180.256227	4202740.186602	1.189700e-07	5.000000e-01
181.280833	4180602.006689	1.196000e-07	5.000000e-01
182.304684	4173622.704508	1.198000e-07	5.000000e-01
183.329655	4153513.872736	1.203800e-07	5.000000e-01
184.354231	4145249.544023	1.206200e-07	5.000000e-01
185.378776	4131889.926452	1.210100e-07	5.000000e-01
186.402684	4115565.067084	1.214900e-07	5.000000e-01
187.426916	4097017.371354	1.220400e-07	5.000000e-01
188.451458	4092992.796333	1.221600e-07	5.000000e-01
189.475824	4076308.495027	1.226600e-07	5.000000e-01
190.499662	4066363.044893	1.229600e-07	5.000000e-01
191.525286	4059100.503328	1.231800e-07	5.000000e-01
192.550899	4054492.377554	1.233200e-07	5.000000e-01
193.574861	4044980.179597	1.236100e-07	5.000000e-01
194.599746	4041383.769803	1.237200e-07	5.000000e-01
195.623582	4036489.868410	1.238700e-07	5.000000e-01
196.647549	4031282.754172	1.240300e-07	5.000000e-01
197.672975	4040077.569489	1.237600e-07	5.000000e-01
198.698473	4044325.810887	1.236300e-07	5.000000e-01
199.722681	4043998.705920	1.236400e-07	5.000000e-01
200.746701	4032258.064516	1.240000e-07	5.000000e-01
201.771069	4026737.537247	1.241700e-07	5.000000e-01
202.795010	4023497.223787	1.242700e-07	5.000000e-01
203.818967	4012841.091493	1.246000e-07	5.000000e-01
204.844402	3996802.557954	1.251000e-07	5.000000e-01
205.870458	3988513.082323	1.253600e-07	5.000000e-01
206.894957	3972668.043858	1.258600e-07	5.000000e-01
207.919017	3963535.473642	1.261500e-07	5.000000e-01
208.942962	3946641.408162	1.266900e-07	5.000000e-01
209.967740	3940420.836945	1.268900e-07	5.000000e-01
210.993111	3918188.229763	1.276100e-07	5.000000e-01
212.017863	3907165.741971	1.279700e-07	5.000000e-01
213.042743	3891050.583658	1.285000e-07	5.000000e-01
214.067775	3893777.743166	1.284100e-07	5.000000e-01
215.092648	3891353.412717	1.284900e-07	5.000000e-01
216.117386	3891050.583658	1.285000e-07	5.000000e-01
217.140061	3875668.552825	1.290100e-07	5.000000e-01
218.164203	3886513.797124	1.286500e-07	5.000000e-01
219.188984	3876570.010854	1.289800e-07	5.000000e-01
220.213048	3866377.977111	1.293200e-07	5.000000e-01
221.237017	3861302.031045	1.294900e-07	5.000000e-01
222.261700	3855050.115652	1.297000e-07	5.000000e-01
223.286810	3855644.663788	1.296800e-07	5.000000e-01
224.311216	3848522.167488	1.299200e-07	5.000000e-01
225.334657	3835826.620637	1.303500e-07	5.000000e-01
226.358819	3812137.846905	1.311600e-07	5.000000e-01
227.383431	3793914.561044	1.317900e-07	5.000000e-01
228.408614	3785011.355034	1.321000e-07	5.000000e-01
229.432664	3765627.353517	1.327800e-07	5.000000e-01
230.455870	3754599.384246	1.331700e-07	5.000000e-01
231.479991	3746721.618584	1.334500e-07	5.000000e-01
232.503816	3738317.757009	1.337500e-07	5.000000e-01
233.528158	3733851.094018	1.339100e-07	5.000000e-01
234.552194	3721899.657585	1.343400e-07	5.000000e-01
235.576524	3717472.118959	1.345000e-07	5.000000e-01
236.601950	3713055.101738	1.346600e-07	5.000000e-01
237.629485	3710575.139147	1.347500e-07	5.000000e-01
238.654950	3704526.931911	1.349700e-07	5.000000e-01
239.678987	3700688.328029	1.351100e-07	5.000000e-01
240.703354	3691671.588895	1.354400e-07	5.000000e-01
241.727981	3685141.509434	1.356800e-07	5.000000e-01
242.752673	3674849.331177	1.360600e-07	5.000000e-01
243.776899	3669994.128009	1.362400e-07	5.000000e-01
244.824800	3664077.385314	1.364600e-07	5.000000e-01
245.848631	3657376.929266	1.367100e-07	5.000000e-01
246.872729	3644846.187491	1.371800e-07	5.000000e-01
247.896393	3635570.420999	1.375300e-07	5.000000e-01
248.920993	3628447.024673	1.378000e-07	5.000000e-01
249.944992	3623976.226716	1.379700e-07	5.000000e-01
250.969042	3618992.472496	1.381600e-07	5.000000e-01
251.993747	3609065.973726	1.385400e-07	5.000000e-01
253.018435	3609065.973726	1.385400e-07	5.000000e-01
254.042963	3603863.341502	1.387400e-07	5.000000e-01
255.068051	3600489.666595	1.388700e-07	5.000000e-01
256.093222	3593244.699964	1.391500e-07	5.000000e-01
257.118155	3583201.949262	1.395400e-07	5.000000e-01
258.144020	3583715.596330	1.395200e-07	5.000000e-01
259.169081	3579098.067287	1.397000e-07	5.000000e-01
260.193266	3573981.415297	1.399000e-07	5.000000e-01
261.217900	3573470.554603	1.399200e-07	5.000000e-01
262.242687	3560492.772200	1.404300e-07	5.000000e-01
263.266974	3552397.868561	1.407500e-07	5.000000e-01
264.290143	3538320.005661	1.413100e-07	5.000000e-01
265.314010	3533069.530808	1.415200e-07	5.000000e-01
266.338065	3523856.508563	1.418900e-07	5.000000e-01
267.361952	3519144.144144	1.420800e-07	5.000000e-01
268.385344	3508771.929825	1.425000e-07	5.000000e-01
269.409797	3508033.396478	1.425300e-07	5.000000e-01
270.434097	3495281.370150	1.430500e-07	5.000000e-01
271.458013	3489670.575098	1.432800e-07	5.000000e-01
272.482808	3482136.639042	1.435900e-07	5.000000e-01
273.506916	3477777.004938	1.437700e-07	5.000000e-01
274.531153	3469812.630118	1.441000e-07	5.000000e-01
275.555724	3461884.650003	1.444300e-07	5.000000e-01
276.581078	3449465.332873	1.449500e-07	5.000000e-01
277.605983	3442340.791738	1.452500e-07	5.000000e-01
278.629915	3435481.654528	1.455400e-07	5.000000e-01
279.653831	3431944.539776	1.456900e-07	5.000000e-01
280.678769	3426065.506372	1.459400e-07	5.000000e-01
281.703980	3433830.094087	1.456100e-07	5.000000e-01
282.727683	3428414.701042	1.458400e-07	5.000000e-01
283.752999	3426300.280957	1.459300e-07	5.000000e-01
284.776749	3419037.199125	1.462400e-07	5.000000e-01
285.800151	3410408.566946	1.466100e-07	5.000000e-01
286.824176	3405762.550235	1.468100e-07	5.000000e-01
287.848878	3402286.336418	1.469600e-07	5.000000e-01
288.873065	3397200.706618	1.471800e-07	5.000000e-01
289.897769	3391670.058337	1.474200e-07	5.000000e-01
290.923759	3392130.257802	1.474000e-07	5.000000e-01
291.948177	3385469.564629	1.476900e-07	5.000000e-01
292.972213	3381348.481775	1.478700e-07	5.000000e-01
293.994121	3373819.163293	1.482000e-07	5.000000e-01
295.019341	3366776.648037	1.485100e-07	5.000000e-01
296.044138	3353004.291845	1.491200e-07	5.000000e-01
297.068256	3347616.497054	1.493600e-07	5.000000e-01
298.092372	3338229.403125	1.497800e-07	5.000000e-01
299.117190	3346720.214190	1.494000e-07	5.000000e-01
300.141897	3332888.948140	1.500200e-07	5.000000e-01
301.165116	3323142.363419	1.504600e-07	5.000000e-01
302.188965	3320494.089521	1.505800e-07	5.000000e-01
303.213494	3317629.885210	1.507100e-07	5.000000e-01
304.238126	3312574.532927	1.509400e-07	5.000000e-01
305.261986	3324247.058041	1.504100e-07	5.000000e-01
306.286312	3334222.459322	1.499600e-07	5.000000e-01
307.310728	3332000.533120	1.500600e-07	5.000000e-01
308.335144	3319391.887406	1.506300e-07	5.000000e-01
309.359124	3309723.969021	1.510700e-07	5.000000e-01
310.383104	3302728.053372	1.513900e-07	5.000000e-01
311.407521	3296413.502110	1.516800e-07	5.000000e-01
312.431157	3287959.492339	1.520700e-07	5.000000e-01
313.454879	3290123.050602	1.519700e-07	5.000000e-01
314.479581	3282347.534957	1.523300e-07	5.000000e-01
315.504561	3277828.766225	1.525400e-07	5.000000e-01
316.528960	3272893.892780	1.527700e-07	5.000000e-01
317.554034	3261791.375824	1.532900e-07	5.000000e-01
318.577645	3259027.506192	1.534200e-07	5.000000e-01
319.601735	3246964.088577	1.539900e-07	5.000000e-01
320.627074	3234152.652005	1.546000e-07	5.000000e-01
321.652134	3221441.917402	1.552100e-07	5.000000e-01
322.677117	3218745.976568	1.553400e-07	5.000000e-01
323.702199	3214193.880175	1.555600e-07	5.000000e-01
324.727712	3222272.346459	1.551700e-07	5.000000e-01
325.752943	3222480.020624	1.551600e-07	5.000000e-01
326.776961	3232062.055591	1.547000e-07	5.000000e-01
327.802304	3233734.316389	1.546200e-07	5.000000e-01
328.827242	3237712.879622	1.544300e-07	5.000000e-01
329.852068	3236036.502492	1.545100e-07	5.000000e-01
330.876391	3230182.828348	1.547900e-07	5.000000e-01
331.899450	3220611.916264	1.552500e-07	5.000000e-01
332.923264	3214400.514304	1.555500e-07	5.000000e-01
333.947278	3195092.338169	1.564900e-07	5.000000e-01
334.971329	3186336.987000	1.569200e-07	5.000000e-01
335.995353	3180459.258317	1.572100e-07	5.000000e-01
337.019632	3175207.976122	1.574700e-07	5.000000e-01
338.044037	3162155.325070	1.581200e-07	5.000000e-01
339.068999	3154176.129195	1.585200e-07	5.000000e-01
340.092424	3142085.087664	1.591300e-07	5.000000e-01
341.116434	3134599.711617	1.595100e-07	5.000000e-01
342.140956	3127736.769673	1.598600e-07	5.000000e-01
343.165058	3121878.121878	1.601600e-07	5.000000e-01
344.188322	3114294.612270	1.605500e-07	5.000000e-01
345.212289	3108292.925525	1.608600e-07	5.000000e-01
346.236197	3100582.909587	1.612600e-07	5.000000e-01
347.260176	3100390.649222	1.612700e-07	5.000000e-01
348.284210	3097125.867195	1.614400e-07	5.000000e-01
349.308609	3099814.011159	1.613000e-07	5.000000e-01
350.332283	3102314.326488	1.611700e-07	5.000000e-01
351.356155	3095208.617061	1.615400e-07	5.000000e-01
352.378391	3087944.664032	1.619200e-07	5.000000e-01
353.402201	3090043.878623	1.618100e-07	5.000000e-01
354.427193	3089852.923001	1.618200e-07	5.000000e-01
355.451195	3101159.833778	1.612300e-07	5.000000e-01
356.475094	3103277.060576	1.611200e-07	5.000000e-01
357.500644	3103084.465959	1.611300e-07	5.000000e-01
358.526054	3086419.753086	1.620000e-07	5.000000e-01
359.551017	3088326.127239	1.619000e-07	5.000000e-01
360.574358	3084135.208488	1.621200e-07	5.000000e-01
361.597941	3090043.878623	1.618100e-07	5.000000e-01
362.622364	3082044.011588	1.622300e-07	5.000000e-01
363.647382	3072951.877574	1.627100e-07	5.000000e-01
364.673164	3058852.318610	1.634600e-07	5.000000e-01
365.698327	3066355.942598	1.630600e-07	5.000000e-01
366.724007	3068049.334233	1.629700e-07	5.000000e-01
367.750762	3046365.685737	1.641300e-07	5.000000e-01
368.777098	3037298.019682	1.646200e-07	5.000000e-01
369.801470	3030119.386704	1.650100e-07	5.000000e-01
370.825342	3022243.713733	1.654400e-07	5.000000e-01
371.850402	3017865.765331	1.656800e-07	5.000000e-01
372.875443	3012592.637224	1.659700e-07	5.000000e-01
373.899416	3008242.584682	1.662100e-07	5.000000e-01
374.923521	3003003.003003	1.665000e-07	5.000000e-01
375.947973	2998860.433035	1.667300e-07	5.000000e-01
376.972568	2994011.976048	1.670000e-07	5.000000e-01
377.996516	2986322.642298	1.674300e-07	5.000000e-01
379.020491	2983827.654115	1.675700e-07	5.000000e-01
380.044559	2973358.705994	1.681600e-07	5.000000e-01
381.068376	2969297.464220	1.683900e-07	5.000000e-01
382.092239	2954558.884359	1.692300e-07	5.000000e-01
383.116123	2951245.425570	1.694200e-07	5.000000e-01
384.140712	2946202.345177	1.697100e-07	5.000000e-01
385.164456	2962260.797441	1.687900e-07	5.000000e-01
386.188270	2958229.795290	1.690200e-07	5.000000e-01
387.212282	2953686.200378	1.692800e-07	5.000000e-01
388.237415	2943254.061691	1.698800e-07	5.000000e-01
389.262536	2938929.054253	1.701300e-07	5.000000e-01
390.286887	2934961.258511	1.703600e-07	5.000000e-01
391.310585	2935305.858870	1.703400e-07	5.000000e-01
392.333756	2934961.258511	1.703600e-07	5.000000e-01
393.357611	2946896.917546	1.696700e-07	5.000000e-01
394.381708	2944640.753828	1.698000e-07	5.000000e-01
395.405619	2947939.390366	1.696100e-07	5.000000e-01
396.430213	2943080.816999	1.698900e-07	5.000000e-01
397.454563	2949504.483247	1.695200e-07	5.000000e-01
398.478121	2945855.181759	1.697300e-07	5.000000e-01
399.501484	2950374.697587	1.694700e-07	5.000000e-01
400.525773	2944120.591179	1.698300e-07	5.000000e-01
401.549452	2952465.308533	1.693500e-07	5.000000e-01
402.573465	2952814.031772	1.693300e-07	5.000000e-01
403.597310	2924147.610971	1.709900e-07	5.000000e-01
404.621786	2906469.801779	1.720300e-07	5.000000e-01
405.645543	2900736.787144	1.723700e-07	5.000000e-01
406.669967	2897878.752753	1.725400e-07	5.000000e-01
407.694548	2897039.225911	1.725900e-07	5.000000e-01
408.718331	2897039.225911	1.725900e-07	5.000000e-01
409.743088	2883838.966432	1.733800e-07	5.000000e-01
410.767588	2870593.638764	1.741800e-07	5.000000e-01
411.791663	2861230.329041	1.747500e-07	5.000000e-01
412.815723	2856816.363844	1.750200e-07	5.000000e-01
413.837822	2852741.484567	1.752700e-07	5.000000e-01
414.861583	2849165.194598	1.754900e-07	5.000000e-01
415.885627	2847056.143947	1.756200e-07	5.000000e-01
416.910210	2847218.267752	1.756100e-07	5.000000e-01
417.935545	2842524.161455	1.759000e-07	5.000000e-01
418.959271	2839457.095803	1.760900e-07	5.000000e-01
419.983511	2834467.120181	1.764000e-07	5.000000e-01
421.007697	2831898.504758	1.765600e-07	5.000000e-01
422.032610	2825656.965244	1.769500e-07	5.000000e-01
423.056400	2824699.169538	1.770100e-07	5.000000e-01
424.080428	2818807.080843	1.773800e-07	5.000000e-01
425.104600	2814364.516492	1.776600e-07	5.000000e-01
426.128519	2810883.741848	1.778800e-07	5.000000e-01
427.152655	2807096.339546	1.781200e-07	5.000000e-01
428.176676	2801748.290934	1.784600e-07	5.000000e-01
429.200955	2796733.415371	1.787800e-07	5.000000e-01
430.225725	2791113.095903	1.791400e-07	5.000000e-01
431.249628	2786912.658157	1.794100e-07	5.000000e-01
432.273642	2782105.497440	1.797200e-07	5.000000e-01
433.298237	2781486.426346	1.797600e-07	5.000000e-01
434.322637	2778858.444951	1.799300e-07	5.000000e-01
435.346319	2780094.523214	1.798500e-07	5.000000e-01
436.369363	2776543.758330	1.800800e-07	5.000000e-01
437.392866	2778086.454050	1.799800e-07	5.000000e-01
438.416556	2775618.963029	1.801400e-07	5.000000e-01
439.440500	2781795.927451	1.797400e-07	5.000000e-01
440.465686	2779939.953297	1.798600e-07	5.000000e-01
441.492240	2775002.775003	1.801800e-07	5.000000e-01
442.518303	2772694.504519	1.803300e-07	5.000000e-01
443.543282	2767783.005812	1.806500e-07	5.000000e-01
444.567977	2761820.592134	1.810400e-07	5.000000e-01
445.592831	2759229.623089	1.812100e-07	5.000000e-01
446.617407	2755731.922399	1.814400e-07	5.000000e-01
447.641819	2750123.755569	1.818100e-07	5.000000e-01
448.665622	2746799.978026	1.820300e-07	5.000000e-01
449.689807	2740627.055470	1.824400e-07	5.000000e-01
450.714319	2740777.284438	1.824300e-07	5.000000e-01
451.738589	2730748.225014	1.831000e-07	5.000000e-01
452.763570	2726281.352236	1.834000e-07	5.000000e-01
453.788392	2720940.356987	1.837600e-07	5.000000e-01
454.813152	2719164.672613	1.838800e-07	5.000000e-01
455.836906	2710761.724044	1.844500e-07	5.000000e-01
456.860599	2711055.685084	1.844300e-07	5.000000e-01
457.884641	2702118.460873	1.850400e-07	5.000000e-01
458.910003	2706506.441485	1.847400e-07	5.000000e-01
459.933781	2704018.171002	1.849100e-07	5.000000e-01
460.957521	2706067.002219	1.847700e-07	5.000000e-01
461.981626	2709439.687873	1.845400e-07	5.000000e-01
463.006128	2708265.626693	1.846200e-07	5.000000e-01
464.029798	2700658.960786	1.851400e-07	5.000000e-01
465.053756	2702264.497649	1.850300e-07	5.000000e-01
466.077580	2700075.602117	1.851800e-07	5.000000e-01
467.101762	2700658.960786	1.851400e-07	5.000000e-01
468.126537	2698618.307427	1.852800e-07	5.000000e-01
469.149795	2690920.833109	1.858100e-07	5.000000e-01
470.171916	2681971.785657	1.864300e-07	5.000000e-01
471.196435	2674798.052747	1.869300e-07	5.000000e-01
472.220768	2670512.204241	1.872300e-07	5.000000e-01
473.244647	2663825.253063	1.877000e-07	5.000000e-01
474.268692	2658584.569575	1.880700e-07	5.000000e-01
475.292753	2651394.633577	1.885800e-07	5.000000e-01
476.316813	2648164.821779	1.888100e-07	5.000000e-01
477.341406	2640054.913142	1.893900e-07	5.000000e-01
478.364924	2642845.816375	1.891900e-07	5.000000e-01
479.389086	2635462.787265	1.897200e-07	5.000000e-01
480.413647	2638940.201615	1.894700e-07	5.000000e-01
481.437824	2633796.881584	1.898400e-07	5.000000e-01
482.461739	2634490.752937	1.897900e-07	5.000000e-01
483.486328	2629226.481569	1.901700e-07	5.000000e-01
484.510717	2632964.718273	1.899000e-07	5.000000e-01
485.534473	2624671.916010	1.905000e-07	5.000000e-01
486.558646	2624809.701297	1.904900e-07	5.000000e-01
487.583014	2619584.010059	1.908700e-07	5.000000e-01
488.607477	2623570.154266	1.905800e-07	5.000000e-01
489.631678	2623019.620187	1.906200e-07	5.000000e-01
490.655768	2620957.173560	1.907700e-07	5.000000e-01
491.680154	2611784.371082	1.914400e-07	5.000000e-01
492.704485	2605523.710266	1.919000e-07	5.000000e-01
493.729483	2603759.829193	1.920300e-07	5.000000e-01
494.754417	2597537.534417	1.924900e-07	5.000000e-01
495.778991	2596997.870462	1.925300e-07	5.000000e-01
496.802456	2588259.654209	1.931800e-07	5.000000e-01
497.827867	2583712.277801	1.935200e-07	5.000000e-01
498.852437	2580911.577969	1.937300e-07	5.000000e-01
499.875859	2582911.457795	1.935800e-07	5.000000e-01
500.900248	2578382.838284	1.939200e-07	5.000000e-01
501.924815	2576788.291074	1.940400e-07	5.000000e-01
502.948650	2570165.518659	1.945400e-07	5.000000e-01
503.972595	2569373.072970	1.946000e-07	5.000000e-01
504.997992	2567657.782571	1.947300e-07	5.000000e-01
506.022917	2568713.074750	1.946500e-07	5.000000e-01
507.046832	2565286.542507	1.949100e-07	5.000000e-01
508.070921	2565154.935358	1.949200e-07	5.000000e-01
509.095449	2562656.962739	1.951100e-07	5.000000e-01
510.120882	2563708.147464	1.950300e-07	5.000000e-01
