Time	SourceV	Current	Voltage
42.071786	1647606.125218	4.127200e-06	6.800000e+00
43.095720	1639739.570774	4.147000e-06	6.800000e+00
44.120376	1634183.268847	4.161100e-06	6.800000e+00
45.144995	1627534.046576	4.178100e-06	6.800000e+00
46.168101	1619973.318087	4.197600e-06	6.800000e+00
47.191963	1615662.421593	4.208800e-06	6.800000e+00
48.216401	1612520.749348	4.217000e-06	6.800000e+00
49.240778	1608820.119715	4.226700e-06	6.800000e+00
50.265670	1603130.820190	4.241700e-06	6.800000e+00
51.289482	1601997.785474	4.244700e-06	6.800000e+00
52.313395	1601771.370692	4.245300e-06	6.800000e+00
53.337640	1600301.233173	4.249200e-06	6.800000e+00
54.361582	1596319.076013	4.259800e-06	6.800000e+00
55.384817	1596618.924630	4.259000e-06	6.800000e+00
56.409180	1584859.926351	4.290600e-06	6.800000e+00
57.433842	1581542.469067	4.299600e-06	6.800000e+00
58.457642	1576994.434137	4.312000e-06	6.800000e+00
59.481064	1571382.354301	4.327400e-06	6.800000e+00
60.505547	1567109.144543	4.339200e-06	6.800000e+00
61.530113	1562033.399949	4.353300e-06	6.800000e+00
62.553688	1559597.256944	4.360100e-06	6.800000e+00
63.577897	1558274.898025	4.363800e-06	6.800000e+00
64.602548	1552795.031056	4.379200e-06	6.800000e+00
65.626096	1551165.655367	4.383800e-06	6.800000e+00
66.650058	1549751.583937	4.387800e-06	6.800000e+00
67.673808	1542894.742813	4.407300e-06	6.800000e+00
68.697700	1538426.732427	4.420100e-06	6.800000e+00
69.721952	1537279.016141	4.423400e-06	6.800000e+00
70.745730	1542754.724686	4.407700e-06	6.800000e+00
71.769742	1533396.473188	4.434600e-06	6.800000e+00
72.793730	1529395.888624	4.446200e-06	6.800000e+00
73.819064	1526443.386909	4.454800e-06	6.800000e+00
74.842767	1530704.123897	4.442400e-06	6.800000e+00
75.865933	1522410.782250	4.466600e-06	6.800000e+00
76.890278	1525176.628911	4.458500e-06	6.800000e+00
77.913654	1525005.606638	4.459000e-06	6.800000e+00
78.937759	1512556.442823	4.495700e-06	6.800000e+00
79.961822	1505290.653916	4.517400e-06	6.800000e+00
80.985784	1503194.287862	4.523700e-06	6.800000e+00
82.010948	1502397.207309	4.526100e-06	6.800000e+00
83.034798	1497500.495496	4.540900e-06	6.800000e+00
84.058950	1490705.015784	4.561600e-06	6.800000e+00
85.083410	1484845.838064	4.579600e-06	6.800000e+00
86.107888	1479096.880846	4.597400e-06	6.800000e+00
87.131103	1475310.249067	4.609200e-06	6.800000e+00
88.154899	1475342.257708	4.609100e-06	6.800000e+00
89.178746	1478325.144572	4.599800e-06	6.800000e+00
90.202902	1476367.268069	4.605900e-06	6.800000e+00
91.226897	1471224.578105	4.622000e-06	6.800000e+00
92.250970	1467509.765414	4.633700e-06	6.800000e+00
93.275104	1463435.630353	4.646600e-06	6.800000e+00
94.299066	1463026.312959	4.647900e-06	6.800000e+00
95.322902	1457007.563583	4.667100e-06	6.800000e+00
96.347180	1458695.325740	4.661700e-06	6.800000e+00
97.371984	1454794.403320	4.674200e-06	6.800000e+00
98.396099	1450790.467453	4.687100e-06	6.800000e+00
99.420797	1446039.340776	4.702500e-06	6.800000e+00
100.444635	1441135.954223	4.718500e-06	6.800000e+00
101.468036	1440372.802372	4.721000e-06	6.800000e+00
102.491943	1434720.229555	4.739600e-06	6.800000e+00
103.516042	1431458.403503	4.750400e-06	6.800000e+00
104.540001	1428541.417197	4.760100e-06	6.800000e+00
105.564500	1418558.077437	4.793600e-06	6.800000e+00
106.588865	1412576.081763	4.813900e-06	6.800000e+00
107.612973	1405771.934177	4.837200e-06	6.800000e+00
108.636920	1401021.921872	4.853600e-06	6.800000e+00
109.661876	1394957.638419	4.874700e-06	6.800000e+00
110.687062	1390138.196091	4.891600e-06	6.800000e+00
111.711161	1386340.468909	4.905000e-06	6.800000e+00
112.735196	1383829.544761	4.913900e-06	6.800000e+00
113.759539	1382451.004310	4.918800e-06	6.800000e+00
114.783751	1381243.525421	4.923100e-06	6.800000e+00
115.807966	1379898.131050	4.927900e-06	6.800000e+00
116.831965	1379422.265498	4.929600e-06	6.800000e+00
117.855761	1376378.909017	4.940500e-06	6.800000e+00
118.880092	1375209.820616	4.944700e-06	6.800000e+00
119.904093	1372739.018088	4.953600e-06	6.800000e+00
120.928200	1365626.380688	4.979400e-06	6.800000e+00
121.952545	1362561.615838	4.990600e-06	6.800000e+00
122.975945	1355932.203390	5.015000e-06	6.800000e+00
123.999933	1354230.976042	5.021300e-06	6.800000e+00
125.024027	1350412.074273	5.035500e-06	6.800000e+00
126.049074	1346694.656791	5.049400e-06	6.800000e+00
127.073736	1340350.462224	5.073300e-06	6.800000e+00
128.097963	1343316.015093	5.062100e-06	6.800000e+00
129.122110	1336372.926657	5.088400e-06	6.800000e+00
130.146155	1336872.112455	5.086500e-06	6.800000e+00
131.171086	1334851.399631	5.094200e-06	6.800000e+00
132.195370	1331479.704725	5.107100e-06	6.800000e+00
133.219102	1326001.326001	5.128200e-06	6.800000e+00
134.244495	1323394.897145	5.138300e-06	6.800000e+00
135.269067	1320337.074288	5.150200e-06	6.800000e+00
136.292962	1320003.882364	5.151500e-06	6.800000e+00
137.316192	1318570.514436	5.157100e-06	6.800000e+00
138.340307	1322056.965102	5.143500e-06	6.800000e+00
139.365357	1316681.188886	5.164500e-06	6.800000e+00
140.391186	1315026.107136	5.171000e-06	6.800000e+00
141.414957	1310287.685223	5.189700e-06	6.800000e+00
142.439049	1310262.437859	5.189800e-06	6.800000e+00
143.463845	1304931.874880	5.211000e-06	6.800000e+00
144.488275	1300638.843197	5.228200e-06	6.800000e+00
145.512933	1292996.900610	5.259100e-06	6.800000e+00
146.537323	1288904.052466	5.275800e-06	6.800000e+00
147.562386	1283672.814453	5.297300e-06	6.800000e+00
148.586150	1280699.111044	5.309600e-06	6.800000e+00
149.610174	1275342.748364	5.331900e-06	6.800000e+00
150.634066	1271170.598572	5.349400e-06	6.800000e+00
151.658508	1268727.727298	5.359700e-06	6.800000e+00
152.683203	1271336.960383	5.348700e-06	6.800000e+00
153.707007	1268349.094436	5.361300e-06	6.800000e+00
154.730884	1266317.808525	5.369900e-06	6.800000e+00
155.755545	1261197.766938	5.391700e-06	6.800000e+00
156.781526	1256861.911539	5.410300e-06	6.800000e+00
157.806053	1253040.465836	5.426800e-06	6.800000e+00
158.830183	1249701.358131	5.441300e-06	6.800000e+00
159.855672	1246379.999267	5.455800e-06	6.800000e+00
160.880038	1242213.331872	5.474100e-06	6.800000e+00
161.904818	1237758.928246	5.493800e-06	6.800000e+00
162.928159	1233873.455390	5.511100e-06	6.800000e+00
163.952190	1230524.239518	5.526100e-06	6.800000e+00
164.976775	1228035.324075	5.537300e-06	6.800000e+00
166.001124	1224894.172746	5.551500e-06	6.800000e+00
167.023367	1224078.341014	5.555200e-06	6.800000e+00
168.048404	1223990.208078	5.555600e-06	6.800000e+00
169.072112	1223902.087833	5.556000e-06	6.800000e+00
170.096270	1221900.774469	5.565100e-06	6.800000e+00
171.121123	1218266.836269	5.581700e-06	6.800000e+00
172.145022	1217154.721844	5.586800e-06	6.800000e+00
173.169703	1213938.874607	5.601600e-06	6.800000e+00
174.194110	1210718.418944	5.616500e-06	6.800000e+00
175.217608	1208480.690967	5.626900e-06	6.800000e+00
176.241492	1206679.324969	5.635300e-06	6.800000e+00
177.265911	1202986.236422	5.652600e-06	6.800000e+00
178.290440	1200225.924880	5.665600e-06	6.800000e+00
179.314365	1197267.413198	5.679600e-06	6.800000e+00
180.339033	1194659.170766	5.692000e-06	6.800000e+00
181.362661	1191060.043439	5.709200e-06	6.800000e+00
182.386403	1187918.173401	5.724300e-06	6.800000e+00
183.410243	1183555.540084	5.745400e-06	6.800000e+00
184.434484	1181786.583246	5.754000e-06	6.800000e+00
185.458565	1181314.385977	5.756300e-06	6.800000e+00
186.482937	1180022.906327	5.762600e-06	6.800000e+00
187.506398	1179981.953217	5.762800e-06	6.800000e+00
188.530319	1178632.093459	5.769400e-06	6.800000e+00
189.554864	1175250.604908	5.786000e-06	6.800000e+00
190.578527	1178529.957192	5.769900e-06	6.800000e+00
191.602544	1174012.879612	5.792100e-06	6.800000e+00
192.626517	1168144.025287	5.821200e-06	6.800000e+00
193.651599	1164323.750492	5.840300e-06	6.800000e+00
194.676068	1164842.318036	5.837700e-06	6.800000e+00
195.700214	1161023.749765	5.856900e-06	6.800000e+00
196.724395	1155676.410605	5.884000e-06	6.800000e+00
197.748332	1150553.280769	5.910200e-06	6.800000e+00
198.773332	1145552.560647	5.936000e-06	6.800000e+00
199.797170	1141552.511416	5.956800e-06	6.800000e+00
200.821042	1138761.429481	5.971400e-06	6.800000e+00
201.844363	1136705.559827	5.982200e-06	6.800000e+00
202.868461	1133333.333333	6.000000e-06	6.800000e+00
203.892270	1131692.379383	6.008700e-06	6.800000e+00
204.916217	1131805.396049	6.008100e-06	6.800000e+00
205.940433	1130243.999734	6.016400e-06	6.800000e+00
206.967172	1127713.560756	6.029900e-06	6.800000e+00
207.992156	1128106.440161	6.027800e-06	6.800000e+00
209.016309	1125995.595370	6.039100e-06	6.800000e+00
210.043262	1121686.488626	6.062300e-06	6.800000e+00
211.067982	1118862.708964	6.077600e-06	6.800000e+00
212.092470	1118568.232662	6.079200e-06	6.800000e+00
213.116478	1119636.447459	6.073400e-06	6.800000e+00
214.140628	1116401.247743	6.091000e-06	6.800000e+00
215.165165	1112274.273750	6.113600e-06	6.800000e+00
216.190046	1107744.436842	6.138600e-06	6.800000e+00
217.213469	1104469.854470	6.156800e-06	6.800000e+00
218.238100	1101321.585903	6.174400e-06	6.800000e+00
219.262821	1099149.775321	6.186600e-06	6.800000e+00
220.287438	1097092.704334	6.198200e-06	6.800000e+00
221.311125	1095184.409728	6.209000e-06	6.800000e+00
222.334446	1092334.382831	6.225200e-06	6.800000e+00
223.359902	1087930.372456	6.250400e-06	6.800000e+00
224.384141	1086296.686795	6.259800e-06	6.800000e+00
225.407619	1085758.993438	6.262900e-06	6.800000e+00
226.431569	1085100.611167	6.266700e-06	6.800000e+00
227.456207	1082768.064711	6.280200e-06	6.800000e+00
228.482238	1079862.158771	6.297100e-06	6.800000e+00
229.507237	1077295.987072	6.312100e-06	6.800000e+00
230.531201	1073927.257221	6.331900e-06	6.800000e+00
231.557597	1069939.422547	6.355500e-06	6.800000e+00
232.582391	1066616.472950	6.375300e-06	6.800000e+00
233.606586	1066081.367093	6.378500e-06	6.800000e+00
234.631192	1068308.929806	6.365200e-06	6.800000e+00
235.654973	1068006.910633	6.367000e-06	6.800000e+00
236.679942	1065096.171919	6.384400e-06	6.800000e+00
237.704497	1064079.492997	6.390500e-06	6.800000e+00
238.728186	1061272.903206	6.407400e-06	6.800000e+00
239.751513	1057723.716343	6.428900e-06	6.800000e+00
240.775812	1054198.189260	6.450400e-06	6.800000e+00
241.799536	1053022.794846	6.457600e-06	6.800000e+00
242.823751	1052941.267555	6.458100e-06	6.800000e+00
243.848285	1051719.871319	6.465600e-06	6.800000e+00
244.872505	1048008.014179	6.488500e-06	6.800000e+00
245.896605	1045430.086863	6.504500e-06	6.800000e+00
246.920427	1044418.504638	6.510800e-06	6.800000e+00
247.944375	1043264.805155	6.518000e-06	6.800000e+00
248.968583	1041874.147732	6.526700e-06	6.800000e+00
249.991744	1039373.930056	6.542400e-06	6.800000e+00
251.015615	1036901.494358	6.558000e-06	6.800000e+00
252.039682	1034330.651172	6.574300e-06	6.800000e+00
253.064143	1032618.599283	6.585200e-06	6.800000e+00
254.088529	1030162.553591	6.600900e-06	6.800000e+00
255.112305	1029040.117432	6.608100e-06	6.800000e+00
256.136372	1028013.364174	6.614700e-06	6.800000e+00
257.161193	1023803.429741	6.641900e-06	6.800000e+00
258.185105	1020331.607773	6.664500e-06	6.800000e+00
259.209247	1017385.319728	6.683800e-06	6.800000e+00
260.233848	1015289.058767	6.697600e-06	6.800000e+00
261.257663	1014108.032332	6.705400e-06	6.800000e+00
262.282462	1012160.814492	6.718300e-06	6.800000e+00
263.306778	1010956.989727	6.726300e-06	6.800000e+00
264.330750	1010401.188707	6.730000e-06	6.800000e+00
265.354875	1009276.437848	6.737500e-06	6.800000e+00
266.379406	1006199.967446	6.758100e-06	6.800000e+00
267.403634	1005039.979899	6.765900e-06	6.800000e+00
268.427521	1004119.844657	6.772100e-06	6.800000e+00
269.452008	1001989.243351	6.786500e-06	6.800000e+00
270.477554	1002151.678604	6.785400e-06	6.800000e+00
271.502434	1002343.715452	6.784100e-06	6.800000e+00
272.526306	1000514.970941	6.796500e-06	6.800000e+00
273.550761	999823.560548	6.801200e-06	6.800000e+00
274.574530	997330.673785	6.818200e-06	6.800000e+00
275.597807	994384.651380	6.838400e-06	6.800000e+00
276.622412	990863.654247	6.862700e-06	6.800000e+00
277.646768	987797.791981	6.884000e-06	6.800000e+00
278.671708	984665.286205	6.905900e-06	6.800000e+00
279.696566	982843.597786	6.918700e-06	6.800000e+00
280.720614	980293.223002	6.936700e-06	6.800000e+00
281.747572	976955.347394	6.960400e-06	6.800000e+00
282.771790	974756.669199	6.976100e-06	6.800000e+00
283.795886	973737.720881	6.983400e-06	6.800000e+00
284.819881	971650.663009	6.998400e-06	6.800000e+00
285.843629	970762.905436	7.004800e-06	6.800000e+00
286.868015	970319.634703	7.008000e-06	6.800000e+00
287.892423	969406.666096	7.014600e-06	6.800000e+00
288.915830	969033.673920	7.017300e-06	6.800000e+00
289.940783	967324.352391	7.029700e-06	6.800000e+00
290.965749	965141.364823	7.045600e-06	6.800000e+00
291.991523	963910.072860	7.054600e-06	6.800000e+00
293.016592	962423.041540	7.065500e-06	6.800000e+00
294.041690	962872.759197	7.062200e-06	6.800000e+00
295.067614	959828.360105	7.084600e-06	6.800000e+00
296.093298	957719.500859	7.100200e-06	6.800000e+00
297.119249	955928.867646	7.113500e-06	6.800000e+00
298.145490	954225.253291	7.126200e-06	6.800000e+00
299.168822	951967.633100	7.143100e-06	6.800000e+00
300.192985	948912.239572	7.166100e-06	6.800000e+00
301.219136	948171.284354	7.171700e-06	6.800000e+00
302.243568	944339.517831	7.200800e-06	6.800000e+00
303.266974	941710.867066	7.220900e-06	6.800000e+00
304.293838	938889.349129	7.242600e-06	6.800000e+00
305.318383	937607.721475	7.252500e-06	6.800000e+00
306.341677	935569.527950	7.268300e-06	6.800000e+00
307.365607	933155.850750	7.287100e-06	6.800000e+00
308.389595	931685.528732	7.298600e-06	6.800000e+00
309.414145	930614.479266	7.307000e-06	6.800000e+00
310.439302	930550.803969	7.307500e-06	6.800000e+00
311.463033	929761.953594	7.313700e-06	6.800000e+00
312.486889	928010.917776	7.327500e-06	6.800000e+00
313.512200	927327.523899	7.332900e-06	6.800000e+00
314.536621	925749.448635	7.345400e-06	6.800000e+00
315.560961	924855.491329	7.352500e-06	6.800000e+00
316.584826	923223.134886	7.365500e-06	6.800000e+00
317.608988	920648.244676	7.386100e-06	6.800000e+00
318.633991	918025.704720	7.407200e-06	6.800000e+00
319.658673	916886.899304	7.416400e-06	6.800000e+00
320.682574	914666.953621	7.434400e-06	6.800000e+00
321.707081	912763.929717	7.449900e-06	6.800000e+00
322.731927	911540.369174	7.459900e-06	6.800000e+00
323.756581	909796.366166	7.474200e-06	6.800000e+00
324.780683	907852.927826	7.490200e-06	6.800000e+00
325.806131	906122.992871	7.504500e-06	6.800000e+00
326.830910	903894.722850	7.523000e-06	6.800000e+00
327.855656	901521.981227	7.542800e-06	6.800000e+00
328.880478	899340.043115	7.561100e-06	6.800000e+00
329.904753	897535.736441	7.576300e-06	6.800000e+00
330.928980	895526.319255	7.593300e-06	6.800000e+00
331.953033	893995.766667	7.606300e-06	6.800000e+00
332.976808	892716.483747	7.617200e-06	6.800000e+00
334.000770	890530.258385	7.635900e-06	6.800000e+00
335.024860	889377.174396	7.645800e-06	6.800000e+00
336.048971	887705.281846	7.660200e-06	6.800000e+00
337.072024	887693.693458	7.660300e-06	6.800000e+00
338.095969	886547.938776	7.670200e-06	6.800000e+00
339.120270	885209.195761	7.681800e-06	6.800000e+00
340.144837	883782.589483	7.694200e-06	6.800000e+00
341.169556	882314.778773	7.707000e-06	6.800000e+00
342.193014	880441.256441	7.723400e-06	6.800000e+00
343.217308	879450.602036	7.732100e-06	6.800000e+00
344.240823	878326.013950	7.742000e-06	6.800000e+00
345.264848	877226.930867	7.751700e-06	6.800000e+00
346.289285	875442.549083	7.767500e-06	6.800000e+00
347.314813	874710.573707	7.774000e-06	6.800000e+00
348.340454	871861.938098	7.799400e-06	6.800000e+00
349.364644	869776.544173	7.818100e-06	6.800000e+00
350.388763	867590.395264	7.837800e-06	6.800000e+00
351.413166	864897.865737	7.862200e-06	6.800000e+00
352.441249	863360.503796	7.876200e-06	6.800000e+00
353.465954	861981.543454	7.888800e-06	6.800000e+00
354.489799	859519.174862	7.911400e-06	6.800000e+00
355.514687	858293.258611	7.922700e-06	6.800000e+00
356.539060	857297.747072	7.931900e-06	6.800000e+00
357.563004	857016.825257	7.934500e-06	6.800000e+00
358.586790	855862.659216	7.945200e-06	6.800000e+00
359.610906	854378.690790	7.959000e-06	6.800000e+00
360.635248	853327.979119	7.968800e-06	6.800000e+00
361.659637	852108.969700	7.980200e-06	6.800000e+00
362.683842	851031.876150	7.990300e-06	6.800000e+00
363.707738	850159.404888	7.998500e-06	6.800000e+00
364.731932	848493.923286	8.014200e-06	6.800000e+00
365.756022	847605.514422	8.022600e-06	6.800000e+00
366.779901	847035.376183	8.028000e-06	6.800000e+00
367.804924	845592.349876	8.041700e-06	6.800000e+00
368.828843	843693.391896	8.059800e-06	6.800000e+00
369.853015	841198.955924	8.083700e-06	6.800000e+00
370.876912	840367.289939	8.091700e-06	6.800000e+00
371.901164	838295.301848	8.111700e-06	6.800000e+00
372.925383	835863.459246	8.135300e-06	6.800000e+00
373.949901	833977.212799	8.153700e-06	6.800000e+00
374.973794	831855.159337	8.174500e-06	6.800000e+00
376.009512	830453.207626	8.188300e-06	6.800000e+00
377.035268	830047.727744	8.192300e-06	6.800000e+00
378.059595	829116.625008	8.201500e-06	6.800000e+00
379.084252	827220.417746	8.220300e-06	6.800000e+00
380.108935	826617.069642	8.226300e-06	6.800000e+00
381.132971	826315.725517	8.229300e-06	6.800000e+00
382.157866	824162.505454	8.250800e-06	6.800000e+00
383.182219	823823.023430	8.254200e-06	6.800000e+00
384.206192	823144.897712	8.261000e-06	6.800000e+00
385.229947	822000.604412	8.272500e-06	6.800000e+00
386.254410	821494.152895	8.277600e-06	6.800000e+00
387.279341	820691.070157	8.285700e-06	6.800000e+00
388.303207	818576.880018	8.307100e-06	6.800000e+00
389.326938	817052.363444	8.322600e-06	6.800000e+00
390.350843	814537.091384	8.348300e-06	6.800000e+00
391.374751	812008.167847	8.374300e-06	6.800000e+00
392.398767	810073.502257	8.394300e-06	6.800000e+00
393.422151	810198.975337	8.393000e-06	6.800000e+00
394.445955	808618.926439	8.409400e-06	6.800000e+00
395.469777	807217.473884	8.424000e-06	6.800000e+00
396.494024	805000.473530	8.447200e-06	6.800000e+00
397.517967	802966.251801	8.468600e-06	6.800000e+00
398.542054	801584.307808	8.483200e-06	6.800000e+00
399.567417	799275.950022	8.507700e-06	6.800000e+00
400.592013	797579.112811	8.525800e-06	6.800000e+00
401.616019	796663.386288	8.535600e-06	6.800000e+00
402.639926	795554.255630	8.547500e-06	6.800000e+00
403.664315	794661.742880	8.557100e-06	6.800000e+00
404.689007	793623.005730	8.568300e-06	6.800000e+00
405.712906	791498.376264	8.591300e-06	6.800000e+00
406.736831	790128.047222	8.606200e-06	6.800000e+00
407.761568	788286.982832	8.626300e-06	6.800000e+00
408.787033	786499.959518	8.645900e-06	6.800000e+00
409.811831	785609.482769	8.655700e-06	6.800000e+00
410.836901	784413.247355	8.668900e-06	6.800000e+00
411.863661	782968.140105	8.684900e-06	6.800000e+00
412.887590	782481.617436	8.690300e-06	6.800000e+00
413.911826	780891.134589	8.708000e-06	6.800000e+00
414.935874	779316.035573	8.725600e-06	6.800000e+00
415.960110	777258.335524	8.748700e-06	6.800000e+00
416.984967	775874.855950	8.764300e-06	6.800000e+00
418.009258	774743.366260	8.777100e-06	6.800000e+00
419.033220	773623.973242	8.789800e-06	6.800000e+00
420.057136	772253.389965	8.805400e-06	6.800000e+00
421.081936	773113.829642	8.795600e-06	6.800000e+00
422.106712	772604.358398	8.801400e-06	6.800000e+00
423.130405	770424.753294	8.826300e-06	6.800000e+00
424.154947	768205.336768	8.851800e-06	6.800000e+00
425.178746	766145.387354	8.875600e-06	6.800000e+00
426.202893	766309.431241	8.873700e-06	6.800000e+00
427.227141	765662.297888	8.881200e-06	6.800000e+00
428.251070	765455.445990	8.883600e-06	6.800000e+00
429.275081	763435.910678	8.907100e-06	6.800000e+00
430.298944	762058.454366	8.923200e-06	6.800000e+00
431.323007	760549.832791	8.940900e-06	6.800000e+00
432.347022	758691.480341	8.962800e-06	6.800000e+00
433.371628	756168.892546	8.992700e-06	6.800000e+00
434.398949	754407.180181	9.013700e-06	6.800000e+00
435.422847	752495.407565	9.036600e-06	6.800000e+00
436.446319	750933.144864	9.055400e-06	6.800000e+00
437.470337	749228.735126	9.076000e-06	6.800000e+00
438.494359	747384.155456	9.098400e-06	6.800000e+00
439.517827	746604.596010	9.107900e-06	6.800000e+00
440.541116	744870.797779	9.129100e-06	6.800000e+00
441.566530	743242.504727	9.149100e-06	6.800000e+00
442.592382	741847.855732	9.166300e-06	6.800000e+00
443.616882	740821.440244	9.179000e-06	6.800000e+00
444.640418	740015.235608	9.189000e-06	6.800000e+00
445.664247	738560.458776	9.207100e-06	6.800000e+00
446.688223	737343.179033	9.222300e-06	6.800000e+00
447.712868	735572.502569	9.244500e-06	6.800000e+00
448.736324	734269.887376	9.260900e-06	6.800000e+00
449.762445	732608.625389	9.281900e-06	6.800000e+00
450.788163	731434.472076	9.296800e-06	6.800000e+00
451.811994	730350.353361	9.310600e-06	6.800000e+00
452.837189	729081.785822	9.326800e-06	6.800000e+00
453.861259	728222.921887	9.337800e-06	6.800000e+00
454.885813	727911.109208	9.341800e-06	6.800000e+00
455.910391	726821.864512	9.355800e-06	6.800000e+00
456.934251	725852.075617	9.368300e-06	6.800000e+00
457.958041	724452.399216	9.386400e-06	6.800000e+00
458.982225	722620.135598	9.410200e-06	6.800000e+00
460.006009	721699.815330	9.422200e-06	6.800000e+00
461.029129	720445.828831	9.438600e-06	6.800000e+00
462.053247	718375.625938	9.465800e-06	6.800000e+00
463.077346	717829.621028	9.473000e-06	6.800000e+00
464.102241	716966.808654	9.484400e-06	6.800000e+00
465.126240	716113.609318	9.495700e-06	6.800000e+00
466.150427	715059.360442	9.509700e-06	6.800000e+00
467.174929	713506.253672	9.530400e-06	6.800000e+00
468.199451	712758.374911	9.540400e-06	6.800000e+00
469.223906	711624.597095	9.555600e-06	6.800000e+00
470.247408	710271.783409	9.573800e-06	6.800000e+00
471.272418	709375.228200	9.585900e-06	6.800000e+00
472.298406	708628.595248	9.596000e-06	6.800000e+00
473.323218	707971.972639	9.604900e-06	6.800000e+00
474.347187	706985.641953	9.618300e-06	6.800000e+00
475.372970	705408.825909	9.639800e-06	6.800000e+00
476.397244	704013.914628	9.658900e-06	6.800000e+00
477.423005	702015.196564	9.686400e-06	6.800000e+00
478.446342	700532.610823	9.706900e-06	6.800000e+00
479.469596	698030.117947	9.741700e-06	6.800000e+00
480.493839	697478.819209	9.749400e-06	6.800000e+00
481.517398	696457.285660	9.763700e-06	6.800000e+00
482.541392	696107.937678	9.768600e-06	6.800000e+00
483.566431	694231.750893	9.795000e-06	6.800000e+00
484.590946	693452.987967	9.806000e-06	6.800000e+00
485.615439	692140.138021	9.824600e-06	6.800000e+00
486.639287	691141.196081	9.838800e-06	6.800000e+00
487.663615	689984.069485	9.855300e-06	6.800000e+00
488.687893	689375.506894	9.864000e-06	6.800000e+00
489.712339	688774.993416	9.872600e-06	6.800000e+00
490.736288	688273.041964	9.879800e-06	6.800000e+00
491.760324	686986.654274	9.898300e-06	6.800000e+00
492.785546	685428.594468	9.920800e-06	6.800000e+00
493.810170	684276.729560	9.937500e-06	6.800000e+00
494.834577	683012.083287	9.955900e-06	6.800000e+00
495.858349	680660.240433	9.990300e-06	6.800000e+00
496.882498	680680.680681	9.990000e-06	6.800000e+00
497.907374	678439.588945	1.002300e-05	6.800000e+00
498.932023	676482.292081	1.005200e-05	6.800000e+00
499.956297	675071.974586	1.007300e-05	6.800000e+00
500.980617	673600.792472	1.009500e-05	6.800000e+00
502.004454	672136.008698	1.011700e-05	6.800000e+00
503.028363	670479.195425	1.014200e-05	6.800000e+00
504.052334	669159.614249	1.016200e-05	6.800000e+00
505.076556	668042.047352	1.017900e-05	6.800000e+00
506.102630	666274.740349	1.020600e-05	6.800000e+00
507.127432	665036.674817	1.022500e-05	6.800000e+00
508.151362	664322.000782	1.023600e-05	6.800000e+00
509.175118	663414.634146	1.025000e-05	6.800000e+00
510.200538	662380.674070	1.026600e-05	6.800000e+00
511.225379	661157.024793	1.028500e-05	6.800000e+00
512.248639	660386.520346	1.029700e-05	6.800000e+00
513.273338	659042.450087	1.031800e-05	6.800000e+00
514.297860	658340.594443	1.032900e-05	6.800000e+00
515.322475	656941.358323	1.035100e-05	6.800000e+00
516.346262	655484.866011	1.037400e-05	6.800000e+00
517.370280	653909.029714	1.039900e-05	6.800000e+00
518.394525	651715.545333	1.043400e-05	6.800000e+00
519.419125	650530.948053	1.045300e-05	6.800000e+00
