Time	SourceV	Current	Voltage
138.117204	13258027.735794	7.542600e-09	1.000000e-01
139.139312	13248367.138750	7.548100e-09	1.000000e-01
140.160647	13274747.447930	7.533100e-09	1.000000e-01
141.182281	13252229.687645	7.545900e-09	1.000000e-01
142.204175	13296988.232165	7.520500e-09	1.000000e-01
143.225481	13251527.238514	7.546300e-09	1.000000e-01
144.247286	13291509.383806	7.523600e-09	1.000000e-01
145.271414	13247840.601982	7.548400e-09	1.000000e-01
146.292580	13279683.412347	7.530300e-09	1.000000e-01
147.314479	13333688.898371	7.499800e-09	1.000000e-01
148.338955	13254864.535284	7.544400e-09	1.000000e-01
149.361286	13253810.470510	7.545000e-09	1.000000e-01
150.382497	13207597.009800	7.571400e-09	1.000000e-01
151.405019	13269639.065817	7.536000e-09	1.000000e-01
152.426847	13269639.065817	7.536000e-09	1.000000e-01
153.448414	13243454.422652	7.550900e-09	1.000000e-01
154.470890	13223839.938641	7.562100e-09	1.000000e-01
155.494645	13219819.152874	7.564400e-09	1.000000e-01
156.516345	13181830.165300	7.586200e-09	1.000000e-01
157.538715	13102210.342885	7.632300e-09	1.000000e-01
158.564705	13099979.040034	7.633600e-09	1.000000e-01
159.588033	13055512.037182	7.659600e-09	1.000000e-01
160.610321	13086778.427754	7.641300e-09	1.000000e-01
161.631865	13051422.605064	7.662000e-09	1.000000e-01
162.654741	13038149.625805	7.669800e-09	1.000000e-01
163.676554	12970000.389100	7.710100e-09	1.000000e-01
164.698356	12945821.736035	7.724500e-09	1.000000e-01
165.722491	12940460.939219	7.727700e-09	1.000000e-01
166.744750	12960082.944531	7.716000e-09	1.000000e-01
167.766492	13010499.473075	7.686100e-09	1.000000e-01
168.790530	12955213.825804	7.718900e-09	1.000000e-01
169.812571	12966132.462009	7.712400e-09	1.000000e-01
170.835118	12876641.771826	7.766000e-09	1.000000e-01
171.857627	12876310.164559	7.766200e-09	1.000000e-01
172.879808	12844555.193054	7.785400e-09	1.000000e-01
173.900822	12832358.074120	7.792800e-09	1.000000e-01
174.922518	12854957.514365	7.779100e-09	1.000000e-01
175.946415	12853966.091237	7.779700e-09	1.000000e-01
176.968699	12827913.539863	7.795500e-09	1.000000e-01
177.990857	12807377.049180	7.808000e-09	1.000000e-01
179.013462	12832028.743744	7.793000e-09	1.000000e-01
180.036391	12807541.080188	7.807900e-09	1.000000e-01
181.057757	12830382.345394	7.794000e-09	1.000000e-01
182.079885	12815419.512758	7.803100e-09	1.000000e-01
183.104592	12845050.159921	7.785100e-09	1.000000e-01
184.127772	12805572.985363	7.809100e-09	1.000000e-01
185.149714	12803933.368331	7.810100e-09	1.000000e-01
186.174258	12769108.971576	7.831400e-09	1.000000e-01
187.196311	12801310.854231	7.811700e-09	1.000000e-01
188.217704	12822978.777970	7.798500e-09	1.000000e-01
189.238959	12759984.688018	7.837000e-09	1.000000e-01
190.260836	12773023.374633	7.829000e-09	1.000000e-01
191.282543	12727666.127862	7.856900e-09	1.000000e-01
192.304916	12732852.031527	7.853700e-09	1.000000e-01
193.328721	12712618.545168	7.866200e-09	1.000000e-01
194.350402	12715528.203042	7.864400e-09	1.000000e-01
195.371727	12710356.398393	7.867600e-09	1.000000e-01
196.397528	12694866.196110	7.877200e-09	1.000000e-01
197.419537	12688101.098790	7.881400e-09	1.000000e-01
198.441341	12622278.321237	7.922500e-09	1.000000e-01
199.463933	12568972.235140	7.956100e-09	1.000000e-01
200.486707	12585106.784631	7.945900e-09	1.000000e-01
201.507984	12563603.241410	7.959500e-09	1.000000e-01
202.529920	12593189.603063	7.940800e-09	1.000000e-01
203.553821	12551145.919622	7.967400e-09	1.000000e-01
204.575442	12570868.269871	7.954900e-09	1.000000e-01
205.596545	12551933.625375	7.966900e-09	1.000000e-01
206.621650	12584948.401712	7.946000e-09	1.000000e-01
207.643544	12539342.186109	7.974900e-09	1.000000e-01
208.664904	12523167.860542	7.985200e-09	1.000000e-01
209.687011	12565339.766787	7.958400e-09	1.000000e-01
210.709649	12524579.487244	7.984300e-09	1.000000e-01
211.731563	12534626.906830	7.977900e-09	1.000000e-01
212.754695	12511886.291977	7.992400e-09	1.000000e-01
213.779958	12533055.935029	7.978900e-09	1.000000e-01
214.802453	12479253.241486	8.013300e-09	1.000000e-01
215.823596	12477073.377669	8.014700e-09	1.000000e-01
216.847569	12500156.251953	7.999900e-09	1.000000e-01
217.869440	12469605.336991	8.019500e-09	1.000000e-01
218.890828	12523324.692239	7.985100e-09	1.000000e-01
219.912994	12482680.281110	8.011100e-09	1.000000e-01
220.934476	12473027.078942	8.017300e-09	1.000000e-01
221.956620	12446480.135418	8.034400e-09	1.000000e-01
222.977930	12429926.290537	8.045100e-09	1.000000e-01
224.001832	12420663.014992	8.051100e-09	1.000000e-01
225.023660	12393416.617093	8.068800e-09	1.000000e-01
226.044995	12412183.799618	8.056600e-09	1.000000e-01
227.066604	12400486.099055	8.064200e-09	1.000000e-01
228.088554	12396489.314226	8.066800e-09	1.000000e-01
229.109712	12369195.754892	8.084600e-09	1.000000e-01
230.132397	12341260.536351	8.102900e-09	1.000000e-01
231.157175	12324985.210018	8.113600e-09	1.000000e-01
232.178513	12320126.158092	8.116800e-09	1.000000e-01
233.199586	12361856.256335	8.089400e-09	1.000000e-01
234.223780	12338671.865360	8.104600e-09	1.000000e-01
235.244668	12395874.652916	8.067200e-09	1.000000e-01
236.265982	12364454.665727	8.087700e-09	1.000000e-01
237.287559	12297097.884899	8.132000e-09	1.000000e-01
238.310965	12270390.321116	8.149700e-09	1.000000e-01
239.332738	12242149.721491	8.168500e-09	1.000000e-01
240.355622	12261964.611970	8.155300e-09	1.000000e-01
241.380655	12224042.246290	8.180600e-09	1.000000e-01
242.402551	12258958.233729	8.157300e-09	1.000000e-01
243.423736	12244398.187829	8.167000e-09	1.000000e-01
244.448036	12219113.136769	8.183900e-09	1.000000e-01
245.468993	12223295.155908	8.181100e-09	1.000000e-01
246.490923	12215978.499878	8.186000e-09	1.000000e-01
247.514431	12224639.984352	8.180200e-09	1.000000e-01
248.538525	12189473.170970	8.203800e-09	1.000000e-01
249.559658	12216724.696109	8.185500e-09	1.000000e-01
250.580999	12232116.645464	8.175200e-09	1.000000e-01
251.605854	12206286.237412	8.192500e-09	1.000000e-01
252.627650	12207776.353537	8.191500e-09	1.000000e-01
253.649519	12170780.390439	8.216400e-09	1.000000e-01
254.674964	12173299.085785	8.214700e-09	1.000000e-01
255.697796	12146388.271447	8.232900e-09	1.000000e-01
256.719578	12171372.930867	8.216000e-09	1.000000e-01
257.742564	12157906.894749	8.225100e-09	1.000000e-01
258.765270	12138279.277530	8.238400e-09	1.000000e-01
259.787108	12126944.858782	8.246100e-09	1.000000e-01
260.809603	12060253.024108	8.291700e-09	1.000000e-01
261.834048	12073649.260489	8.282500e-09	1.000000e-01
262.855016	12031956.877467	8.311200e-09	1.000000e-01
263.876635	12048047.613884	8.300100e-09	1.000000e-01
264.903184	12049208.969431	8.299300e-09	1.000000e-01
265.925589	12052549.114138	8.297000e-09	1.000000e-01
266.946712	12053566.047515	8.296300e-09	1.000000e-01
267.968532	12029206.914388	8.313100e-09	1.000000e-01
268.991061	12045000.120450	8.302200e-09	1.000000e-01
270.012844	12041954.168322	8.304300e-09	1.000000e-01
271.034880	12060398.475566	8.291600e-09	1.000000e-01
272.058871	12077586.415131	8.279800e-09	1.000000e-01
273.082025	12087367.492234	8.273100e-09	1.000000e-01
274.103817	12101995.619078	8.263100e-09	1.000000e-01
275.128960	12057780.886006	8.293400e-09	1.000000e-01
276.150864	12096286.440063	8.267000e-09	1.000000e-01
277.172767	12052113.338074	8.297300e-09	1.000000e-01
278.194673	12029351.617948	8.313000e-09	1.000000e-01
279.217028	12007396.556279	8.328200e-09	1.000000e-01
280.238104	11983654.295541	8.344700e-09	1.000000e-01
281.259880	11999184.055484	8.333900e-09	1.000000e-01
282.284008	11963582.853793	8.358700e-09	1.000000e-01
283.305764	11966732.483695	8.356500e-09	1.000000e-01
284.327825	11914974.740254	8.392800e-09	1.000000e-01
285.352357	11902919.786224	8.401300e-09	1.000000e-01
286.374700	11896123.053497	8.406100e-09	1.000000e-01
287.395901	11940726.234970	8.374700e-09	1.000000e-01
288.418538	11973180.076628	8.352000e-09	1.000000e-01
289.442138	12017786.323759	8.321000e-09	1.000000e-01
290.463624	12029062.214310	8.313200e-09	1.000000e-01
291.485898	11969597.223053	8.354500e-09	1.000000e-01
292.511510	11966446.085177	8.356700e-09	1.000000e-01
293.533941	11909298.780488	8.396800e-09	1.000000e-01
294.555049	11946432.198024	8.370700e-09	1.000000e-01
295.576447	11969597.223053	8.354500e-09	1.000000e-01
296.598845	11947003.094274	8.370300e-09	1.000000e-01
297.620671	11952286.472402	8.366600e-09	1.000000e-01
298.643207	11884529.907420	8.414300e-09	1.000000e-01
299.667203	11849745.230478	8.439000e-09	1.000000e-01
300.688792	11817676.881079	8.461900e-09	1.000000e-01
301.709919	11824384.245190	8.457100e-09	1.000000e-01
302.735479	11800384.692541	8.474300e-09	1.000000e-01
303.757955	11807769.512339	8.469000e-09	1.000000e-01
304.779225	11758204.287041	8.504700e-09	1.000000e-01
305.801148	11759863.585582	8.503500e-09	1.000000e-01
306.823254	11712619.175900	8.537800e-09	1.000000e-01
307.844754	11751295.580338	8.509700e-09	1.000000e-01
308.866481	11731306.163628	8.524200e-09	1.000000e-01
309.890790	11733370.880120	8.522700e-09	1.000000e-01
310.912050	11724566.484154	8.529100e-09	1.000000e-01
311.933326	11741912.757588	8.516500e-09	1.000000e-01
312.957024	11844972.993462	8.442400e-09	1.000000e-01
313.978118	11890182.276494	8.410300e-09	1.000000e-01
314.999950	11917956.785489	8.390700e-09	1.000000e-01
316.021916	11859582.542694	8.432000e-09	1.000000e-01
317.046877	11889192.723814	8.411000e-09	1.000000e-01
318.067918	11869295.319937	8.425100e-09	1.000000e-01
319.089328	11820051.535425	8.460200e-09	1.000000e-01
320.113251	11809303.369194	8.467900e-09	1.000000e-01
321.134894	11810140.186364	8.467300e-09	1.000000e-01
322.156582	11807072.436389	8.469500e-09	1.000000e-01
323.177898	11782032.400589	8.487500e-09	1.000000e-01
324.199756	11759587.003304	8.503700e-09	1.000000e-01
325.221905	11710150.358331	8.539600e-09	1.000000e-01
326.243160	11650937.900501	8.583000e-09	1.000000e-01
327.267808	11652159.727806	8.582100e-09	1.000000e-01
328.289174	11618315.111942	8.607100e-09	1.000000e-01
329.312235	11610895.664492	8.612600e-09	1.000000e-01
330.337230	11584934.950590	8.631900e-09	1.000000e-01
331.358819	11611974.267865	8.611800e-09	1.000000e-01
332.381097	11615076.369127	8.609500e-09	1.000000e-01
333.403824	11585740.270875	8.631300e-09	1.000000e-01
334.425874	11650937.900501	8.583000e-09	1.000000e-01
335.448194	11666977.786074	8.571200e-09	1.000000e-01
336.469385	11712619.175900	8.537800e-09	1.000000e-01
337.493904	11685109.664754	8.557900e-09	1.000000e-01
338.514995	11659496.076580	8.576700e-09	1.000000e-01
339.536896	11669292.257425	8.569500e-09	1.000000e-01
340.561100	11625879.207115	8.601500e-09	1.000000e-01
341.582384	11616695.514794	8.608300e-09	1.000000e-01
342.604785	11590440.204919	8.627800e-09	1.000000e-01
343.625866	11596354.106269	8.623400e-09	1.000000e-01
344.649349	11609682.475184	8.613500e-09	1.000000e-01
345.671022	11587619.787020	8.629900e-09	1.000000e-01
346.692978	11575279.832390	8.639100e-09	1.000000e-01
347.717160	11548010.855130	8.659500e-09	1.000000e-01
348.738954	11550411.772180	8.657700e-09	1.000000e-01
349.760846	11548277.574400	8.659300e-09	1.000000e-01
350.785819	11490686.798350	8.702700e-09	1.000000e-01
351.807098	11521533.746572	8.679400e-09	1.000000e-01
352.828612	11483561.282025	8.708100e-09	1.000000e-01
353.849958	11484088.794975	8.707700e-09	1.000000e-01
354.874199	11469468.275451	8.718800e-09	1.000000e-01
355.895378	11497160.201430	8.697800e-09	1.000000e-01
356.917134	11507347.441341	8.690100e-09	1.000000e-01
357.941248	11499540.018399	8.696000e-09	1.000000e-01
358.962970	11473284.457142	8.715900e-09	1.000000e-01
359.985519	11461580.781221	8.724800e-09	1.000000e-01
361.007254	11478420.569330	8.712000e-09	1.000000e-01
362.029289	11475259.340861	8.714400e-09	1.000000e-01
363.051527	11490950.876185	8.702500e-09	1.000000e-01
364.073224	11486067.400244	8.706200e-09	1.000000e-01
365.097275	11533493.264440	8.670400e-09	1.000000e-01
366.119044	11513441.943469	8.685500e-09	1.000000e-01
367.140913	11470652.335998	8.717900e-09	1.000000e-01
368.164932	11437198.343894	8.743400e-09	1.000000e-01
369.186440	11405629.818879	8.767600e-09	1.000000e-01
370.208966	11409143.287431	8.764900e-09	1.000000e-01
371.231051	11391338.026565	8.778600e-09	1.000000e-01
372.252062	11393414.606358	8.777000e-09	1.000000e-01
373.274615	11380707.424774	8.786800e-09	1.000000e-01
374.296878	11346616.438978	8.813200e-09	1.000000e-01
375.321094	11359634.674149	8.803100e-09	1.000000e-01
376.343044	11354604.292040	8.807000e-09	1.000000e-01
377.365045	11375270.162666	8.791000e-09	1.000000e-01
378.390799	11362086.988138	8.801200e-09	1.000000e-01
379.414135	11448327.971700	8.734900e-09	1.000000e-01
380.436037	11478947.610083	8.711600e-09	1.000000e-01
381.458199	11511718.929871	8.686800e-09	1.000000e-01
382.479400	11504832.029452	8.692000e-09	1.000000e-01
383.502313	11505096.757864	8.691800e-09	1.000000e-01
384.525455	11547744.148181	8.659700e-09	1.000000e-01
385.549378	11538816.578972	8.666400e-09	1.000000e-01
386.571065	11585606.043052	8.631400e-09	1.000000e-01
387.593028	11531897.227732	8.671600e-09	1.000000e-01
388.617372	11501391.668392	8.694600e-09	1.000000e-01
389.638467	11447541.640433	8.735500e-09	1.000000e-01
390.660723	11366219.595363	8.798000e-09	1.000000e-01
391.683172	11353701.874496	8.807700e-09	1.000000e-01
392.705083	11323233.009489	8.831400e-09	1.000000e-01
393.728488	11313369.008157	8.839100e-09	1.000000e-01
394.750081	11304672.221029	8.845900e-09	1.000000e-01
395.774391	11291652.081616	8.856100e-09	1.000000e-01
396.795728	11291652.081616	8.856100e-09	1.000000e-01
397.818461	11269383.339344	8.873600e-09	1.000000e-01
398.842503	11274592.705339	8.869500e-09	1.000000e-01
399.863523	11232042.771619	8.903100e-09	1.000000e-01
400.885660	11244167.088323	8.893500e-09	1.000000e-01
401.907269	11246316.831238	8.891800e-09	1.000000e-01
402.931303	11239743.733843	8.897000e-09	1.000000e-01
403.952532	11214911.346126	8.916700e-09	1.000000e-01
404.974065	11197957.492553	8.930200e-09	1.000000e-01
405.998537	11187183.962053	8.938800e-09	1.000000e-01
407.020312	11176431.142008	8.947400e-09	1.000000e-01
408.042924	11202599.002969	8.926500e-09	1.000000e-01
409.068037	11210008.295406	8.920600e-09	1.000000e-01
410.089546	11204732.879168	8.924800e-09	1.000000e-01
411.111269	11179804.800608	8.944700e-09	1.000000e-01
412.133203	11133377.866845	8.982000e-09	1.000000e-01
413.157500	11138834.432365	8.977600e-09	1.000000e-01
414.179135	11122109.641757	8.991100e-09	1.000000e-01
415.201722	11200842.303341	8.927900e-09	1.000000e-01
416.226326	11218182.430083	8.914100e-09	1.000000e-01
417.247460	11284134.506883	8.862000e-09	1.000000e-01
418.269695	11254670.688336	8.885200e-09	1.000000e-01
419.295210	11229520.162603	8.905100e-09	1.000000e-01
420.317173	11200215.044129	8.928400e-09	1.000000e-01
421.338334	11166322.371727	8.955500e-09	1.000000e-01
422.359613	11175806.613842	8.947900e-09	1.000000e-01
423.384387	11144172.155171	8.973300e-09	1.000000e-01
424.406410	11159842.423025	8.960700e-09	1.000000e-01
425.428868	11111604.960220	8.999600e-09	1.000000e-01
426.453315	11105681.666741	9.004400e-09	1.000000e-01
427.474541	11056687.637518	9.044300e-09	1.000000e-01
428.496189	11045330.034461	9.053600e-09	1.000000e-01
429.517507	11076527.730087	9.028100e-09	1.000000e-01
430.538595	11049967.955093	9.049800e-09	1.000000e-01
431.560361	11065864.022663	9.036800e-09	1.000000e-01
432.581578	11041183.614884	9.057000e-09	1.000000e-01
433.606323	11041671.267363	9.056600e-09	1.000000e-01
434.628338	11001463.194605	9.089700e-09	1.000000e-01
435.650280	10994931.336654	9.095100e-09	1.000000e-01
436.675422	10983579.548575	9.104500e-09	1.000000e-01
437.697321	10981046.713373	9.106600e-09	1.000000e-01
438.718827	10999164.063531	9.091600e-09	1.000000e-01
439.740408	10981408.475451	9.106300e-09	1.000000e-01
440.762227	10970686.326137	9.115200e-09	1.000000e-01
441.783423	10959985.094420	9.124100e-09	1.000000e-01
442.805239	10933741.526350	9.146000e-09	1.000000e-01
443.829254	10932785.236367	9.146800e-09	1.000000e-01
444.850288	10944032.219231	9.137400e-09	1.000000e-01
445.871264	10970806.683415	9.115100e-09	1.000000e-01
446.893319	10988527.976792	9.100400e-09	1.000000e-01
447.914702	10985992.859105	9.102500e-09	1.000000e-01
448.936609	10994689.564940	9.095300e-09	1.000000e-01
449.958383	10956622.730610	9.126900e-09	1.000000e-01
450.982354	10978394.519585	9.108800e-09	1.000000e-01
452.004779	10945230.068736	9.136400e-09	1.000000e-01
453.026418	10945589.474721	9.136100e-09	1.000000e-01
454.050462	10933861.074361	9.145900e-09	1.000000e-01
455.072389	10931231.621867	9.148100e-09	1.000000e-01
456.094344	10947267.014790	9.134700e-09	1.000000e-01
457.116365	10906195.809840	9.169100e-09	1.000000e-01
458.137609	10918937.805730	9.158400e-09	1.000000e-01
459.159202	10874056.675583	9.196200e-09	1.000000e-01
460.180648	10856938.126310	9.210700e-09	1.000000e-01
461.204432	10859767.818164	9.208300e-09	1.000000e-01
462.226489	10842811.757945	9.222700e-09	1.000000e-01
463.249410	10876303.796918	9.194300e-09	1.000000e-01
464.273247	10923350.847106	9.154700e-09	1.000000e-01
465.294858	10918818.583829	9.158500e-09	1.000000e-01
466.316547	10946068.719419	9.135700e-09	1.000000e-01
467.339238	11001947.344680	9.089300e-09	1.000000e-01
468.363286	11085614.198455	9.020700e-09	1.000000e-01
469.384581	11037405.768148	9.060100e-09	1.000000e-01
470.407361	11024629.021233	9.070600e-09	1.000000e-01
471.430675	10996382.190259	9.093900e-09	1.000000e-01
472.452983	10975020.852540	9.111600e-09	1.000000e-01
473.474699	10984424.086645	9.103800e-09	1.000000e-01
474.498593	11004610.931981	9.087100e-09	1.000000e-01
475.519781	11006912.340950	9.085200e-09	1.000000e-01
476.541726	10993843.447669	9.096000e-09	1.000000e-01
477.565750	10970204.923428	9.115600e-09	1.000000e-01
478.589733	11015520.868904	9.078100e-09	1.000000e-01
479.612067	10958663.919695	9.125200e-09	1.000000e-01
480.634470	10940081.175402	9.140700e-09	1.000000e-01
481.658499	10935654.608285	9.144400e-09	1.000000e-01
482.680639	10922396.373764	9.155500e-09	1.000000e-01
483.702614	10886486.604178	9.185700e-09	1.000000e-01
484.726805	10876067.214095	9.194500e-09	1.000000e-01
485.748438	10846928.149948	9.219200e-09	1.000000e-01
486.771012	10837054.055226	9.227600e-09	1.000000e-01
487.794392	10788883.134818	9.268800e-09	1.000000e-01
488.816684	10815487.778499	9.246000e-09	1.000000e-01
489.838270	10813031.866005	9.248100e-09	1.000000e-01
490.860392	10824502.343505	9.238300e-09	1.000000e-01
491.883813	10788184.780029	9.269400e-09	1.000000e-01
492.905405	10798669.603905	9.260400e-09	1.000000e-01
493.927217	10816774.654134	9.244900e-09	1.000000e-01
494.948485	10788650.339842	9.269000e-09	1.000000e-01
495.969808	10799136.069114	9.260000e-09	1.000000e-01
496.991507	10757777.873402	9.295600e-09	1.000000e-01
498.013408	10736525.660296	9.314000e-09	1.000000e-01
499.037678	10747372.267481	9.304600e-09	1.000000e-01
500.060458	10732722.999152	9.317300e-09	1.000000e-01
501.082798	10772379.618658	9.283000e-09	1.000000e-01
502.106984	10732262.253560	9.317700e-09	1.000000e-01
503.128603	10730765.103552	9.319000e-09	1.000000e-01
504.149688	10717883.861010	9.330200e-09	1.000000e-01
505.171411	10681820.609505	9.361700e-09	1.000000e-01
506.192736	10696788.823995	9.348600e-09	1.000000e-01
507.214462	10668942.707778	9.373000e-09	1.000000e-01
508.235456	10676802.511184	9.366100e-09	1.000000e-01
509.259736	10658367.351289	9.382300e-09	1.000000e-01
