Time	SourceV	Current	Voltage
130.206854	1102015.113350	1.588000e-05	1.750000e+01
131.230739	1095324.529010	1.597700e-05	1.750000e+01
132.255049	1088308.457711	1.608000e-05	1.750000e+01
133.279055	1081047.689647	1.618800e-05	1.750000e+01
134.303047	1074872.550826	1.628100e-05	1.750000e+01
135.327085	1068506.533154	1.637800e-05	1.750000e+01
136.351129	1061828.772526	1.648100e-05	1.750000e+01
137.375091	1055361.235074	1.658200e-05	1.750000e+01
138.400649	1048406.422238	1.669200e-05	1.750000e+01
139.424868	1039686.311787	1.683200e-05	1.750000e+01
140.448772	1031353.135314	1.696800e-05	1.750000e+01
141.472706	1023511.521815	1.709800e-05	1.750000e+01
142.497746	1015611.398062	1.723100e-05	1.750000e+01
143.521769	1007194.244604	1.737500e-05	1.750000e+01
144.547597	998744.435567	1.752200e-05	1.750000e+01
145.571995	990211.056414	1.767300e-05	1.750000e+01
146.597131	982263.134261	1.781600e-05	1.750000e+01
147.621098	974441.784064	1.795900e-05	1.750000e+01
148.645640	966850.828729	1.810000e-05	1.750000e+01
149.669985	960641.159357	1.821700e-05	1.750000e+01
150.694762	953990.405582	1.834400e-05	1.750000e+01
151.718960	948303.890755	1.845400e-05	1.750000e+01
152.742956	942278.699117	1.857200e-05	1.750000e+01
153.767023	936279.492804	1.869100e-05	1.750000e+01
154.791007	929664.258394	1.882400e-05	1.750000e+01
155.815336	924116.808365	1.893700e-05	1.750000e+01
156.838984	917671.735711	1.907000e-05	1.750000e+01
157.862769	910462.514958	1.922100e-05	1.750000e+01
158.886960	904346.028629	1.935100e-05	1.750000e+01
159.910771	898172.859782	1.948400e-05	1.750000e+01
160.934791	891992.456292	1.961900e-05	1.750000e+01
161.958868	885403.491019	1.976500e-05	1.750000e+01
162.983611	878425.860857	1.992200e-05	1.750000e+01
164.007987	871296.987802	2.008500e-05	1.750000e+01
165.031999	865693.791739	2.021500e-05	1.750000e+01
166.056572	859106.529210	2.037000e-05	1.750000e+01
167.080957	852411.105699	2.053000e-05	1.750000e+01
168.104840	846146.407504	2.068200e-05	1.750000e+01
169.128919	839731.285988	2.084000e-05	1.750000e+01
170.153450	834048.231818	2.098200e-05	1.750000e+01
171.177908	827071.222648	2.115900e-05	1.750000e+01
172.201889	821403.426426	2.130500e-05	1.750000e+01
173.225916	815584.657687	2.145700e-05	1.750000e+01
174.250182	809360.836185	2.162200e-05	1.750000e+01
175.274084	803452.550388	2.178100e-05	1.750000e+01
176.297716	797411.829035	2.194600e-05	1.750000e+01
177.320793	791711.907347	2.210400e-05	1.750000e+01
178.344116	785634.118967	2.227500e-05	1.750000e+01
179.369664	780031.201248	2.243500e-05	1.750000e+01
180.393078	774062.278839	2.260800e-05	1.750000e+01
181.417135	768453.870812	2.277300e-05	1.750000e+01
182.441133	762161.926745	2.296100e-05	1.750000e+01
183.466642	756004.838431	2.314800e-05	1.750000e+01
184.490891	749978.572041	2.333400e-05	1.750000e+01
185.514944	743604.997026	2.353400e-05	1.750000e+01
186.539408	738427.781763	2.369900e-05	1.750000e+01
187.564698	733352.889410	2.386300e-05	1.750000e+01
188.589083	727499.480358	2.405500e-05	1.750000e+01
189.612689	721649.484536	2.425000e-05	1.750000e+01
190.635239	716332.378223	2.443000e-05	1.750000e+01
191.659860	711237.553343	2.460500e-05	1.750000e+01
192.683870	705559.811313	2.480300e-05	1.750000e+01
193.707737	699608.219397	2.501400e-05	1.750000e+01
194.731907	693179.117484	2.524600e-05	1.750000e+01
195.755885	687136.799120	2.546800e-05	1.750000e+01
196.779668	680907.357690	2.570100e-05	1.750000e+01
197.804020	675180.369613	2.591900e-05	1.750000e+01
198.828262	669216.061185	2.615000e-05	1.750000e+01
199.852834	662903.897875	2.639900e-05	1.750000e+01
200.877204	656463.350589	2.665800e-05	1.750000e+01
201.902083	651065.887868	2.687900e-05	1.750000e+01
202.926860	645137.506451	2.712600e-05	1.750000e+01
203.950826	639362.829272	2.737100e-05	1.750000e+01
204.975858	633598.841419	2.762000e-05	1.750000e+01
205.999889	627667.587246	2.788100e-05	1.750000e+01
207.023733	621603.381522	2.815300e-05	1.750000e+01
208.047289	615503.657850	2.843200e-05	1.750000e+01
209.071927	609543.712992	2.871000e-05	1.750000e+01
210.095847	603948.094975	2.897600e-05	1.750000e+01
211.119716	598249.692329	2.925200e-05	1.750000e+01
212.144016	591836.044506	2.956900e-05	1.750000e+01
213.168074	586245.016917	2.985100e-05	1.750000e+01
214.191944	579969.510174	3.017400e-05	1.750000e+01
215.215932	573883.386896	3.049400e-05	1.750000e+01
216.240602	568384.812758	3.078900e-05	1.750000e+01
217.264901	562212.869856	3.112700e-05	1.750000e+01
218.287822	556527.269836	3.144500e-05	1.750000e+01
219.312807	551563.287948	3.172800e-05	1.750000e+01
220.338267	545698.337959	3.206900e-05	1.750000e+01
221.363113	540223.498179	3.239400e-05	1.750000e+01
222.388104	534775.699792	3.272400e-05	1.750000e+01
223.412807	529324.581834	3.306100e-05	1.750000e+01
224.437134	522731.345959	3.347800e-05	1.750000e+01
225.461969	516087.174496	3.390900e-05	1.750000e+01
226.485165	510427.300569	3.428500e-05	1.750000e+01
227.509329	504831.963075	3.466500e-05	1.750000e+01
228.533295	498390.909350	3.511300e-05	1.750000e+01
229.558717	492596.971232	3.552600e-05	1.750000e+01
230.582046	486003.110420	3.600800e-05	1.750000e+01
231.605842	479688.613563	3.648200e-05	1.750000e+01
232.630482	473561.725388	3.695400e-05	1.750000e+01
233.654117	467364.597799	3.744400e-05	1.750000e+01
234.678038	461924.244424	3.788500e-05	1.750000e+01
235.702024	455978.529925	3.837900e-05	1.750000e+01
236.727291	450276.598482	3.886500e-05	1.750000e+01
237.751184	443779.479637	3.943400e-05	1.750000e+01
238.774960	437565.634845	3.999400e-05	1.750000e+01
239.799149	430854.075880	4.061700e-05	1.750000e+01
240.823561	424160.162878	4.125800e-05	1.750000e+01
241.847629	417681.034894	4.189800e-05	1.750000e+01
242.872008	411871.307868	4.248900e-05	1.750000e+01
243.895911	406522.951124	4.304800e-05	1.750000e+01
244.920244	400741.945087	4.366900e-05	1.750000e+01
245.943932	394846.686672	4.432100e-05	1.750000e+01
246.967798	389165.628892	4.496800e-05	1.750000e+01
247.991833	382739.540275	4.572300e-05	1.750000e+01
249.016318	376805.977219	4.644300e-05	1.750000e+01
250.040090	370880.576454	4.718500e-05	1.750000e+01
251.064132	364955.892474	4.795100e-05	1.750000e+01
252.088088	359534.864609	4.867400e-05	1.750000e+01
253.113111	354294.043811	4.939400e-05	1.750000e+01
254.137784	348939.224757	5.015200e-05	1.750000e+01
255.162706	344522.098632	5.079500e-05	1.750000e+01
256.187928	339918.031195	5.148300e-05	1.750000e+01
257.211815	336092.492654	5.206900e-05	1.750000e+01
258.235885	332320.546905	5.266000e-05	1.750000e+01
259.259901	329052.516782	5.318300e-05	1.750000e+01
260.283768	325508.723634	5.376200e-05	1.750000e+01
261.307061	322390.479349	5.428200e-05	1.750000e+01
262.331108	318396.011863	5.496300e-05	1.750000e+01
263.355184	313968.926047	5.573800e-05	1.750000e+01
264.378919	310124.226905	5.642900e-05	1.750000e+01
265.402885	306109.954696	5.716900e-05	1.750000e+01
266.426921	301542.172827	5.803500e-05	1.750000e+01
267.451783	296982.656213	5.892600e-05	1.750000e+01
268.476223	292309.748113	5.986800e-05	1.750000e+01
269.499887	287531.012273	6.086300e-05	1.750000e+01
270.525206	282938.028488	6.185100e-05	1.750000e+01
271.549714	277821.876488	6.299000e-05	1.750000e+01
272.573842	273104.653703	6.407800e-05	1.750000e+01
273.597874	268994.881412	6.505700e-05	1.750000e+01
274.622823	265031.046494	6.603000e-05	1.750000e+01
275.647017	261451.579168	6.693400e-05	1.750000e+01
276.670678	257823.089163	6.787600e-05	1.750000e+01
277.693992	254238.519315	6.883300e-05	1.750000e+01
278.719079	251480.140254	6.958800e-05	1.750000e+01
279.744026	248632.521134	7.038500e-05	1.750000e+01
280.767876	245817.589302	7.119100e-05	1.750000e+01
281.791298	243123.089747	7.198000e-05	1.750000e+01
282.815439	240189.955942	7.285900e-05	1.750000e+01
283.840884	236844.954526	7.388800e-05	1.750000e+01
284.865103	233782.195148	7.485600e-05	1.750000e+01
285.889068	230493.651546	7.592400e-05	1.750000e+01
286.913477	227219.611000	7.701800e-05	1.750000e+01
287.938215	224471.209964	7.796100e-05	1.750000e+01
288.962210	221605.946637	7.896900e-05	1.750000e+01
289.986705	218925.140112	7.993600e-05	1.750000e+01
291.010544	216292.377857	8.090900e-05	1.750000e+01
292.035100	213508.369528	8.196400e-05	1.750000e+01
293.058772	211209.809790	8.285600e-05	1.750000e+01
294.081999	208800.649072	8.381200e-05	1.750000e+01
295.105833	206346.024596	8.480900e-05	1.750000e+01
296.130664	203782.197587	8.587600e-05	1.750000e+01
297.154989	201478.274885	8.685800e-05	1.750000e+01
298.182520	199139.716425	8.787800e-05	1.750000e+01
299.210428	196914.629069	8.887100e-05	1.750000e+01
300.237848	194777.730784	8.984600e-05	1.750000e+01
301.263706	192502.310028	9.090800e-05	1.750000e+01
302.290755	190521.812026	9.185300e-05	1.750000e+01
303.318530	188532.890909	9.282200e-05	1.750000e+01
304.347492	186569.153189	9.379900e-05	1.750000e+01
305.378442	184788.232685	9.470300e-05	1.750000e+01
306.404255	183182.774539	9.553300e-05	1.750000e+01
307.430601	181499.496987	9.641900e-05	1.750000e+01
308.456289	179760.046019	9.735200e-05	1.750000e+01
309.480824	178238.595276	9.818300e-05	1.750000e+01
310.504998	176705.205230	9.903500e-05	1.750000e+01
311.529106	175238.324121	9.986400e-05	1.750000e+01
312.552867	173800.774655	1.006900e-04	1.750000e+01
313.576734	172193.250025	1.016300e-04	1.750000e+01
314.600936	170615.189627	1.025700e-04	1.750000e+01
315.625016	169147.496617	1.034600e-04	1.750000e+01
316.648777	167640.578599	1.043900e-04	1.750000e+01
317.673176	166176.051657	1.053100e-04	1.750000e+01
318.697054	164628.410160	1.063000e-04	1.750000e+01
319.721401	163078.930202	1.073100e-04	1.750000e+01
320.745653	161618.027337	1.082800e-04	1.750000e+01
321.770859	160124.439564	1.092900e-04	1.750000e+01
322.794809	158744.557329	1.102400e-04	1.750000e+01
323.818866	157359.949645	1.112100e-04	1.750000e+01
324.844381	156068.848658	1.121300e-04	1.750000e+01
325.869083	154908.382756	1.129700e-04	1.750000e+01
326.893073	153589.608566	1.139400e-04	1.750000e+01
327.917089	152293.098947	1.149100e-04	1.750000e+01
328.941842	151109.576030	1.158100e-04	1.750000e+01
329.966165	149944.306400	1.167100e-04	1.750000e+01
330.989954	148847.495109	1.175700e-04	1.750000e+01
332.013904	147679.324895	1.185000e-04	1.750000e+01
333.038464	146492.549807	1.194600e-04	1.750000e+01
334.062808	145324.696894	1.204200e-04	1.750000e+01
335.086193	144092.219020	1.214500e-04	1.750000e+01
336.109739	142985.538034	1.223900e-04	1.750000e+01
337.134441	141838.223375	1.233800e-04	1.750000e+01
338.159171	140765.765766	1.243200e-04	1.750000e+01
339.182985	139653.658926	1.253100e-04	1.750000e+01
340.207285	138602.882940	1.262600e-04	1.750000e+01
341.231794	137546.176216	1.272300e-04	1.750000e+01
342.256270	136537.411251	1.281700e-04	1.750000e+01
343.280219	135669.431739	1.289900e-04	1.750000e+01
344.304147	134739.759778	1.298800e-04	1.750000e+01
345.327959	133822.742219	1.307700e-04	1.750000e+01
346.352038	132837.407014	1.317400e-04	1.750000e+01
347.375214	131856.540084	1.327200e-04	1.750000e+01
348.399100	130929.223403	1.336600e-04	1.750000e+01
349.423575	129966.580022	1.346500e-04	1.750000e+01
350.447239	129046.530492	1.356100e-04	1.750000e+01
351.472138	128120.653049	1.365900e-04	1.750000e+01
352.496058	127226.463104	1.375500e-04	1.750000e+01
353.520659	126326.427489	1.385300e-04	1.750000e+01
354.545203	125448.028674	1.395000e-04	1.750000e+01
355.569777	124564.025909	1.404900e-04	1.750000e+01
356.593163	123744.873427	1.414200e-04	1.750000e+01
357.617121	122901.889178	1.423900e-04	1.750000e+01
358.641141	122002.230898	1.434400e-04	1.750000e+01
359.665221	121132.415034	1.444700e-04	1.750000e+01
360.689099	120291.448996	1.454800e-04	1.750000e+01
361.713681	119462.079323	1.464900e-04	1.750000e+01
362.737949	118692.349430	1.474400e-04	1.750000e+01
363.761702	117876.869190	1.484600e-04	1.750000e+01
364.785011	117096.018735	1.494500e-04	1.750000e+01
365.808819	116340.912113	1.504200e-04	1.750000e+01
366.833236	115542.057309	1.514600e-04	1.750000e+01
367.856938	114806.796562	1.524300e-04	1.750000e+01
368.881046	114058.528319	1.534300e-04	1.750000e+01
369.905394	113283.272916	1.544800e-04	1.750000e+01
370.929206	112532.956080	1.555100e-04	1.750000e+01
371.953805	111799.655018	1.565300e-04	1.750000e+01
372.977252	111040.609137	1.576000e-04	1.750000e+01
374.001908	110284.850013	1.586800e-04	1.750000e+01
375.026785	109580.463369	1.597000e-04	1.750000e+01
376.051033	108878.243016	1.607300e-04	1.750000e+01
377.075151	108205.033080	1.617300e-04	1.750000e+01
378.098823	107546.705998	1.627200e-04	1.750000e+01
379.122327	106850.653315	1.637800e-04	1.750000e+01
380.147102	106118.488873	1.649100e-04	1.750000e+01
381.171963	105440.742303	1.659700e-04	1.750000e+01
382.196438	104752.783431	1.670600e-04	1.750000e+01
383.220844	104061.366474	1.681700e-04	1.750000e+01
384.244195	103360.699309	1.693100e-04	1.750000e+01
385.268828	102705.557838	1.703900e-04	1.750000e+01
386.293356	102052.717518	1.714800e-04	1.750000e+01
387.317809	101331.789230	1.727000e-04	1.750000e+01
388.342061	100707.832192	1.737700e-04	1.750000e+01
389.366123	100108.689434	1.748100e-04	1.750000e+01
390.390759	99539.275354	1.758100e-04	1.750000e+01
391.414956	98931.539375	1.768900e-04	1.750000e+01
392.439099	98331.179412	1.779700e-04	1.750000e+01
393.463215	97759.901681	1.790100e-04	1.750000e+01
394.487173	97189.825614	1.800600e-04	1.750000e+01
395.510946	96589.027486	1.811800e-04	1.750000e+01
396.535148	95974.553033	1.823400e-04	1.750000e+01
397.558966	95357.454228	1.835200e-04	1.750000e+01
398.583179	94753.370513	1.846900e-04	1.750000e+01
399.606988	94172.092773	1.858300e-04	1.750000e+01
400.631071	93592.897636	1.869800e-04	1.750000e+01
401.655203	92996.067595	1.881800e-04	1.750000e+01
402.679468	92445.853143	1.893000e-04	1.750000e+01
403.703787	91873.162537	1.904800e-04	1.750000e+01
404.727322	91350.420212	1.915700e-04	1.750000e+01
405.751097	90828.878393	1.926700e-04	1.750000e+01
406.777016	90248.053221	1.939100e-04	1.750000e+01
407.801110	89725.184578	1.950400e-04	1.750000e+01
408.825997	89167.430959	1.962600e-04	1.750000e+01
409.849920	88643.501165	1.974200e-04	1.750000e+01
410.873985	88121.254847	1.985900e-04	1.750000e+01
411.898500	87640.224359	1.996800e-04	1.750000e+01
412.923106	87147.054430	2.008100e-04	1.750000e+01
413.946896	86612.224697	2.020500e-04	1.750000e+01
414.970799	86092.389433	2.032700e-04	1.750000e+01
415.995849	85587.127696	2.044700e-04	1.750000e+01
417.020006	85108.452485	2.056200e-04	1.750000e+01
418.043347	84647.383187	2.067400e-04	1.750000e+01
419.066732	84187.232405	2.078700e-04	1.750000e+01
420.092365	83732.057416	2.090000e-04	1.750000e+01
421.117348	83285.741481	2.101200e-04	1.750000e+01
422.141222	82832.394566	2.112700e-04	1.750000e+01
423.165118	82380.078143	2.124300e-04	1.750000e+01
424.190085	81905.831695	2.136600e-04	1.750000e+01
425.215246	81440.804170	2.148800e-04	1.750000e+01
426.239203	80962.294703	2.161500e-04	1.750000e+01
427.263329	80493.077595	2.174100e-04	1.750000e+01
428.288194	80029.267847	2.186700e-04	1.750000e+01
429.312965	79567.154679	2.199400e-04	1.750000e+01
430.336877	79131.810988	2.211500e-04	1.750000e+01
431.360062	78669.363902	2.224500e-04	1.750000e+01
432.384339	78208.795138	2.237600e-04	1.750000e+01
433.408140	77760.497667	2.250500e-04	1.750000e+01
434.431886	77368.583934	2.261900e-04	1.750000e+01
435.456138	76960.288491	2.273900e-04	1.750000e+01
436.480515	76549.582258	2.286100e-04	1.750000e+01
437.505041	76156.490709	2.297900e-04	1.750000e+01
438.528868	75754.296351	2.310100e-04	1.750000e+01
439.552243	75349.838536	2.322500e-04	1.750000e+01
440.576733	74991.429551	2.333600e-04	1.750000e+01
441.601136	74610.957152	2.345500e-04	1.750000e+01
442.625238	74250.074250	2.356900e-04	1.750000e+01
443.648873	73836.546981	2.370100e-04	1.750000e+01
444.673120	73458.422533	2.382300e-04	1.750000e+01
445.697169	73050.592753	2.395600e-04	1.750000e+01
446.720897	72656.314872	2.408600e-04	1.750000e+01
447.744854	72266.270235	2.421600e-04	1.750000e+01
448.768131	71856.779174	2.435400e-04	1.750000e+01
449.792048	71454.820138	2.449100e-04	1.750000e+01
450.815877	71091.972701	2.461600e-04	1.750000e+01
451.839047	70732.791722	2.474100e-04	1.750000e+01
452.863547	70365.902694	2.487000e-04	1.750000e+01
453.888082	69955.228654	2.501600e-04	1.750000e+01
454.912002	69568.674220	2.515500e-04	1.750000e+01
455.935993	69194.575145	2.529100e-04	1.750000e+01
456.960665	68824.477917	2.542700e-04	1.750000e+01
457.985169	68482.429365	2.555400e-04	1.750000e+01
459.010842	68127.846771	2.568700e-04	1.750000e+01
460.034995	67782.167480	2.581800e-04	1.750000e+01
461.059716	67424.388364	2.595500e-04	1.750000e+01
462.084094	67070.366396	2.609200e-04	1.750000e+01
463.107983	66722.586549	2.622800e-04	1.750000e+01
464.131837	66411.141892	2.635100e-04	1.750000e+01
465.155824	66055.184388	2.649300e-04	1.750000e+01
466.180109	65717.826430	2.662900e-04	1.750000e+01
467.203847	65391.226366	2.676200e-04	1.750000e+01
468.228063	65101.744727	2.688100e-04	1.750000e+01
469.252441	64788.419533	2.701100e-04	1.750000e+01
470.277256	64487.599956	2.713700e-04	1.750000e+01
471.301293	64147.208680	2.728100e-04	1.750000e+01
472.325006	63826.683201	2.741800e-04	1.750000e+01
473.349952	63520.871143	2.755000e-04	1.750000e+01
474.374366	63183.738311	2.769700e-04	1.750000e+01
475.399127	62852.422512	2.784300e-04	1.750000e+01
476.423198	62511.162708	2.799500e-04	1.750000e+01
477.447206	62153.715016	2.815600e-04	1.750000e+01
478.473273	61839.640977	2.829900e-04	1.750000e+01
479.498764	61528.725125	2.844200e-04	1.750000e+01
480.521792	61220.920063	2.858500e-04	1.750000e+01
481.544938	60907.698733	2.873200e-04	1.750000e+01
482.569506	60599.764527	2.887800e-04	1.750000e+01
483.594215	60309.473757	2.901700e-04	1.750000e+01
484.618093	60036.364884	2.914900e-04	1.750000e+01
485.641896	59765.718384	2.928100e-04	1.750000e+01
486.665670	59505.593526	2.940900e-04	1.750000e+01
487.690853	59189.609687	2.956600e-04	1.750000e+01
488.714276	58888.851499	2.971700e-04	1.750000e+01
489.739294	58589.172721	2.986900e-04	1.750000e+01
490.763452	58308.066505	3.001300e-04	1.750000e+01
491.787996	58035.418187	3.015400e-04	1.750000e+01
492.811820	57744.341055	3.030600e-04	1.750000e+01
493.835285	57458.055619	3.045700e-04	1.750000e+01
494.859940	57180.199314	3.060500e-04	1.750000e+01
495.884221	56895.766955	3.075800e-04	1.750000e+01
496.907889	56603.163308	3.091700e-04	1.750000e+01
497.932280	56340.748849	3.106100e-04	1.750000e+01
498.956967	56093.339317	3.119800e-04	1.750000e+01
499.981000	55837.401487	3.134100e-04	1.750000e+01
501.004762	55574.962685	3.148900e-04	1.750000e+01
502.028171	55313.230925	3.163800e-04	1.750000e+01
503.052375	55045.294414	3.179200e-04	1.750000e+01
504.076899	54783.370899	3.194400e-04	1.750000e+01
505.100109	54506.945742	3.210600e-04	1.750000e+01
506.124156	54238.338757	3.226500e-04	1.750000e+01
507.148613	53982.355482	3.241800e-04	1.750000e+01
508.173104	53732.076514	3.256900e-04	1.750000e+01
509.197184	53485.742229	3.271900e-04	1.750000e+01
510.221218	53238.416842	3.287100e-04	1.750000e+01
511.245248	52993.368258	3.302300e-04	1.750000e+01
512.269948	52760.107329	3.316900e-04	1.750000e+01
513.294011	52524.161114	3.331800e-04	1.750000e+01
514.317870	52302.818375	3.345900e-04	1.750000e+01
515.342105	52049.253465	3.362200e-04	1.750000e+01
516.366805	51801.201788	3.378300e-04	1.750000e+01
517.390886	51541.837246	3.395300e-04	1.750000e+01
518.414043	51316.638320	3.410200e-04	1.750000e+01
519.438133	51103.843009	3.424400e-04	1.750000e+01
520.461999	50883.926495	3.439200e-04	1.750000e+01
521.486330	50657.094888	3.454600e-04	1.750000e+01
522.510330	50420.652299	3.470800e-04	1.750000e+01
523.534952	50186.406653	3.487000e-04	1.750000e+01
524.558818	49961.458304	3.502700e-04	1.750000e+01
