Time	SourceV	Current	Voltage
57.973990	2188868.042527	4.797000e-06	1.050000e+01
59.011544	2180232.558140	4.816000e-06	1.050000e+01
60.036904	2171889.543903	4.834500e-06	1.050000e+01
61.061057	2163075.275020	4.854200e-06	1.050000e+01
62.093286	2152521.525215	4.878000e-06	1.050000e+01
63.119668	2143775.903959	4.897900e-06	1.050000e+01
64.146790	2132369.366991	4.924100e-06	1.050000e+01
65.211902	2120912.194235	4.950700e-06	1.050000e+01
66.243981	2111316.657283	4.973200e-06	1.050000e+01
67.269718	2100378.068052	4.999100e-06	1.050000e+01
68.307971	2090758.845901	5.022100e-06	1.050000e+01
69.354704	2077726.769036	5.053600e-06	1.050000e+01
70.406283	2068028.282749	5.077300e-06	1.050000e+01
71.459149	2055357.632228	5.108600e-06	1.050000e+01
72.484973	2043000.291857	5.139500e-06	1.050000e+01
73.509213	2028515.126927	5.176200e-06	1.050000e+01
74.532908	2018027.714247	5.203100e-06	1.050000e+01
75.556728	2006612.265179	5.232700e-06	1.050000e+01
76.596246	1993393.324980	5.267400e-06	1.050000e+01
77.669634	1982141.845846	5.297300e-06	1.050000e+01
78.694046	1973795.514785	5.319700e-06	1.050000e+01
79.729328	1962543.456319	5.350200e-06	1.050000e+01
80.754436	1952108.276939	5.378800e-06	1.050000e+01
81.794785	1941639.853545	5.407800e-06	1.050000e+01
82.821339	1933630.437185	5.430200e-06	1.050000e+01
83.847146	1923816.852636	5.457900e-06	1.050000e+01
84.872732	1914940.180916	5.483200e-06	1.050000e+01
85.897447	1907634.170270	5.504200e-06	1.050000e+01
86.921930	1898871.527778	5.529600e-06	1.050000e+01
87.946875	1888387.317231	5.560300e-06	1.050000e+01
88.971157	1878455.015475	5.589700e-06	1.050000e+01
89.995624	1869658.119658	5.616000e-06	1.050000e+01
91.019953	1859855.462661	5.645600e-06	1.050000e+01
92.046647	1850546.351780	5.674000e-06	1.050000e+01
93.070007	1839684.625493	5.707500e-06	1.050000e+01
94.093297	1827739.869099	5.744800e-06	1.050000e+01
95.118081	1814254.859611	5.787500e-06	1.050000e+01
96.140871	1804526.784333	5.818700e-06	1.050000e+01
97.165062	1795240.049241	5.848800e-06	1.050000e+01
98.209231	1787964.445050	5.872600e-06	1.050000e+01
99.263579	1777491.874323	5.907200e-06	1.050000e+01
100.309156	1769613.213112	5.933500e-06	1.050000e+01
101.340345	1759914.183232	5.966200e-06	1.050000e+01
102.398105	1755119.097367	5.982500e-06	1.050000e+01
103.492662	1749591.761922	6.001400e-06	1.050000e+01
104.554532	1753507.014028	5.988000e-06	1.050000e+01
105.591508	1736053.701928	6.048200e-06	1.050000e+01
106.616229	1721226.824910	6.100300e-06	1.050000e+01
107.641825	1713194.863679	6.128900e-06	1.050000e+01
108.665981	1704490.113957	6.160200e-06	1.050000e+01
109.689450	1693411.821627	6.200500e-06	1.050000e+01
110.715882	1683582.663909	6.236700e-06	1.050000e+01
111.749810	1674427.505262	6.270800e-06	1.050000e+01
112.805300	1666560.853279	6.300400e-06	1.050000e+01
113.858121	1660105.298107	6.324900e-06	1.050000e+01
114.921766	1653803.748622	6.349000e-06	1.050000e+01
116.023241	1644505.003994	6.384900e-06	1.050000e+01
117.069723	1637069.489702	6.413900e-06	1.050000e+01
118.135084	1627932.216003	6.449900e-06	1.050000e+01
119.160480	1621571.534470	6.475200e-06	1.050000e+01
120.201258	1618397.324250	6.487900e-06	1.050000e+01
121.228233	1610034.347399	6.521600e-06	1.050000e+01
122.254271	1601097.895700	6.558000e-06	1.050000e+01
123.279610	1590957.301736	6.599800e-06	1.050000e+01
124.303268	1584020.999593	6.628700e-06	1.050000e+01
125.337674	1576765.977895	6.659200e-06	1.050000e+01
126.363663	1569131.448383	6.691600e-06	1.050000e+01
127.391757	1561524.047470	6.724200e-06	1.050000e+01
128.419004	1555163.884651	6.751700e-06	1.050000e+01
129.444520	1549380.985406	6.776900e-06	1.050000e+01
130.501624	1540244.385442	6.817100e-06	1.050000e+01
131.544625	1535401.982862	6.838600e-06	1.050000e+01
132.585697	1527961.699093	6.871900e-06	1.050000e+01
133.611616	1521320.216172	6.901900e-06	1.050000e+01
134.636808	1515479.541026	6.928500e-06	1.050000e+01
135.661775	1508425.634616	6.960900e-06	1.050000e+01
136.685752	1502919.958777	6.986400e-06	1.050000e+01
137.709960	1499935.717041	7.000300e-06	1.050000e+01
138.733954	1491392.534515	7.040400e-06	1.050000e+01
139.762801	1486830.926083	7.062000e-06	1.050000e+01
140.814204	1479289.940828	7.098000e-06	1.050000e+01
141.851267	1470197.006399	7.141900e-06	1.050000e+01
142.888254	1462436.279562	7.179800e-06	1.050000e+01
143.913131	1456977.534794	7.206700e-06	1.050000e+01
144.959112	1450196.121761	7.240400e-06	1.050000e+01
146.008492	1444967.385022	7.266600e-06	1.050000e+01
147.035511	1438375.868163	7.299900e-06	1.050000e+01
148.062622	1434367.443957	7.320300e-06	1.050000e+01
149.089524	1427930.317001	7.353300e-06	1.050000e+01
150.117593	1421435.243472	7.386900e-06	1.050000e+01
151.142892	1415876.697366	7.415900e-06	1.050000e+01
152.168944	1411404.145496	7.439400e-06	1.050000e+01
153.208167	1406733.564663	7.464100e-06	1.050000e+01
154.257539	1399664.080621	7.501800e-06	1.050000e+01
155.321659	1394551.950381	7.529300e-06	1.050000e+01
156.353176	1387549.059770	7.567300e-06	1.050000e+01
157.381803	1381760.757994	7.599000e-06	1.050000e+01
158.463012	1375948.421591	7.631100e-06	1.050000e+01
159.489832	1369005.710710	7.669800e-06	1.050000e+01
160.515369	1363069.893031	7.703200e-06	1.050000e+01
161.539711	1356081.054902	7.742900e-06	1.050000e+01
162.563478	1349354.237615	7.781500e-06	1.050000e+01
163.588308	1343071.668862	7.817900e-06	1.050000e+01
164.634118	1336949.463310	7.853700e-06	1.050000e+01
165.702871	1332233.711857	7.881500e-06	1.050000e+01
166.743813	1326511.275346	7.915500e-06	1.050000e+01
167.778677	1321203.427579	7.947300e-06	1.050000e+01
168.851938	1316597.910998	7.975100e-06	1.050000e+01
169.916025	1312089.971884	8.002500e-06	1.050000e+01
170.982036	1312910.284464	7.997500e-06	1.050000e+01
172.010249	1310566.913802	8.011800e-06	1.050000e+01
173.069698	1309357.541899	8.019200e-06	1.050000e+01
174.096494	1303554.358217	8.054900e-06	1.050000e+01
175.127360	1297850.512342	8.090300e-06	1.050000e+01
176.161670	1291131.769219	8.132400e-06	1.050000e+01
177.186677	1286748.936900	8.160100e-06	1.050000e+01
178.212594	1280347.278957	8.200900e-06	1.050000e+01
179.237402	1274503.853857	8.238500e-06	1.050000e+01
180.261557	1269357.705001	8.271900e-06	1.050000e+01
181.286179	1263142.699035	8.312600e-06	1.050000e+01
182.310494	1257515.150063	8.349800e-06	1.050000e+01
183.335279	1252654.434397	8.382200e-06	1.050000e+01
184.358540	1247964.629117	8.413700e-06	1.050000e+01
185.383229	1243103.734047	8.446600e-06	1.050000e+01
186.407123	1237900.991500	8.482100e-06	1.050000e+01
187.430457	1232683.728575	8.518000e-06	1.050000e+01
188.454348	1227926.558297	8.551000e-06	1.050000e+01
189.479092	1223505.284378	8.581900e-06	1.050000e+01
190.504521	1217631.301242	8.623300e-06	1.050000e+01
191.528415	1213550.154294	8.652300e-06	1.050000e+01
192.552412	1208827.897445	8.686100e-06	1.050000e+01
193.576601	1205303.334673	8.711500e-06	1.050000e+01
194.601254	1201592.968965	8.738400e-06	1.050000e+01
195.626295	1197878.044607	8.765500e-06	1.050000e+01
196.650442	1194213.184114	8.792400e-06	1.050000e+01
197.674522	1191124.421454	8.815200e-06	1.050000e+01
198.698802	1187151.627528	8.844700e-06	1.050000e+01
199.724465	1182592.242195	8.878800e-06	1.050000e+01
200.748463	1179126.099114	8.904900e-06	1.050000e+01
201.774390	1174207.689383	8.942200e-06	1.050000e+01
202.799720	1168783.463384	8.983700e-06	1.050000e+01
203.824698	1163009.647442	9.028300e-06	1.050000e+01
204.850166	1158850.861412	9.060700e-06	1.050000e+01
205.874416	1155166.343954	9.089600e-06	1.050000e+01
206.898437	1150369.761709	9.127500e-06	1.050000e+01
207.922706	1144676.165662	9.172900e-06	1.050000e+01
208.946534	1139186.946003	9.217100e-06	1.050000e+01
209.970448	1134865.221245	9.252200e-06	1.050000e+01
210.994488	1131294.847760	9.281400e-06	1.050000e+01
212.018792	1126573.178975	9.320300e-06	1.050000e+01
213.044502	1122898.575523	9.350800e-06	1.050000e+01
214.068407	1119785.001280	9.376800e-06	1.050000e+01
215.092398	1115763.075681	9.410600e-06	1.050000e+01
216.117027	1111993.645751	9.442500e-06	1.050000e+01
217.142590	1108214.508111	9.474700e-06	1.050000e+01
218.166539	1104937.492108	9.502800e-06	1.050000e+01
219.190295	1101229.181525	9.534800e-06	1.050000e+01
220.215131	1097396.557310	9.568100e-06	1.050000e+01
221.240298	1091850.634833	9.616700e-06	1.050000e+01
222.264651	1088579.248569	9.645600e-06	1.050000e+01
223.289445	1085619.164797	9.671900e-06	1.050000e+01
224.314634	1081292.608078	9.710600e-06	1.050000e+01
225.339170	1078493.806364	9.735800e-06	1.050000e+01
226.363674	1074751.527683	9.769700e-06	1.050000e+01
227.387593	1071155.317521	9.802500e-06	1.050000e+01
228.411700	1066921.372975	9.841400e-06	1.050000e+01
229.436407	1062677.745504	9.880700e-06	1.050000e+01
230.460643	1058393.056942	9.920700e-06	1.050000e+01
231.484774	1055276.381910	9.950000e-06	1.050000e+01
232.509599	1050893.259270	9.991500e-06	1.050000e+01
233.533717	1050420.168067	9.996000e-06	1.050000e+01
234.558303	1045712.578428	1.004100e-05	1.050000e+01
235.583350	1041253.470845	1.008400e-05	1.050000e+01
236.606439	1038164.919913	1.011400e-05	1.050000e+01
237.630767	1034992.607196	1.014500e-05	1.050000e+01
238.657521	1031535.514294	1.017900e-05	1.050000e+01
239.681276	1029310.851877	1.020100e-05	1.050000e+01
240.704768	1026593.664451	1.022800e-05	1.050000e+01
241.728774	1023092.662964	1.026300e-05	1.050000e+01
242.753751	1019714.479946	1.029700e-05	1.050000e+01
243.777763	1017047.655947	1.032400e-05	1.050000e+01
244.801353	1012536.162006	1.037000e-05	1.050000e+01
245.827171	1008354.940939	1.041300e-05	1.050000e+01
246.850797	1004784.688995	1.045000e-05	1.050000e+01
247.875620	1000762.485703	1.049200e-05	1.050000e+01
248.899625	995827.010622	1.054400e-05	1.050000e+01
249.924530	992438.563327	1.058000e-05	1.050000e+01
250.949309	988793.671721	1.061900e-05	1.050000e+01
251.973824	985175.455057	1.065800e-05	1.050000e+01
252.998491	981858.986347	1.069400e-05	1.050000e+01
254.022392	978655.979122	1.072900e-05	1.050000e+01
255.046738	975383.186252	1.076500e-05	1.050000e+01
256.071392	972492.358989	1.079700e-05	1.050000e+01
257.095321	968992.248062	1.083600e-05	1.050000e+01
258.118932	965162.239176	1.087900e-05	1.050000e+01
259.143084	963391.136802	1.089900e-05	1.050000e+01
260.167557	960922.485586	1.092700e-05	1.050000e+01
261.191383	957679.678949	1.096400e-05	1.050000e+01
262.214826	954025.077231	1.100600e-05	1.050000e+01
263.239263	950656.405613	1.104500e-05	1.050000e+01
264.263486	947567.909033	1.108100e-05	1.050000e+01
265.287561	944074.806689	1.112200e-05	1.050000e+01
266.311510	940354.648039	1.116600e-05	1.050000e+01
267.335862	937248.951174	1.120300e-05	1.050000e+01
268.360650	933416.303671	1.124900e-05	1.050000e+01
269.383737	929614.873838	1.129500e-05	1.050000e+01
270.407422	925844.281809	1.134100e-05	1.050000e+01
271.432612	921133.432757	1.139900e-05	1.050000e+01
272.456760	917190.775681	1.144800e-05	1.050000e+01
273.480521	913838.120104	1.149000e-05	1.050000e+01
274.504671	910825.815406	1.152800e-05	1.050000e+01
275.529008	907754.819746	1.156700e-05	1.050000e+01
276.552779	903148.116291	1.162600e-05	1.050000e+01
277.576527	899665.838403	1.167100e-05	1.050000e+01
278.600716	896516.393443	1.171200e-05	1.050000e+01
279.625035	893540.975236	1.175100e-05	1.050000e+01
280.652435	891795.481570	1.177400e-05	1.050000e+01
281.676586	889378.282229	1.180600e-05	1.050000e+01
282.700694	886974.151039	1.183800e-05	1.050000e+01
283.725062	884732.052578	1.186800e-05	1.050000e+01
284.751057	882575.439186	1.189700e-05	1.050000e+01
285.776456	879102.478232	1.194400e-05	1.050000e+01
286.799854	875948.944690	1.198700e-05	1.050000e+01
287.823647	872093.023256	1.204000e-05	1.050000e+01
288.847183	868630.046327	1.208800e-05	1.050000e+01
289.871616	865479.723046	1.213200e-05	1.050000e+01
290.895575	861998.193909	1.218100e-05	1.050000e+01
291.921296	858755.213871	1.222700e-05	1.050000e+01
292.946376	855327.468231	1.227600e-05	1.050000e+01
293.970713	851857.861431	1.232600e-05	1.050000e+01
294.994601	848827.809216	1.237000e-05	1.050000e+01
296.018744	845274.512961	1.242200e-05	1.050000e+01
297.042932	842088.379180	1.246900e-05	1.050000e+01
298.067481	838122.605364	1.252800e-05	1.050000e+01
299.091459	835056.465723	1.257400e-05	1.050000e+01
300.114999	832144.555397	1.261800e-05	1.050000e+01
301.139106	829187.396352	1.266300e-05	1.050000e+01
302.163531	825926.217258	1.271300e-05	1.050000e+01
303.187588	823206.585653	1.275500e-05	1.050000e+01
304.211021	820568.927790	1.279600e-05	1.050000e+01
305.235273	817757.009346	1.284000e-05	1.050000e+01
306.258811	815914.212449	1.286900e-05	1.050000e+01
307.282552	814774.579033	1.288700e-05	1.050000e+01
308.307536	811312.007418	1.294200e-05	1.050000e+01
309.332530	809248.554913	1.297500e-05	1.050000e+01
310.356659	805709.023941	1.303200e-05	1.050000e+01
311.380787	802261.613692	1.308800e-05	1.050000e+01
312.404852	798539.812914	1.314900e-05	1.050000e+01
313.429349	795213.571645	1.320400e-05	1.050000e+01
314.454027	791497.060154	1.326600e-05	1.050000e+01
315.477972	787696.924231	1.333000e-05	1.050000e+01
316.502024	784284.433821	1.338800e-05	1.050000e+01
317.526556	780321.046373	1.345600e-05	1.050000e+01
318.553697	776397.515528	1.352400e-05	1.050000e+01
319.578591	772740.653518	1.358800e-05	1.050000e+01
320.602965	769681.864829	1.364200e-05	1.050000e+01
321.627553	765361.906845	1.371900e-05	1.050000e+01
322.651951	762305.793524	1.377400e-05	1.050000e+01
323.676671	759988.419224	1.381600e-05	1.050000e+01
324.699896	756974.983779	1.387100e-05	1.050000e+01
325.724001	753822.959294	1.392900e-05	1.050000e+01
326.749214	750697.075856	1.398700e-05	1.050000e+01
327.774934	747543.784707	1.404600e-05	1.050000e+01
328.798746	744680.851064	1.410000e-05	1.050000e+01
329.822837	741211.351122	1.416600e-05	1.050000e+01
330.847430	737929.580434	1.422900e-05	1.050000e+01
331.871936	735088.210585	1.428400e-05	1.050000e+01
332.895587	732472.968260	1.433500e-05	1.050000e+01
333.919791	728812.382869	1.440700e-05	1.050000e+01
334.944596	725739.563174	1.446800e-05	1.050000e+01
335.973300	722642.807983	1.453000e-05	1.050000e+01
336.997938	719178.082192	1.460000e-05	1.050000e+01
338.022031	716234.652115	1.466000e-05	1.050000e+01
339.046144	712589.073634	1.473500e-05	1.050000e+01
340.071060	710563.713880	1.477700e-05	1.050000e+01
341.095962	708645.474792	1.481700e-05	1.050000e+01
342.119856	706072.221101	1.487100e-05	1.050000e+01
343.143765	702858.290381	1.493900e-05	1.050000e+01
344.168420	699533.644237	1.501000e-05	1.050000e+01
345.194177	696009.545274	1.508600e-05	1.050000e+01
346.218071	693343.898574	1.514400e-05	1.050000e+01
347.242788	690426.091531	1.520800e-05	1.050000e+01
348.267847	687712.863505	1.526800e-05	1.050000e+01
349.292006	685110.270129	1.532600e-05	1.050000e+01
350.316671	682527.301092	1.538400e-05	1.050000e+01
351.340030	678776.908656	1.546900e-05	1.050000e+01
352.365861	675893.144512	1.553500e-05	1.050000e+01
353.391078	672947.510094	1.560300e-05	1.050000e+01
354.416636	669984.686064	1.567200e-05	1.050000e+01
355.439787	667174.990469	1.573800e-05	1.050000e+01
356.463901	663381.349507	1.582800e-05	1.050000e+01
357.488923	659796.405681	1.591400e-05	1.050000e+01
358.513158	656742.556918	1.598800e-05	1.050000e+01
359.536799	654001.868577	1.605500e-05	1.050000e+01
360.560164	650880.238036	1.613200e-05	1.050000e+01
361.584754	647828.232971	1.620800e-05	1.050000e+01
362.608819	644211.301307	1.629900e-05	1.050000e+01
363.633199	641103.919893	1.637800e-05	1.050000e+01
364.657083	638181.486659	1.645300e-05	1.050000e+01
365.681525	633828.323071	1.656600e-05	1.050000e+01
366.705920	630744.278248	1.664700e-05	1.050000e+01
367.730025	629081.540950	1.669100e-05	1.050000e+01
368.754641	625968.761178	1.677400e-05	1.050000e+01
369.779514	622665.006227	1.686300e-05	1.050000e+01
370.804725	619944.500207	1.693700e-05	1.050000e+01
371.829663	617138.826848	1.701400e-05	1.050000e+01
372.853161	614970.130022	1.707400e-05	1.050000e+01
373.877303	610997.963340	1.718500e-05	1.050000e+01
374.902882	607463.118311	1.728500e-05	1.050000e+01
375.927160	603760.565810	1.739100e-05	1.050000e+01
376.951900	600549.073439	1.748400e-05	1.050000e+01
377.977270	598052.059008	1.755700e-05	1.050000e+01
379.002874	595069.424766	1.764500e-05	1.050000e+01
380.027926	592149.785698	1.773200e-05	1.050000e+01
381.052914	588829.071332	1.783200e-05	1.050000e+01
382.077873	585186.423675	1.794300e-05	1.050000e+01
383.102330	582330.430925	1.803100e-05	1.050000e+01
384.126214	578831.312018	1.814000e-05	1.050000e+01
385.149993	574618.289279	1.827300e-05	1.050000e+01
386.174803	571273.122960	1.838000e-05	1.050000e+01
387.198708	568212.565615	1.847900e-05	1.050000e+01
388.223123	565458.559966	1.856900e-05	1.050000e+01
389.248135	563093.258969	1.864700e-05	1.050000e+01
390.271984	559880.558814	1.875400e-05	1.050000e+01
391.297922	555643.752977	1.889700e-05	1.050000e+01
392.321578	551760.378350	1.903000e-05	1.050000e+01
393.345906	548847.420417	1.913100e-05	1.050000e+01
394.369397	545709.682449	1.924100e-05	1.050000e+01
395.395149	542439.427597	1.935700e-05	1.050000e+01
396.419896	539651.539292	1.945700e-05	1.050000e+01
397.444744	536727.495783	1.956300e-05	1.050000e+01
398.468819	533319.788704	1.968800e-05	1.050000e+01
399.493902	530303.030303	1.980000e-05	1.050000e+01
400.519006	527399.668492	1.990900e-05	1.050000e+01
401.545171	524318.386098	2.002600e-05	1.050000e+01
402.569939	521635.451339	2.012900e-05	1.050000e+01
403.594892	518313.752592	2.025800e-05	1.050000e+01
404.620397	515413.312390	2.037200e-05	1.050000e+01
405.645368	511870.521133	2.051300e-05	1.050000e+01
406.670909	508770.229673	2.063800e-05	1.050000e+01
407.694232	504880.511612	2.079700e-05	1.050000e+01
408.718094	501265.097627	2.094700e-05	1.050000e+01
409.742052	497842.681713	2.109100e-05	1.050000e+01
410.766160	494466.682364	2.123500e-05	1.050000e+01
411.789827	490998.363339	2.138500e-05	1.050000e+01
412.814017	487193.763920	2.155200e-05	1.050000e+01
413.838642	483514.459385	2.171600e-05	1.050000e+01
414.863025	480461.242793	2.185400e-05	1.050000e+01
415.887233	477359.519913	2.199600e-05	1.050000e+01
416.911266	474511.930586	2.212800e-05	1.050000e+01
417.935491	470767.575323	2.230400e-05	1.050000e+01
418.959957	466957.217824	2.248600e-05	1.050000e+01
419.984271	464047.377027	2.262700e-05	1.050000e+01
421.008979	460445.535871	2.280400e-05	1.050000e+01
422.033801	456779.919085	2.298700e-05	1.050000e+01
423.060090	453407.029968	2.315800e-05	1.050000e+01
424.084981	449794.379712	2.334400e-05	1.050000e+01
425.108150	446561.476630	2.351300e-05	1.050000e+01
426.132162	442608.439068	2.372300e-05	1.050000e+01
427.158417	439257.028112	2.390400e-05	1.050000e+01
428.182303	435503.940274	2.411000e-05	1.050000e+01
429.205954	431601.446892	2.432800e-05	1.050000e+01
430.230292	427698.574338	2.455000e-05	1.050000e+01
431.254983	424036.830628	2.476200e-05	1.050000e+01
432.278463	420168.067227	2.499000e-05	1.050000e+01
433.302806	416584.011109	2.520500e-05	1.050000e+01
434.326659	412752.073588	2.543900e-05	1.050000e+01
435.351053	409053.722389	2.566900e-05	1.050000e+01
436.376251	405530.665843	2.589200e-05	1.050000e+01
437.400366	401729.349198	2.613700e-05	1.050000e+01
438.424490	398058.988551	2.637800e-05	1.050000e+01
439.448757	394232.935346	2.663400e-05	1.050000e+01
440.473228	390784.919424	2.686900e-05	1.050000e+01
441.496183	387082.503871	2.712600e-05	1.050000e+01
442.519411	383449.585509	2.738300e-05	1.050000e+01
443.543648	379719.369304	2.765200e-05	1.050000e+01
444.568986	375684.282085	2.794900e-05	1.050000e+01
445.593124	371339.652002	2.827600e-05	1.050000e+01
446.617156	367312.670538	2.858600e-05	1.050000e+01
447.641434	363409.822448	2.889300e-05	1.050000e+01
448.665195	359712.230216	2.919000e-05	1.050000e+01
449.689023	355835.705571	2.950800e-05	1.050000e+01
450.714025	352171.725641	2.981500e-05	1.050000e+01
451.738626	349185.234453	3.007000e-05	1.050000e+01
452.765907	346032.164514	3.034400e-05	1.050000e+01
453.791335	343148.468904	3.059900e-05	1.050000e+01
454.816359	339849.818747	3.089600e-05	1.050000e+01
455.840303	336495.321113	3.120400e-05	1.050000e+01
456.865182	333153.536187	3.151700e-05	1.050000e+01
457.889441	329981.143935	3.182000e-05	1.050000e+01
458.913263	326929.663418	3.211700e-05	1.050000e+01
459.937405	323494.978126	3.245800e-05	1.050000e+01
460.961888	320053.647088	3.280700e-05	1.050000e+01
461.986197	318162.535604	3.300200e-05	1.050000e+01
463.010022	314672.740350	3.336800e-05	1.050000e+01
464.034325	311461.794020	3.371200e-05	1.050000e+01
465.059246	308578.481794	3.402700e-05	1.050000e+01
466.083498	306095.676763	3.430300e-05	1.050000e+01
467.108097	303854.612802	3.455600e-05	1.050000e+01
468.132315	301446.945338	3.483200e-05	1.050000e+01
469.156691	299051.579277	3.511100e-05	1.050000e+01
470.181407	296861.747243	3.537000e-05	1.050000e+01
471.205471	294332.006503	3.567400e-05	1.050000e+01
472.231965	292218.635200	3.593200e-05	1.050000e+01
473.258086	290055.248619	3.620000e-05	1.050000e+01
474.282821	288057.940797	3.645100e-05	1.050000e+01
475.307004	285854.295982	3.673200e-05	1.050000e+01
476.330332	283898.877923	3.698500e-05	1.050000e+01
477.355111	281879.194631	3.725000e-05	1.050000e+01
478.379168	279522.947503	3.756400e-05	1.050000e+01
479.404146	277374.190992	3.785500e-05	1.050000e+01
480.427356	275894.687057	3.805800e-05	1.050000e+01
481.451374	274129.963710	3.830300e-05	1.050000e+01
482.476991	272182.906913	3.857700e-05	1.050000e+01
483.501539	270534.886118	3.881200e-05	1.050000e+01
484.524513	268693.382466	3.907800e-05	1.050000e+01
485.548151	267039.674466	3.932000e-05	1.050000e+01
486.572892	265131.429437	3.960300e-05	1.050000e+01
487.597408	263408.760223	3.986200e-05	1.050000e+01
488.621383	261604.006278	4.013700e-05	1.050000e+01
489.645450	259746.685138	4.042400e-05	1.050000e+01
490.669622	257896.546642	4.071400e-05	1.050000e+01
491.694253	256110.054149	4.099800e-05	1.050000e+01
492.718106	254335.820172	4.128400e-05	1.050000e+01
493.742437	252592.075826	4.156900e-05	1.050000e+01
494.766324	251016.017213	4.183000e-05	1.050000e+01
495.790540	249412.100050	4.209900e-05	1.050000e+01
496.814166	247857.800439	4.236300e-05	1.050000e+01
497.837559	246224.556796	4.264400e-05	1.050000e+01
498.862242	244732.425881	4.290400e-05	1.050000e+01
499.885506	243275.178981	4.316100e-05	1.050000e+01
500.910191	241874.179355	4.341100e-05	1.050000e+01
501.935190	240500.240500	4.365900e-05	1.050000e+01
502.958746	239011.176618	4.393100e-05	1.050000e+01
503.983217	237717.908082	4.417000e-05	1.050000e+01
505.007498	236881.288634	4.432600e-05	1.050000e+01
506.031410	235849.056604	4.452000e-05	1.050000e+01
507.056064	234343.614694	4.480600e-05	1.050000e+01
508.080498	232903.755296	4.508300e-05	1.050000e+01
509.104503	231609.132017	4.533500e-05	1.050000e+01
510.128436	230106.725691	4.563100e-05	1.050000e+01
511.153046	228822.978186	4.588700e-05	1.050000e+01
512.176660	227573.202714	4.613900e-05	1.050000e+01
513.199367	226366.282203	4.638500e-05	1.050000e+01
514.223006	225090.036014	4.664800e-05	1.050000e+01
515.248475	223761.321257	4.692500e-05	1.050000e+01
516.272425	222377.533515	4.721700e-05	1.050000e+01
517.296587	221299.555293	4.744700e-05	1.050000e+01
518.320622	220065.810157	4.771300e-05	1.050000e+01
519.344718	218937.008695	4.795900e-05	1.050000e+01
520.368611	217810.691393	4.820700e-05	1.050000e+01
521.392366	216610.966704	4.847400e-05	1.050000e+01
522.417464	215322.779099	4.876400e-05	1.050000e+01
523.445529	214150.231486	4.903100e-05	1.050000e+01
524.471288	213141.708788	4.926300e-05	1.050000e+01
525.496217	212219.819310	4.947700e-05	1.050000e+01
