Time	SourceV	Current	Voltage
182.342021	1408814.482613	4.258900e-06	6.000000e+00
183.366635	1403082.103688	4.276300e-06	6.000000e+00
184.391122	1397949.673812	4.292000e-06	6.000000e+00
185.415587	1393792.975283	4.304800e-06	6.000000e+00
186.439978	1390498.261877	4.315000e-06	6.000000e+00
187.464009	1389242.631226	4.318900e-06	6.000000e+00
188.487813	1385905.342665	4.329300e-06	6.000000e+00
189.511688	1383636.195923	4.336400e-06	6.000000e+00
190.535979	1379056.725200	4.350800e-06	6.000000e+00
191.559817	1378201.447112	4.353500e-06	6.000000e+00
192.583669	1376241.484506	4.359700e-06	6.000000e+00
193.608062	1373406.276467	4.368700e-06	6.000000e+00
194.631964	1369144.056774	4.382300e-06	6.000000e+00
195.655765	1364349.546354	4.397700e-06	6.000000e+00
196.679802	1359835.006686	4.412300e-06	6.000000e+00
197.704204	1354646.437280	4.429200e-06	6.000000e+00
198.729250	1348981.518953	4.447800e-06	6.000000e+00
199.753055	1345050.215208	4.460800e-06	6.000000e+00
200.777139	1342402.004654	4.469600e-06	6.000000e+00
201.802337	1338240.214118	4.483500e-06	6.000000e+00
202.827000	1334935.255640	4.494600e-06	6.000000e+00
203.851095	1342131.752600	4.470500e-06	6.000000e+00
204.875083	1333481.497944	4.499500e-06	6.000000e+00
205.898864	1327345.530164	4.520300e-06	6.000000e+00
206.922816	1322314.049587	4.537500e-06	6.000000e+00
207.947870	1320596.909803	4.543400e-06	6.000000e+00
208.971940	1318420.532202	4.550900e-06	6.000000e+00
209.995985	1318072.977307	4.552100e-06	6.000000e+00
211.019963	1315270.288044	4.561800e-06	6.000000e+00
212.044707	1313312.612179	4.568600e-06	6.000000e+00
213.069077	1308187.070751	4.586500e-06	6.000000e+00
214.092852	1304376.182091	4.599900e-06	6.000000e+00
215.117015	1302790.142221	4.605500e-06	6.000000e+00
216.142022	1294973.345132	4.633300e-06	6.000000e+00
217.166177	1290794.484005	4.648300e-06	6.000000e+00
218.189213	1288770.512931	4.655600e-06	6.000000e+00
219.213443	1286918.473715	4.662300e-06	6.000000e+00
220.238059	1293103.448276	4.640000e-06	6.000000e+00
221.263006	1291100.017215	4.647200e-06	6.000000e+00
222.287096	1288798.195683	4.655500e-06	6.000000e+00
223.311342	1288272.426676	4.657400e-06	6.000000e+00
224.336138	1286256.350891	4.664700e-06	6.000000e+00
225.359995	1280355.085144	4.686200e-06	6.000000e+00
226.383851	1275483.089220	4.704100e-06	6.000000e+00
227.408741	1269250.296158	4.727200e-06	6.000000e+00
228.433891	1264915.461483	4.743400e-06	6.000000e+00
229.457947	1259340.105785	4.764400e-06	6.000000e+00
230.482124	1254364.141910	4.783300e-06	6.000000e+00
231.506766	1250234.418954	4.799100e-06	6.000000e+00
232.531126	1247998.003203	4.807700e-06	6.000000e+00
233.554256	1245769.574154	4.816300e-06	6.000000e+00
234.578223	1244193.762442	4.822400e-06	6.000000e+00
235.602706	1243420.234592	4.825400e-06	6.000000e+00
236.627141	1240489.579888	4.836800e-06	6.000000e+00
237.651162	1237113.402062	4.850000e-06	6.000000e+00
238.675296	1235457.634099	4.856500e-06	6.000000e+00
239.699205	1233070.963234	4.865900e-06	6.000000e+00
240.723745	1229760.196762	4.879000e-06	6.000000e+00
241.747295	1226492.232216	4.892000e-06	6.000000e+00
242.771062	1223291.469581	4.904800e-06	6.000000e+00
243.794888	1220405.174518	4.916400e-06	6.000000e+00
244.818897	1216495.681440	4.932200e-06	6.000000e+00
245.842881	1213175.081384	4.945700e-06	6.000000e+00
246.866168	1209068.010076	4.962500e-06	6.000000e+00
247.890519	1205836.247438	4.975800e-06	6.000000e+00
248.915839	1203176.385658	4.986800e-06	6.000000e+00
249.939402	1199688.081099	5.001300e-06	6.000000e+00
250.963417	1197174.667784	5.011800e-06	6.000000e+00
251.987266	1194433.937850	5.023300e-06	6.000000e+00
253.012110	1192084.558531	5.033200e-06	6.000000e+00
254.036301	1188307.058544	5.049200e-06	6.000000e+00
255.061219	1184880.919468	5.063800e-06	6.000000e+00
256.085638	1183501.982366	5.069700e-06	6.000000e+00
257.109111	1181334.908447	5.079000e-06	6.000000e+00
258.133061	1179500.285046	5.086900e-06	6.000000e+00
259.157009	1174973.073534	5.106500e-06	6.000000e+00
260.181669	1173456.415873	5.113100e-06	6.000000e+00
261.205977	1171028.748756	5.123700e-06	6.000000e+00
262.229881	1168884.299936	5.133100e-06	6.000000e+00
263.253193	1167769.560140	5.138000e-06	6.000000e+00
264.277263	1166316.771635	5.144400e-06	6.000000e+00
265.301293	1163760.498089	5.155700e-06	6.000000e+00
266.325294	1160945.783832	5.168200e-06	6.000000e+00
267.350337	1156894.124906	5.186300e-06	6.000000e+00
268.374870	1153757.403277	5.200400e-06	6.000000e+00
269.399009	1150262.643304	5.216200e-06	6.000000e+00
270.423215	1147578.609135	5.228400e-06	6.000000e+00
271.447151	1144055.677376	5.244500e-06	6.000000e+00
272.471499	1142683.019730	5.250800e-06	6.000000e+00
273.496052	1140012.540138	5.263100e-06	6.000000e+00
274.520084	1138563.133326	5.269800e-06	6.000000e+00
275.543849	1136600.428119	5.278900e-06	6.000000e+00
276.567499	1133529.811834	5.293200e-06	6.000000e+00
277.591986	1132545.584960	5.297800e-06	6.000000e+00
278.615347	1131413.701420	5.303100e-06	6.000000e+00
279.639178	1128816.811845	5.315300e-06	6.000000e+00
280.663193	1125091.413677	5.332900e-06	6.000000e+00
281.687490	1122985.644500	5.342900e-06	6.000000e+00
282.711970	1121411.483254	5.350400e-06	6.000000e+00
283.735436	1119215.057173	5.360900e-06	6.000000e+00
284.760514	1116819.298637	5.372400e-06	6.000000e+00
285.784964	1113833.815995	5.386800e-06	6.000000e+00
286.810154	1110453.064850	5.403200e-06	6.000000e+00
287.834217	1108196.963540	5.414200e-06	6.000000e+00
288.859292	1105460.977228	5.427600e-06	6.000000e+00
289.885252	1102779.003088	5.440800e-06	6.000000e+00
290.910005	1099646.280446	5.456300e-06	6.000000e+00
291.934284	1096992.412469	5.469500e-06	6.000000e+00
292.958105	1094231.575876	5.483300e-06	6.000000e+00
293.983209	1092418.614813	5.492400e-06	6.000000e+00
295.007219	1090254.937946	5.503300e-06	6.000000e+00
296.030296	1089285.065902	5.508200e-06	6.000000e+00
297.054274	1087981.431784	5.514800e-06	6.000000e+00
298.078919	1084755.568412	5.531200e-06	6.000000e+00
299.103941	1083756.299333	5.536300e-06	6.000000e+00
300.128397	1082817.491112	5.541100e-06	6.000000e+00
301.152358	1081353.855026	5.548600e-06	6.000000e+00
302.176859	1078729.256935	5.562100e-06	6.000000e+00
303.201298	1074344.649764	5.584800e-06	6.000000e+00
304.225020	1069842.911399	5.608300e-06	6.000000e+00
305.248447	1065832.948449	5.629400e-06	6.000000e+00
306.272470	1063905.241506	5.639600e-06	6.000000e+00
307.297384	1061571.125265	5.652000e-06	6.000000e+00
308.321130	1059135.039718	5.665000e-06	6.000000e+00
309.344989	1056486.829131	5.679200e-06	6.000000e+00
310.368461	1060183.058275	5.659400e-06	6.000000e+00
311.393017	1055743.243243	5.683200e-06	6.000000e+00
312.416279	1051469.428526	5.706300e-06	6.000000e+00
313.439465	1049079.432798	5.719300e-06	6.000000e+00
314.464123	1047266.634085	5.729200e-06	6.000000e+00
315.488104	1046335.210924	5.734300e-06	6.000000e+00
316.512302	1043587.156921	5.749400e-06	6.000000e+00
317.537420	1041431.621335	5.761300e-06	6.000000e+00
318.562665	1036627.505183	5.788000e-06	6.000000e+00
319.587224	1033734.192481	5.804200e-06	6.000000e+00
320.611153	1031494.980058	5.816800e-06	6.000000e+00
321.634559	1030025.235618	5.825100e-06	6.000000e+00
322.658949	1027274.128101	5.840700e-06	6.000000e+00
323.683200	1024100.498396	5.858800e-06	6.000000e+00
324.706555	1022651.735951	5.867100e-06	6.000000e+00
325.730375	1020946.417329	5.876900e-06	6.000000e+00
326.754935	1018900.606246	5.888700e-06	6.000000e+00
327.779053	1016725.128362	5.901300e-06	6.000000e+00
328.802666	1014473.150277	5.914400e-06	6.000000e+00
329.826266	1011838.510574	5.929800e-06	6.000000e+00
330.850721	1009710.044932	5.942300e-06	6.000000e+00
331.875355	1007776.676688	5.953700e-06	6.000000e+00
332.899436	1005058.795940	5.969800e-06	6.000000e+00
333.923604	1003461.943706	5.979300e-06	6.000000e+00
334.948531	1001251.564456	5.992500e-06	6.000000e+00
335.973507	998452.398782	6.009300e-06	6.000000e+00
336.997547	996065.541113	6.023700e-06	6.000000e+00
338.021424	993657.155160	6.038300e-06	6.000000e+00
339.045604	991014.799154	6.054400e-06	6.000000e+00
340.069588	988614.456839	6.069100e-06	6.000000e+00
341.093489	986063.633973	6.084800e-06	6.000000e+00
342.117279	983671.060397	6.099600e-06	6.000000e+00
343.141712	981017.314956	6.116100e-06	6.000000e+00
344.165406	979383.967484	6.126300e-06	6.000000e+00
345.189582	977278.279990	6.139500e-06	6.000000e+00
346.213423	974912.257897	6.154400e-06	6.000000e+00
347.237747	972794.189176	6.167800e-06	6.000000e+00
348.262261	971738.602316	6.174500e-06	6.000000e+00
349.287448	970026.190707	6.185400e-06	6.000000e+00
350.311608	968382.317339	6.195900e-06	6.000000e+00
351.335650	970041.873474	6.185300e-06	6.000000e+00
352.359575	966525.983440	6.207800e-06	6.000000e+00
353.383420	966510.414150	6.207900e-06	6.000000e+00
354.407407	965095.705324	6.217000e-06	6.000000e+00
355.431786	962772.785623	6.232000e-06	6.000000e+00
356.455195	960168.989742	6.248900e-06	6.000000e+00
357.479246	957350.055048	6.267300e-06	6.000000e+00
358.502353	954881.833373	6.283500e-06	6.000000e+00
359.526826	951897.448915	6.303200e-06	6.000000e+00
360.550163	949502.302543	6.319100e-06	6.000000e+00
361.574416	947657.706037	6.331400e-06	6.000000e+00
362.597683	944911.650761	6.349800e-06	6.000000e+00
363.621568	941590.031700	6.372200e-06	6.000000e+00
364.645654	939864.346246	6.383900e-06	6.000000e+00
365.669488	936943.689684	6.403800e-06	6.000000e+00
366.694718	934841.544358	6.418200e-06	6.000000e+00
367.719399	933416.303671	6.428000e-06	6.000000e+00
368.743267	931923.023158	6.438300e-06	6.000000e+00
369.767201	929756.868579	6.453300e-06	6.000000e+00
370.790291	927686.812932	6.467700e-06	6.000000e+00
371.814393	926497.838172	6.476000e-06	6.000000e+00
372.838413	924998.072921	6.486500e-06	6.000000e+00
373.862267	923361.034164	6.498000e-06	6.000000e+00
374.885547	922707.839941	6.502600e-06	6.000000e+00
375.909941	921008.196973	6.514600e-06	6.000000e+00
376.934560	919385.237738	6.526100e-06	6.000000e+00
377.958283	917796.065714	6.537400e-06	6.000000e+00
378.981623	914620.203960	6.560100e-06	6.000000e+00
380.006030	911840.245589	6.580100e-06	6.000000e+00
381.030528	909063.361716	6.600200e-06	6.000000e+00
382.054557	906590.915959	6.618200e-06	6.000000e+00
383.078605	903736.952298	6.639100e-06	6.000000e+00
384.102669	901604.856645	6.654800e-06	6.000000e+00
385.126754	900049.502723	6.666300e-06	6.000000e+00
386.150682	897317.022104	6.686600e-06	6.000000e+00
387.174765	896017.203530	6.696300e-06	6.000000e+00
388.199620	896217.960208	6.694800e-06	6.000000e+00
389.224295	893868.065074	6.712400e-06	6.000000e+00
390.247858	891875.018581	6.727400e-06	6.000000e+00
391.272507	889983.238649	6.741700e-06	6.000000e+00
392.297962	888520.317498	6.752800e-06	6.000000e+00
393.321610	886668.932598	6.766900e-06	6.000000e+00
394.345369	885256.060315	6.777700e-06	6.000000e+00
395.368887	883015.202578	6.794900e-06	6.000000e+00
396.393198	880850.314170	6.811600e-06	6.000000e+00
397.417500	877898.895311	6.834500e-06	6.000000e+00
398.441811	875452.317030	6.853600e-06	6.000000e+00
399.465801	874916.153869	6.857800e-06	6.000000e+00
400.488610	873654.935422	6.867700e-06	6.000000e+00
401.513642	871738.246063	6.882800e-06	6.000000e+00
402.537744	869351.029457	6.901700e-06	6.000000e+00
403.562470	867377.916558	6.917400e-06	6.000000e+00
404.586961	864914.733822	6.937100e-06	6.000000e+00
405.610792	862887.220640	6.953400e-06	6.000000e+00
406.635522	860264.387922	6.974600e-06	6.000000e+00
407.659357	859020.430369	6.984700e-06	6.000000e+00
408.684093	856702.267405	7.003600e-06	6.000000e+00
409.707582	855041.897053	7.017200e-06	6.000000e+00
410.731570	853509.345927	7.029800e-06	6.000000e+00
411.755536	851970.181044	7.042500e-06	6.000000e+00
412.779688	850243.736538	7.056800e-06	6.000000e+00
413.803628	848416.289593	7.072000e-06	6.000000e+00
414.827631	846548.902308	7.087600e-06	6.000000e+00
415.851667	844285.593673	7.106600e-06	6.000000e+00
416.876048	842117.082345	7.124900e-06	6.000000e+00
417.900581	841538.332071	7.129800e-06	6.000000e+00
418.925552	839325.182553	7.148600e-06	6.000000e+00
419.949705	837743.120035	7.162100e-06	6.000000e+00
420.973983	836481.757727	7.172900e-06	6.000000e+00
421.997941	834376.303713	7.191000e-06	6.000000e+00
423.022591	832339.150459	7.208600e-06	6.000000e+00
424.046615	829118.646878	7.236600e-06	6.000000e+00
425.070602	826685.404869	7.257900e-06	6.000000e+00
426.095030	823881.580754	7.282600e-06	6.000000e+00
427.119689	822176.850240	7.297700e-06	6.000000e+00
428.143571	819750.522591	7.319300e-06	6.000000e+00
429.167382	817739.495455	7.337300e-06	6.000000e+00
430.190621	815982.374781	7.353100e-06	6.000000e+00
431.214906	814299.092057	7.368300e-06	6.000000e+00
432.239770	812281.699293	7.386600e-06	6.000000e+00
433.263727	810942.314970	7.398800e-06	6.000000e+00
434.289352	809574.568564	7.411300e-06	6.000000e+00
435.314495	808244.089715	7.423500e-06	6.000000e+00
436.337865	805920.831710	7.444900e-06	6.000000e+00
437.361848	804041.649357	7.462300e-06	6.000000e+00
438.387698	802267.743488	7.478800e-06	6.000000e+00
439.413872	800672.564955	7.493700e-06	6.000000e+00
440.437818	798307.587914	7.515900e-06	6.000000e+00
441.461625	796368.559369	7.534200e-06	6.000000e+00
442.485900	794680.935604	7.550200e-06	6.000000e+00
443.509755	793231.094659	7.564000e-06	6.000000e+00
444.533418	791567.171071	7.579900e-06	6.000000e+00
445.556709	790368.048054	7.591400e-06	6.000000e+00
446.581396	789037.637095	7.604200e-06	6.000000e+00
447.605652	787050.397460	7.623400e-06	6.000000e+00
448.629469	784662.464363	7.646600e-06	6.000000e+00
449.654056	782482.817981	7.667900e-06	6.000000e+00
450.678927	779960.222029	7.692700e-06	6.000000e+00
451.703881	778472.636687	7.707400e-06	6.000000e+00
452.727880	777202.072539	7.720000e-06	6.000000e+00
453.751705	774803.393639	7.743900e-06	6.000000e+00
454.775894	772727.858127	7.764700e-06	6.000000e+00
455.799986	770901.054850	7.783100e-06	6.000000e+00
456.823886	769526.741054	7.797000e-06	6.000000e+00
457.848538	767783.792084	7.814700e-06	6.000000e+00
458.871805	765960.706216	7.833300e-06	6.000000e+00
459.895768	763873.858963	7.854700e-06	6.000000e+00
460.919907	762960.796531	7.864100e-06	6.000000e+00
461.943884	762059.593060	7.873400e-06	6.000000e+00
462.967934	762117.670968	7.872800e-06	6.000000e+00
463.991888	759541.743148	7.899500e-06	6.000000e+00
465.015935	757661.855514	7.919100e-06	6.000000e+00
466.039815	755372.587529	7.943100e-06	6.000000e+00
467.064422	752945.900837	7.968700e-06	6.000000e+00
468.088816	751126.690035	7.988000e-06	6.000000e+00
469.113952	749044.967666	8.010200e-06	6.000000e+00
470.137828	747198.007472	8.030000e-06	6.000000e+00
471.161859	745981.027216	8.043100e-06	6.000000e+00
472.188729	744029.165943	8.064200e-06	6.000000e+00
473.212989	742326.202878	8.082700e-06	6.000000e+00
474.236812	739872.988470	8.109500e-06	6.000000e+00
475.260818	738434.273196	8.125300e-06	6.000000e+00
476.285310	737046.409356	8.140600e-06	6.000000e+00
477.309810	734960.863334	8.163700e-06	6.000000e+00
478.333571	733317.037399	8.182000e-06	6.000000e+00
479.356791	731662.703494	8.200500e-06	6.000000e+00
480.381521	730326.821253	8.215500e-06	6.000000e+00
481.405881	728535.522178	8.235700e-06	6.000000e+00
482.429978	726594.572339	8.257700e-06	6.000000e+00
483.454594	724952.878063	8.276400e-06	6.000000e+00
484.478890	723152.946848	8.297000e-06	6.000000e+00
485.503649	721735.051063	8.313300e-06	6.000000e+00
486.527672	719933.766094	8.334100e-06	6.000000e+00
487.552179	718468.225743	8.351100e-06	6.000000e+00
488.576163	716580.477959	8.373100e-06	6.000000e+00
489.600938	714413.288087	8.398500e-06	6.000000e+00
490.625751	713080.269069	8.414200e-06	6.000000e+00
491.649778	711406.212948	8.434000e-06	6.000000e+00
492.674052	709270.161004	8.459400e-06	6.000000e+00
493.697893	707638.962601	8.478900e-06	6.000000e+00
494.723920	705815.923207	8.500800e-06	6.000000e+00
495.747178	703366.782331	8.530400e-06	6.000000e+00
496.771101	701951.424961	8.547600e-06	6.000000e+00
497.795005	700296.458834	8.567800e-06	6.000000e+00
498.819082	698909.700867	8.584800e-06	6.000000e+00
499.843006	696742.727748	8.611500e-06	6.000000e+00
500.867253	695015.579933	8.632900e-06	6.000000e+00
501.891022	693176.829409	8.655800e-06	6.000000e+00
502.914986	692129.335902	8.668900e-06	6.000000e+00
503.939009	690560.044196	8.688600e-06	6.000000e+00
504.963309	689219.458963	8.705500e-06	6.000000e+00
505.987785	687489.974105	8.727400e-06	6.000000e+00
507.013006	686200.507788	8.743800e-06	6.000000e+00
508.036949	684845.510267	8.761100e-06	6.000000e+00
509.061000	683425.785655	8.779300e-06	6.000000e+00
510.084948	681400.049969	8.805400e-06	6.000000e+00
511.109137	679494.003465	8.830100e-06	6.000000e+00
512.133027	677384.393064	8.857600e-06	6.000000e+00
513.156892	675660.458098	8.880200e-06	6.000000e+00
514.180237	673566.986237	8.907800e-06	6.000000e+00
515.204061	671674.372264	8.932900e-06	6.000000e+00
516.227958	670024.232543	8.954900e-06	6.000000e+00
517.252412	668129.127089	8.980300e-06	6.000000e+00
