Time	SourceV	Current	Voltage
46.225511	11608200.032503	8.614600e-08	1.000000e+00
47.246668	11459216.647950	8.726600e-08	1.000000e+00
48.270627	11302500.113025	8.847600e-08	1.000000e+00
49.294696	11139454.835080	8.977100e-08	1.000000e+00
50.319292	10980202.694542	9.107300e-08	1.000000e+00
51.344659	10846692.843352	9.219400e-08	1.000000e+00
52.366445	10750260.693822	9.302100e-08	1.000000e+00
53.388458	10642033.905520	9.396700e-08	1.000000e+00
54.413273	10527202.290719	9.499200e-08	1.000000e+00
55.437588	10405718.983153	9.610100e-08	1.000000e+00
56.461928	10288383.386319	9.719700e-08	1.000000e+00
57.485651	10172836.491999	9.830100e-08	1.000000e+00
58.508812	10029084.344599	9.971000e-08	1.000000e+00
59.532679	9956192.751892	1.004400e-07	1.000000e+00
60.556479	9850275.807723	1.015200e-07	1.000000e+00
61.581877	9725734.292939	1.028200e-07	1.000000e+00
62.606299	9642271.719217	1.037100e-07	1.000000e+00
63.631505	9547450.830628	1.047400e-07	1.000000e+00
64.655311	9441087.613293	1.059200e-07	1.000000e+00
65.679436	9337940.050425	1.070900e-07	1.000000e+00
66.704238	9242998.428690	1.081900e-07	1.000000e+00
67.725732	9135757.354285	1.094600e-07	1.000000e+00
68.749845	9035872.413482	1.106700e-07	1.000000e+00
69.773802	8950147.677437	1.117300e-07	1.000000e+00
70.798611	8853474.988933	1.129500e-07	1.000000e+00
71.823613	8792754.770069	1.137300e-07	1.000000e+00
72.847664	8688852.202624	1.150900e-07	1.000000e+00
73.871571	8630361.612152	1.158700e-07	1.000000e+00
74.895766	8541898.009738	1.170700e-07	1.000000e+00
75.919651	8479606.546256	1.179300e-07	1.000000e+00
76.943661	8401949.252227	1.190200e-07	1.000000e+00
77.967866	8335417.187630	1.199700e-07	1.000000e+00
78.991936	8248783.304463	1.212300e-07	1.000000e+00
80.015617	8173941.474579	1.223400e-07	1.000000e+00
81.039701	8110957.904128	1.232900e-07	1.000000e+00
82.063759	8041817.450744	1.243500e-07	1.000000e+00
83.088573	7973845.785823	1.254100e-07	1.000000e+00
84.112761	7892036.934733	1.267100e-07	1.000000e+00
85.136733	7806401.249024	1.281000e-07	1.000000e+00
86.161037	7719027.402547	1.295500e-07	1.000000e+00
87.184898	7653451.706720	1.306600e-07	1.000000e+00
88.209558	7591861.524446	1.317200e-07	1.000000e+00
89.233723	7536930.961712	1.326800e-07	1.000000e+00
90.258852	7481110.196753	1.336700e-07	1.000000e+00
91.284046	7425558.773298	1.346700e-07	1.000000e+00
92.308563	7368110.816387	1.357200e-07	1.000000e+00
93.332867	7292882.147025	1.371200e-07	1.000000e+00
94.358700	7219695.328857	1.385100e-07	1.000000e+00
95.383615	7156659.271452	1.397300e-07	1.000000e+00
96.409297	7089181.908408	1.410600e-07	1.000000e+00
97.433529	7035317.292810	1.421400e-07	1.000000e+00
98.455621	6990074.094785	1.430600e-07	1.000000e+00
99.480572	6932409.012132	1.442500e-07	1.000000e+00
100.504658	6905123.601712	1.448200e-07	1.000000e+00
101.527793	6861534.239056	1.457400e-07	1.000000e+00
102.551849	6813381.481229	1.467700e-07	1.000000e+00
103.576461	6752650.415288	1.480900e-07	1.000000e+00
104.601599	6706458.319362	1.491100e-07	1.000000e+00
105.625859	6640547.181088	1.505900e-07	1.000000e+00
106.649894	6595435.958317	1.516200e-07	1.000000e+00
107.673829	6556517.178075	1.525200e-07	1.000000e+00
108.698536	6524859.715516	1.532600e-07	1.000000e+00
109.722952	6480461.408852	1.543100e-07	1.000000e+00
110.747026	6443714.156840	1.551900e-07	1.000000e+00
111.770774	6397543.343356	1.563100e-07	1.000000e+00
112.795398	6356874.960270	1.573100e-07	1.000000e+00
113.819839	6318716.036901	1.582600e-07	1.000000e+00
114.843705	6282985.674793	1.591600e-07	1.000000e+00
115.867655	6246486.351427	1.600900e-07	1.000000e+00
116.891675	6209251.785160	1.610500e-07	1.000000e+00
117.916692	6173982.836328	1.619700e-07	1.000000e+00
118.940857	6147415.011987	1.626700e-07	1.000000e+00
119.964864	6111348.774675	1.636300e-07	1.000000e+00
120.989466	6069434.328721	1.647600e-07	1.000000e+00
122.014061	6029908.345393	1.658400e-07	1.000000e+00
123.039618	5978358.342799	1.672700e-07	1.000000e+00
124.063030	5941770.647653	1.683000e-07	1.000000e+00
125.085288	5902839.265687	1.694100e-07	1.000000e+00
126.111998	5871301.080319	1.703200e-07	1.000000e+00
127.134761	5829204.313611	1.715500e-07	1.000000e+00
128.158825	5792400.370714	1.726400e-07	1.000000e+00
129.183245	5753408.894770	1.738100e-07	1.000000e+00
130.206679	5726065.048099	1.746400e-07	1.000000e+00
131.230122	5694112.287894	1.756200e-07	1.000000e+00
132.255139	5655468.838367	1.768200e-07	1.000000e+00
133.280217	5626512.125134	1.777300e-07	1.000000e+00
134.306029	5589714.924539	1.789000e-07	1.000000e+00
135.330904	5558643.690939	1.799000e-07	1.000000e+00
136.354816	5519068.381257	1.811900e-07	1.000000e+00
137.379057	5491488.193300	1.821000e-07	1.000000e+00
138.404212	5474652.359575	1.826600e-07	1.000000e+00
139.428857	5466273.095004	1.829400e-07	1.000000e+00
140.452811	5456132.693147	1.832800e-07	1.000000e+00
141.476920	5437737.901033	1.839000e-07	1.000000e+00
142.501536	5403068.943160	1.850800e-07	1.000000e+00
143.525939	5368262.830148	1.862800e-07	1.000000e+00
144.549768	5345306.820612	1.870800e-07	1.000000e+00
145.573613	5316038.488119	1.881100e-07	1.000000e+00
146.597506	5286809.410521	1.891500e-07	1.000000e+00
147.622110	5263989.050903	1.899700e-07	1.000000e+00
148.645839	5236698.785086	1.909600e-07	1.000000e+00
149.669823	5191838.429988	1.926100e-07	1.000000e+00
150.694224	5157297.576070	1.939000e-07	1.000000e+00
151.718938	5130046.683425	1.949300e-07	1.000000e+00
152.742833	5098919.029166	1.961200e-07	1.000000e+00
153.767979	5059704.513256	1.976400e-07	1.000000e+00
154.793443	5023106.288929	1.990800e-07	1.000000e+00
155.817776	4995753.609432	2.001700e-07	1.000000e+00
156.842997	4966722.956194	2.013400e-07	1.000000e+00
157.867991	4945598.417409	2.022000e-07	1.000000e+00
158.891866	4914971.001671	2.034600e-07	1.000000e+00
159.915883	4897159.647405	2.042000e-07	1.000000e+00
160.940029	4868786.211597	2.053900e-07	1.000000e+00
161.964794	4857434.303201	2.058700e-07	1.000000e+00
162.988894	4836525.440124	2.067600e-07	1.000000e+00
164.013034	4825789.016504	2.072200e-07	1.000000e+00
165.037684	4815100.154083	2.076800e-07	1.000000e+00
166.061053	4800307.219662	2.083200e-07	1.000000e+00
167.085118	4784688.995215	2.090000e-07	1.000000e+00
168.110866	4762585.131209	2.099700e-07	1.000000e+00
169.135123	4739336.492891	2.110000e-07	1.000000e+00
170.159195	4707433.036765	2.124300e-07	1.000000e+00
171.183730	4682086.337672	2.135800e-07	1.000000e+00
172.208692	4658095.770449	2.146800e-07	1.000000e+00
173.233223	4633276.189594	2.158300e-07	1.000000e+00
174.256880	4612758.891093	2.167900e-07	1.000000e+00
175.280950	4594532.506317	2.176500e-07	1.000000e+00
176.304815	4570383.912249	2.188000e-07	1.000000e+00
177.328916	4550211.584839	2.197700e-07	1.000000e+00
178.352792	4526320.554022	2.209300e-07	1.000000e+00
179.376144	4504707.419253	2.219900e-07	1.000000e+00
180.400785	4483299.708586	2.230500e-07	1.000000e+00
181.424949	4473872.584109	2.235200e-07	1.000000e+00
182.449835	4455533.772946	2.244400e-07	1.000000e+00
183.473075	4439708.755106	2.252400e-07	1.000000e+00
184.497547	4420866.489832	2.262000e-07	1.000000e+00
185.522369	4405286.343612	2.270000e-07	1.000000e+00
186.547037	4383273.428596	2.281400e-07	1.000000e+00
187.571291	4372158.097237	2.287200e-07	1.000000e+00
188.594917	4358437.935844	2.294400e-07	1.000000e+00
189.619268	4343859.953955	2.302100e-07	1.000000e+00
190.643005	4327505.625757	2.310800e-07	1.000000e+00
191.666907	4305519.676225	2.322600e-07	1.000000e+00
192.690928	4286877.866850	2.332700e-07	1.000000e+00
193.715269	4267121.826328	2.343500e-07	1.000000e+00
194.739142	4247727.465806	2.354200e-07	1.000000e+00
195.763131	4230834.320528	2.363600e-07	1.000000e+00
196.787264	4213009.774183	2.373600e-07	1.000000e+00
197.811135	4193047.926538	2.384900e-07	1.000000e+00
198.834318	4169272.461955	2.398500e-07	1.000000e+00
199.858077	4147656.574036	2.411000e-07	1.000000e+00
200.882643	4135820.339964	2.417900e-07	1.000000e+00
201.908106	4116920.543434	2.429000e-07	1.000000e+00
202.932140	4104247.896573	2.436500e-07	1.000000e+00
203.956075	4094165.813715	2.442500e-07	1.000000e+00
204.980794	4085301.086690	2.447800e-07	1.000000e+00
206.005096	4067851.767482	2.458300e-07	1.000000e+00
207.029120	4057288.919544	2.464700e-07	1.000000e+00
208.053166	4040404.040404	2.475000e-07	1.000000e+00
209.077661	4030795.275908	2.480900e-07	1.000000e+00
210.101922	4013163.175215	2.491800e-07	1.000000e+00
211.126206	3999360.102384	2.500400e-07	1.000000e+00
212.149399	3985175.148448	2.509300e-07	1.000000e+00
213.173755	3976143.141153	2.515000e-07	1.000000e+00
214.196308	3962279.102940	2.523800e-07	1.000000e+00
215.219973	3951632.024026	2.530600e-07	1.000000e+00
216.243084	3931590.328288	2.543500e-07	1.000000e+00
217.267483	3917113.870500	2.552900e-07	1.000000e+00
218.292177	3895597.974289	2.567000e-07	1.000000e+00
219.316134	3882590.464358	2.575600e-07	1.000000e+00
220.340411	3864734.299517	2.587500e-07	1.000000e+00
221.364602	3852080.123267	2.596000e-07	1.000000e+00
222.389111	3836120.914531	2.606800e-07	1.000000e+00
223.412297	3824823.101932	2.614500e-07	1.000000e+00
224.436329	3810249.571347	2.624500e-07	1.000000e+00
225.460959	3799825.208040	2.631700e-07	1.000000e+00
226.485118	3787448.396016	2.640300e-07	1.000000e+00
227.508919	3780861.280200	2.644900e-07	1.000000e+00
228.532176	3774154.589372	2.649600e-07	1.000000e+00
229.556855	3761944.172748	2.658200e-07	1.000000e+00
230.581406	3752063.634999	2.665200e-07	1.000000e+00
231.603348	3736222.678872	2.676500e-07	1.000000e+00
232.627230	3730508.095203	2.680600e-07	1.000000e+00
233.652173	3719822.936428	2.688300e-07	1.000000e+00
234.676212	3709473.996587	2.695800e-07	1.000000e+00
235.700190	3701236.212895	2.701800e-07	1.000000e+00
236.724396	3691535.309535	2.708900e-07	1.000000e+00
237.748982	3676605.757565	2.719900e-07	1.000000e+00
238.773403	3661930.569796	2.730800e-07	1.000000e+00
239.798133	3657109.420714	2.734400e-07	1.000000e+00
240.822204	3649901.452661	2.739800e-07	1.000000e+00
241.846413	3637554.108617	2.749100e-07	1.000000e+00
242.871222	3627394.080093	2.756800e-07	1.000000e+00
243.895212	3615328.994939	2.766000e-07	1.000000e+00
244.919039	3603473.748694	2.775100e-07	1.000000e+00
245.943062	3588345.055261	2.786800e-07	1.000000e+00
246.967350	3575514.874142	2.796800e-07	1.000000e+00
247.990971	3562141.559506	2.807300e-07	1.000000e+00
249.015168	3548867.911136	2.817800e-07	1.000000e+00
250.039287	3535942.859163	2.828100e-07	1.000000e+00
251.063385	3526093.088858	2.836000e-07	1.000000e+00
252.087326	3518896.474066	2.841800e-07	1.000000e+00
253.111468	3507910.337812	2.850700e-07	1.000000e+00
254.136691	3500297.525290	2.856900e-07	1.000000e+00
255.161091	3492839.678659	2.863000e-07	1.000000e+00
256.183345	3485656.523406	2.868900e-07	1.000000e+00
257.207470	3478744.868851	2.874600e-07	1.000000e+00
258.232074	3470294.280955	2.881600e-07	1.000000e+00
259.256466	3460447.089764	2.889800e-07	1.000000e+00
260.280005	3457216.940363	2.892500e-07	1.000000e+00
261.303242	3446374.414116	2.901600e-07	1.000000e+00
262.327784	3437843.784378	2.908800e-07	1.000000e+00
263.352215	3434655.675769	2.911500e-07	1.000000e+00
264.375442	3419621.789830	2.924300e-07	1.000000e+00
265.399243	3406226.582192	2.935800e-07	1.000000e+00
266.423903	3398239.711829	2.942700e-07	1.000000e+00
267.448500	3388566.975026	2.951100e-07	1.000000e+00
268.472450	3378720.816299	2.959700e-07	1.000000e+00
269.496553	3368364.322285	2.968800e-07	1.000000e+00
270.520699	3351543.385729	2.983700e-07	1.000000e+00
271.544570	3341575.887188	2.992600e-07	1.000000e+00
272.568560	3331778.503365	3.001400e-07	1.000000e+00
273.592460	3323915.572544	3.008500e-07	1.000000e+00
274.617024	3314441.019522	3.017100e-07	1.000000e+00
275.641415	3306987.664936	3.023900e-07	1.000000e+00
276.665164	3300983.693141	3.029400e-07	1.000000e+00
277.687555	3290772.673424	3.038800e-07	1.000000e+00
278.711892	3285043.198318	3.044100e-07	1.000000e+00
279.738266	3278796.026099	3.049900e-07	1.000000e+00
280.763237	3272786.777941	3.055500e-07	1.000000e+00
281.788276	3266906.239791	3.061000e-07	1.000000e+00
282.812878	3261472.228564	3.066100e-07	1.000000e+00
283.837500	3252878.797736	3.074200e-07	1.000000e+00
284.863322	3243067.942273	3.083500e-07	1.000000e+00
285.887417	3228201.568906	3.097700e-07	1.000000e+00
286.911437	3215123.943028	3.110300e-07	1.000000e+00
287.935645	3203588.018581	3.121500e-07	1.000000e+00
288.960668	3194071.802734	3.130800e-07	1.000000e+00
289.985314	3187047.837588	3.137700e-07	1.000000e+00
291.009350	3185423.502055	3.139300e-07	1.000000e+00
292.034184	3185524.974516	3.139200e-07	1.000000e+00
293.058617	3179852.454846	3.144800e-07	1.000000e+00
294.082377	3170174.993660	3.154400e-07	1.000000e+00
295.106247	3161455.534128	3.163100e-07	1.000000e+00
296.130692	3156665.298778	3.167900e-07	1.000000e+00
297.155112	3151194.302641	3.173400e-07	1.000000e+00
298.178527	3144456.323502	3.180200e-07	1.000000e+00
299.202573	3138042.489095	3.186700e-07	1.000000e+00
300.227011	3125195.324708	3.199800e-07	1.000000e+00
301.251612	3113034.274507	3.212300e-07	1.000000e+00
302.275400	3109066.036563	3.216400e-07	1.000000e+00
303.299377	3102218.085931	3.223500e-07	1.000000e+00
304.323874	3099333.643267	3.226500e-07	1.000000e+00
305.347506	3096166.945322	3.229800e-07	1.000000e+00
306.371553	3097893.432466	3.228000e-07	1.000000e+00
307.395555	3111968.631356	3.213400e-07	1.000000e+00
308.420128	3117401.334248	3.207800e-07	1.000000e+00
309.444522	3103758.651727	3.221900e-07	1.000000e+00
310.468292	3081189.339085	3.245500e-07	1.000000e+00
311.491504	3070121.576814	3.257200e-07	1.000000e+00
312.516089	3049617.273032	3.279100e-07	1.000000e+00
313.540684	3033980.582524	3.296000e-07	1.000000e+00
314.564328	3019961.948479	3.311300e-07	1.000000e+00
315.588358	3014681.498900	3.317100e-07	1.000000e+00
316.612692	3003093.185982	3.329900e-07	1.000000e+00
317.636425	2992578.405554	3.341600e-07	1.000000e+00
318.660396	2981159.074648	3.354400e-07	1.000000e+00
319.684372	2973358.705994	3.363200e-07	1.000000e+00
320.709063	2967182.956501	3.370200e-07	1.000000e+00
321.734551	2961383.558398	3.376800e-07	1.000000e+00
322.758628	2954820.790119	3.384300e-07	1.000000e+00
323.782722	2945421.342523	3.395100e-07	1.000000e+00
324.806875	2938842.683751	3.402700e-07	1.000000e+00
325.831537	2929716.110509	3.413300e-07	1.000000e+00
326.855432	2925687.536571	3.418000e-07	1.000000e+00
327.879294	2917918.940212	3.427100e-07	1.000000e+00
328.903688	2915196.921552	3.430300e-07	1.000000e+00
329.927559	2908075.726292	3.438700e-07	1.000000e+00
330.951429	2904781.269970	3.442600e-07	1.000000e+00
331.980478	2898046.716513	3.450600e-07	1.000000e+00
333.004281	2895529.302757	3.453600e-07	1.000000e+00
334.027825	2888420.322925	3.462100e-07	1.000000e+00
335.052546	2883838.966432	3.467600e-07	1.000000e+00
336.077465	2876456.205954	3.476500e-07	1.000000e+00
337.101626	2869440.459110	3.485000e-07	1.000000e+00
338.126588	2863770.440162	3.491900e-07	1.000000e+00
339.151598	2856245.180086	3.501100e-07	1.000000e+00
340.175241	2852009.240510	3.506300e-07	1.000000e+00
341.200405	2847623.658057	3.511700e-07	1.000000e+00
342.222164	2842685.769515	3.517800e-07	1.000000e+00
343.247478	2836718.484058	3.525200e-07	1.000000e+00
344.271404	2832700.696844	3.530200e-07	1.000000e+00
345.295592	2828854.314003	3.535000e-07	1.000000e+00
346.319593	2824778.961046	3.540100e-07	1.000000e+00
347.343794	2818727.626349	3.547700e-07	1.000000e+00
348.367524	2815632.391035	3.551600e-07	1.000000e+00
349.391512	2808752.071455	3.560300e-07	1.000000e+00
350.416100	2804419.765551	3.565800e-07	1.000000e+00
351.441521	2794779.352170	3.578100e-07	1.000000e+00
352.466371	2791268.910847	3.582600e-07	1.000000e+00
353.490415	2780481.023217	3.596500e-07	1.000000e+00
354.514205	2769699.487606	3.610500e-07	1.000000e+00
355.538573	2763881.595312	3.618100e-07	1.000000e+00
356.562457	2758468.498290	3.625200e-07	1.000000e+00
357.585795	2754517.408550	3.630400e-07	1.000000e+00
358.610241	2754745.048346	3.630100e-07	1.000000e+00
359.634610	2751410.097675	3.634500e-07	1.000000e+00
360.658593	2747479.187845	3.639700e-07	1.000000e+00
361.682432	2741904.526884	3.647100e-07	1.000000e+00
362.707184	2733883.755263	3.657800e-07	1.000000e+00
363.731589	2727694.280025	3.666100e-07	1.000000e+00
364.755671	2725909.772387	3.668500e-07	1.000000e+00
365.779930	2719608.376394	3.677000e-07	1.000000e+00
366.804135	2712820.791059	3.686200e-07	1.000000e+00
367.828746	2707092.582566	3.694000e-07	1.000000e+00
368.851838	2702556.618561	3.700200e-07	1.000000e+00
369.876546	2697308.086530	3.707400e-07	1.000000e+00
370.901689	2691572.685920	3.715300e-07	1.000000e+00
371.926563	2685573.101300	3.723600e-07	1.000000e+00
372.948867	2680174.747394	3.731100e-07	1.000000e+00
373.973078	2674011.284328	3.739700e-07	1.000000e+00
374.997603	2668588.050063	3.747300e-07	1.000000e+00
376.021687	2662761.283451	3.755500e-07	1.000000e+00
377.046648	2657595.407675	3.762800e-07	1.000000e+00
378.070440	2650762.094102	3.772500e-07	1.000000e+00
379.093727	2644033.737870	3.782100e-07	1.000000e+00
380.117585	2639218.791238	3.789000e-07	1.000000e+00
381.141655	2635532.245737	3.794300e-07	1.000000e+00
382.165536	2634213.160529	3.796200e-07	1.000000e+00
383.189346	2629710.468877	3.802700e-07	1.000000e+00
384.213545	2629364.745477	3.803200e-07	1.000000e+00
385.238493	2627223.287707	3.806300e-07	1.000000e+00
386.261788	2622744.439782	3.812800e-07	1.000000e+00
387.285885	2617321.433245	3.820700e-07	1.000000e+00
388.309891	2614037.380735	3.825500e-07	1.000000e+00
389.333748	2607901.942887	3.834500e-07	1.000000e+00
390.358806	2605184.316790	3.838500e-07	1.000000e+00
391.381369	2597065.316193	3.850500e-07	1.000000e+00
392.406713	2591882.224872	3.858200e-07	1.000000e+00
393.430948	2585582.790361	3.867600e-07	1.000000e+00
394.455824	2581577.860388	3.873600e-07	1.000000e+00
395.479488	2574665.293512	3.884000e-07	1.000000e+00
396.503557	2570231.577865	3.890700e-07	1.000000e+00
397.528504	2563182.447327	3.901400e-07	1.000000e+00
398.551814	2558199.027884	3.909000e-07	1.000000e+00
399.575569	2550564.950136	3.920700e-07	1.000000e+00
400.599580	2546927.132415	3.926300e-07	1.000000e+00
401.623484	2539037.704710	3.938500e-07	1.000000e+00
402.646785	2533377.245206	3.947300e-07	1.000000e+00
403.671751	2527550.298251	3.956400e-07	1.000000e+00
404.695931	2528189.310816	3.955400e-07	1.000000e+00
405.719769	2523531.935297	3.962700e-07	1.000000e+00
406.743935	2521622.916509	3.965700e-07	1.000000e+00
407.767884	2520351.841117	3.967700e-07	1.000000e+00
408.791860	2517559.980867	3.972100e-07	1.000000e+00
409.815927	2513446.941135	3.978600e-07	1.000000e+00
410.839990	2509284.352103	3.985200e-07	1.000000e+00
411.864139	2504445.390568	3.992900e-07	1.000000e+00
412.887895	2500625.156289	3.999000e-07	1.000000e+00
413.911754	2492957.395358	4.011300e-07	1.000000e+00
414.932989	2485830.764642	4.022800e-07	1.000000e+00
415.957785	2480466.327670	4.031500e-07	1.000000e+00
416.981982	2474145.182839	4.041800e-07	1.000000e+00
418.006069	2467612.584824	4.052500e-07	1.000000e+00
419.029969	2463721.697997	4.058900e-07	1.000000e+00
420.054001	2459177.650994	4.066400e-07	1.000000e+00
421.077929	2454590.083456	4.074000e-07	1.000000e+00
422.101901	2449659.497330	4.082200e-07	1.000000e+00
423.125879	2447381.302007	4.086000e-07	1.000000e+00
424.150075	2441942.809699	4.095100e-07	1.000000e+00
425.174105	2437419.260487	4.102700e-07	1.000000e+00
426.197913	2435578.937113	4.105800e-07	1.000000e+00
427.221861	2430842.530021	4.113800e-07	1.000000e+00
428.246144	2429071.123202	4.116800e-07	1.000000e+00
429.270641	2427891.618918	4.118800e-07	1.000000e+00
430.294922	2427184.466019	4.120000e-07	1.000000e+00
431.318769	2423831.107448	4.125700e-07	1.000000e+00
432.342900	2420487.001985	4.131400e-07	1.000000e+00
433.365387	2415867.417196	4.139300e-07	1.000000e+00
434.390772	2412487.032882	4.145100e-07	1.000000e+00
435.415818	2408593.862903	4.151800e-07	1.000000e+00
436.441355	2407781.951266	4.153200e-07	1.000000e+00
437.465675	2402460.119162	4.162400e-07	1.000000e+00
438.490035	2397851.525034	4.170400e-07	1.000000e+00
439.514128	2390457.294480	4.183300e-07	1.000000e+00
440.538808	2383562.949898	4.195400e-07	1.000000e+00
441.562764	2377782.004946	4.205600e-07	1.000000e+00
442.587020	2370286.093531	4.218900e-07	1.000000e+00
443.610979	2367368.196776	4.224100e-07	1.000000e+00
444.635058	2364010.307085	4.230100e-07	1.000000e+00
445.658909	2360327.613473	4.236700e-07	1.000000e+00
446.682897	2357990.049282	4.240900e-07	1.000000e+00
447.706721	2358546.192127	4.239900e-07	1.000000e+00
448.730499	2355157.795572	4.246000e-07	1.000000e+00
449.754705	2355657.110551	4.245100e-07	1.000000e+00
450.778069	2356323.193289	4.243900e-07	1.000000e+00
451.801855	2355435.166647	4.245500e-07	1.000000e+00
452.826269	2351779.120905	4.252100e-07	1.000000e+00
453.850163	2350894.515363	4.253700e-07	1.000000e+00
454.873769	2347142.354184	4.260500e-07	1.000000e+00
455.898156	2358045.651764	4.240800e-07	1.000000e+00
456.923801	2353938.138506	4.248200e-07	1.000000e+00
457.947992	2342359.224211	4.269200e-07	1.000000e+00
458.972259	2339892.832908	4.273700e-07	1.000000e+00
459.995742	2328451.347009	4.294700e-07	1.000000e+00
461.017059	2320885.649964	4.308700e-07	1.000000e+00
462.041058	2320347.123930	4.309700e-07	1.000000e+00
463.064735	2323312.113749	4.304200e-07	1.000000e+00
464.088087	2328505.565128	4.294600e-07	1.000000e+00
465.112464	2322448.790004	4.305800e-07	1.000000e+00
466.137109	2311123.437103	4.326900e-07	1.000000e+00
467.160913	2308136.180035	4.332500e-07	1.000000e+00
468.184736	2303828.963738	4.340600e-07	1.000000e+00
469.208571	2297952.524301	4.351700e-07	1.000000e+00
470.233202	2292894.320501	4.361300e-07	1.000000e+00
471.257215	2287858.335812	4.370900e-07	1.000000e+00
472.281209	2283105.022831	4.380000e-07	1.000000e+00
473.305896	2280657.741693	4.384700e-07	1.000000e+00
474.330251	2279150.332756	4.387600e-07	1.000000e+00
475.354187	2274484.829186	4.396600e-07	1.000000e+00
476.378097	2267625.116216	4.409900e-07	1.000000e+00
477.402365	2266905.447374	4.411300e-07	1.000000e+00
478.423798	2264851.765452	4.415300e-07	1.000000e+00
479.447078	2261011.124175	4.422800e-07	1.000000e+00
480.471104	2255401.687040	4.433800e-07	1.000000e+00
481.497404	2251694.400036	4.441100e-07	1.000000e+00
482.522166	2246888.060037	4.450600e-07	1.000000e+00
483.546169	2241800.614253	4.460700e-07	1.000000e+00
484.570053	2239491.187602	4.465300e-07	1.000000e+00
485.594630	2235486.106454	4.473300e-07	1.000000e+00
486.619237	2229207.071045	4.485900e-07	1.000000e+00
487.643313	2222222.222222	4.500000e-07	1.000000e+00
488.667117	2220248.667851	4.504000e-07	1.000000e+00
489.691414	2218229.409286	4.508100e-07	1.000000e+00
490.716057	2214152.865114	4.516400e-07	1.000000e+00
491.740104	2212242.550273	4.520300e-07	1.000000e+00
492.764133	2207261.891623	4.530500e-07	1.000000e+00
493.788234	2204439.741640	4.536300e-07	1.000000e+00
494.812777	2201479.394153	4.542400e-07	1.000000e+00
495.836036	2198720.344759	4.548100e-07	1.000000e+00
496.860187	2195534.283268	4.554700e-07	1.000000e+00
497.884405	2193415.367068	4.559100e-07	1.000000e+00
498.909097	2188806.443846	4.568700e-07	1.000000e+00
499.932990	2186891.770726	4.572700e-07	1.000000e+00
500.956320	2185840.127653	4.574900e-07	1.000000e+00
501.980381	2187178.758120	4.572100e-07	1.000000e+00
503.004289	2182072.095662	4.582800e-07	1.000000e+00
504.028764	2179218.967922	4.588800e-07	1.000000e+00
505.051102	2174811.335117	4.598100e-07	1.000000e+00
506.075774	2172543.396554	4.602900e-07	1.000000e+00
507.100329	2167692.707882	4.613200e-07	1.000000e+00
508.124312	2163144.346622	4.622900e-07	1.000000e+00
509.148284	2158335.491669	4.633200e-07	1.000000e+00
510.173134	2154661.610394	4.641100e-07	1.000000e+00
