Time	SourceV	Current	Voltage
313.531345	1597359.033065	1.878100e-06	3.000000e+00
314.555408	1593540.847764	1.882600e-06	3.000000e+00
315.579743	1590415.098341	1.886300e-06	3.000000e+00
316.604428	1588141.874007	1.889000e-06	3.000000e+00
317.628237	1585623.678647	1.892000e-06	3.000000e+00
318.651536	1585791.309864	1.891800e-06	3.000000e+00
319.675902	1581027.667984	1.897500e-06	3.000000e+00
320.700468	1579778.830964	1.899000e-06	3.000000e+00
321.724523	1575961.336415	1.903600e-06	3.000000e+00
322.748304	1576292.559899	1.903200e-06	3.000000e+00
323.772305	1574803.149606	1.905000e-06	3.000000e+00
324.796413	1572491.875459	1.907800e-06	3.000000e+00
325.820498	1565843.728796	1.915900e-06	3.000000e+00
326.844294	1564210.855623	1.917900e-06	3.000000e+00
327.868852	1560468.140442	1.922500e-06	3.000000e+00
328.893436	1557470.667636	1.926200e-06	3.000000e+00
329.917447	1554082.055533	1.930400e-06	3.000000e+00
330.941388	1550227.366680	1.935200e-06	3.000000e+00
331.966038	1546870.166031	1.939400e-06	3.000000e+00
332.990559	1542813.062484	1.944500e-06	3.000000e+00
334.014615	1538067.162266	1.950500e-06	3.000000e+00
335.038676	1533742.331288	1.956000e-06	3.000000e+00
336.062920	1531706.320841	1.958600e-06	3.000000e+00
337.087376	1529441.753760	1.961500e-06	3.000000e+00
338.111233	1530534.156421	1.960100e-06	3.000000e+00
339.136539	1534369.885434	1.955200e-06	3.000000e+00
340.160787	1528740.317978	1.962400e-06	3.000000e+00
341.185326	1524235.341937	1.968200e-06	3.000000e+00
342.210373	1521221.033416	1.972100e-06	3.000000e+00
343.234466	1517757.765861	1.976600e-06	3.000000e+00
344.258398	1514616.044833	1.980700e-06	3.000000e+00
345.282314	1510954.419542	1.985500e-06	3.000000e+00
346.306398	1508068.164681	1.989300e-06	3.000000e+00
347.330427	1506780.512305	1.991000e-06	3.000000e+00
348.354586	1505268.439538	1.993000e-06	3.000000e+00
349.378591	1503533.303263	1.995300e-06	3.000000e+00
350.403296	1502328.609344	1.996900e-06	3.000000e+00
351.427553	1495886.312640	2.005500e-06	3.000000e+00
352.451728	1492982.979994	2.009400e-06	3.000000e+00
353.475692	1491127.789652	2.011900e-06	3.000000e+00
354.499616	1489794.904901	2.013700e-06	3.000000e+00
355.523560	1485663.348685	2.019300e-06	3.000000e+00
356.547413	1482359.916988	2.023800e-06	3.000000e+00
357.571433	1478269.439243	2.029400e-06	3.000000e+00
358.594704	1474708.745023	2.034300e-06	3.000000e+00
359.618469	1472537.181564	2.037300e-06	3.000000e+00
360.642532	1469363.765490	2.041700e-06	3.000000e+00
361.666558	1471093.022115	2.039300e-06	3.000000e+00
362.689541	1467136.150235	2.044800e-06	3.000000e+00
363.713464	1464915.279066	2.047900e-06	3.000000e+00
364.738146	1461774.594358	2.052300e-06	3.000000e+00
365.762673	1459143.968872	2.056000e-06	3.000000e+00
366.787446	1456522.794582	2.059700e-06	3.000000e+00
367.811360	1453911.020646	2.063400e-06	3.000000e+00
368.835546	1449345.379004	2.069900e-06	3.000000e+00
369.859586	1448225.923244	2.071500e-06	3.000000e+00
370.884245	1446898.813543	2.073400e-06	3.000000e+00
371.908213	1444877.907817	2.076300e-06	3.000000e+00
372.931739	1440299.582313	2.082900e-06	3.000000e+00
373.955606	1436781.609195	2.088000e-06	3.000000e+00
374.979569	1433623.243812	2.092600e-06	3.000000e+00
376.004395	1432801.604738	2.093800e-06	3.000000e+00
377.028458	1428503.404600	2.100100e-06	3.000000e+00
378.052405	1425719.988594	2.104200e-06	3.000000e+00
379.076295	1423757.771345	2.107100e-06	3.000000e+00
380.099631	1425110.446060	2.105100e-06	3.000000e+00
381.123997	1421464.108031	2.110500e-06	3.000000e+00
382.148315	1421329.416781	2.110700e-06	3.000000e+00
383.172508	1420387.292268	2.112100e-06	3.000000e+00
384.196642	1415695.342362	2.119100e-06	3.000000e+00
385.220621	1413627.367826	2.122200e-06	3.000000e+00
386.245315	1411764.705882	2.125000e-06	3.000000e+00
387.269383	1408715.251690	2.129600e-06	3.000000e+00
388.292637	1406931.482437	2.132300e-06	3.000000e+00
389.316492	1403902.849923	2.136900e-06	3.000000e+00
390.339669	1401279.835583	2.140900e-06	3.000000e+00
391.363497	1398927.488925	2.144500e-06	3.000000e+00
392.387409	1397038.278849	2.147400e-06	3.000000e+00
393.411778	1393987.268250	2.152100e-06	3.000000e+00
394.436536	1391917.598478	2.155300e-06	3.000000e+00
395.460344	1387732.445185	2.161800e-06	3.000000e+00
396.484696	1386321.626617	2.164000e-06	3.000000e+00
397.509051	1381915.334654	2.170900e-06	3.000000e+00
398.533390	1379310.344828	2.175000e-06	3.000000e+00
399.557730	1375515.818432	2.181000e-06	3.000000e+00
400.581706	1373186.249828	2.184700e-06	3.000000e+00
401.606134	1371052.511311	2.188100e-06	3.000000e+00
402.629711	1368176.221097	2.192700e-06	3.000000e+00
403.653554	1366182.430894	2.195900e-06	3.000000e+00
404.677549	1364380.571221	2.198800e-06	3.000000e+00
405.701189	1363636.363636	2.200000e-06	3.000000e+00
406.725234	1360235.774201	2.205500e-06	3.000000e+00
407.748552	1358880.282647	2.207700e-06	3.000000e+00
408.772478	1358142.061660	2.208900e-06	3.000000e+00
409.796661	1358265.042785	2.208700e-06	3.000000e+00
410.820755	1356177.388002	2.212100e-06	3.000000e+00
411.844371	1354462.955438	2.214900e-06	3.000000e+00
412.868271	1349042.180052	2.223800e-06	3.000000e+00
413.892558	1346196.993493	2.228500e-06	3.000000e+00
414.917226	1343905.389061	2.232300e-06	3.000000e+00
415.941332	1341081.805990	2.237000e-06	3.000000e+00
416.965734	1338867.318249	2.240700e-06	3.000000e+00
417.989996	1336183.858899	2.245200e-06	3.000000e+00
419.013648	1334460.210845	2.248100e-06	3.000000e+00
420.037645	1331971.762199	2.252300e-06	3.000000e+00
421.061588	1327903.682720	2.259200e-06	3.000000e+00
422.084808	1325966.850829	2.262500e-06	3.000000e+00
423.108538	1323042.998897	2.267500e-06	3.000000e+00
424.132439	1320190.107375	2.272400e-06	3.000000e+00
425.156445	1317870.321560	2.276400e-06	3.000000e+00
426.180423	1315385.627220	2.280700e-06	3.000000e+00
427.205522	1313427.608248	2.284100e-06	3.000000e+00
428.230455	1312910.284464	2.285000e-06	3.000000e+00
429.254495	1312278.552994	2.286100e-06	3.000000e+00
430.279078	1311532.744601	2.287400e-06	3.000000e+00
431.303554	1317580.921428	2.276900e-06	3.000000e+00
432.327639	1323509.948383	2.266700e-06	3.000000e+00
433.351659	1319203.201266	2.274100e-06	3.000000e+00
434.376121	1309529.006067	2.290900e-06	3.000000e+00
435.399711	1304234.414399	2.300200e-06	3.000000e+00
436.423912	1300446.486627	2.306900e-06	3.000000e+00
437.447677	1297185.108315	2.312700e-06	3.000000e+00
438.471942	1295057.198360	2.316500e-06	3.000000e+00
439.496495	1291989.664083	2.322000e-06	3.000000e+00
440.520308	1289601.513132	2.326300e-06	3.000000e+00
441.543642	1286394.236954	2.332100e-06	3.000000e+00
442.567899	1284356.537375	2.335800e-06	3.000000e+00
443.591599	1283587.198357	2.337200e-06	3.000000e+00
444.615482	1282270.473585	2.339600e-06	3.000000e+00
445.639466	1280409.731114	2.343000e-06	3.000000e+00
446.664046	1277955.271565	2.347500e-06	3.000000e+00
447.688338	1275401.751552	2.352200e-06	3.000000e+00
448.712346	1273831.259819	2.355100e-06	3.000000e+00
449.737347	1273452.754903	2.355800e-06	3.000000e+00
450.761114	1271509.705857	2.359400e-06	3.000000e+00
451.785480	1268659.872288	2.364700e-06	3.000000e+00
452.809515	1267802.053839	2.366300e-06	3.000000e+00
453.833728	1265395.647039	2.370800e-06	3.000000e+00
454.857774	1263477.088949	2.374400e-06	3.000000e+00
455.881670	1262519.989900	2.376200e-06	3.000000e+00
456.905598	1260928.043040	2.379200e-06	3.000000e+00
457.929539	1258600.436315	2.383600e-06	3.000000e+00
458.953717	1255808.112520	2.388900e-06	3.000000e+00
459.977602	1254128.171899	2.392100e-06	3.000000e+00
461.001419	1251982.305317	2.396200e-06	3.000000e+00
462.025349	1250416.805602	2.399200e-06	3.000000e+00
463.049233	1248075.883014	2.403700e-06	3.000000e+00
464.073687	1244864.932155	2.409900e-06	3.000000e+00
465.097440	1241876.060769	2.415700e-06	3.000000e+00
466.120742	1238799.190651	2.421700e-06	3.000000e+00
467.144761	1235228.723185	2.428700e-06	3.000000e+00
468.169503	1234618.708589	2.429900e-06	3.000000e+00
469.193648	1233349.777997	2.432400e-06	3.000000e+00
470.217693	1231425.991298	2.436200e-06	3.000000e+00
471.241896	1230062.733199	2.438900e-06	3.000000e+00
472.266514	1226893.505644	2.445200e-06	3.000000e+00
473.289750	1225640.397107	2.447700e-06	3.000000e+00
474.313544	1229205.932967	2.440600e-06	3.000000e+00
475.337377	1235533.956592	2.428100e-06	3.000000e+00
476.361538	1240233.163835	2.418900e-06	3.000000e+00
477.384975	1245898.916068	2.407900e-06	3.000000e+00
478.408550	1241927.471436	2.415600e-06	3.000000e+00
479.432344	1231425.991298	2.436200e-06	3.000000e+00
480.456818	1226943.683285	2.445100e-06	3.000000e+00
481.480373	1223042.113417	2.452900e-06	3.000000e+00
482.503754	1218076.251573	2.462900e-06	3.000000e+00
483.528423	1214673.252895	2.469800e-06	3.000000e+00
484.552740	1210800.339024	2.477700e-06	3.000000e+00
485.577735	1206563.706564	2.486400e-06	3.000000e+00
486.601744	1202645.820806	2.494500e-06	3.000000e+00
487.626434	1198753.296572	2.502600e-06	3.000000e+00
488.650632	1195790.816327	2.508800e-06	3.000000e+00
489.674604	1193412.363752	2.513800e-06	3.000000e+00
490.698350	1191516.403209	2.517800e-06	3.000000e+00
491.722620	1193032.689096	2.514600e-06	3.000000e+00
492.746599	1197270.223890	2.505700e-06	3.000000e+00
493.769512	1197270.223890	2.505700e-06	3.000000e+00
494.793304	1193412.363752	2.513800e-06	3.000000e+00
495.817595	1192700.671888	2.515300e-06	3.000000e+00
496.841725	1190051.172200	2.520900e-06	3.000000e+00
497.865663	1187366.421278	2.526600e-06	3.000000e+00
498.889707	1184646.975201	2.532400e-06	3.000000e+00
499.914154	1182685.484507	2.536600e-06	3.000000e+00
500.938699	1180080.245457	2.542200e-06	3.000000e+00
501.962684	1178133.836004	2.546400e-06	3.000000e+00
502.986818	1174812.030075	2.553600e-06	3.000000e+00
504.010932	1172928.803222	2.557700e-06	3.000000e+00
505.034552	1170366.324660	2.563300e-06	3.000000e+00
506.058436	1167315.175097	2.570000e-06	3.000000e+00
507.081788	1164099.181250	2.577100e-06	3.000000e+00
508.106543	1162025.022272	2.581700e-06	3.000000e+00
509.132476	1160631.383473	2.584800e-06	3.000000e+00
510.155734	1158659.045265	2.589200e-06	3.000000e+00
